Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cnoroestetv	"⏬🆕

ÚLTIMA HORA: 

🔴 Según datos de la Junta de Andalucía, continúan en 11 los casos en #Sanlúcar en los últimos 14 días. 

Datos publicados por la Junta de Andalucía en su web (https://t.co/k262jqBtzA) https://t.co/OiVt2hnMTA"	2020-08-13 10:47:51	es		1.0	2.0		Costa Noroeste TV	Twitter oficial de la televisión Costa Noroeste TV. Encuentra aquí toda la información de tus programas favoritos y nuestra localidad.	22586.0	1119.0	8.0	4320.0	31.0	False		
@AytoLaRambla	"Comunicado del Ayuntamiento ante la situación del COVID19 en nuestro pueblo 

👉 Más info en https://t.co/RstAFYnUEu https://t.co/SjJtOSE0JV"	2020-08-13 10:47:51	es		2.0	4.0		Ciudad de La Rambla 🏺	"Perfil oficial del Ayuntamiento de La Rambla / Official account of La Rambla 📌Plaza de la Constitución 9, 14540 #LaRambla #Córdoba
http://www.turismodelarambla"	1798.0	146.0	1848.0	1790.0	22.0	False		
@ChicShion	"La derecha rancia latinoamericana estará rabiosa que los dos gobiernos de izquierda en AL unen fuerzaz para la vacuna covid19.

Sera que los conservadores rechazaran ponerse la vacuna comunista? https://t.co/iIsBRqoVOK"	2020-08-13 10:47:45	es		31.0	11.0		Chise Shion	"Obradorista | Izquierda | UNAM | AntiNeoliberal |

La respuesta correcta para no equivocarse es depende."	40609.0	65804.0	11140.0	11683.0	19.0	False		
@EFE_CyL	"⚖️ El juez pide más información para decidir sobre la prórroga del aislamiento en Aranda de Duero 
#arandadeduero #brotes #coronavirus #covid19 #CastillayLeón @Salud_JCYL 
https://t.co/dwl8fnUCQ2"	2020-08-13 10:47:43	es		2.0	1.0		EFE Castilla y León	Perfil oficial de la Agencia EFE en Castilla y León, la primera agencia de noticias en español y la cuarta del mundo. Otros perfiles https://t.co/HcAGHRI7Mp	20610.0	16.0	399.0	7589.0	191.0	False		
@ElTimeLaPalma	El Gobierno canario convoca ayudas especiales para mitigar los efectos de la pandemia en el sector ganadero @AGRI_Gobcan  #LaPalma #agropalmero #ganadería #ayudas #COVID19 #economía #sectorprimario https://t.co/apPiEqzXjC https://t.co/QXan2Uosea	2020-08-13 10:47:42	es		1.0	0.0		El Time	Canal de https://t.co/P2LTNdMILx Diario digital de la actualidad de #LaPalma #Canarias. Síguenos también en: https://t.co/GIUvneo1x8	25389.0	337.0	485.0	2652.0	70.0	False		
@profsiletsky	"No importa que cada vez más especialistas (médicos, científicos) Denuncien las irregularidades de esta plandemia.

Ahora mismo el decano del Colegio de Biólogos de Euskadi, Jon Ander Etxebarria asegura que los asintomáticos del covid19 no contagian.

https://t.co/rpQDoQ1JWg"	2020-08-13 10:47:38	es		1.0	1.0	@profsiletsky	Siletsky	Mascarillas si o no? https://t.co/vvpvUgCX2j	13374.0	9066.0	441.0	1207.0	9.0	False		
@Profesoyarg	"@alferdez @mcrischao #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:47:31	es		0.0	0.0	@alferdez	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@RadioSaltaAM840	"#Coronavirus #COVID19 
Dio negativo el test PCR al gobernador Gustavo Sáenz 
https://t.co/OphrBQTr3g https://t.co/6B3Kx9w2Zd"	2020-08-13 10:47:30	es		2.0	0.0		Radio Salta	Para los que llevamos la salteñidad en el corazón, Radio Salta, es el anfitrión que tiene la puerta siempre abierta para encontrarnos... Es tu lugar, siempre...	193784.0	505.0	829.0	16195.0	97.0	False		
@ivanturmero	"#Teleamazonas: La #Secretaría de #Salud no sabe cuántas #pruebas de #Covid19 se han procesado https://t.co/y80Hfvd1N3 a través de @YouTube .. #EcuadorEnEmergencia #EcuadorSOS #EcuadorUnido #EcuadorEnCrisis #EcuadorLesAgradece 
#Quito #VirusChinoComunista #PrayForEcuador 🇪🇨😷"	2020-08-13 10:47:23	es		1.0	0.0		Iván Turmero	58: ING. INDUSTRIAL MSc - ISAICC - CU, DOCENTE CON 31 AÑOS DE EXPERIENCIA, PRE Y POSTGRADO - UNEXPO-POZ VENEZUELA - (JUBILADO) - ES/US/FR/PT/IT	185242.0	8611.0	4337.0	2870.0	57.0	False		
@RCN1150Neiva	En el Huila notifican 158 casos nuevos de Covid19:55  de ellos en Neiva.El departamento acumula 2.038 casos confirmados, 991 pacientes recuperados y 988 casos activos en los diferentes municipios.En atención hospitalaria se encuentran 53 pacientes, 29 en UCI y 24 en sala general. https://t.co/8B7rOvzYWU	2020-08-13 10:47:17	es		0.0	0.0		RCN Radio Neiva	"Entérese de lo que ocurre en #Neiva y el #Huila

📲Escúchenos en vivo por https://t.co/hG7EdB1hFJ y 📻1150AM

-Director:@HerreraAleja07
-Periodista:@Yamilethdiazp"	6342.0	239.0	1456.0	1829.0	12.0	False		
@EnrikeLopez	#COVID19: MECANISMOS DE TRANSMISIÓN. https://t.co/GGPIlcdABv a través de @YouTube	2020-08-13 10:47:09	es		0.0	1.0		Enrique López (con😷)#PruebasRapidas #COVIDcero	(◕‿-) Nullius in verba. Sapere aude. Pessimism of the Intellect. Optimism of the Will. Ser escéptico pero intentar cosas difíciles. (Retuit no es adhesión).	62650.0	31172.0	4998.0	3516.0	2389.0	False		
@__ypunto	Por un puñado de inconscientes, incivicos que en mayoría rondan entre los 20 y los 30 años pero aver no han visto la noticias a nivel nacional todas las personas fallecidas y despues a nivel mundial no es bromas señoras/es.#COVID19 #LasPalmas	2020-08-13 10:47:06	es		0.0	0.0	@__ypunto	BE BRAVE	no podría definirme cada día aprendo algo nuevo de mi misma , soy un poco complicada pero yo me entiendo .	921.0	1212.0	87.0	5.0	0.0	False		
@Profesoyarg	"@alferdez @mcrischao #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:47:04	es		0.0	0.0	@alferdez	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@CaraotaDigital	"¡ FACTOR DE RIESGO ‼️ Conozca cómo afecta a las personas con hipertensión arterial el COVID-19 🦠 y la mejor forma de controlarlo👇(+Detalles)
 ♨ https://t.co/EDogwv2M8V"	2020-08-13 10:47:02	es		5.0	7.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5981769.0	16148.0	326.0	1685263.0	3253.0	True		
@El__Yayo	"No hay evidencia científica de que el humo de tabaco te pueda contagiar coronavirus. Es un bulo, pero aquí da igual todo ya. 

https://t.co/TmzojExbU3"	2020-08-13 10:46:40	es		38.0	22.0		Jorge Matías	Ídolo del extrarradio.	274524.0	117295.0	925.0	10987.0	155.0	False		
@YsabelSanz	"Hace unas semanas encontré este artículo en El Confidencial. Hoy, con una nueva polémica en Vox con forma de vídeo, vuelvo a compartirlo. 

Es hora del conservadurismo real, de sus valores y de la Europa de los padres fundadores.  https://t.co/hAHg7amadl"	2020-08-13 10:46:40	es		8.0	3.0		Ysabel Sanz	Tengo nombre de Reina. Politóloga y descarada por partes iguales.	39322.0	21099.0	680.0	921.0	3.0	False		
@Soelhapi	"¿Cree alguien que a algún miembro de este régimen usurpador y malandro, le importe un comino el  ecocidio  de Morrocoy? ¿O los médicos y personal sanitario muertos por Covid19? ¿O la hambruna que azota a Venezuela?"" @EAristeguieta"	2020-08-13 10:46:21	es		6.0	10.0		✽░Sσяαуα Ɛℓєηα░✽	Boconesa. Arquitecto ULA. Esp. en Gerencia de Empresas. UVM. Demócrata por convicción. Mamá de un caballero de 22 que me enseña. Ṗє∂єѕ iη tєяяα αd si∂єrα viѕυѕ.	211051.0	8173.0	3599.0	8861.0	42.0	False		
@_DeLosRios_	A qué hora sale el Grupo de Lima para hacer algo frente el Covid19? 🤔 https://t.co/Gb3sd0cWkF	2020-08-13 10:46:05	es		0.0	0.0		Pablo Antonio DLR	Ciencia Política (UARM) 🗽 Gestión Cultural (MALI) 🎭 Feminista 💜 #HeForShe ◆ Miembro de #LimaQuiereCultura ◆ Respeto a las personas, sus ideas las debato 😉	26553.0	23927.0	809.0	906.0	7.0	False		
@redaccionmedica	"#DIRECTO | 📲 La @CEOE_ES anima a usar la aplicación 'Radar #Covid19'' 

https://t.co/ive27ismvN"	2020-08-13 10:46:00	es		1.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	254927.0	7103.0	7705.0	75628.0	1677.0	False		
@AngelMuozPerez4	"El trabajo preventivo es tareas de todos y todas cumplamos con las medidas necesarias preventivas para evitar Covid19 
#Repost desireemarcano_oficial
• • • • • •
Guanta, Anzoategui,… https://t.co/h0ID2O8kB4"	2020-08-13 10:45:56	es		0.0	0.0		General Angel Muñoz Perez	General de Bomberos Jefe de la Redan Oriental DGNB	2409.0	529.0	631.0	179.0	0.0	False		
@pepinquehabla	Tratamiento de Covid19 para Rosa - Rosa's Covid https://t.co/smF8xHqCCk	2020-08-13 10:45:48	es		0.0	0.0		ⓟⓔⓟⓢ ⓘⓝ	Pesimista-realista que siempre ve el lado bueno de las cosas. Demasiado literal para el gusto de la mayoría. Experto en lógica improvisada - venezolano en cba.	6480.0	5415.0	481.0	677.0	7.0	False		
@HEhelpline	Hola @techdata_es, hemos creado una línea de ayuda nacional para personas sin hogar durante #covid19 para conectarles con recursos que les ayudan a salir adelante. Invitamos a tus empleados a sumaros a la causa como ciudadan@s activ@s https://t.co/yu5MiOkviP #HomelessHelpline https://t.co/qMKTRGt9m2	2020-08-13 10:45:45	es		0.0	0.0		HomelessHelpline	📞 Llámanos al +34 697 877 089 💬 si estás en situación #sinhogar o conoces a alguien en situación sin hogar que necesita ayuda 🤳 #HomelessHelpline	226.0	252.0	915.0	98.0	2.0	False		
@FozSupers	"[11:45]#COVID19 #FigueiradaFoz #Supermercados
[45%]Pingo Doce - Tavarede
[53%]Pingo Doce - Figueira
[59%]Lidl Figueira
[59%]Continente Figueira
[63%]Lidl Buarcos
[63%]Auchan
[64%]Continente Buarcos
[68%]ALDI
[68%]ELeclerc
[79%]Intermarche
[79%]Pingo Doce - Buarcos https://t.co/3o3KZQ1nhN"	2020-08-13 10:45:44	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	5072.0	0.0	1.0	1.0	1.0	False		
@yaracuyaldia	"¡Muy buen día para todos!
-
-
Compartimos con ustedes nuestra #PrimeraPagina correspondiente a este jueves #13Agos
-
-
#Covid19
#TómateloenSerio
#QuedateEnCasa
#Venezuela
#Actualidad
#Gasolina
#Escasez
#Yaracuy
#Yaritagua
#SanFelipe
#Guama https://t.co/JdbUskDIbJ"	2020-08-13 10:45:33	es		4.0	3.0		Yaracuy al Día	Medio impreso pionero del estado Yaracuy. Instagram:@diarioyaracuyaldia	5933.0	156.0	135.0	9268.0	26.0	False		
@Rosymar57921029	Incomprensible los terroristas levantan la voz , atacan a un pueblo pacifico, neutralizan la atencion sanitaria, asesinan a enfermos  de covid19, humillan, golpean, asaltan  e intimidan con armas y el gobierno indolente protege la vida de los bloqueadores e interesee politicos. https://t.co/32v0LoUjHC	2020-08-13 10:45:31	es		0.0	1.0		Rosymary	ORGULLOSA DE SER BOLIVIANA Y HABER APORTADO EL CIVISMO A LOS NIÑOS DESDE SUS REALIDADES.	1435.0	2315.0	48.0	18.0	0.0	False		
@i_belda	"@DebatAlRojoVivo ¿Es que aún no saben, que la frecuencia del 5G es el estimula un virus domestico a mutar en covid19 ?
Salut."	2020-08-13 10:45:29	es		0.0	0.0	@DebatAlRojoVivo	César Agusti i Belda		1872.0	1.0	29.0	2.0	0.0	False		
@Lau_GP_	La doctora María Esther Orozco, experta en Biología Celular, explica que el anuncio de Rusia sobre la vacuna contra el covid-19 es bienvenido, pero aún falta que publiquen sus resultados para comprobar la veracidad del avance. https://t.co/5ki7cD9IIs	2020-08-13 10:45:12	es		0.0	0.0		Laura Gomez	Soy MVZ egresada de la UNAM, mamá y esposa, catlover 🐱	877.0	2858.0	178.0	90.0	0.0	False		
@Rlieberman6	550,000 #COVID19 cases in Florida #RepublicansGovenorFailedFlorida #TrumpVirusDeathToll165K #VoteBlueToEndThisNightmare	2020-08-13 10:45:10	es		0.0	0.0		Richard Lieberman		15840.0	11488.0	612.0	160.0	0.0	False		
@jocamaga1974	"@fgomollon @gorka_orive Por aquí hoy acabamos de “inaugurar” los 3 dígitos de ingresados por #COVID19 
- Se han multiplicado x5 desde el pasado día 1 
- 7% en UCI
- 40% de &lt; 50 años
- Aprox 30% de &gt; 65 años https://t.co/aSbK9QV8o7"	2020-08-13 10:45:04	es		2.0	1.0	@fgomollon	José C. Marín	Gastroenterologist MD PhD #MedEd #UEGambassador #Masks4All. Interventional endoscopy. Hereditary GI cancer. Vice-chairman @aegastro. My own views. 🇯🇵 fan.	7745.0	4405.0	323.0	873.0	14.0	False		
@delabahia915	"#AHORA por @delabahia915 - Susana Velasquez - Apuntan a Susana Velasquez por expansión de COVID19

""apuntan que los contagios se dieron en una olla solidaria y no es así, la actividad se realizó con todos los protocolos correspondientes"""	2020-08-13 10:45:01	es		0.0	0.0		De la Bahia		108332.0	406.0	12.0	6043.0	33.0	False		
@mundiario	"Todibo y Aleñá dos positivos por Covid19 en el Barcelona Vía @mundiario
https://t.co/f9XytliSgf"	2020-08-13 10:45:00	es		0.0	0.0		MUNDIARIO	Primer periódico global de análisis y opinión. Más de 500 autores de 25 países.	153664.0	15301.0	1779.0	4513.0	318.0	False		
@Singladura1	"👉En Singladura contamos con todo lo necesario para poner a punto las oficinas y convertirlas en espacios seguros. 

Echa un vistazo a nuestro catálogo de protección frente al COVID-19 en https://t.co/lwkhcWbEcq 

#covid_19 #oficinasegura #espacioseguro #COVID19 #workplacesafety https://t.co/bAbP7MMU6p"	2020-08-13 10:44:58	es		0.0	0.0		SINGLADURA	Especialistas en mobiliario para colegios y colectividades. Accede a nuestra web y conoce nuestro catálogo. Veinte años de experiencia en el sector educativo.	4443.0	9.0	302.0	340.0	7.0	False		
@Profesoyarg	"@ernestorr #oxfordvaccine #Plandemia #pandemia #covid19 #CensuraEnLaRed
ASÍ CENSURAN LA VERDAD DEL ""COVID19""
https://t.co/wpM3g1VwXh"	2020-08-13 10:44:57	es		0.0	0.0	@ernestorr	🇦🇷Profe Argentino🇦🇷	GRACIAS @CFKArgentina POR TODO...TANTO VOS, COMO NESTOR, ME DEVOLVIERON, ENTRE OTRAS COSAS, LA PASIÓN POR LA POLÍTICA...✌🏾	93975.0	347.0	1529.0	2731.0	20.0	False		
@cococho68	"@INPEgob @ONUHumanRights 
@amnistiaperu 
@mbachelet 
@hrw_espanol 
El ilegal ingreso de celulares y drogas son reportados y actualizados religiosamente.¿Por qué no pasa lo mismo con número de muertos COVID19 por penal?¿Cuantos muertos estaban en prisión preventiva?¿Alguno estuvo en UCI?"	2020-08-13 10:44:46	es		0.0	0.0	@INPEgob	María Luisa Albrecht R.	Esposa y orgullosa madre. Hermana indignada del excongresista Víctor Albrecht, cuyos DDHH elementales están siendo vulnerados por haber sido Fujimorista.	9818.0	21430.0	624.0	843.0	0.0	False		
@RobbyCortes	"(13/agosto) Casos CONFIRMADOS acumulados #COVID19 por municipios y regiones de #PuertoRico.

Mayor cantidad casos:
•San Juan: 1,948
•Bayamón: 805
•Carolina: 769
•Guaynabo: 399
•Caguas: 331
•Toa Alta: 295
•Toa Baja: 293
•Trujillo Alto: 264
•Mayagüez: 260
•Vega Baja: 242 https://t.co/WAkGCeYY6L"	2020-08-13 10:44:42	es		0.0	0.0	@RobbyCortes	Robby Cortés🇵🇷	Breaking News (mostly) from Puerto Rico • Freelance Investigative Journalist • Professor • Radio-Podcast Producer/Talent • News Curator. robbycortespr@gmail.com	115732.0	4942.0	3729.0	32324.0	285.0	False		
@CiudadanoDoe	@gaudiouus @charlie_cherpor El virus del #COVID19 por desgracia existe. #STOPAGENDA2030 #Covid_19 # https://t.co/hxgzhXxLm7	2020-08-13 10:44:33	es		11.0	8.0	@gaudiouus	CIUDADANO DOE	Nacido para denunciar el maquiavélico plan de la izquierda mundial, organizado para la #Agenda2030. Nada es casualidad. Seguirme en YouTube con @unciudadanocua8	14510.0	12178.0	5002.0	3122.0	5.0	False		
@AlmuniaAyto	La Dirección General de Cooperación al Desarrollo e Inmigración del Gobierno de Aragón nos ha hecho llegar esta campaña de concienciación para difundirla en los municipios de nuestra comunidad.  #covid19 https://t.co/8GqpgzbtRH https://t.co/mkHfjXYi2P	2020-08-13 10:44:24	es		1.0	0.0		La Almunia Ayto	Sitio del Ayuntamiento de La Almunia para estar informado de toda la actualidad del municipio.	1305.0	72.0	328.0	506.0	13.0	False		
@cococho68	@INPEgob ¿Cuantos médicos hay por penal? ¿Cuantos presos COVID19 han estado en UCI?¿Cuántos presos muertos por COVID19 estaban en prision preventiva?¿Dónde está la info actualizada para las familias d los presos?	2020-08-13 10:44:24	es		0.0	0.0	@INPEgob	María Luisa Albrecht R.	Esposa y orgullosa madre. Hermana indignada del excongresista Víctor Albrecht, cuyos DDHH elementales están siendo vulnerados por haber sido Fujimorista.	9818.0	21430.0	624.0	843.0	0.0	False		
@AuroraVillalbaN	"En los tiempos que vivimos, salud–economía se me antoja la dicotomía más difícil de conciliar.  

#Coronavirus #COVID19 #Salud #Economía #Turismo 

https://t.co/xpbACEfq72"	2020-08-13 10:44:13	es		0.0	0.0		Aurora Villalba	"Mujer. Madre. Escritora. Me gusta cansarme para descansar, viajar para regresar y cerrar los ojos para abrirlos de repente.
https://t.co/xqTr8kb5qE"	499.0	18.0	145.0	57.0	2.0	False		
@RicardoFernLast	@_Hieedra Es que la Covid19 lo ha venido a trastocar todo. Pero dales un poco de tiempo y te privatizan el Estado.	2020-08-13 10:44:12	es		2.0	0.0	@_Hieedra	Ricardo Fernández 🔻 .·.	"Psicólogo. Sexología/RRHH. DEA Psi. Social y Metodología.
Será la edad, pero me molestan más los gilipollas que los fachas. Ciencia y datos, datos, datos."	5113.0	2847.0	525.0	2163.0	5.0	False		
@cococho68	"@INPEgob @CIDH @mbachelet 
Agradecimiento especial por haber contagiado y matado a los internos por no haber dado EPP a personal INPE, NO olvidamos a @MartinVizcarraC diciendo q no había presos contagiados Covid19 en ninguno d los 68 penales, habiendo ya prohibido las visitas a internos."	2020-08-13 10:44:08	es		0.0	0.0	@INPEgob	María Luisa Albrecht R.	Esposa y orgullosa madre. Hermana indignada del excongresista Víctor Albrecht, cuyos DDHH elementales están siendo vulnerados por haber sido Fujimorista.	9818.0	21430.0	624.0	843.0	0.0	False		
@La_Cerca	#CLM @PP_CLM exige plan de contingencia claro y esfuerzo logístico y económico para mantener centros educativos libres de #Covid19 @gobjccm #Coronavirus @sanidadgob https://t.co/Bi3cLWGY98	2020-08-13 10:44:02	es		0.0	1.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	400354.0	531.0	4874.0	18451.0	343.0	True		
@La_Cerca	Locales de ocio nocturno de #CLM y sus usuarios deberán usar al app de control de acceso a partir del martes @gobjccm @Guijarrojl @pscmpsoe #Coronavirus #Covid19 https://t.co/mMYK1n6c69	2020-08-13 10:43:55	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	400354.0	531.0	4874.0	18451.0	343.0	True		
@cococho68	@INPEgob Presos y los empleados INPE se contagian y fallecen por COVID19 por no dar EPP al personal INPE es un crimen. Vizcarra en conferencias decía q no había contagiados en los 68 penales y ya estaban prohibidas las visitas familiares. Todo responsabilidad de este Gobierno. No olvidar!	2020-08-13 10:43:52	es		0.0	0.0	@INPEgob	María Luisa Albrecht R.	Esposa y orgullosa madre. Hermana indignada del excongresista Víctor Albrecht, cuyos DDHH elementales están siendo vulnerados por haber sido Fujimorista.	9818.0	21430.0	624.0	843.0	0.0	False		
