Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@NayarateleSUR	Científicos de #Cuba trabajan sin descanso en la búsqueda de una vacuna específica contra la #COVID19 #CubaSalva #CubaPorLaSalud @teleSURtv https://t.co/BFMEockfHm	2020-08-14 21:02:57	es		27.0	12.0		Nayara Tardo	"Corresponsal de teleSUR en #Cuba 
Somos la señal informativa de América Latina"	2531.0	649.0	987.0	2416.0	16.0	False		
@alextiburonp1	Tanta  gente que se q muerto a causa del #Covid19 y @vtvcanal8 es de todos los venezolanos no puso la coletilla de duelo, ayer la puso será q el canal es del @PartidoPSUV ?? Por una duda q tengo, que diría @rhm	2020-08-14 21:02:56	es		0.0	0.0		alexander piña🇻🇪		1914.0	241.0	314.0	83.0	0.0	False		
@delat123	RIDICULEZ: Gobernador de #Coahuila @mrikelme y Alcalde de #Saltillo @manolojim, entregando CONSTANCIAS #COVID19. No tienen uso práctico! Ingenuamente consideran que con ese tipo de acciones, los ciudadanos vamos a creer que sirven mucho a la patria. MUY PEQUEÑITOS! https://t.co/zwG8asBIkT	2020-08-14 21:02:48	es		10.0	9.0		Sergio De La Torre	Abogado; Maestro en Derecho Constitucional; coahuilense.	826.0	811.0	866.0	1373.0	2.0	False		
@DianaCorreaG1	Oye Diego Daza @diegodazam  Quieres que me ponga de roana al Covid19 con la alfombra roja.... Estoy que me tomo hasta la presión!!! 🥃🥃🥃	2020-08-14 21:02:42	es		2.0	0.0		Diana Correa G!	Cada día más humana, menos perfecta, más Feliz! 😁	603.0	2252.0	131.0	70.0	0.0	False		
@OrucReis38	"@FCBayern Barça: ""covid19 tiene la culpa"""	2020-08-14 21:02:42	es		0.0	0.0	@FCBayern	Oruç Reis 🇹🇷		42.0	2.0	64.0	17.0	0.0	False		
@Alfonso53697996	@wolfsv_ Pónganle la vacuna dela covid19	2020-08-14 21:02:35	es		1.0	0.0	@wolfsv_	Alfonso Rivas	Licdo RR II	106.0	61.0	352.0	143.0	0.0	False		
@ConsulMexLan	"Informamos sobre las nuevas regulaciones de acceso al Consulado en respuesta al #COVID19.
Te recordamos que las citas deben agendarse llamando al 1(877) 639-4835.
Si necesitas asesoría o tienes dudas sobre algún trámite, puedes llamar al #CallCenter (213) 351-6800.
@XBorderAmb https://t.co/1AkH7WRlRL"	2020-08-14 21:02:28	es		0.0	0.0		Consulmex LosÁngeles	2401 W 6th St., Los Ángeles, 90057. 📞: 213-351-6800 lapublico@sre.gob.mx https://t.co/j1vENibsyJ @ventanillasalud @ventanillafin @voelosangeles @cccm_la	27510.0	751.0	1127.0	7433.0	99.0	True		
@MecaPinedo	Que cosa!! NO LO PUEDO CREER MAMANI SE MURIO DE COVID19. Ay Dios Mio Q pena!.Pobre .Q.P.D.🙏	2020-08-14 21:02:24	es		6.0	0.0		mecaPinedo@amexic	I'm honest, direct and trustworthy person but don't like people who resorts to trickery to get his way.Provida.Detesto la traicion e hipocresia.Anticomunista.	83854.0	38396.0	117.0	427.0	3.0	False		
@CINUmexico	"#YoMeInformo 
El clima frío o la nieve no elimina la #COVID19, para prevenir el contagio es indispensable lavarse las manos con agua y jabón. 
#OnuMxCOVID19 https://t.co/Zo8O9fu6s4"	2020-08-14 21:02:23	es		3.0	3.0		ONU Noticias México	Noticias de la ONU en México y el mundo desde el Centro de Información de las Naciones Unidas para México, Cuba y República Dominicana (CINU).	37660.0	1325.0	628.0	224537.0	908.0	True		
@CronicaPuebla_	"¡No hay miedo a la #COVID19! 😡🧐
¿Qué piensas sobre los chicos que hicieron una fiesta en un camión de #NuevaYork? 🚌🚍 #CuarentenaTotal #Covid_19 #Coronavid19 
https://t.co/iq9c0V0FRt"	2020-08-14 21:02:21	es		0.0	0.0		La Cronica Puebla	La noticia hecha diario en Puebla	5031.0	265.0	441.0	6403.0	15.0	False		
@BancoexVE	"#PrevenciónCOVID19 🔴 || Desde @BancoexVe los invitamos a seguir las medidas de prevención para protegernos del Coronavirus. 

Recuerda que NO distingue fronteras y afecta a toda la humanidad.

 ¡La  prevención del #COVID19 está en nuestras manos!

#QuédateEnCasa https://t.co/1luXTdXh3w"	2020-08-14 21:02:14	es		0.0	0.0		Banco de Comercio Exterior	Cuenta Oficial de Bancoex - Promovemos exportaciones no petroleras e impulsamos actividad productiva de Venezuela, adscrito al @mitcoex	8408.0	1825.0	2163.0	4094.0	45.0	False		
@SeremiSalud_IX	"Más de 1 millón de personas se han visto beneficiadas por el Plan Reforzado de Ayuda a la Clase Media 👏🏻 Un beneficio directo al bolsillo de quienes se han visto afectados por los efectos económicos del #Covid19.

Infórmate más en https://t.co/ii90v0Bwtd #MásDe1MillónDeBonos https://t.co/n00veCDhYq"	2020-08-14 21:02:14	es		0.0	0.0		SeremiSaludAraucania		5977.0	1897.0	1366.0	9291.0	38.0	False		
@ComSocChih	Las sanciones establecidas para quien no acate los lineamientos del Acuerdo 102/2020 publicado por el @GobiernoEdoChih para mitigar la pandemia de #COVID19 serán del orden civil, administrativo y penal, informó el gobernador @Javier_Corral. Más: https://t.co/dGqKM6n6Yp https://t.co/4TESUrPXmx	2020-08-14 21:02:09	es		1.0	1.0		Comunicación Social-Gobierno de Chihuahua	Coordinación de Comunicación Social de Gobierno del Estado de Chihuahua, 2016 - 2021.	20008.0	2103.0	185.0	3741.0	49.0	False		
@msaenzdevit	El peor fracaso de este gobierno en toda la gestión del covid se dará si en septiembre los colegios no pueden abrir, o si tienen que volver a cerrarlos. #COVID19	2020-08-14 21:02:09	es	ES	6.0	0.0		Manuel Saenz-Viteri #CómoEstás?	Retina specialists and researcher who would love to spend more time painting and dreams about lowering his handicap 🏌🏻‍♂️Opinions are my own	5454.0	5974.0	1105.0	969.0	6.0	False		
@ReporteYa	"#14Ago #Coronavirus #Cuba  
56 nuevos casos positivos de #Covid19 sumo hoy la isla, en su mayoría concentrados en La Habana,  según el informe diario del Ministerio de Salud Pública sobre la circulación de la enfermedad."	2020-08-14 21:02:07	es		2.0	4.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	678912.0	26107.0	89374.0	889801.0	2600.0	False		
@VictZam72	¿Es verdad que Jbalvin dio positivo a Covid19?	2020-08-14 21:02:05	es		0.0	0.0		Victor Alejandro Zambrano	"La música es vida✌.
●19."	585.0	1006.0	300.0	223.0	1.0	False		
@alarotta	@PGuillermoSerra Por la vida de mi papà que està en terapia intensiva por Covid19. Por favor!	2020-08-14 21:02:01	es	US	1.0	3.0	@PGuillermoSerra	Alicia la Rotta	Soy mamá, católica, y periodista venezolana, reinventándome en el extranjero. Pro-vida, anti-izquierda. Rapidito bloqueo a cuentas bots, haters y pornos	30265.0	11937.0	3110.0	4906.0	71.0	False		
@roveett	Referente a pacientes de la tercera edad y vulnerables al Covid19, que deben tomar las mismas medicinas todos los meses.	2020-08-14 21:02:00	es		0.0	0.0	@roveett	Roberto Vargas		16.0	9.0	11.0	1.0	0.0	False		
@ZarayVenezuela	Derbys es inocente y su integridad moral y responsabilidad la demostró durante 15 años como Controlador aéreo.@Almagro_OEA2015 @europapress @jorgeramosnews @ForoPenal #DefensaJusta #LiberenADerbys #HumanRights #14agosto #COVID19 #DIGECM #TSJ #INAC #AlertaPresosPoliticosVzla https://t.co/DZX9UNuTJY	2020-08-14 21:02:00	es		0.0	2.0		Judith Sánchez Roa		1461.0	7.0	339.0	16.0	0.0	False		
@PdPagina	"#EnContexto | Ell subsecretario de Salud @HLGatell hizo un recuento de las acciones que ha implicado enfrentar la pandemia de #COVID19 En junio lo había contado a @danielapastrana en esta entrevista
Fotos: @Duiliorodriguez 
https://t.co/e18RZAAFi5"	2020-08-14 21:02:00	es		7.0	8.0		Pie de Página	"Periodismo/ Migración más allá de las vías/ Crónicas y reportajes / #Méxicoleaks #EnelCamino  
redaccionpiedepagina@gmail.com"	53061.0	7122.0	692.0	33779.0	360.0	False		
@VozDLasEmpresas	"Salvaguardar a los mexicanos es el objetivo de @grupoMSI, ya que ellos son quienes evitarán la propagación del #COVID19 👮🏼‍♀️👮🏼👮🏼‍♂️
Lee la nota completa 
👉🏻https://t.co/wtpdJPkAh0👈🏻

#BienestarDeTodos https://t.co/vEAxU3qLca"	2020-08-14 21:02:00	es		0.0	0.0		Voz de las Empresas	"La dimensión social que generan las empresas y su contribución para el desarrollo de México. ""EL BIENESTAR DE TODOS ES NUESTRA EMPRESA"""	1306.0	837.0	71.0	10151.0	6.0	False		
@ALTOSTELEVISION	"AHORA EN PROQUIMED PUEDES REALIZARTE LA PRUEBA PCR PARA DIAGNÓSTICO DE #COVID19 CONTAMOS CON TOMA DE MUESTRA A DOMICILIO.

¡CONOCE NUESTROS PAQUETES A EXCELENTES PRECIOS!

#LAGOSDEMORENO https://t.co/Ld4uOZ7a1n"	2020-08-14 21:01:58	es		0.0	0.0		Los Altos Television	Para más información síguenos en nuestras redes sociales Youtube: Los Altos Televisión Facebook: Los Altos Television Instagram: Los Altos Televisión	8055.0	5.0	295.0	424.0	2.0	False		
@factorquatro	HOY EN FACTOR QUATRO #NOTICIAS CON: 💎GABRIEL GOMEZ💎 🌐Ya suman 750 mil muertos por #coronavirus en el mundo 🔵Matan a hijo de 'El Señor de los Cielos' en Navolato, #Sinaloa 📍Panorama de #COVID19 en el Estado de #Morelos https://t.co/SxP2n0aSkY	2020-08-14 21:01:51	es		0.0	0.0		Factor Quatro	"La evolución de la información. 📞Tel. 01 777 482 03 25

 WhatsApp. +52 777 298 54 34"	12404.0	149.0	1647.0	1517.0	17.0	False		
@INJUVLosRios	"Más de 1 millón de personas se han visto beneficiadas por el Plan Reforzado de Ayuda a la Clase Media 👏🏻 Un beneficio directo al bolsillo de quienes se han visto afectados por los efectos económicos del #Covid19.

Infórmate más en https://t.co/04xp6zBsEY 

#MásDe1MillónDeBonos https://t.co/jX6DL7TfWN"	2020-08-14 21:01:48	es		1.0	0.0		INJUV Los Ríos	Twitter oficial del Instituto Nacional de la Juventud en La Región de Los Ríos.	10500.0	4220.0	5210.0	6492.0	22.0	False		
@imssedomexpte	"#PreseaAtenciónCOVID19 | A la #CondecoraciónMiguelHidalgo puede ser postulado todo el personal de salud de las instituciones públicas que trabajan en la atención de la emergencia sanitaria por #COVID19. 

🔗https://t.co/ehuHAf0Qau https://t.co/lQ55CHB8bZ"	2020-08-14 21:01:42	es		0.0	0.0		IMSS EdoMex Poniente	#IMSS Estado de México Poniente	11574.0	1257.0	620.0	3166.0	33.0	False		
@ItopMC	"¿Siempre has querido crear tu #TiendaOnline pero no te habías animado a dar el paso?🛍️
La #crisis por el #COVID19 es la excusa perfecta para hacerlo y montar por fin tu negocio #online u ofrecer otros canales de venta a tus clientes💲👌
➡️ https://t.co/4ISnHXZCdy
#ecommerce https://t.co/u658s5dYf8"	2020-08-14 21:01:39	es		0.0	0.0		Itop Consulting	Desde 2006 ayudamos a las empresas a ser más eficientes aprovechando el potencial de la tecnología: https://t.co/YHHnnAK7Qq | Partner de #SAPB1💥	11283.0	4902.0	1330.0	1022.0	65.0	False		
@AccLatino	"Si identificas alguna de estas señales, debes acudir con especialista de la salud mental
Hashtags: #AccesoLatino #Salud #Covid19 #Ansiedad #Estrés #PreocupaciónExcesiva
https://t.co/8f2YMpRJmI"	2020-08-14 21:01:34	es		0.0	0.0		AccesoLatino.org	Portal de #FundaciónCarlosSlim con herramientas de referencia para la comunidad hispana en Estados Unidos	3480.0	190.0	136.0	5375.0	8.0	False		
@DefensaSV	"En el Hospital Militar Central, el Ministro @merino_monroy inauguró este viernes un nuevo banco de plasma el cual beneficiará a miles de pacientes que luchan contra el #COVID19. 

Todos nuestros recursos están enfocados en salvar vidas y cuidar de la salud de todos. https://t.co/befhfhhaVn"	2020-08-14 21:01:34	es		90.0	10.0		Ministerio de la Defensa Nacional	Ministerio de la Defensa Nacional de la República de El Salvador - Perfil Oficial	14028.0	375.0	624.0	169765.0	156.0	True		
@LaVerdadVargas	#Covid19 Bill Gates vaticina que la pandemia durará hasta 2022 en los países pobres https://t.co/cdL2Zfl1TS https://t.co/8I21U674yg	2020-08-14 21:01:33	es		0.0	0.0		La Verdad Vargas	El diario de Vargas, con la información que te interesa. ☎️ 0212-3312733 / 0212-3312644	176180.0	1131.0	365.0	66088.0	371.0	False		
@CRN_Noticias	#COVID19 El acuerdo supone la fabricación de un mínimo de 150 millones de dosis hasta 250 millones a un costo de alrededor de cuatro dólares. https://t.co/ps6foFgYxh —Vía @EFEnoticias	2020-08-14 21:01:27	es		0.0	0.0		CRNNoticias	Es una nueva forma de llevar noticias de #Guatemala y el mundo.	68225.0	2118.0	224.0	9631.0	59.0	False		
@medio_noticia	Trabajadores temen que empresas sean focos de infección #Covid19 https://t.co/XJeCmGZdb4	2020-08-14 21:01:25	es		0.0	0.0		En Medio de la Noticia	Noticias	3145.0	7.0	12.0	33.0	0.0	False		
@cruzlagos14	Ojalá mis defensas no esten como las del #barca sino me lleva el #COVID19 😷😔	2020-08-14 21:01:24	es	HN	5.0	0.0		Gustavo Cruz	One day at a time, finding my path in this life	885.0	917.0	1062.0	764.0	0.0	False		
@FundacionAXAmx	"Trabajo colaborativo por el bien de todos. 

Lee más sobre nuestras acciones frente a la contingencia sanitaria en: https://t.co/EmmQIVms76

#FundaciónAXAmx 
#COVID19
#AXASolidarityResponse https://t.co/ZdTFTHA5XF"	2020-08-14 21:01:22	es		0.0	0.0		Fundación AXA México	En Fundación AXA México trabajamos de manera colaborativa en proyectos de impacto para mejorar la calidad de vida de los mexicanos.	162.0	23.0	145.0	107.0	1.0	False		
@SaludSV	"¡Más personas regresan a sus hogares!

En el Hospital de Santa Ana cuatro hombres y una mujer fueron dados de alta tras recuperarse de #COVID19.

En el Hospital de San Miguel cinco mujeres y un hombre fueron dados de alta tras recibir la atención médica necesaria. https://t.co/RtFel1ahOi"	2020-08-14 21:01:22	es		149.0	13.0		Ministerio de Salud	"Ministerio de Salud, Gobierno de El Salvador 🇸🇻

Ministro de Salud @franalabi"	39430.0	11731.0	477.0	359871.0	374.0	True		
@Geinsys	"En Geinsys hemos implementado el #teletrabajo, así garantizamos la #salud y el bienestar de nuestros colaboradores.

@cadesum @todotransport @Fleet__People @PasoHonrosoSL #rastreosatelital #Covid19 #contagio #pandemia #Productividad #Empresas #Coronavirus #Protocolos https://t.co/S5VVuNUoi2"	2020-08-14 21:01:20	es		0.0	0.0		Geinsys	Somos GEINSYS, una empresa de tecnología que desde el 2008, con innovación y experiencia  ofrece soluciones de #geolocalización, #rastreosatelital y #telemetría	428.0	44.0	987.0	81.0	0.0	False		
@Nubecitaa	Y lo que mas me encabrona... cuando alguein me dice ya wey ya fue mucho para que sigas en casa por covid19.🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ seguramente estoy usando mis ahorros para pagarle a 3 diferentes laboratorios para que me pongan positivo y la prueba solo son cosquillitas en la nariz grrr NO MAMEN!	2020-08-14 21:01:19	es		0.0	0.0		Call me Lily!	A mi mejor amigo un día olvido mi nombre y me llamo Lily! Soy adicta al café☕, a los carbs y mi trabajo.Vine 2 semanas a pensar las cosas y en Texas me quede.	5967.0	1076.0	192.0	137.0	0.0	False		
@leanbarsott	Hoy en Brasil tuvieron 50.644 casos y 1.060 fallecidos por #Covid19 https://t.co/cwA5oBSX1O	2020-08-14 21:01:15	es		0.0	0.0		#большевики #AltoValle	"#ANTIFA 👊✊
Anti fascista.
Bielsista de la ultima hora"	61821.0	15837.0	934.0	980.0	3.0	False		
@Jose60791604	Viendo cómo está actuando contra el #COVID19, se puede decir sin resquemores, que encima el Consejero de Sanidad no si quiera de esta ganando del sueldo que le pagan https://t.co/MToMhTu7v2	2020-08-14 21:01:09	es		0.0	0.0		JF🌹🏳️‍🌈 🇪🇸	Madrileño, andaluz, socialista, Nous ne defendons pas la nature. Nous sommes la nature qui se defende	39111.0	15348.0	534.0	272.0	1.0	False		
@EdicionMedCOL	"#URGENTE Claudia López: 7 localidades entrarán en cuarentena estricta por alta tasa de transmisibilidad de CoVID19.
Los detalles AQUÍ. 👉https://t.co/ozO202Gy0X
@ColegioMedicoCo
@scarecolombia
@FedMedCol
@SocPediatria
@MedicosUnidosCo
@CarlosC01008580
@asocientificas
@Pacientesco https://t.co/b2DESQMdqc"	2020-08-14 21:01:04	es		0.0	0.0		Edición Médica COL	Diario online para profesionales de la #salud en Colombia #ciencia, #avances, #saludpública, #medicina, #enfermería, #farmacia #estudiantes #gremios #médicos...	1434.0	58.0	886.0	367.0	3.0	False		
@LeidaGarcia17	@OrlvndoA Como sociedad estamos muy mal! Toda una alharaca por una señal de TV. Y nadie levanta la voz para exigir insumos y equipos médicos para que no se nos mueran los médicos en por Covid19. No hay buen juicio ni solidaridad.	2020-08-14 21:01:01	es		2.0	0.0	@OrlvndoA	Leida Garcia	"Abogada egresada de la Universidad de Carabobo.
Abuela de Emma... 😍 😘 
Gracias Señor porque todo está cubierto."	7438.0	11853.0	1225.0	190.0	0.0	False		
@Madzergling	#CHAMPIONSxESPN jugando con Covid19 el Barza	2020-08-14 21:01:00	es		0.0	0.0		Gabriel 🏆	Ingeniero de software, papasfritívoro, gamer en cuarentena, veranista. Lvl 32 ♌	47750.0	56661.0	1925.0	1903.0	11.0	False		
@bancaynegocios	Canadá regularizará a los solicitantes de asilo que lucharon contra el #Covid19 https://t.co/w2aFb381sl.	2020-08-14 21:00:58	es		1.0	1.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	565012.0	321.0	2555.0	71293.0	915.0	False		
@politicomx	“Es un personaje muy mentiroso, muy enamorado de su voz y aparte no nos da una certidumbre ni a los estados ni al país”: @makugo acusó que @HLGatell no ha tenido estrategia ante el #COVID19, ni ha logrado dar certidumbre a los estados del país. https://t.co/imIiy89WZT https://t.co/K3Y50AQwoW	2020-08-14 21:00:53	es		6.0	2.0		POLÍTICO México	"Cubriendo la política desde 2015
NL: https://t.co/eC2QSzIxzw
YT: https://t.co/N4702hLQy0
Telegram: https://t.co/T0FpGRuOpP
App: https://t.co/FzEGlJmmVC
IG: https://t.co/985OXQrUOK"	189881.0	931.0	919.0	114851.0	959.0	True		
@SomosChoapa	"📻 PRENDE LA RADIO l Hoy a las 18 hrs sintoniza Radio Choapa 97.7 FM. 

En un nuevo capítulo de ""¡Contigo, con todos!"" Conversamos con el presidente de @FunGanamosTodos, Harold @MayneNicholls sobre actividad deportiva y pandemia🏃🏻

#DeporteChile #Covid19 #Choapa #MLP @aminerals https://t.co/Q2lXBGSlMA"	2020-08-14 21:00:52	es		0.0	0.0		Somos Choapa	Súmate y participa junto a nosotros en este proyecto para hacer de Choapa la provincia que todos soñamos.	3781.0	968.0	1299.0	3879.0	5.0	False		
@radioworldsv	"#COVID19 
México superó el medio millón de contagios de #coronavirus y totaliza 55,293 muertes. Por otro lado, el país contabiliza 341,507 pacientes recuperados de la enfermedad."	2020-08-14 21:00:48	es		0.0	0.0		Radio World	Noticias e Información Desde Washington,Estados Unidos Y Informar a La Comunidad Hispanoparlante 🌎🌍🌏 My FB https://t.co/E9mOSKRUA4	378303.0	114963.0	1344.0	1685.0	189.0	False		
