Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Bolivia_bol	"#BoliviaDigital 
El secretario general de la ONU, Antonio Guterres, planteó la necesidad de combatir la «pandemia de la desigualdad» develada por el COVID-19, a través de un nuevo «contrato social».
https://t.co/SSaefyAKnh"	2020-07-18 18:19:22	es		0.0	0.0		Periódico Bolivia	Periódico del Estado Plurinacional de Bolivia	168028.0	11.0	667.0	52457.0	279.0	False		
@prensanewsco	En los 22 municipios del Atlántico continúan vigentes el toque de queda y la ley seca, adoptadas para reducir el contagio por Covid-19 en el departamento. Así lo afirmó la gobernadora, @elsanoguerabaq, al recordar que este sábado el toque de queda se inicia a las 2:00 p.m. https://t.co/oHcxGXo3qP	2020-07-18 18:19:22	es		1.0	0.0		PRENSA NEWS CO	Portal de Noticias. Instagram;  @prensanewsco  Información de Barranquilla, Colombia y el Mundo. Periodismo digital con equilibrio y confirmación de fuentes.	10199.0	80.0	330.0	1806.0	0.0	False		
@cordobaeco	"“Los alimentos que comemos y cómo los producimos también son factores clave en la aparición de virus mortales como COVID-19. Un cambio hacia dietas saludables y sostenibles reduciría el riesgo de futuras pandemias "". @EATforum
https://t.co/qkkezeNTrT"	2020-07-18 18:19:21	es		1.0	0.0		EcoCordoba	Asociación de comerciantes y hosteleros de productos ecológicos de Cordoba.	1654.0	1365.0	1158.0	943.0	25.0	False		
@VZLAJuntos	#ProtecciónIntegral || Las fuerzas Revolucionarias, en perfecta unión cívico militar, continúan desplegados en la desinfección de espacios públicos para cortar las cadenas de contagio del Covid-19 ¡Nosotros Venceremos! @dariovivaspsuv @GobCapital @MVzlaBella @JaquelinePSUV https://t.co/0G43jNBLyF	2020-07-18 18:19:20	es		3.0	12.0		Juntos Por Venezuela	Orgullosamente Venezolano. Yo me quedo en mi país construyendo Patria. Juntos por una Venezuela Próspera de la mano del presidente @NicolasMaduro ¡VENCEREMOS!	3924.0	4396.0	4988.0	2346.0	3.0	False		
@ea2dop	Policía Foral investiga concentraciones promovidas por redes sociales de infectados por Covid-19 https://t.co/eKUkXRr7KK a través de @epnavarra	2020-07-18 18:19:20	es		0.0	0.0		Juan Mari Telletxea		23835.0	61.0	2015.0	577.0	10.0	False		
@UtherDraco	Otras posibles consecuencias del Covid-19: infertilidad en los hombres jóvenes y aumento en la frecuencia de mortinatos...	2020-07-18 18:19:17	es		0.0	1.0		UtherDraco	Si eres mayor de 30 años y todavía crees todo lo que te dicen los medios de prensa, radial, televisiva y escrita, me perdonas, pero eres un idiota...	52109.0	2508.0	650.0	852.0	4.0	False		
@InforiosCL	"🟧 REPORTE POR COMUNAS  | Cinco nuevos casos de COVID-19 suma la Región de Los Ríos durante este sábado: Todos son de Valdivia.

#LosRíosCL #Coronavirus https://t.co/u1YOJFYALc"	2020-07-18 18:19:17	es		1.0	1.0		noticiaslosrios.cl	Visita nuestro sitio web y revisa toda la actualidad de la Región de Los Ríos | contacto@noticiaslosrios.cl	15591.0	71.0	740.0	7671.0	31.0	False		
@noticiasdel_sur	"🔵ARAUCANÍA| REPORTE DIARIO COVID-19 SÁBADO 18 JULIO 2020

De acuerdo a la información entregada por el MINSAL, el día de ayer fueron 8 los nuevos casos CONFIRMADOS de Covid-19 en la Araucanía. 
PITRUFQUÉN Y FREIRE NO PRESENTAN CASOS ACTIVOS, según reporte del Ministerio de Salud https://t.co/LQJ46vIt0p"	2020-07-18 18:19:16	es		0.0	0.0		noticiasdelsurcl	Sitio de noticias de la región de La Araucanía, principalmente de Freire, Pitrufquén y Gorbea	289.0	12.0	99.0	38.0	0.0	False		
@CADacapulco	"Estos son los módulos que puedes acudir para realizarte la prueba del COVID-19.
Si presentas síntomas o estuviste con algún enfermo de Covid-19 ubica tu módulo más cercano y acude a realizarte la prueba. Te… https://t.co/6DJDGrHkYo"	2020-07-18 18:19:14	es		0.0	0.0		CAD	Centro de Atención al paciente con Diabetes. Consulta Médica de control, Glucometrías y más...	2443.0	2246.0	272.0	164.0	1.0	False		
@Merrirrous2001	Haced caso a @DarthVaderATM  Si no queréis experimentar la fuerza oscura del COVID-19! https://t.co/tcQJUz1Hq2	2020-07-18 18:19:07	es		4.0	1.0		Merirrous	Tempus fugit... Carpe Diem!!!	15947.0	66216.0	291.0	538.0	1.0	False		
@Camacho73550747	@vozdeltuit El encierro si tiene logica. Dejar todo para el ultimo dia es lo que no tiene logica. El encierro, el toque de queda y todas las medidas que tienen que ver con el Covid-19, son necesarios. Lo ilogico o lo no aceptable, es nuestra actitud ante todas estas medidas.	2020-07-18 18:19:06	es		13.0	0.0	@vozdeltuit	Camacho		31.0	254.0	35.0	1.0	0.0	False		
@DiarioTIMES	Suspenden juicio contra acusado de asesinar a Jocelyn Abarca porque defensores tienen Covid-19 https://t.co/lIpjjAcXkS a través de @DiarioTIMES	2020-07-18 18:19:06	es		0.0	1.0		ElSalvadorTIMES	"Diario digital de El Salvador. Noticias confiables. Síguenos en Facebook: 

https://t.co/RXUXd6YIQb"	79305.0	291.0	1486.0	57920.0	141.0	False		
@a_nna_lau	"Per emmarcar!! M'encanta el hastag 
#UnaMicaFillsDePutaSou ! 
#covid-19 😉"	2020-07-18 18:19:05	es		0.0	0.0		Anna Laura II*II🎗	"Pasión por el fútbol en general, y por el Barça en Particular !.. seguidora de todo aquel q aporte cosas buenas e interesantes.
Uruguay mi tierra, Catalunya mi❤"	7373.0	7893.0	1133.0	524.0	1.0	False		
@CalpPsoe	"BALANCE SEMANAL COVID-19 COMUNITAT VALENCIANA (10 a 17 Julio)

✅ 🔻 Se cierra la semana sin fallecimientos en toda la Comunitat.

✅ 🔻 La tasa de letalidad (Porcentaje de fallecidos sobre el total de casos… https://t.co/AtOsfdsnwP"	2020-07-18 18:19:03	es	ES	1.0	1.0		Psoe Calp	Twitter oficial de la Agrupación Local del PSOE de Calp (Alicante).  🌹 https://t.co/scUKyGkfp4	13197.0	251.0	2059.0	1220.0	27.0	False	0.04738	38.6459
@amadeo1980	"A pesar  del ilegal y criminal embargo de los USA , Cuba sigue siendo referente Internacional en el campo de la medicina y salud pública .

Me pregunto y les pregunto :

Qué maravillas  habría hecho Cuba sin ese infame bloqueo ? 
 https://t.co/CoWp6lcJZE"	2020-07-18 18:19:01	es		9.0	6.0		Doctor Amadeo		26261.0	16813.0	872.0	681.0	1.0	False		
@GroupZirigoza	😷 Los futuros de Wall Street rebotan mirando la evolución del Covid-19 y las relaciones EEUU-China - Estrategias de Inversión 👉 https://t.co/XZeVzaNDVc 💊 #Medical #GroupZirigoza	2020-07-18 18:19:00	es		1.0	1.0		Medical Zirigoza Group	Productos, de venta online, para informes médicos en soportes de grabación digital ENVÍOS GRATIS	37298.0	140.0	2274.0	1129.0	4.0	False		
@GroupZirigoza	😷 El emotivo vídeo a las víctimas del COVID-19 en Albacete - El Digital de Albacete 👉 https://t.co/AC45wQSN5e 💊 #Medical #GroupZirigoza	2020-07-18 18:19:00	es		0.0	0.0		Medical Zirigoza Group	Productos, de venta online, para informes médicos en soportes de grabación digital ENVÍOS GRATIS	37298.0	140.0	2274.0	1129.0	4.0	False		
@Obs_REDES	". @FundaRedes_ realizó incidencia con Médicos Unidos y Colegio de Enfermería 

Exigen a la Defensoría acciones urgentes para
brindar protección al personal de salud en Táchira
https://t.co/xadJ1BVi59"	2020-07-18 18:19:00	es		5.0	5.0		Observatorio de DDHH Redes	Observatorio de DDHH de la ONG @fundaREDES_ haciendo Monitoreo en Educación y las violaciones sistemáticas generalizadas en la Emergencia Humanitaria Compleja.	18195.0	4388.0	2544.0	10010.0	26.0	False		
@OaxacaVialsi	"• Son más de 50 personas que por contacto directo que tienen con enfermos de Covid-19, se encuentran propensas a ser contagiadas, por el hacinamiento en el que se ven obligadas a trabajar• 
https://t.co/qeDd7MnlDD"	2020-07-18 18:19:00	es		1.0	1.0		Oaxaca vial y noticias al instante	Oaxaca Vial, Noticias al Instante y aviso de toma d calles, con información inmediata y al servicio al público. https://t.co/JsSkb3nxKf	7812.0	1281.0	3864.0	7272.0	14.0	False		
@Tixa_vi	COVID-19: Más de 6,000 muertes de adultos jóvenes muestran que no son inmunes. https://t.co/RfjpMNvWUB	2020-07-18 18:18:59	es		0.0	0.0		Tixa'vi	Que los bomberos tengan sueldo y los políticos sean voluntarios.	10842.0	7819.0	1315.0	230.0	6.0	False		
@Angelic61060118	@said_cid22 @CarlosLoret Vi la tendencia #Montaje y de inmediato se me vino a la mente el #CobardeChilloncito  visitando un hospital Covid-19, por que será??	2020-07-18 18:18:57	es		0.0	0.0	@said_cid22	Maria guerrero	Aprendiz de Repostero, Anti 4t. Anticharlatanes, mimos y alquimistas	3030.0	887.0	655.0	425.0	0.0	False		
@GobCaqueta	#TrabajoDesdeCasa realizaremos en la Gobernación del Caquetá desde este martes 21 hasta el 31 de julio para prevenir el contagio de Covid-19. La atención al público será virtual a través de nuestros diferentes canales de comunicación porque #CaquetáSomosTodos https://t.co/uRh08jm4VI	2020-07-18 18:18:52	es		2.0	0.0		Gobernación del Caquetá	#CaquetáSomosTodos Gobierno de Arnulfo Gasca Trujillo 2020 - 2023	7885.0	602.0	1006.0	8304.0	70.0	False		
@vodka_milo	Esta es la lógica de cuidado personal y distanciamiento social para evitar #COVID__19 según @ClaudiaLopez @PoliciaColombia @TransitoBta e @IvanDuque ... A pero si salen a la calle sin tapabocas o en el carro con 3 personas, hay multa y comparendo https://t.co/6FwIsiZZq8	2020-07-18 18:18:52	es		0.0	0.0		Camilo Gil	despues... jajajaja	1176.0	1069.0	407.0	174.0	0.0	False		
@irraponcegarcia	Lamento la muerte del periodista David Romero Ellner, víctima de covid-19 encarcelado por la dictadura, preso injustamente, solo por denunciar los actos de corrupción de la mafia que gobierna en Honduras	2020-07-18 18:18:50	es		0.0	0.0		Israel Ponce	Por la unidad de América Latina	4788.0	8322.0	401.0	141.0	1.0	False		
@CMILANOTICIA	#Boletín #2: Supersalud investiga a 65 laboratorios por demoras en procesamiento de pruebas #COVID19 https://t.co/Sluq9IWFbx	2020-07-18 18:18:50	es		22.0	11.0		NOTICIERO CM&	"Emisiones de lunes a viernes:
11:00 a.m. | 9:30 p.m. | Dirección general: @YamidAmatCMI"	226227.0	3.0	12835.0	1368633.0	3477.0	True		
@HoyMismoTSI	[𝗘𝗡 𝗩𝗜𝗩𝗢] 📺 |En #HoyMismo #FinDeSemana: “Aquí vamos a trabajar las 24 horas del día y los siete días de la semana. Esperamos tenerlo listo mañana por la noche”, manifiesta Julio Quiñónez, encargado de operaciones de  oficinas COVID-19. https://t.co/GbcFo6VT2N	2020-07-18 18:18:48	es		1.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	175499.0	633.0	870.0	33146.0	116.0	False		
@CPdeRCP	El Personal de salud y los primeros intervinientes alertados para atender las PCR en pacientes con sospecha o COVID-19 confirmados deben tener su EPP, si o sí.	2020-07-18 18:18:43	es		1.0	1.0	@CPdeRCP	Consejo Peruano RCP (CPRCP)	"El CPRCP es una Corporación Científico-Médica, formada por Médicos/Enfermeros/Profesionales de la Salud/
 Respondedores extrahospitalarios"	351.0	671.0	147.0	90.0	1.0	False		
@ExpresoPeru	"Jorge Cuyubamba habría engañado a varios medios de comunicación, en los que declaró que se avecinaba el COVID-20 o COVID-21.

https://t.co/xDVYuNSh4e"	2020-07-18 18:18:39	es		28.0	15.0		Diario Expreso	"-Síguenos en Facebook: https://t.co/EuoEdSfWZE
-Envía tus denuncias al WhatsApp (solo mensajes): +51 942 036 213"	114397.0	107.0	609.0	219277.0	497.0	False		
@Blitzkrieg5aa	@diegowainstein ... es el murciÉgalo del covid 19..	2020-07-18 18:18:38	es		0.0	0.0	@diegowainstein	Ingod Wetrust	La epopeya de la resignación.  Dormir es el sentido de la vida y mi arma de destruXión+IVA , 🍩Follow me chango!	28593.0	68808.0	1117.0	929.0	0.0	False		
@pereiraenvivo	#PereiraEnVivo  Recuerda que los auxilios a las familias vulnerables en el marco de la pandemia por el covid-19, son entregados a través de Prosperidad Social. Evita compartir tus datos personales en páginas de Internet que ofrecen ayudas a nombre del Gobierno Nacional https://t.co/8APlLqwZGM	2020-07-18 18:18:37	es		0.0	1.0		Pereira En Vivo	Todo lo que pasa en Risaralda y el eje cafetero Síguenos en Facebook: https://t.co/auKySaIWm0 Instagram: @pereiraenvivo Cel +57 (310) 882-3556	41377.0	6741.0	756.0	8979.0	57.0	False		
@CDCHUCV	"Mantén las medidas mínimas para evitar el contagio de #COVID_19.
Cuida tu salud y la de tu familia. https://t.co/2fyRdQRDGZ"	2020-07-18 18:18:36	es		7.0	5.0		CDCH - UCV	El Consejo de Desarrollo Científico y Humanístico de la UCV forma recursos humanos a nivel de postgrado, apoya la investigación y difunde conocimientos	18570.0	2424.0	7320.0	11032.0	91.0	False		
@MPCOIMN	Desde hace 11 años las diferentes comunidades indígenas residentes en la Ciudad de México se han organizado para sensibilizar y visibilizar la presencia indígena con su cosmovisión y su cultura milenaria y en este año a pesar del #COVID__19 se harán actividades virtuales https://t.co/fucaIiTpMx	2020-07-18 18:18:34	es		9.0	11.0		MPCOI MN	Movimiento de Pueblos, Comunidades y Organizaciones Indígenas, Movimiento Nacional, México 🇲🇽	15686.0	8301.0	1127.0	1185.0	23.0	False		
@LaPlenaEcua	Los alcaldes de Guayaquil y Quito se alejan de los escándalos y empiezan a camellar en equipo para vencer el Covid-19. https://t.co/gmt9S7VIeh	2020-07-18 18:18:33	es		0.0	1.0		La Plena Ecuador	De todos y para todos.	504.0	378.0	149.0	384.0	0.0	False		
@lakatarev	@SoyArellan Es excelente ya te digo lo único que se puede ver en VTV actualmente, informativo del Covid_19 a nivel mundial y el cierre musical muy muy bueno, de verdad te felicito por tu trabajo	2020-07-18 18:18:32	es		1.0	1.0	@SoyArellan	Kata Ortiz	No tengo facebook	17389.0	2564.0	473.0	550.0	8.0	False		
@vlnradio	Covid-19: Minsal reporta 2.185 nuevos casos de la enfermedad en últimas 24 horas https://t.co/g7fMeHeP6t	2020-07-18 18:18:31	es		3.0	4.0		VLN Radio	Twitter oficial de VLN Radio. La primera radio digital y multiplataformas de la Región del Maule. Síguenos también en Facebook: https://t.co/JjN2A0tiiB	53793.0	898.0	16865.0	42344.0	155.0	True		
@JairoAlean	"SI SE PUEDE VENCER AL COVID-19💪
Detrás de esta lucha está un equipo multidisciplinario, contar con una cama en una unidad de cuidados intensivos y de esta última es la que carecemos hoy. 

POR FAVOR QUÉDATE EN CASA🙏🏻 https://t.co/WLB4TcAu4G"	2020-07-18 18:18:26	es		12.0	1.0		Jairo Alean Amaris	ESPECIALISTA EN TERAPIA INTENSIVA Y CUIDADO CRITICO- FELLOW EN RECUPERACIÓN CARDIOVASCULAR-HUMANIZANDO LAS UCI!! HUCI!! AGRADECIDO CON DIOS	2133.0	2144.0	372.0	651.0	0.0	False		
@celma_ivan	@AgustinRosety @TwitterEspana España ha perdido prácticamente todos sus valores. Me da un asco terrible vivir todo lo que está pasando, y no me refiero sólo al covid-19, sino: Sánchez, Iglesias, Echenique, Torra, Puigdemont, Rufián, y ahora Bildu...	2020-07-18 18:18:24	es		0.0	0.0	@AgustinRosety	Sat Sat	Amante de la Naturaleza, el Silencio, y la Introspección. Mi meta es la búsqueda de la Verdad, leyendo, intuyendo, sin pretender encontrar la respuesta última.	1534.0	1143.0	92.0	34.0	1.0	False		
@DiarioNorteHoy	Covid-19: no se reportan nuevos casos positivos ni sospechosos https://t.co/9fpStathDm	2020-07-18 18:18:24	es		0.0	0.0		Norte Hoy		57240.0	0.0	0.0	100.0	1.0	False		
@roberson101150	"""No es un incentivo perverso: gobierno defiende pago por UCI disponibles para COVID-19. https://t.co/webIEhNrBd"	2020-07-18 18:18:23	es		0.0	0.0		Robertomuñozmedina		23438.0	2086.0	347.0	164.0	15.0	False		
@AitorPerosanz	"LO ULTIMO SOBRE LA PANDEMIA DEL COVID-19 .
https://t.co/K2aw04hgIN .
#InternacionalismoEnAccion ."	2020-07-18 18:18:22	es		0.0	1.0		Aitor Igartua Perosanz	"ANALISTA POLITICO VASCO INDEPENDENTISTA, E INTERNACIONALISTA.
INSCRIPTO EN @ehbildu Y @sortuEH DE EUSKALHERRIA"	60726.0	2030.0	990.0	959.0	3.0	False		
@EFE_ACENTRAL	"Barcelona inicia quince días de restricciones para frenar la Covid-19  vía - @diariopanorama 
https://t.co/dDC8UYhmtm"	2020-07-18 18:18:20	es		0.0	0.0		EFE Centroamérica	Agencia EFE en Centroamérica	97272.0	807.0	2061.0	13891.0	250.0	False		
@diegodelunamx	🚨 #ÚLTIMAHORA | Recuperación económica depende de evolución de la pandemia por #COVID__19: @ArturoHerrera_G https://t.co/jMMicPfV7y	2020-07-18 18:18:20	es		2.0	2.0		Diego De Luna	Un abuso sin igual q espantosas monstruosidades y deformaciones se estén amparado bajo su nombre ¿Qué negó Cristo? Todo lo que hoy es llamado cristiano 100%ATEO	717344.0	167358.0	4997.0	4364.0	469.0	False		
@InsurgentePress	Vuelven a confinamiento por rebrote de Covid-19 en Barcelona https://t.co/J0C5Mu4GNg	2020-07-18 18:18:18	es		0.0	1.0		InsurgentePress	Cuenta oficial del portal InsurgentePress. Si quieres colaborar con nosotros puedes mandarnos un DM.	160901.0	12208.0	4874.0	18113.0	69.0	False		
@ElInformanteMX	"Con más de 237 mil contagios de COVID-19, #OMS registra nuevo récord de casos globales diarios 

https://t.co/LjzoQgReAv https://t.co/1CduV1Y8xc"	2020-07-18 18:18:17	es		2.0	0.0		EL INFORMANTE	Plataforma Nacional de Información Digital, Radio, Televisión y Periódico Impreso Diario, Transmitiendo desde la #CDMX #SinCensura a Todo el País	265419.0	1647.0	227058.0	249382.0	1068.0	False		
@IvonneDamasCas	@aperezzamorano Excelente artículo, el gobierno necesita implementar un sistema de  alimentos para las familias afectadas por la pandemia del COVID-19	2020-07-18 18:18:16	es		0.0	0.0	@aperezzamorano	Ivonne Damas		524.0	64.0	80.0	89.0	0.0	False		
@MariaTL18	Mis mas grande reconocimiento al personal médico de todos los hospitales COVID-19 https://t.co/SSKpYsmoNS	2020-07-18 18:18:16	es		2.0	0.0		MariaTL	Civismo, mexicaneidad, valores, amor a México, es lo mío!	500.0	1169.0	105.0	24.0	0.0	False		
@kas_kary	@jorgesiviero La cuarentena no ha costado 12.000 vidas, ha sido el Covid 19 y la incompetencia de este gobierno, sus cuarentenas dinámicas, sus actividades esenciales inventadas y la falta de decencia de muchos empresarios, la cuarentena funcionó en otros países con gobiernos + responsables.	2020-07-18 18:18:15	es		0.0	0.0	@jorgesiviero	Kary_kas	"Aún no encuentro mi frase zen para redes sociales, de Talcahuno viviendo en Santiago
#APRUEBO #convencionconstituyente"	2750.0	7736.0	331.0	140.0	0.0	False		
@jesusarmandogil	"@FrankDCub @NicolasMaduro @DiazCanelB peor esta estados unidos 140000 muertos por el COVID-19 
en vez de estar pendiente de Venezuela, atienda a su pueblo que muere por el COVID-19 y los momentos malos que se estan pasando es por las medidas coercitivas impuesta a Venezuela por estados unidos"	2020-07-18 18:18:11	es		2.0	2.0	@FrankDCub	jesus gil santana	Revolucionario 100% Chavista y Radical	321741.0	464.0	8973.0	8282.0	11.0	False		
@FranMorancho	Algunos locales de restauración en #MiamiPlatja están incumpliendo las medidas de seguridad impuestas a raíz del COVID 19. Si siguen creciendo los positivos, es posible que se tenga que volver a decretar el estado de alarma y cerrar su negocio, entonces culparan al gobierno	2020-07-18 18:18:11	es		2.0	1.0		Fran Morancho	De Miami Platja i pare d'un fill. Alcalde de Mont-roig del Camp i del PSC. Tinc el privilegi de fer allò que més m'agrada, ser l'alcalde del meu poble	270.0	180.0	150.0	81.0	0.0	False		
