Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JLRomoCruz	"Este apoyo por parte del Gob. @omarfayad, está enfocado a migrantes hidalguenses radicados en #EstadosUnidos 🇺🇸diagnosticados con #COVID19 y a sus familias en #Hidalgo que a consecuencia de esto no puedan recibir remesas.

#HidalgoNoSeDetiene para salir adelante de este gran reto https://t.co/zV4eqNxq6k"	2020-08-12 17:53:14	es		4.0	1.0	@JLRomoCruz	José Luis Romo Cruz	Secretario de la @SEPPEHidalgo en el Gobierno de @OmarFayad. Trabajando por más y mejores oportunidades para los hidalguenses. Ixmiquilpan/ITAM/Harvard	10481.0	6837.0	961.0	8217.0	26.0	False		
@IbethParga	"#Rusia ya prueba su segunda #vacuna contra el #coronavirus. 

Fue administrada con éxito a los primeros voluntarios.

#LoQueTienesQueSaber #COVID19 #RussianVaccine 
🇷🇺💉🦠⬇️
https://t.co/L9Oqljk49w"	2020-08-12 17:53:13	es		6.0	1.0		Ibeth Parga Ávila	Locutora, comunicadora y amante del café con pan. Siempre en busca de #LoQueTienesQueSaber. @asilascosasw @WRADIOMexico	2165.0	1505.0	379.0	15568.0	35.0	False		
@JLRomoCruz	Muchas gracias a #AlexCalvo y el equipo de la #LaMásPicosa para la región de #UTAH, #EstadosUnidos por el espacio para hablar sobre el #OperativoEscudo #MigranteSeguro del Gob @omarfayad en apoyo a la economía de las familias de los hidalguenses radicados en #USA ante el #COVID19 https://t.co/CbPSVWj1aw	2020-08-12 17:53:12	es		24.0	9.0		José Luis Romo Cruz	Secretario de la @SEPPEHidalgo en el Gobierno de @OmarFayad. Trabajando por más y mejores oportunidades para los hidalguenses. Ixmiquilpan/ITAM/Harvard	10481.0	6837.0	961.0	8217.0	26.0	False		
@Solo__Verdad	@navedelmisterio Y ese egoísmo es lo q ha despertado esto, q no importa otra cosa q no sea #COVID19 si no contagia, da igual tuberculosis, cancer, malaria, ebola.. hambre. Y si, me da mucha lástima, pq el ser humano es más mezquino de lo q creía.	2020-08-12 17:53:10	es		0.0	0.0	@navedelmisterio	Solo te ofrezco la Verdad	Recuerda, solo te ofrezco la verdad, nada más  #NosEngañanComoChinos	4636.0	16794.0	1707.0	1802.0	7.0	False		
@MoroccoPanama	Respuesta a la #COVID19: Con el propósito de aumentar el número de espacios de detección para una atención #urgente de los pacientes, en los barrios se pondrán a disposición centros de salud de referencia que recibirán los casos sospechosos de Covid-19. https://t.co/zk6gTssCG5	2020-08-12 17:53:08	es		2.0	0.0		Morocco In Panama	"¡Bienvenidos a la Cuenta Oficial de la Embajada del Reino de Marruecos en Panamá!

San Francisco, Loma Alegre, Calle los Girasoles, Casa 21
Tel: (507) 226-3801"	905.0	210.0	108.0	166.0	1.0	False		
@ingmaryrodrigu1	"#12agosto En el Hospital Militar del Edo. #Táchira continúan con la inducción al personal de enfermería para atender los casos #COVID19 en este centro centinela y asi evitar los contagios entre el personal médico #SanCristóbal #Venezuela 
@hospimilTachira https://t.co/q5xAl07Uqz"	2020-08-12 17:53:04	es		0.0	0.0		Ingmary Rodríguez Parejo	"Periodista venezolana 🇻🇪
📍Táchira- Lara
Activa en: 
 @las_primicias 
 @TachiraNoticias 




Premio Regional de Periodismo Lara 2017
Nueva Cuenta"	872.0	4011.0	275.0	1290.0	10.0	False		
@reporte1uno	Antonio Banderas dio positivo a prueba de COVID-19 https://t.co/GLF8aLDdRS #AntonioBanderas #covid19 #Reporte1uno https://t.co/EsBXdMXtQ1	2020-08-12 17:53:03	es		0.0	1.0		Reporte 1	Somos más que Noticias	324392.0	176.0	328.0	18990.0	32.0	False		
@nataliasara2	🙌Espero que cunda el ejemplo y se extienda la prohibición de #fumar por toda #España 🙌🙌 #COVID19 #COVID__19 #coronavirus #pandemia #tabaco https://t.co/4wbSixfJRI	2020-08-12 17:52:49	es		6.0	1.0		Natalia Sara (😷)	Ayudo a Comunicar Mejor. #LoQueNoSeComunicaNoExiste Gerente @LLorenteyCuenca Especialista en #ComunicacióndeCrisis #RiesgoReputacional CoFounder @lawandtrends	28141.0	10700.0	884.0	3592.0	331.0	False		
@Cs_Grinon	"📅 En el #DíaInternacionaldelaJuventud desde @Cs_Grinon, volvemos a recordar que ellos son el motor del mundo.

👦🏻👧🏻 Hoy más que nunca los jóvenes son primordiales para hacer frente al #COVID19 y salvar vidas y empleos.

#YouthDay https://t.co/N5FmliYfKr"	2020-08-12 17:52:42	es		11.0	6.0		Ciudadanos Griñón	🍊 Perfil oficial de @Cs_Madrid en GRIÑÓN. 📲 Conecta también en Facebook: https://t.co/dQmYaopZJF	5247.0	3863.0	672.0	431.0	6.0	False		
@saliliconst	Esta es la fila que tiene @BancoEstado en @valparaiso en la calle brasilia, sin marcación de distanciamiento social, y sin fiscalización ¿Qué pasa @JorgeSharp ? Impresentable @canal13 @chilevision @meganoticiascl #Valparaiso #COVID19 #DistanciamientoSocial #contagios https://t.co/N0BVPKWjyt	2020-08-12 17:52:41	es		3.0	1.0		saliliconstanza	"Periodista en formación UDLA
Actriz de CHV lo que callamos las mujeres"	51.0	82.0	129.0	28.0	0.0	False		
@NancySotoAcosta	"@BluRadioCo Mejor dicho, Colombia con el tema de la adquisición de la vacuna para el #COVID19 esta como la clase media,  ""JODIDOS"""	2020-08-12 17:52:40	es		0.0	0.0	@BluRadioCo	Nachy		1995.0	4863.0	620.0	211.0	2.0	False		
@fernandomerino	Un tema que deben tomar MUY en cuenta  los empresarios es ¿vale la pena reabrir? Hoy por la mañana vi a varios estilistas/peluqueros que la pasan mal porque simplemente LA GENTE NO VA por más protocolos que ofrezcan. Lo de salones de belleza era un mercado saturado. #COVID19	2020-08-12 17:52:34	es		2.0	0.0		Sr. Cerdazzo, el Tecnomago	"IT Support - DJ
Transhumanismo
Investigador musical-tecnológico
Arqueólogo pop - Gamer
Defensor de la comida chatarra
Basket - Sci-fi - Comics
#ActivismoPorno"	188776.0	41911.0	4995.0	3319.0	70.0	False		
@giga_noticias	El presidente de la república #MartínVizcarra ofrecerá esta tarde un pronunciamiento acerca de las nuevas medidas que implantará el gobierno frente a la #COVID19...Más aquí ー &gt; https://t.co/30NJQHsPO0 https://t.co/0cnorhSc7n	2020-08-12 17:52:34	es		0.0	0.0		Giga Noticias	#GigaNoticias es un espacio de noticias 24/7 en el cual sabrás todo lo último de la información a nivel nacional e internacional. #SomosGiga #SomosInformación	222.0	5.0	17.0	4.0	0.0	False		
@CS_Millennials	"Carlos Menem dio negativo a su test de hisopado por coronavirus.
#menem #politica #coronavirus #covid19 
@zulemitamenem @CarlosMenem_LR #zulema #zulemita
https://t.co/TU9w91NqNx"	2020-08-12 17:52:33	es		0.0	0.0		CS Millennials	"Un portal JOVEN como VOS
https://t.co/Cs00NBwnfV
https://t.co/AWFQbl7f83"	508.0	597.0	840.0	583.0	6.0	False		
@claroydirectomx	"🔴 El subsecretario de Prevención y Promoción de la Salud, @HLGatell afirmó mostrarse sorprendido tras el anuncio por parte del gobierno de #Rusia de la vacuna contra el #COVID19 “#SputnikV’”
👉🏻 https://t.co/8pSgFnSELe
#Vacuna"	2020-08-12 17:52:32	es		1.0	0.0		ClaroyDirectomx	#ClaroyDirectomx	31087.0	626.0	819.0	2444.0	23.0	False		
@tambonic	División de los casos de #covid19 por localidad: Neuquén 311, Cutral Co 98, Plottier 90, Plaza Huincul 61, Centenario 56, Senillosa 8, San Patricio del Chañar 1, Aluminé 1, Vista Alegre 1 y Picún Leufú 1	2020-08-12 17:52:29	es		2.0	0.0	@tambonic	Nicolas Tamborindegui	Neuquen, Patagonia. Lic. y doc. en Com. Social. Periodista de @telefeneuquen y @AM550LaPrimera. Basquetbolista frustrado. Cuenta personal, no portal de noticias	14800.0	3345.0	273.0	14470.0	64.0	False		
@Luishechl	"Buenas tardes, seguimos con el reto
#TodosConCubrebocas
Ya vamos en el día 12
#ConstructoresDePaz
En el momento que nos decidamos, como mexicanos y aquí como morelenses, a enfrentar la pandemia #Covid19 utilizando todos el #Cubrebocas cuando salgamos a alguna actividad vencemos👊🏼 https://t.co/FD6UnvbSxR"	2020-08-12 17:52:26	es		2.0	0.0		Luishectorhl	"católico pro vida #LaFamiliaImporta #ConstructoresDePaz #LibertadReligiosa 
Director General de Asuntos Religiosos en el Estado de Morelos"	5159.0	17756.0	1009.0	481.0	0.0	False		
@Vleges	"@PilucaGlezSev @bertrandmyd Como las pruebas clínicas indican, los anticuerpos de COVID19 no son efectivos más allá de 3 meses, los que han pasado la enfermedad pueden volver a pasarla tras ese tiempo.
https://t.co/pDJoNIZf6N"	2020-08-12 17:52:24	es		0.0	0.0	@PilucaGlezSev	Victor M.	Master of Social Science Major in Law. Sungkyunkwan University. ICEX.	15669.0	69512.0	377.0	390.0	2.0	False		
@GatoPorLiebreCL	"Suecia no cuarentenó, tiene la misma curva #Covid19 de Chile

Paris reconoce que la cuarentena no sirve, coincidiendo con el columnista de la Tercera Ascanio Cavallo

Bernucci Colmed ""La cuarentena es la última opción, es porque no se realizó trazabilidad"" #PasoAPasoAlRebrote https://t.co/CaASJFDeW0"	2020-08-12 17:52:14	es		0.0	1.0		NO MÁS PIÑERÍAS	Orientamos y patrocinamos demandas contra empresas TELEFÓNICAS,  RETAIL, SERVICIOS BÁSICOS y otras. Escríbenos a reclamos@gatoporliebre.cl	24530.0	661.0	3611.0	4868.0	9.0	False		
@PendejossonMayo	¿Cómo sigue la #Gonorrea con el #COVID19?	2020-08-12 17:52:12	es		1.0	0.0		Pendejos son Mayoría	"Aprobar la reelección presidencial inmediata fue un acto criminal.
“Cada colombiano es un país enemigo”, decía en El General en su Laberinto."	31183.0	23661.0	693.0	1050.0	8.0	False		
@prensagrafica	"#Covid19 | El presidente filipino se ofrece voluntario para probar la vacuna rusa.

https://t.co/xUGBvscZcC"	2020-08-12 17:52:12	es		9.0	2.0		La Prensa Gráfica	Cuenta oficial del periódico La Prensa Gráfica, fundado en 1915 en El Salvador internet@laprensagrafica.com	308392.0	762.0	20010.0	834873.0	1889.0	True		
@VeronicaSpross	A pesar de las dificultades de la pandemia del #COVID19 también ha traído la gran oportunidad de comunicarnos con personas de los departamentos GT y de otros países del mundo en un mismo día! Esto es la fascinante globalización con ahorro de costos y sin tráfico 🎉🎈🎈	2020-08-12 17:52:11	es	GT	1.0	0.0		Veronica Spross de R	Economista, Administradora de empresas, catedrática, columnista, Public Policy, Educación, desarrollo humano, comprometida con mi país y mi familia, lectora	10398.0	2306.0	723.0	1495.0	22.0	False		
@MaritzaBuda	"Con DISCIPLINA y AISLAMIENTO lograremos vencer al #COVID19, de esta manera preservaremos la SALUD de todo el pueblo venezolano.

¡LA PREVENCIÓN ES LA CLAVE! Cara con máscara médica

@marymar14 @heriluzqm @guerrera_psuv 
#JuventudConcienteYSolidaria https://t.co/QIlPVP7uBO"	2020-08-12 17:52:08	es		2.0	7.0		Maritza Mercado	"Desde la Luz de mi Ser bendigo la Luz en el ser de cada uno de ustedes.  
Me bloquearon mi cuenta, me encuentro en telegram , budamaritza"	1265.0	748.0	277.0	251.0	1.0	False		
@Anorcr1	"Conclusiones personales a las que he llegado en referencia al COVID19. Habrá gente que este de acuerdo y gente que no, pero es mi opinión en base a todo lo que he visto en medios periodísticos y televisivos. 
- A la población joven y sana, donde el índice de mortalidad (hilo)."	2020-08-12 17:52:00	es		1.0	0.0		Anorcr	Que fácil es ser comunista en un país libre y que difícil es ser libre en un país comunista	12017.0	8246.0	447.0	369.0	1.0	False		
@FundsSociety	Unicaja Banco y la UMA ponen en marcha un laboratorio para la detección e investigación del COVID-19 @UnicajaBanco #COVID19 @InfoUMA @FundsSociety #investigacion https://t.co/TiAmLurLgW https://t.co/hrxUytzkSw	2020-08-12 17:52:00	es		0.0	0.0		Funds Society	Punto de encuentro para los profesionales de la industria de asset y wealth management de Iberoamérica	24110.0	2239.0	1177.0	4865.0	146.0	False		
@NoticiasNavarra	"⚽️🔴 Jagoba Arrasate afirma encontrarse bien, no presenta síntomas de #COVID19  y se encuentra confinado en su domicilio.
#Fútbol #LaLiga #Osasuna #coronavirus
https://t.co/D3H91NmVlB"	2020-08-12 17:51:59	es		11.0	1.0		Diario de Noticias	Edición online del periódico Diario de Noticias de Navarra. Última hora y noticias más destacadas. El periódico de todos los navarros. Nafar guztion egunkaria	246313.0	2678.0	5428.0	97126.0	1097.0	True		
@avesfotoseu	Salut alerta del alto número de personas que rechazan el test PCR https://t.co/RtJSQ5gSCj	2020-08-12 17:51:57	es		0.0	0.0		avesfotos🎗		30558.0	6366.0	1103.0	1177.0	1.0	False		
@miguelarmillas	Esta prohibición de fumar donde haya gente debería introducirse también en @AndaluciaJunta. A ver si @saludand y @JuanMa_Moreno toman nota y copian algo tan bueno, sobre todo ahora que el #COVID19 parece repuntar. #NoMásMarzos #VueltaAlColeSegura #PóntelaPónsela https://t.co/uM0lagV2mH	2020-08-12 17:51:55	es		0.0	0.0		M i g u e l A r m i l l a s	Teaching English since 1989. Siempre aprendiendo. A veces escribo. BEG Compendium app: https://t.co/EkhwSY2prd….	10176.0	2233.0	87.0	708.0	48.0	False		
@artus_fergal	"#Bolivia
Solo debemos esperar unos días... ser pacientes y resistir el ataque masista...

Y por supuesto, cuidarnos los mejor que podamos contra el covid19 (barbijos, higiene, limpieza, quedarnos en casa lo mas q podamos)...

Luego... #ElMasNuncaMas https://t.co/J71WLmGMsw"	2020-08-12 17:51:48	es		0.0	0.0		Artús Fergal R.	"Por una 🇧🇴 BOLIVIA 🇧🇴 libre... de tiranos, terroristas, corruptos, socialistas, comunistas y ramas anexas...
#PititaTwittera 🇧🇴
#SoyAntimasista 🤛"	2415.0	14325.0	1056.0	940.0	1.0	False		
@Damian_LaHora12	"Gobierno de Científicos HDP que le hicieron una Causa a un Remero Olímpico 
#ArielSuarez #remero #cuarentena #COVID19 https://t.co/V3b0w2U4mA"	2020-08-12 17:51:47	es		0.0	0.0		Damián.	Trata de no seguir esta cuenta!!! es la 4 ͣͭ vez que me la cierran!!!!! Gracias!!! ( ᶫᵒᶳ ᵈᵉ ᵃᴿᴿᵎᵇᵃ ᶳᵒᶯ ᶩᵒᶳ ᶢᵃᵗᵒᶳ ᵠᵘᵉ ʁᵉᶳᶜᵃᶵᵒ )	2510.0	1290.0	161.0	52.0	0.0	False		
@itaipuparaguay	"Son 100 monitores multiparamétricos que el Ministerio de Salud dispondrá para fortalecer los servicios médicos. 

Estos equipos de alta complejidad ya empezaron a ser distribuidos y actualmente muchos de ellos están siendo utilizados en el tratamiento de pacientes con #COVID19."	2020-08-12 17:51:46	es		2.0	0.0	@itaipuparaguay	ITAIPU Binacional Py	La mayor hidroeléctrica en generación de energía limpia y renovable con responsabilidad social y ambiental.	24210.0	9732.0	902.0	86070.0	150.0	True		
@Gob_Puebla	En diálogo con Sindicatos del Estado de Puebla, el Gobernador @MBarbosaMX resaltó que la conducción de la pandemia impidió el colapso y reiteró que en caso de no llevar una #ReaperturaResponsable y de un incremento de contagios #COVID19  los comercios deberán cerrar otra vez. https://t.co/G07BaHvFZh	2020-08-12 17:51:36	es		15.0	9.0		Gobierno de Puebla	Cuenta oficial del Gobierno del Estado de Puebla 2019-2024. #HacerHistoriaHacerFuturo	4175.0	577.0	141.0	31256.0	91.0	True		
@MonicaAparicioA	"#Bolivia
#BoliviaDenuncia
#BoliviaVictimaDelMAS
La Org .criminal del MAS
.@evoespueblo
.@LuchoXBolivia
.@EvaCopa_Bol
En plena pandemia #COVID19 atentan contra la salud y la vida
Bloquean carreteras, insumos médicos y oxígeno, alimentos
#boliviaSeRespetaCarajo
#MasistasTerroristas https://t.co/adl1NBqmVn https://t.co/wtOsB4F1P0"	2020-08-12 17:51:31	es		7.0	5.0		Mónica Aparicio A. ➡️ #QuedateEnCasa 🏡💦🧴👏	"Viva la LIBERTAD!!!
Master en Innovación & Competitividad
MBA - Lic. Administración de Empresas
Universidad Católica Boliviana ""San Pablo""
#GeneracionPitita🐍"	95632.0	93889.0	3932.0	8216.0	39.0	False		
@LeslyTul	"#Convocatoria a Becas: Diplomado fortalecimiento del liderazgo de las #mujeresindígenas. Énfasis en competencias para mitigar los impactos de la Pandemia #COVID19

 https://t.co/UOJT54jytA"	2020-08-12 17:51:30	es		1.0	1.0		Lesly Tulia	Ambiente-sociedad-sustentabilidad-inclusión. Mercados por un futuro más justo y sostenible #ConoceCambiaComparte	640.0	3239.0	720.0	273.0	1.0	False		
@togetherjohero	"#COVID19 llegaste en el mejor momento de nuestras vidas
https://t.co/nko9A82NEo"	2020-08-12 17:51:25	es		0.0	0.0		•𝓡𝓸𝓬𝓲𝓸•	"♡ Wᥱᥣᥴomᥱ to mყ fᥲvorιtᥱ ρᥣᥲᥴᥱ ♡

💓 ꜱᴛᴀɴ ᴊᴏꜱᴇᴘʜɪɴᴇ ʟᴀɴɢꜰᴏʀᴅ ᴀɴᴅ ʜᴇʀᴏ ꜰɪɴɴᴇꜱ ᴛɪꜰꜰɪɴ 💓"	2479.0	5071.0	297.0	325.0	3.0	False		
@Varginha_online	Doria testa positivo para covid-19 https://t.co/X4l8MJPT9E #Varginha #COVID19 #doria	2020-08-12 17:51:24	es		0.0	0.0		Varginha Online	Twitter oficial do site de notícias Varginha Online. informações diárias da cidade e da região.	23163.0	109.0	872.0	2932.0	25.0	False		
@DalidaVarela	"@orlandobenitezm @walter_galeno @GobCordoba Tengo más de 15 días de esperar los resultados y nadie me da razón, el número no responden
Tengo los certificados de las pruebas de Covid19 pero no tengo los resultados??
Llegó a la superintendencia??
Quién responde por el resultado de la pruebas de Covid19? https://t.co/UZHBLKCdwY"	2020-08-12 17:51:21	es		0.0	0.0	@orlandobenitezm	Dálida Varela H.	Profesional del derecho | Atraes lo que piensas	91.0	325.0	20.0	1.0	0.0	False		
@MuniSPS0501	"Al regresar a nuestros centros de trabajo es importante aplicar las medidas esenciales de higiene y distanciamiento social antes, durante y después de la jornada laboral para evitar la propagación de la #COVID19.

Aquí algunas recomendaciones. ⬇️

#TodoVaAEstarBien https://t.co/cNnsPZBy9O"	2020-08-12 17:51:13	es	HN	95.0	70.0		MunicipalidadSPS	Cuenta oficial de la Municipalidad de #SanPedroSula dirigida por nuestro alcalde, Armando Calidonio. #ObrasTodosLosDías 👷#SPSVaCambiando	5606.0	3684.0	254.0	2677.0	16.0	False		
@teleamazonasec	Nueva Zelanda investiga el misterioso origen del segundo brote del  #COVID19 https://t.co/DZl06KLobH	2020-08-12 17:51:11	es		16.0	13.0		Teleamazonas	Canal de noticias, entretenimiento, deportes, información variada de Ecuador y el Mundo. https://t.co/1pKn6Hohww	297823.0	2926.0	498.0	2189571.0	3757.0	True		
@Lebotronico	"Es importante seguir con las medidas de prevención  antes el #COVID19 para reactivar las actividades de forma gradual, segura y responsable.
Toma en cuenta estás recomendaciones.

#TrabajamosParaTi 
#InformaciónÚtil… https://t.co/Qfh4JxmTRI"	2020-08-12 17:51:09	es	VE	0.0	0.0		Manuel Lebon	Periodista, Dj y selector con larga trayectoria en diarios, revistas, y programas radiales que venera la música indie y electrónica	123765.0	54434.0	2051.0	3455.0	132.0	False	-66.9146	10.506
@Epinolera	#picoftheday El imponente Vladimir Putin Presidente de Rusia pronto acabará con la noche oscura del #COVID19 la vacuna está preparada, el Kremlin gana otra batalla a #EEUU. https://t.co/YbnBZITdvT	2020-08-12 17:51:01	es		1.0	1.0		💫𝔼𝕧𝕠𝕝𝕦𝕔𝕚ó𝕟 𝕡𝕚𝕟𝕠𝕝𝕖𝕣𝕒🇳🇮	🇳🇮Comunicadores #sandinistas Distrito 4.1 🔴⚫️ de #Izquierda, que aman #Nicaragua y la paz 🕊	1743.0	2560.0	1126.0	1033.0	0.0	False		
@Pajaropolitico	"No sólo es la vacuna contra la #COVID19, también hay que pensar en los adyuvantes, pero ¿qué son? @bbcmundo te explica cómo ayudan en su efectividad.
https://t.co/UsJr90xvd2"	2020-08-12 17:51:00	es		23.0	9.0		Animal Político	El sitio de noticias de México es Animal Político. Noticias y verificaciones sobre coronavirus 👇🏻. Únete al canal de Telegram: https://t.co/jglHDiBh8z	614130.0	23732.0	13591.0	2304092.0	10266.0	True		
@20m	La vacuna de Pfizer y BioNTech contra la Covid19 muestra una robusta respuesta inmunológica https://t.co/MfDz56vo4t	2020-08-12 17:50:58	es		41.0	20.0		20minutos.es	Cuenta oficial de 20minutos, el medio social y ciudadano. Información, análisis y contacto personal con los lectores las 24 horas https://t.co/9i88hfFiRB	380326.0	4693.0	51402.0	1427854.0	13682.0	True		
