Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Miliciaguarico1	#15Agosto🟡Nuestros Milician@s Bolivarian@s del Comando de @Miliciaguarico1 del ADI @ADI_351Conopoim realizan jornada de concientización a la Población en cuanto a las medidas, usos y protocolos necesarios para la prevención del COVID-19, en San Juan de los Morros, Estado Guárico https://t.co/I8J1k8y4P2	2020-08-15 17:34:24	es		4.0	3.0		Milicia Guárico	"Cuenta Oficial de la Milicia Bolivariana de Guárico.
GB Richard Alexis Sanchez Arias.
Comandante de la Milicia Bolivariana del Estado Guárico."	8463.0	6591.0	159.0	1556.0	6.0	False		
@TiempoFueguino	"#Covid-19
Parte epidemiológico: “Los casos negativos hasta la fecha son 3185”
 https://t.co/FhRtuLzD8d https://t.co/jCbbCCWM0a"	2020-08-15 17:34:24	es		0.0	0.0		Tiempo Fueguino	Diario de Tierra del Fuego, fundado en agosto de 1987.	39094.0	175.0	346.0	6048.0	61.0	False		
@JosEduardoLun10	"@MaxKaiser75 @ClaudioXGG Claro que no hubo ningún plan, no hubo nada, contra el covid 19. Los desgraciados que desde hace 30 comenzaron a saquear todo. Se creían dueños de México.
Lo poco que hubo fue gracias al enorme esfuerzo del mandatario. Y el apoyo de los que aman a México"	2020-08-15 17:34:21	es		0.0	0.0	@MaxKaiser75	José Eduardo Luna		139.0	102.0	18.0	1.0	0.0	False		
@BATMANPASS	Mientras q en España 🇪🇸 cierran por rebrotes de la COVID-19 negocios y playas ...En Colombia 🇨🇴 hace el gob lo contrario...reabrir en un momento de alta infección por Covid  @MinInterior @MinSaludCol ...#duqueencierrelasbestiasyparelamatanza	2020-08-15 17:34:20	es		0.0	0.0		HERNAN GARCIA	L' aigge Raisson	16497.0	2458.0	1786.0	1089.0	3.0	False		
@thefather1	Mi invento en cuarentena una mesita de noche la convertí en un súper sonido #15deagosto #COVID__19 #NoMasCuarentena https://t.co/pGeDeBKpdN	2020-08-15 17:34:18	es		1.0	1.0		juan	29. Solo Dios puede juzgarme...	1422.0	3144.0	576.0	98.0	0.0	False		
@tomarlacolina	Aburranse de andar buscando contagiados de covid 19 se les va ir la vida en tamaña empresa volvamos luego a la normalidad no más	2020-08-15 17:34:18	es		0.0	0.0		CHILE DE VERDAD 🇨🇱	"""NO CEDAS FRENTE A LOS MALVADOS, SINO OPONTE A ELLOS ARDIENTEMENTE.""

         ""VIRGILIO"""	33842.0	23647.0	1588.0	1800.0	11.0	False		
@entornoint	Brasil suma 1.060 muertes y 50.644 contagios por COVID-19 https://t.co/1VyO7XrfjP	2020-08-15 17:34:17	es		0.0	0.0		EntornoInteligente.com	Medio digital allanado por la dictadura de Nicolas Maduro. Más de 19 años informando para el mundo entero.	89179.0	1182.0	11606.0	10937.0	11.0	False		
@eldiariopereira	Ya son 766.429 personas las que han muerto en el planeta por cuenta del nuevo coronavirus, lo que representa aproximadamente el 0,01 % de la población mundial. https://t.co/Ej6NhS5UkI	2020-08-15 17:34:14	es		1.0	1.0		El Diario Pereira	Las noticias más relevantes de Pereira y Risaralda. Ya son más de 35 años informando.	64949.0	2284.0	1318.0	91466.0	271.0	True		
@Luces_ECpe	"Delivery de mi barrio: opciones para comer en casa durante el domingo de inmovilización
► https://t.co/QXizSTeFLV por @CatyCR 

📰 Contenido solo para suscriptores de El Comercio. Suscríbete aquí para más guías gastronómicas ► https://t.co/B8KDaSQdoy https://t.co/pJpY34iO36"	2020-08-15 17:34:13	es		1.0	1.0		Luces El Comercio	Cuenta oficial de la sección Luces del diario El Comercio. Temas de cine, libros, música, teatro, arte y moda.	26504.0	227.0	1110.0	45520.0	177.0	False		
@Cubamaintenant	Centro Nacional de Biopreparados: antes y después de que llegara a Cuba la pandemia  https://t.co/4OE97bsNB0 Via @Granma_Digital	2020-08-15 17:34:10	es		0.0	0.0		Olegario Sainz	Jubilado, free lance en sector turistico, donde he trabajado desde el año 1978 en distintas responsabilidades en Cuba y en Francia	9864.0	1282.0	2179.0	899.0	5.0	False		
@DemilyOficial	"Te canto al oído 👄 aquí 🔻
https://t.co/KTS8ZOzlz4

#demily  #demily  #love  #ExaARMY  #LordMontajes  #COVID__19  #15deagosto https://t.co/oAWXORsrLm"	2020-08-15 17:34:10	es	MX	1.0	0.0		Demily	Te canto al oído... El amor de mi vida es la música y mi complemento es el diseño🎤 Singer / Designer / Youtuber	77.0	1025.0	218.0	66.0	0.0	False		
@lpacho55	Masivo retorno de europeos a sus países por temor a segunda ola de COVID-19 https://t.co/Jrtx0LRe9C a través de @minuto30com	2020-08-15 17:34:09	es		2.0	0.0		luis francisco herre	PERIODISTA-COMUNICADOR WEB-CONSULTOR Y ASESOR DE  MARKETING POLÍTICO,TALLERISTA SALUD PUBLICA-EDUCACIÓN ESTRATEGIAS IEC,CAP,IAP.	36148.0	10158.0	4637.0	691.0	18.0	False		
@SinEmbargoTR	La SRE repatria a México cenizas de 18 connacionales fallecidos por COVID-19 en Estados Unidos https://t.co/vGJYOKMxT3	2020-08-15 17:34:08	es		0.0	0.0		SinEmbargoTR	Periodismo digital con rigor en TIEMPO REAL. Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses.	398602.0	5.0	43.0	25335.0	387.0	False		
@Indomation1	"Total de casos de Covid 19 por cada millón de habitantes. España aparece en la posición 27 mundial:

1Qatar40,791
2French Guiana28,539
3Bahrain26,963
4San Marino20,595
5Chile19,968
6Panama18,368
7Kuwait17,575
8USA16,533
27Spain7,675"	2020-08-15 17:34:07	es		2.0	3.0		Indomation	Me guio siempre por la coherencia. Amor por los animales. A los intolerantes los bloqueo directamente. Eduquemos en valores	22801.0	27281.0	1737.0	1746.0	4.0	False		
@Carab_Maule	Carabineros de la 1ª. Comisaría #Linares entregó almuerzos a vecinos de la comuna, durante la pandemia del #Covid_19; con el objetivo de ayudar y cooperar, con aquellos que más lo necesitan. #OrdenyPatria #LaPrevenciónEsNuestraEsencia https://t.co/DRayTYU6Md	2020-08-15 17:34:02	es		5.0	0.0		CarabMaule	@Twitter Oficial de la VII Zona de Carabineros de #Chile. Aquí informamos y prevenimos. Ante emergencias, marque el 133. Nuestro lema es #OrdenyPatria	1692.0	1673.0	2.0	2149.0	6.0	False		
@elmundocr	América Latina y el Caribe suman más de seis millones de casos de COVID-19 https://t.co/xeVRjasoPW	2020-08-15 17:34:01	es		1.0	2.0		El Mundo CR	Primeros en Información Política	54034.0	218.0	826.0	26399.0	204.0	True		
@la_patilla	Covid-19 en EEUU: Datos revelan un aumento alarmante de casos en niños https://t.co/rBYP44DP0v #LaPatillaUSA	2020-08-15 17:34:00	es		1.0	5.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5344857.0	594.0	162.0	7076963.0	15548.0	True		
@uchileradio	"El costo de la vacuna se estima entre 3 y 4 dólares, dijo el presidente Alberto Fernández al anunciar su producción el martes pasado. 

https://t.co/VwS1sXHeyv"	2020-08-15 17:33:58	es		22.0	21.0		Diario-Radio UChile	Radio Universidad de Chile. La radio que piensa.	136435.0	1129.0	2737.0	138265.0	972.0	False		
@moisesapr	"● AFP: El mundo se esfuerza por contener la pandemia que ya suma más de 21 millones de casos. 

● Reuters: Brasil supera los 106 mil fallecidos por Covid-19. 

● AFP: Argentina extiende restricciones por Covid-19."	2020-08-15 17:33:55	es		0.0	0.0	@moisesapr	Moisés Pimentel®	"🇻🇪Venezolano
⛪Católico 
🎓T.S.U en Banca y Finanzas 
📻 Locutor - UCSAR 55.603"	48169.0	19746.0	1499.0	1189.0	31.0	False		
@Acontecersl	📷 POR COVID19 NO HAY APERTURA DE NUEVOS NEGOCIOS EN SOLEDAD Frente a la crisis sanitaria y económica que ha generado el Covid- 19, la dirección de Comercio implementa estrategias para apoyar a los dueños de establecimientos de distintos... https://t.co/0L1Xi6cQ4Z	2020-08-15 17:33:54	es		0.0	0.0		Acontecer San Luis	Periodismo ciudadano, plural y veraz	70085.0	102.0	473.0	484.0	3.0	False		
@Acontecersl	"POR COVID19 NO HAY APERTURA DE NUEVOS NEGOCIOS EN SOLEDAD

Frente a la crisis sanitaria y económica que ha generado el Covid- 19, la dirección de Comercio implementa estrategias para apoyar a los dueños de… https://t.co/eXiLMcUUfZ"	2020-08-15 17:33:53	es		0.0	0.0		Acontecer San Luis	Periodismo ciudadano, plural y veraz	70085.0	102.0	473.0	484.0	3.0	False		
@LtGovNunez	Esta semana hablé con Codigo 58 en TV Venezuela sobre lo más reciente con COVID-19 y la respuesta de nuestro estado. https://t.co/KAaTblrKPG	2020-08-15 17:33:51	es		2.0	2.0		Jeanette M. Nunez	Lieutenant Governor of Florida.	3700.0	2355.0	801.0	17738.0	269.0	True		
@alangbond2	@econokafka @Claudiashein El poder y dinero , le tardó días , mientras que a los de a pie , tardan meses en dar los resultados #LordMontajes #15deagosto #COVID__19	2020-08-15 17:33:50	es		0.0	0.0	@econokafka	alangbond2.0 #testigocolaborador	anti pejezombie , tenía mi cuenta alangbond y la suspendieron. como dice Terminator, i'll be back . no soy bot	5338.0	170.0	252.0	65.0	0.0	False		
@intercompu2002	@elcomerciocom Todo el peso de la ley que se haga justicia las pruebas de covid 19 enbodegadas en su casa, el crimen del extranjero en la carcel hay seguridad y pese a ello lo matan, y su asociacion ilicita y asi busca ser inocente y cambiar los papeles de acusado a acusador, ojo justicia	2020-08-15 17:33:49	es		0.0	0.0	@elcomerciocom	Intercompu2002@hotmail.com	arte y cultura	472.0	2099.0	26.0	11.0	0.0	False		
@SebastianMCESPN	@moillorens Tests de saliva aprobados Moi (COVID-19). Más baratos, más fáciles de hacer a gran escala. Abrazo!	2020-08-15 17:33:48	es		1.0	0.0	@moillorens	Sebas M. Christensen	No odio a tu equipo y estar de acuerdo en estar en desacuerdo es saludable	74901.0	28929.0	2019.0	29114.0	410.0	True		
@Mercal_Tachira_	#15Ago || Las coordinaciones de Salud, y Seguridad Integral e Higiene de @Mercal_Tachira_, visitaron el Centro de Acopio El Milagro, donde efectuaron charla informativa, dotación de insumos y desinfección, garantizando la salud, frente al #Covid_19.  #BatallaPorLaSaludYLaVida https://t.co/HOQyHumTWr	2020-08-15 17:33:47	es		0.0	7.0		Mercal Táchira	Cuenta oficial de Mercados de Alimentos C.A. (Mercal), en el estado Táchira.	1729.0	1267.0	408.0	469.0	2.0	False		
@IsaSotoMayedo	"Al cierre del jueves, #Cuba🇨🇺 registró 56 nuevos casos de #COVID-19 para un acumulado de 3.229 desde marzo pasado y una de las cifras de casos activos: 592, una de las más altas de las últimas semanas.

 https://t.co/aDrS9G5SRu"	2020-08-15 17:33:46	es	GT	0.0	0.0		Isabel Soto Mayedo	"Periodista y comunicadora, por oficio.
Creadora de contenidos y marcas por adicción.
Profesora y humana, siempre.
Guatemala, destino. Cuba, el hogar."	20025.0	30471.0	1346.0	1048.0	6.0	False		
@elgmx	#CDMX A las afueras del Colegio Madrid, ubicado en la alcaldía Tlalpan, no existe la sana distancia ni medidas anti Covid-19, entre las decenas de padres de familia que esperan el término del examen COMIPEMS para el ingreso a nivel medio superior. Imágenes de @hugueiroo https://t.co/ozNZFfRmPg	2020-08-15 17:33:40	es		3.0	3.0		El Gráfico	Las historias y las noticias en un solo lugar. El Gráfico, el Primer Diario de la Mañana. https://t.co/DdxSBRHlmx	135043.0	10627.0	4767.0	51758.0	696.0	False		
@Teleprensa33	"El Salvador acumula 305 casos nuevos de COVID-19. #Teleprensa33 #Nacionales

https://t.co/5eTsGOkJ8d"	2020-08-15 17:33:39	es		6.0	1.0		Teleprensa	Teleprensa, 63 años de trayectoria en El Salvador. Lunes a viernes: 5:30 a.m., 12:30 m. y 7:00 p.m. Suscríbete a nuestro boletín https://t.co/R9EdQn8q9D	91978.0	2655.0	730.0	219347.0	318.0	False		
@CambioDigital	"Abuelos desamparados
https://t.co/7Fbfw95RrS
#Columna #Opinión #Covid_19 #coronavirus #Veracruz #AbuelosDesamparados https://t.co/uaKSTNXWfc"	2020-08-15 17:33:39	es		0.0	0.0		Cambio Digital	Portal de noticias del estado de Veracruz con Radio Online, programación las 24 Hrs. del día. Telefono en Cabina 9229715	245256.0	1078.0	115.0	16675.0	179.0	False		
@gabriel_xmen	#MunicipioLIBRE . COVID-19 NACIONAL. https://t.co/XeRA21YElZ	2020-08-15 17:33:37	es		0.0	0.0		Municipio LIBRE	Municipio LIBRE,informativo veraz #MunicipioLIBRE @municipiolibre/TickTock	5484.0	7870.0	1621.0	261.0	1.0	False		
@luisbernardov	Durante la cuarentena se viven dos pandemias. La que todos conocemos, el Covid 19 y otra mas silenciosa, la violencia intrafamiliar. Ambas son igual de preocupantes, ambas son igual de peligrosas y en ambas debemos actuar de inmediato. #RecuperemosLasFamilias https://t.co/XkIWg7myGb	2020-08-15 17:33:35	es		12.0	6.0		Luis Bernardo Vélez	"Presidente del Concejo de Medellín 2020 
Médico Social.
#RecuperemosLoSocial"	18979.0	3142.0	5147.0	15276.0	82.0	False		
@NBANewsLatino1	"Luto en Portland 🙏

Jusuf Nurkić anuncia que su abuela murió de Covid-19, veremos si juega ésta noche!

Fuerzas para Nurkić 🙏❤️
#J https://t.co/XAmB7zLNyF"	2020-08-15 17:33:34	es		0.0	0.0		NBA News Latino	¡El sitio ideal para amantes de la NBA! noticias, rumores y los acontecimientos más importantes de la mejor liga de baloncesto del mundo 🔥🏀♥️	463.0	1.0	45.0	20.0	0.0	False		
@gabygaviotera	Blaquier no se hace cargo y Gerardo Morales con Covid-19. https://t.co/Q5AMBFPBa0	2020-08-15 17:33:32	es		0.0	0.0		Gaby -La Hija del Relojero- ⌚️⏰🕰️ 🇦🇷☀️	Soportaré los golpes y jamás me rendiré,y aunque los sueños se me rompan en pedazos, RESISTIRÉ, RESISTIRÉ.	36142.0	17592.0	3120.0	2620.0	10.0	False		
@peru21noticias	Minsa entregó ocho camas UCI a PNP para atención de pacientes COVID-19 en hospitales https://t.co/1usgYZYOu8 https://t.co/tNuwsoYz8x	2020-08-15 17:33:29	es		10.0	1.0		Diario Perú21	La redacción web de Perú21.pe te mantendrá informado de lo último del acontecer nacional y mundial.	221437.0	19.0	385.0	372053.0	558.0	False		
@esteban_parodi	Ya todos tenemos un conocido o alguien cercano con covid 19,la situación es insostenible.	2020-08-15 17:33:28	es		4.0	2.0		Esteban	soy de Alberto,Cristina,Perón,Nestor,Lula,Chavez,Maduro,Correa,Fidel,por Latinoamérica unida.✌✌✌✌✌✌✌	13978.0	30426.0	4368.0	4465.0	1.0	False		
@GuillermoCinta	Un año antes de lo previsto, México tendrá vacuna contra Covid-19: Slim Domit https://t.co/kMWIa4ltJD #coronavirus #nacional	2020-08-15 17:33:26	es		1.0	0.0		LA CRÓNICA DE MORELOS	"Conocerás con nosotros las noticias que mañana serán historia.
Además, análisis y formación de opinión pública. Los hechos más importantes en tiempo real."	205012.0	7847.0	1773.0	10142.0	69.0	False		
@AdnarRanda	"@BoseOfficial 
Un mensaje a Miguel: 
""Cuidate; que estas en edad de merecer"" Te diría la dama pálida...
""COVID-19: ¿Cómo cuidarse?""  https://t.co/ZP9XpoVJH7"	2020-08-15 17:33:26	es		0.0	0.0	@BoseOfficial	Omar яk🔻💚۞	"Even the darkest night will end and the sun will rise.
Rumi"	6813.0	6786.0	615.0	279.0	3.0	False		
@PrimerImpacto	"💊 Florida lleva 53 días reportando más de 4,000 casos diarios: hoy tuvo más de 6,352.

➡️ El Departamento de Salud de Florida reportó este sábado 6,352 nuevos casos de #coronavirus y 204 muertes relacionadas con el covid-19.

Más información 👉 https://t.co/BuTtuRdGea https://t.co/PtohyBFfX2"	2020-08-15 17:33:26	es		6.0	1.0		Primer Impacto	Las noticias e imágenes más impactantes del momento las presentamos de lunes a viernes 5/4c en @Univision.	167050.0	739.0	1146.0	1088440.0	2759.0	True		
@Alongarses	@CatalinaSuarezB @ClaudiaLopez Y entonces de quién es la culpa de seamos uno de los países más afectados y mayor número de muertes por COVID-19 en el mundo?	2020-08-15 17:33:25	es		0.0	0.0	@CatalinaSuarezB	variopinto	Litisconsorte innecesario	26321.0	1490.0	999.0	507.0	0.0	False		
@haydeepm_9	Covid enmudece al negocio de subtitulaje de películas https://t.co/RY0Ko7XnMY #cine #subtitulaje #pequeñosempresarios	2020-08-15 17:33:25	es		0.0	0.0		HaydeéPM		435.0	2797.0	103.0	28.0	0.0	False		
@suriel	"🎙LO + LEÍDO🎙

▶Moisés Mamani falleció por COVID-19 y los caviares celebraron y aplaudieron su partida: ¿por qué odiaron tanto a Mamani?

▶ LEA + AQUÍ: https://t.co/DBVC0vN6SI"	2020-08-15 17:33:24	es		3.0	1.0		SURIEL CHACON 📢	Comunicador Digital & Director del portal de noticias https://t.co/F2ll8YaSnL estudioso del NeuroMarketing/Especialista en TICs /Plataformas Sociales @Tiempo_26.	58433.0	29605.0	73804.0	90906.0	450.0	False		
@UnivisionSalud	"💊 Florida lleva 53 días reportando más de 4,000 casos diarios: hoy tuvo más de 6,352.

➡️ El Departamento de Salud de Florida reportó este sábado 6,352 nuevos casos de #coronavirus y 204 muertes relacionadas con el covid-19.

Más información 👉 https://t.co/hzWrTbStyf https://t.co/gvoDwCWCTS"	2020-08-15 17:33:24	es		0.0	0.0		Univision Salud	La sección de salud de @UniNoticias. Información útil, historias y consejos para mejorar tu bienestar.	17467.0	1197.0	1066.0	278296.0	110.0	True		
@AYMSports	"#NoticiasXITV ¡Regreso con todo! 🇲🇽🏎️ Sergio Checo Pérez ha superado la enfermedad por el Covid-19 y después de una buena actuación en las carreras de clasificación el mexicano arrancará mañana en la 4ta posición en le GP de España 🇪🇸🏎️🏁

⬇️

https://t.co/RPg3QYWD8U"	2020-08-15 17:33:21	es		1.0	0.0		Internetv Deportes	Lo mejor de todos los #deportes : Soccer Liga de Ascenso, ONEFA, LNBP, CIBACOPA, LMB, LMP, CONADEIP, CONDDE ¡SOLO EN NUESTRO CANAL! ⚽️🏀🏈⚾️🎾 #quedateencasa	90805.0	1021.0	1588.0	12046.0	113.0	False		
@UniNoticias	"💊 Florida lleva 53 días reportando más de 4,000 casos diarios: hoy tuvo más de 6,352.

➡️ El Departamento de Salud de Florida reportó este sábado 6,352 nuevos casos de #coronavirus y 204 muertes relacionadas con el covid-19.

Más información 👉 https://t.co/XiqdxzSlf5 https://t.co/DzdNuaBezD"	2020-08-15 17:33:20	es		9.0	10.0		Univision Noticias	Noticias de la comunidad hispana y el acontecer mundial, al instante. Estamos #SiempreContigo.	270172.0	5559.0	1870.0	2055037.0	7586.0	True		
@aliannyabreu	"Artículo de @anniavaldez sobre el dilema de la reapertura escolar en tiempos de #Covid_19. 

Un tema en el que sobran las preguntas, abunda la ansiedad, y, por el momento, brilla la ausencia de respuestas.

https://t.co/GMGWtll9Kc"	2020-08-15 17:33:18	es		1.0	0.0		alianny abreu	Hija de Dios, Madre, Esposa, luchadora incansable.  Trabajando en mi presente para darle un mejor futuro #Aprendizdelavida	36343.0	6274.0	1333.0	2445.0	12.0	False		
