Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ImpactoMundo_	"#LoÚltimo

Cataluña vuelve a estar en riesgo debido al #COVID19, se registraron más de mil casos positivos en las últimas 24 horas y el repunte llegó a mil 91 casos para 106.657 en total. https://t.co/KyF1zlqPyB"	2020-08-09 16:00:00	es		0.0	0.0		Impacto Mundo	"Novedades impactantes y Entretenimientos memorables.
Les descubrimos el mundo, distinto, diferente, moderno, con exclusividades.
¡Sigámonos!"	4630.0	499.0	885.0	1498.0	7.0	False		
@espaciomuestral	"#COVID19 | #Campeche en las últimas dos semanas reporta una reducción del 23% en su curva epidémica.
Cifras #8Agosto: 
🔹Confirmados: 4,490
🔹Decesos: 600
🔹Activos estimados: 281
🚦#NuevaNormalidad en 🟠
📊Para más #datos por municipio visita: https://t.co/V14DfxmTOm 
#dataviz https://t.co/AfiallEy6U"	2020-08-09 16:00:00	es		11.0	7.0		Espacio Muestral	Laboratorio de datos y emociones. Ofrecemos #RightData desde 2008. Comprender qué está detrás del dato es nuestro reto. 📊	911.0	368.0	124.0	666.0	7.0	False		
@elsollatinonews	"#Salud | Con casi cinco meses de #cuarentena por el #COVID19, los efectos negativos del aislamiento se dejan ver en niños y adolescentes: Irritabilidad, enfado, frustración, cambios de humor. ❓Cómo podemos manejarlo❓ ⬇️
🌐 https://t.co/q64pqxHLGf
#ElSolLatino #yobrilloconelsol https://t.co/NN1qZ6A7cK"	2020-08-09 16:00:00	es		0.0	0.0		El Sol Latino News	"🌐 Noticias de interés para latinos de la costa este de #EEUU
⠀⏹️ Facebook e Instagram
⠀🏙️ Philadelphia: /elsollatinonewspaper
⠀🌅 Miami: /elsollatinonewsmiami"	19717.0	571.0	1697.0	1845.0	25.0	False		
@GacetaMedicaCom	"Esta semana #LoMásLeído ha sido: 
El #asma no conduce a más riesgo de desarrollar formas graves de #COVID19, un estudio determina que no se ha observado una mayor mortalidad por COVID-19 en pacientes asmáticos

Puedes leerlo aquí:
https://t.co/bfWDJs2jka"	2020-08-09 16:00:00	es		1.0	2.0		Gaceta Médica	Diario de información de Sanidad, Profesionales, Política y Opinión.	32140.0	5746.0	2444.0	50993.0	1045.0	False		
@CAPespanol	En el año fiscal 2016, Alaska obtuvo $3,2 mil millones en financiamiento basado en los resultados del censo. A menos que el proyecto de ley de alivio de #COVID19 del Senado tenga una extensión del plazo para completarlo, sus residentes pagarán el precio. https://t.co/FXzvEziKPn	2020-08-09 16:00:00	es		0.0	0.0		CAP en Español	El Center for American Progress (CAP) es un centro de acción e investigación de política pública progresista. Tuits por @ricardo_rauseo	14356.0	704.0	1432.0	1668.0	67.0	False		
@escandalamx	La comunidad trans que se encuentra en tratamiento hormonal, y personas que viven con VIH en México se están viendo vulnerables ante la pandemia por COVID19, y mi sobrino @diegoloyolamx nos cuenta más sobre esta preocupante situación https://t.co/rSDcm1fiEZ https://t.co/kXue9vI4vK	2020-08-09 16:00:00	es		41.0	6.0		Escándala	¡La multiplataforma  LGBTTTI #1 de Latinoamérica! ¡Qué escándala! ¡Qué mieda! Las noticias más candentes con un ligero toque de humor que te encantará ¡Obvia!	29240.0	18668.0	3163.0	161658.0	228.0	False		
@MinjusticiaCo	"Los colaboradores del @MinjusticiaCo seguimos sirviendo a los colombianos y cumpliendo nuestra misión desde nuestras casas. 

En nuestras manos está la posibilidad de reducir la propagación del #Covid19 y cuidar de nuestra familia. https://t.co/mGMqELsnzi"	2020-08-09 16:00:00	es		1.0	0.0		MinJusticia Colombia	Ministerio de Justicia y del Derecho del Gobierno de Colombia.	66240.0	12183.0	3261.0	347613.0	644.0	True		
@diariosur_oem	#Chiapas | La única vez que llegaron las autoridades fue para pedir que cerraran sus negocios para evitar contagios de #COVID19 señalan palaperos https://t.co/AebqZRFYG1	2020-08-09 16:00:00	es		0.0	0.0		Diario del Sur	Somos Diario del Sur, Decano del periodismo en Chiapas, parte de @OEMenlinea la compañía periodística más grande de América Latina	42121.0	2026.0	1637.0	3290.0	63.0	False		
@diarioelheraldo	"Algunos médicos del país ya han dejado de usar medicamentos como la ivermectina y azitromicina, que forman parte de la denominada fórmula MAIZ

#CoronavirusHonduras #COVID19 

https://t.co/VsSsUZU57M"	2020-08-09 16:00:00	es		2.0	1.0		Diario El Heraldo	Noticias de Honduras	276910.0	395.0	758.0	370881.0	1391.0	False		
@IMSSQueretaro	"Conoce el programa #RecetaResurtible para disminuir el riesgo de contagio por #COVID19.

Disponible en clínicas y hospitales de todo el país.

#MéxicoUnido #SanaDistancia #QuédateEnCasa #IMSSolidario https://t.co/HrDXGywGEh"	2020-08-09 16:00:00	es		0.0	0.0		IMSS Querétaro	#IMSS Querétaro	12253.0	738.0	705.0	4289.0	39.0	False		
@inredh1	"En el Día Internacional de los #PueblosIndígenas se mantiene la contaminación de los ríos y tierras que impiden a las comunidades indígenas contar con el agua y la alimentación adecuada y, más ahora, en medio de emergencia sanitaria #COVID19. 
#EmergenciaIndígena #NadaQueCelebrar https://t.co/xVtW6HjQ6o"	2020-08-09 16:00:00	es		2.0	2.0		INREDH	La Fundación Regional de Asesoría en Derechos Humanos (Inredh) es un organismo de  defensa de los derechos humanos, de los pueblos y la naturaleza	20510.0	3508.0	1213.0	14556.0	87.0	False		
@EPLOCmx	"¡Entérate del interesante debate sobre la agenda política post #COVID19, en voz de los expertos! 👀
Excelente recomendación. 📺https://t.co/Pg964zkSc4"	2020-08-09 16:00:00	es		0.0	0.0		EPLOC	Una nueva realidad exige una nueva visión.	474.0	201.0	2210.0	996.0	1.0	False		
@TrabajoGobPue	"Hagamos un #PactoComunitario para detener los contagios de #COVID19, es nuestra responsabilidad, #EnPueblaSíPodemos. 
Por ti, por tu familia, por todas y todos, usa cubrebocas.
Infórmate💻https://t.co/j5cKFrXXAP https://t.co/yjbIk8LaOx"	2020-08-09 16:00:00	es		1.0	1.0		Secretaría de Trabajo	Se encarga de la capacitación, conciliación y defensa del trabajador, inspección y normatividad, productividad y empleo	1443.0	881.0	46.0	5517.0	17.0	True		
@ContraReplicaMX	Un equipo de investigadores de la Organización Mundial de la Salud (@WHO), se encuentra investigando en Wuhan, #China, el origen del virus de #Covid19, lugar donde se reportó el primer brote.  https://t.co/pXwYBxO4g0	2020-08-09 16:00:00	es		0.0	0.0		ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	103749.0	6196.0	2536.0	14026.0	129.0	False		
@IMSSZac	"Evalúa tu riesgo de complicación de acuerdo a tu condición de salud y edad en caso de #COVID19.

Contesta el cuestionario y sigue los pasos
🔗 https://t.co/7z5PVNI6FJ

#CalculadoraCOVID19 #QuédateEnCasa https://t.co/EabgnJz8CR"	2020-08-09 16:00:00	es		0.0	0.0		IMSS Zacatecas	#IMSS Zacatecas Institución que tiene como misión, ser el instrumento básico de la seguridad social, establecido como un servicio público de carácter nacional.	6934.0	139.0	218.0	1039.0	9.0	False		
@ElQuintanaRooMx	"🔴#ElQuintanaRooMX
#ÚltimaHora Informan que se suspende la Misa Dominical en la Catedral de #Morelia, #Michoacán debido a la contingencia de #COVID19

Sigue informado en https://t.co/R6UClW7q4g https://t.co/bjrk0qvx65"	2020-08-09 16:00:00	es		0.0	0.0		ElQuintanaRooMX	El Quintana Roo MX 'La verdad nos hará libres'.	22629.0	1719.0	1364.0	2250.0	21.0	False		
@CongresoGto	"📢 Este próximo 10 de agosto llevaremos a cabo una mesa de trabajo con el Dr. Daniel Alberto Díaz, titular de @SaludGuanajuato,  para tratar temas sobre la contingencia sanitaria por la #COVID19.

Sigue la transmisión #EnVivo
📆 10 agosto | 9:00 a.m. https://t.co/53ZvvwzEHl"	2020-08-09 16:00:00	es		0.0	0.0		Congreso del Estado de Guanajuato	ACTIVIDADES DE LA LXIV LEGISLATURA DEL CONGRESO DEL ESTADO DE GUANAJUATO	15284.0	3101.0	1596.0	12707.0	89.0	False		
@CDeportivaES	"⚽El Caracas FC anunció positivos de COVID-19 en el club

🔍#FutVe 

https://t.co/lS46mhxXEm"	2020-08-09 16:00:00	es		0.0	0.0		Conexión Deportiva	Web dedicada a informar sobre la actualidad del deporte nacional e internacional. Instagram: @CDeportivaES Facebook: Conexión Deportiva	29081.0	2585.0	673.0	4663.0	31.0	False		
@arainfonoticias	El @BIFI_Instituto de @unizar publica los resultados de una investigación para buscar fármacos frente al #COVID19 https://t.co/pPpDwF8a7u	2020-08-09 16:00:00	es		3.0	1.0		AraInfo	Diario Libre d'Aragón. Periodismo cooperativo desde la economía feminista y solidaria. Participa, suscríbete: https://t.co/yI3MUrWUa1 #EstricallaOSilencio	105416.0	2885.0	655.0	13275.0	354.0	False		
@valenciacf	"😷👉🏼 El @valenciacf aplicará en la vuelta al trabajo un estricto protocolo de prevención de #COVID19  

➕A las medidas de control de @LaLiga, el club añadirá las suyas propias para minimizar riesgos de contagios 

🔗 https://t.co/joxE1FMHe4

#AMUNTValencia 🦇 #AMUNTWorld 🌍 https://t.co/wjTuF2aWoO"	2020-08-09 16:00:00	es		88.0	14.0		Valencia CF 🦇🍊🌊	Cuenta Oficial del Valencia CF 🦇 | Valencià: @valenciacf_vale | English: @valenciacf_en | تتحدث العربية؟ تابعنا على @valenciacfArab | Futuro: @Academia_VCF	92367.0	6286.0	132.0	1253592.0	4584.0	True		
@OPSOMSRD	"Para cuidarte y cuidar a los demás de la #COVID19 en tu lugar de trabajo:
✅Salúdense sin tocarse. Eviten darse las manos.
✅Mantén al menos un 1️⃣➕ de distancia de tus colegas y clientes.

➕Info👉 https://t.co/AqnCBvxY5R https://t.co/lXHHfGJQHN"	2020-08-09 16:00:00	es		3.0	1.0		OPS/OMS República Dominicana	Somos la Representación de OPS en RD desde 1964. Nuestro objetivo es fortalecer el acceso a la #SaludParaTodos de forma equitativa y sostenible.	1059.0	264.0	118.0	3155.0	15.0	True		
@comidaparatodx	"¿Sabías que en España ya hay 1.148.800 hogares con todos sus miembros en paro y la situación no va a ser mejor en los próximos meses? Todos podemos ayudar a paliar esta crisis.
#solidaridad #Covid19 #colabora #retuitea https://t.co/90ir0WJZHi"	2020-08-09 16:00:00	es		1.0	1.0		Comida Para Todos España	#ComidaParaTodos, iniciativa solidaria de reparto de menús diarios para familias con pocos recursos. Ayúdanos a combatir el hambre en España 🧡	52.0	15.0	166.0	60.0	0.0	False		
@oxfam_es	"⚠️ Los pueblos indígenas que viven en periferias urbanas suponen casi la mitad de la población indígena total de América Latina. No tienen acceso seguro a agua, y mucho menos a atención sanitaria. 
 
📹¿Cómo se vive el #COVID19 allí?

#DíaPueblosIndígenas #EvitarElEtnocidio https://t.co/yqXvkoOaXx"	2020-08-09 16:00:00	es		9.0	7.0		Oxfam en español	Combatimos la pobreza y la injusticia en todo el mundo. Somos una confederación de 20 organizaciones trabajando con las poblaciones en contra de la desigualdad.	19429.0	3778.0	2008.0	174869.0	2046.0	True		
@CruzRojaEsp	"[#NoTeDesfases] Las #mascarillas nos devolverán la sonrisa. Actúa con responsabilidad ante el #COVID19.@proteccioncivil

Puedes encontrar más pautas aquí:
https://t.co/U6OKuTrEVd

#CruzRojaResponde #ProtegerLaHumanidad https://t.co/pOPmbk2vV7"	2020-08-09 16:00:00	es		21.0	18.0		Cruz Roja Española	Organización humanitaria presente en 192 países con la participación de 14 millones de personas voluntarias en todo el mundo. #ProtegerLaHumanidad	33995.0	54383.0	573.0	122002.0	1494.0	True		
@Tu_IMSS_Coah	"Ante la emergencia sanitaria #COVID19 el #IMSS invita a dar continuidad al aseguramiento de las personas trabajadoras del hogar.
#QuédateEnCasa y hazlo a través de internet |
#IMSSolidario  #SanaDistancia
#MéxicoUnido https://t.co/Gfy6LafZDT"	2020-08-09 16:00:00	es		3.0	2.0		IMSS Coahuila	Delegación de @Tu_IMSS en el estado de Coahuila.	8796.0	1830.0	175.0	1820.0	11.0	False		
@CMILANOTICIA	"“Una persona puede transmitir el virus incluso dos días antes de presentar síntomas”: epidemiólogo
https://t.co/JKX6lh0Pmh"	2020-08-09 16:00:00	es		17.0	11.0		NOTICIERO CM&	"Emisiones de lunes a viernes:
11:00 a.m. | 9:30 p.m. | Dirección general: @YamidAmatCMI"	227497.0	3.0	12704.0	1376198.0	3481.0	True		
@219dcrtachira	.@BarinasGnb sin descanso cumpliendo a labores de protección ciudadana para asi evitar la propagación del #COVID19 #9Ago FANBEsPueblo GNBEsVnzla #AmorYProtecciónAlPueblo .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro https://t.co/Vf9WHwiAvN	2020-08-09 15:59:56	es		11.0	52.0		GNBDCR219_Tachira😷👍	"Honor, Sacrificio y Valor. Un Segundo de Decisión para una Eternidad de Gloria.

Comando por Venezuela. DCR-219"	785.0	70.0	67.0	113.0	0.0	False		
@claudiarovaz	@EmilianaCamila_ Yo me quiero tatuar a mi gata que ya murió caminando al lado de mi papá que también murió, tengo que diseñarlo, en cuanto haya vacuna para el covid19 me lo hago	2020-08-09 15:59:51	es		1.0	0.0	@EmilianaCamila_	Clau #Apruebo	Antifascista	11413.0	17349.0	1580.0	1947.0	2.0	False		
@GlendaAhora	Muchas gracias @ushcala por promover este reportaje que destaca a parte de esas mujeres científicas que dedican su experiencia y conocimiento a las investigaciones contra el COVID19 https://t.co/mCZpkOA18a	2020-08-09 15:59:35	es		3.0	0.0		Glenda Umaña	Periodista internacional, apasionada por historias en América Latina y el mundo. Veintiséis años en la pantalla, 18 en CNN En Español. Soy #GlendaAhora	61378.0	16892.0	4030.0	214007.0	1217.0	True		
@BolsadeMujeres	Hoy 10 am y 9 pm @BolsadeMujeres por @CDNN23Nicaragua con @XanthisSuarez desde las mujeres para la sociedad en su conjunto. Especial de@las@#13Rosas - Seguimos con la #SemanaMundialDeLaLactancia -Conozca informe @opsoms sobre #COVID19 en las Américas y más	2020-08-09 15:59:35	es		3.0	2.0		Bolsa de Mujeres	Publicación impresa fundada en Nicaragua, el 8 de Marzo 1995 que dio origen al programa Bolsa de Mujeres TV el 21 enero 2001 con transmisión por CDNN23	12110.0	8344.0	289.0	348.0	0.0	False		
@aguirremcrap	A estos chavistas de mierda ya nada se les puede creer, tanta gente muriendo a consecuencia del covid-19 y ellos se curan en 3 días por el amor de dios a quien engañan #COVID19 #mentirosos	2020-08-09 15:59:28	es		0.0	0.0		Big_Concient	Compositor y exponente de hiphop en venezuela. I am Big_Concient	1501.0	121.0	573.0	199.0	2.0	False		
@NoeRuizHuayna	@Wolfdruida Un gabinete de ancha base sobretodo con experiencia COMPROBADA en manejo de #COVID19 #COVIDー19, y si no se genera una crisis política, todo bien... GENIO	2020-08-09 15:59:27	es		0.0	0.0	@Wolfdruida	Noé Ruiz Huayna		2757.0	2285.0	417.0	160.0	0.0	False		
@herediacris_Pg	#COVID19 #Barrio2124 #Cemar2 #PlanDetectar  haciendole  Frente a la #Pandemia #CuidarteEsCuidarnos @Salas_Gabriel @mrgospedini @alberto_termine @MariaMigliore @franquintana @FernanQuirosBA @RegaCarlos @horaciorlarreta @LupeTagliaferri @japreda @diegosantilli @camicrescimbeni https://t.co/Gks6br3cGN	2020-08-09 15:59:20	es		5.0	4.0		Cristian Heredia	"NO EXISTEN IMPOSIBLES SOLO HOMBRES Y MUJERES INCAPACES.
MIS PADRES ME ENSEÑARON QUE HAY QUE  LUCHAR X CADA SUEÑO....
#DERECHOALDELIRIO
#MIPATRIAESMIBARRIO."	2283.0	5792.0	867.0	677.0	0.0	False		
@Sergio25198267	"61.800 curados de golpe. Se nota que tenemos ministerio!
Viva Perón y Viva Cristina. Carajo.
#COVID19 #CoronavirusArgentina 
#GobiernoDeLaMentira #GobiernoDeCientificos 
#ChupalaGollan"	2020-08-09 15:59:17	es		2.0	1.0		Sergio Reloaded	"Democracia. República. Pluralismo. Tolerancia. Libertad de Prensa. Nunca más a la corrupción. River Plate.
Enésima cuenta que abro en Twitter."	3550.0	10277.0	318.0	139.0	0.0	False		
@crismoracuevas	"""No, no estamos en el mismo barco, estamos en el mismo mar, unos en yate, otros en lancha, otros en salvavidas y otros nadando con todas sus fuerzas""

#covid19 #quedateencasa #coronavirus https://t.co/VAtILLDDww"	2020-08-09 15:59:11	es		0.0	0.0		Cristian Mora Cuevas	Director comercial en Grupo Consultor Patrimonial	2155.0	282.0	523.0	95.0	0.0	False		
@BeboVELOZO	FANTINO con COVID19, ERA OBVIO SI LISSI TAGLIANI DIÓ POSITIVO.	2020-08-09 15:59:09	es		0.0	0.0		Bebo Velozo	EX JUGADOR Y ENTRENADOR DE FÚTBOL, PREPARADOR FÍSICO, PERIODISTA DEPORTIVO, EX RELATOR DE RIVER Y  LA SELECCIÓN ARGENTINA PRODUCTOR, ORGANIZADOR DE EVENTOS	49134.0	29621.0	63.0	430.0	10.0	False		
@Catalunya_Press	"De este modo, entre marzo y julio de 2020, las compras netas de deuda española por parte del BCE representan el 13,3% de todos los bonos soberanos adquiridos por la institución #COVID19 
https://t.co/kjYUuxP5CO"	2020-08-09 15:59:00	es		0.0	0.0		Catalunyapress	Diario digital en castellano y catalán. Mantente al día, infórmate y participa. Síguenos también en Facebook https://t.co/uom2zjxyEB	233682.0	1337.0	2058.0	10343.0	541.0	False		
@ACNUREcuador	"Los pueblos indígenas son más vulnerables durante la pandemia #COVID19 porque tienen más dificultades para acceder a los servicios sanitarios.

En ACNUR trabajamos a diario para que nadie se quede atrás.

#DíaInternacionalDeLosPueblosIndígenas https://t.co/s0UCiBLpjV"	2020-08-09 15:59:00	es		5.0	3.0		ACNUR Ecuador	Cuenta oficial de la Agencia de la ONU para los Refugiados en Ecuador. #ConLosRefugiados	1668.0	289.0	116.0	2290.0	11.0	False		
@alejandro211952	Marcha de Profesores de Tenis , frente a la Quinta de Olivos , faltan los de Golf , de Padle , sumemos más deportes de Riesgo , Pato , Salto , Garrocha , no se puede creer cuanto les importa la vida Ante el Covid19 ? https://t.co/sTwuH92ijI	2020-08-09 15:58:58	es		0.0	0.0		Alejandro Rosales	UBA ECONOMICAS , SECURITY GUARD ,FAN DE RACING Y ATLETICO DE MADRID , L. PAUSINI Y NURIA FERGO. POLÍTICA Y ECONOMIA , V DE SERVICIO ,  TIRO PRACTICO .	130703.0	102196.0	1097.0	937.0	32.0	False		
@claudia02368963	Realmente no entiendo por qué todavía hay gente que el lugar de informarse correctamente y asumir que la lucha contra el Covid19 es de todos y todas, optan por el camino simplista de culpar al gobierno. Una cosa es que no acuerden políticamente y otra que jueguen con las muerte	2020-08-09 15:58:54	es		0.0	0.0		claudette	Esperanza	1739.0	12875.0	163.0	107.0	0.0	False		
@nielako	Desplazamientos entre Covid19 #ResponsabilidadSocial #todosjuntosvamosaganar https://t.co/o9q90UrKb4	2020-08-09 15:58:50	es		0.0	0.0		daniel Martín		44.0	73.0	266.0	38.0	0.0	False		
@Inforcoihue	"CARABINEROS ÑUBLE

Si estuviste con una persona a quien se le confirmó como contagiada con #COVID19, recuerda si se dieron alguna de estas situaciones para determinar si fue un contacto… https://t.co/6ksQoCW4Ct"	2020-08-09 15:58:48	es		0.0	0.0		INFORMADOR COIHUECO SPA	Informar con respeto ,transparencia desde nuestra comunidad ..	2687.0	22.0	218.0	1129.0	5.0	False		
