Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@sobretablasOK	"ARGENTINA SUMÓ 47 VICTIMAS FATALES Y LLEGÓ ALAS 5750 MUERTES POR COVID-19
⬇
Informe matutino del @msalnacion
⬇ 
https://t.co/iKd7YaOrQ5 https://t.co/z7COg3UN4c"	2020-08-17 15:10:34	es	AR	0.0	1.0		SobreTablas	Revista tucumana de interés general.	8509.0	3774.0	407.0	866.0	6.0	False		
@aiihMonzalvo	"Les comparto mi más reciente artículo de opinión para @ExpansionMx, en donde insisto en que si habrá pronto una vacuna contra el Covid-19 de alcance universal, será gracias a la economía de mercado.
Gracias por leer, compartir, y debatir.

https://t.co/YAVJd1nPYh"	2020-08-17 15:10:33	es		2.0	1.0		Monzalvo	Economista y aprendiz de matemático. Opero bajo el supuesto de que el mundo se acabará en cinco años. Libertad y excelencia.	10426.0	15852.0	1719.0	1098.0	1.0	False		
@ROSZNERCKI	Tucumán: 16 Nuevos casos de COVID-19. https://t.co/mqorXL8O2Q vía @Noticias del Interior - Carlos Rosznercki	2020-08-17 15:10:33	es		0.0	0.0		CARLOS ROSZNERCKI	"Página Carlos Rosznercki.

Trabajo en canal 10 TV prensa. 
información en general."	4254.0	25.0	254.0	983.0	14.0	False		
@JornalOGlobo	China concede primeira patente de vacina contra Covid-19 para CanSino https://t.co/FOx4ejn1si https://t.co/1oUv2e22Qi	2020-08-17 15:10:32	es		46.0	4.0		Jornal O Globo	Acompanhe as notícias do jornal O GLOBO pelas nossas newsletter	381540.0	119.0	7735.0	6491892.0	11627.0	True		
@PrimeraLineaGt	"Estos son los datos acumulados y los correspondientes a las últimas 24 horas (del 16 de agosto). 

Guatemala pronto llegará a 63 mil casos acumulados registrados y a 2,400 fallecimientos por COVID-19. https://t.co/sEYCL0paS1"	2020-08-17 15:10:32	es		0.0	0.0		Primera Línea	Sintonícenos de lunes a viernes a las 14:00, 18:30  y 21:00 horas, sábados a las 12:00 horas a través de Región Más.	48269.0	102.0	274.0	13881.0	54.0	False		
@Rfabada	"""Quién paga por los muertos de Covid-19, q intentaron ir a un hospital y no los pudieron atender y si los atendían no tenían los insumos para su tratamiento. Los que tienen los hospitales y ambulatorios en ese estado son los responsables de esas muertes"". Manrique"	2020-08-17 15:10:31	es		0.0	0.0		Raul Fernández	Consultor ISO y TQM. Capitán Ejercito Rebelde Cuba. Preso 17 años por Fidel.C. Venezolano hace 40 años	80687.0	1392.0	2909.0	3734.0	33.0	False		
@acosta_diosvany	"Otro encuentro necesario y lleno de amor por la vida. @DiazCanelB y @MMarreroCruz intercambiaron con los colaboradores de la Brigada Henry Reeve que enfrentaron a la COVID-19 en Togo y Kuwait. #Cuba #JóvenesDeIzwuierda @UJCdeCuba @YunielLabacena
@jrebeldecu @MINSAPCuba https://t.co/7hUnSMT4ue"	2020-08-17 15:10:29	es		5.0	1.0		Diosvany Acosta	Primer Secretario @UJCdeCuba	39.0	126.0	90.0	823.0	1.0	False		
@tirador1973	"Mall Chino, Meigs, Estacion Central. Ofertas
Covid-19 https://t.co/a8mtGXIGqO"	2020-08-17 15:10:29	es		5.0	6.0		Franko #VotoRechazo III	"Yo a estas alturas me preocuparía más del Covid-19 que del Plebiscito.        


#FrankoTirador III  #PartiendoDeNuevo
#VotoRechazo
#YoApoyoACarabineros"	21218.0	20333.0	4348.0	3528.0	1.0	False		
@mmercedes21	Hasta este domingo, Venezuela registra 33.755 casos confirmados y 281 fallecidos por el  coronavirus, según cifras oficiales, en medio de una aceleración de contagios en este país de 30 millones de habitantes. #COVID__19 #Venezuela #17AContagiarse #17Ago #17Agos https://t.co/BHc6FAPlre	2020-08-17 15:10:25	es		0.0	0.0		MM	"Enamorada de la belleza y la poesía. 
Internacionalista. Periodista. Embajadora de la Coexistencia. Activista🌱"	7605.0	1022.0	370.0	730.0	2.0	False		
@elenitacr15	Tu eres gilipollas y mas cuando tu madre se a muerto por covid-19!!! Es que de verdad🤮 https://t.co/P5SHM9bs4t	2020-08-17 15:10:24	es		1.0	0.0		NaleeCervera💜	"•Mi capitán👴🏻👼🏻❤
          
      •XV•VI•MMXIV 💙





          
                                               •🐈Nevado&Beto🐕

      •Seville🌍"	163056.0	21599.0	84.0	482.0	16.0	False		
@monagasd512	"🚧 Efectivos militares adscritos a .@monagasd512 Continuan bloqueo en .@G2daciad512 PAC El Tejero, dando cumplimiento de esta manera a la no circulación, cortando las cadenas de trasmisión del virus (Covid-19).

#17Ago
#FANB
#CuarentenaRadicalReforzada

.@GNB_Monagas https://t.co/oFiO7IDWbf"	2020-08-17 15:10:23	es		1.0	6.0		@GNB_MonagasD512	Cuenta Oficial del Destacamento N°512 del Comando de Zona N°51 Monagas de la GNB. ¡Leales siempre traidores nunca! Cmdte. CNEL. Hernández Díaz Héctor Ricardo.	1130.0	667.0	98.0	285.0	0.0	False		
@PuertasMLuis	"FDA autoriza el test molecular de Saliva para detectar el Covid19, desarrollado por la universidad de Yale, tendrá un costo aproximado de $10 por muestra #SinCienciaNoHayFuturo
https://t.co/4BBWuOpyiS"	2020-08-17 15:10:20	es		0.0	0.0		Luis Puertas M.	"▪️Un poco de Tecnología con algo de Marketing Digital sin olvidar la Ciberseguridad 💡""Larga vida y prosperidad"""	4198.0	4467.0	845.0	274.0	5.0	False		
@DiariodeMorelos	En las últimas 24 horas se registraron 25 nuevos casos de COVID-19 en Morelos y dos defunciones. En las últimas horas los casos se redujeron, situación positiva para lograr que en los siguientes 15 días Morelos avance al color amarillo del semáforo. https://t.co/w3ep7cWode	2020-08-17 15:10:19	es		2.0	1.0		Diario de Morelos	Periódico líder del estado de Morelos. Al servicio de la comunidad. WhatsApp: (777) 788 80 82 Correo:socialmedia@diariodemorelos.com	279331.0	16142.0	111.0	203110.0	546.0	True		
@NicaNws	#LPR 3 razones que explican la disminución en los reportes de contagios y muertes por Covid-19. Las cifras indican que no solo se ve una meseta o estabilidad en la curva de la pandemia, sino que esta ha venido hacia la baja... https://t.co/h2tOpF7Klg https://t.co/qiKFkE6Ddl	2020-08-17 15:10:19	es		0.0	0.0		Nica Noticias	Noticias de Nicaragua y el Mundo!  Tus noticias en un solo lugar!	677202.0	7.0	2952.0	8725.0	116.0	False		
@el_dinamo	AHORA | Balance COVID-19 en Chile https://t.co/SMlSsUXdbF	2020-08-17 15:10:19	es		0.0	1.0		El Dínamo	Infórmate y se parte de @el_dinamo. Suscríbete a nuestros newsletters  https://t.co/G3PwMDwt8E	357014.0	1605.0	23742.0	488345.0	1681.0	False		
@Ivan2785278514	Lps te dicen #YoNoMarcho #17AContagiarse son los mismos q avalan q @msalnacion @carlavizzotti despues d indormar fallecidos x #COVID__19 kueguen con una payasa? Los mismos q  dejaron 75% d chicos en la pobreza? Milea d  pymes y comercios fundidos? Gebte sin laburo y con HAMBRE?	2020-08-17 15:10:18	es		0.0	0.0		Ivan c.m	"martillero y corredor publico 
lules
Tucumán"	8349.0	3009.0	2195.0	1748.0	0.0	False		
@RunRunesWeb	#HospitalesSinDefensas | Los datos obtenidos para un trabajo de la Alianza Rebelde Investiga permitieron determinar que en los 47 hospitales centinela en 24 estados del país, solo hay 15 ambulancias operativas en ocho estados. https://t.co/sglTpM8SgN https://t.co/OjOcIWe6Ps	2020-08-17 15:10:18	es		2.0	5.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	612819.0	1726.0	24538.0	2288143.0	6084.0	True		
@Trafico_ZMG	"Durante este fin de semana, Jalisco superó los 40 mil casos y las 2 mil muertes por la infección de #COVID19 

https://t.co/NqHdZx5m4a"	2020-08-17 15:10:18	es		27.0	9.0		TráficoZMGuadalajara	Medio de comunicación de Periodismo Ciudadano. Reporte al momento, noticias y debate #Movilidad #Seguridad #ReporteVial #TraficoGDL #GDL @veletti Trafico_ZMG	627451.0	54439.0	363.0	802485.0	1550.0	False		
@ReportoCA	#NI 3 razones que explican la disminución en los reportes de contagios y muertes por Covid-19. Las cifras indican que no solo se ve una meseta o estabilidad en la curva de la pandemia, sino que esta ha venido hacia la baja... https://t.co/efbg6akxvZ https://t.co/D7tO7NlOS7	2020-08-17 15:10:18	es		0.0	0.0		Reportes de CAmérica	"Reportando información desde Centro América.

Menciona @ReportoCA o #ReportoCA en tu Tweet y citaremos tu Reporte."	239862.0	324.0	551.0	2351.0	60.0	False		
@EfectoCocuyo	#Claves ¿En qué consisten las fases para la aprobación de una vacuna contra COVID-19? https://t.co/TBxcLO9aHb	2020-08-17 15:10:17	es		0.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	403449.0	3762.0	2790.0	639022.0	2516.0	True		
@GNB_BarinasGDP	Venezuela en otra semana de cuarentena radical como parte del esquema 7+7 contra la COVID-19 #17Ago FANB GNBProtecciónYSalud #CuarentenaRadicalReforzada .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL https://t.co/esJmI7sxdz https://t.co/oHNHYBLT8P	2020-08-17 15:10:16	es		0.0	4.0		GNB PUEBLO BARINAS😷👍	Cuenta Oficial del Regimiento Guardia del Pueblo Barinas de la GNB	110642.0	23379.0	4917.0	9815.0	28.0	False		
@LawAndTrends	Así son las profesiones que sobrevivirán al covid-19 https://t.co/5ZtvezHeU4 via @RRHHpress	2020-08-17 15:10:15	es		0.0	0.0		LawAndTrends	“Best Lawyers, more Justice”. Reputación digital de abogados y despachos de abogados. información para todos los públicos. #legaltech	245748.0	1421.0	2007.0	30049.0	743.0	False		
@portaltopgyn	Argentina y México presentan ante la CELAC proyecto de vacuna contra el COVID-19 - https://t.co/0cnKmaVqIu... https://t.co/9xe3s77hL1	2020-08-17 15:10:13	es		0.0	0.0		TopGyn Notícias	Acompanhe no TopGyn Notícias as últimas nacionais e Internacionais. Informações de todos os governos Estaduais, Justiça, Economia, Esporte e Muito mais...	831112.0	7.0	114443.0	35473.0	139.0	False		
@hectorolimpo	"Sucre registra 155 casos nuevos, 272 recuperados y 6 fallecidos por COVID-19. 

El número de fallecidos no corresponde a un solo día. Hoy llego el resultado de las pruebas de 6 personas que fallecieron en los últimos días y dieron positivo por coronavirus.

#SucreDiferente https://t.co/NDNzJzSvqN"	2020-08-17 15:10:11	es		5.0	1.0		Héctor Olimpo	🧏🏼‍♂️Gobernador de Sucre #SucreDiferente Llegó la década de la transformación, el desarrollo y los resultados #SucreSePondráDeModa 😄👍🏼 #SíSePuede	3199.0	1418.0	512.0	9873.0	35.0	False		
@david_menayo	El @AtletiFemenino regresa a los entrenamientos con la ausencia de sus cinco positivos por COVID-19 https://t.co/lE6LcxfBR8 https://t.co/vv08m5gvbw	2020-08-17 15:10:10	es		8.0	0.0		David Menayo	Periodista y escritor. Actualmente trabajando en MARCA, pero sólo en el destino está marcado mi futuro.	23348.0	2522.0	1627.0	11479.0	283.0	False		
@HolaBankia	@andrespuig1 Hola, Andrés. ¿Qué gestión necesitabas realizar? Actualmente, como medida de prevención por la Covid-19, tenemos un aforo limitado en nuestras oficinas, por lo que os recomendamos el uso preferente de cajeros, banca online, App, atención telefónica y redes sociales. ¡Un saludo!	2020-08-17 15:10:09	es		0.0	0.0	@andrespuig1	Hola Bankia	¡Hola! En este canal hablarás con el equipo de @Bankia. Nuestra misión es resolver todas tus dudas. https://t.co/JOT3cefNmr	11522.0	399.0	26.0	4347.0	12.0	True		
@silva_yenis	La situación de la pandemia es grave continúan los casos de covid-19 en la Alcaldia de Caracas los trabajadores están desprotegidos sin HCM recurren a hospitales que no tienen condiciones para atender estos casos https://t.co/SqVWQGKygY  @Punto_deCorte	2020-08-17 15:10:06	es		5.0	10.0		Yenis Silva	Presidenta del sindicato SUOMGIA de la ALCALDIA DE CARACAS. Luchadora social, los derechos de los trabajadores son irrenunciables!!!	1574.0	623.0	659.0	916.0	4.0	False		
@Emanu_estrada	"“Tanto prevalece la salud por sobre todos los bienes exteriores que  probablemente un mendigo sano sea más feliz que un rey enfermo”.

- Arthur Schopenhauer

#UsaCubrebocas #SanaDistancia #COVID__19 #Puebla"	2020-08-17 15:10:05	es		0.0	0.0		Emanuel Estrada	Poblano de corazón; abogado y ciudadano comprometido con las causas sociales de su Estado. Apasionado de la política transformadora y la buena lectura.	1718.0	2378.0	685.0	179.0	0.0	False		
@MunicipiosDT	El uso de cubrebocas coadyuva a la reducción de contagios de COVID-19: SSO https://t.co/lJzrqmgAe8	2020-08-17 15:10:05	es		0.0	0.0		Municipios Digitales	Comunicados de prensa, posicionamiento, marketing digital, desarrollo de sitios web, redes sociales, más info al municipiosdigitalesmx@gmail.com	39388.0	5657.0	1017.0	1167.0	35.0	False		
@CaraotaDigital	"¡ ATENCION ! 🚨 El político venezolano 🇻🇪 Pedro Mena falleció tras sufrir complicaciones a causa del COVID-19👇(+Detalles)
https://t.co/kHJdAATfGY"	2020-08-17 15:10:05	es		1.0	3.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5987275.0	16148.0	326.0	1688250.0	3255.0	True		
@ororadio	Disminuyen contagios y muertes por covid-19 en México https://t.co/7M5etfTv11 #Oaxaca #twitteroax	2020-08-17 15:10:04	es		0.0	0.0		ORO	Organización Radiofónica de Oaxaca	93260.0	2940.0	574.0	9776.0	61.0	False		
@eluniversocom	Ahorro con propósito, una de las claves en las finanzas personales durante la pandemia de COVID-19 ► https://t.co/ySXpUZkmDk https://t.co/zKMt4iYaOG	2020-08-17 15:10:04	es		20.0	20.0		El Universo	Una nueva imagen, el mismo valor y compromiso periodístico. #LaNoticiaEstáEnElUniverso	288865.0	268.0	2843.0	2177248.0	4330.0	True		
@tromepe	Funerarias cobran por fotos de fallecidos por COVID-19 y hasta por velatorios privados https://t.co/m0vvQHZTZX	2020-08-17 15:10:03	es		3.0	3.0		Diario Trome	Somos el diario en español más leído del planeta. Lo último de actualidad, deportes, farándula y los mejores consejos para ti. Visítanos en Trome.pe	309103.0	1020.0	1950.0	609201.0	1491.0	False		
@elcomercio_peru	AMLO dice que llamará a Putin si la vacuna rusa resulta eficaz: “Sería el primero en vacunarme” https://t.co/xrbKhktFUu	2020-08-17 15:10:00	es		7.0	1.0		El Comercio	El Comercio reporta en Twitter las noticias del Perú y el mundo, reportajes, opinión y análisis.	191992.0	579.0	409.0	459998.0	886.0	False		
@IcatepUTecamach	"#EnPueblaSíPodemos, con un #PactoComunitario y la coordinación entre todas y todos. Hagamos un trabajo conjunto para detener la pandemia del COVID-19.
¡#UsaCubrebocas! 
Infórmate 💻https://t.co/1b23KKvyA3 https://t.co/Hs3lvULj91"	2020-08-17 15:10:00	es		0.0	0.0		ICATEP Unidad Tecamachalco	ICATEP ofrece servicios de capacitación PARA y EN EL trabajo, orientada a impulsar el desarrollo productivo de la entidad.	53.0	19.0	0.0	0.0	0.0	False		
@ConclusionRos	"🇷🇺 #Rusia La tercera fase de pruebas comenzará como máximo dentro de diez días en la región de Moscú con la participación de decenas de miles de personas, entre ellas a los médicos.

https://t.co/uTDTOinxP5"	2020-08-17 15:10:00	es		0.0	1.0		Conclusión	"Diario Conclusión - Cuenta oficial - 
// Libertad con Responsabilidad // #Noticias
FB https://t.co/wgZB2JKfVj
IG https://t.co/m08DiN8lwP"	148685.0	4772.0	1099.0	24400.0	190.0	True		
@televertv	El Estado de Veracruz ya se registran 25,678 casos positivos a COVID-19 en 199 municipios, en las últimas 24 horas, se sumaron 352 casos más. Mientras que la cantidad de personas fallecidas ya es de 3,344 en 155 municipios. https://t.co/Gd1ucAsjYS	2020-08-17 15:10:00	es		1.0	0.0		Televisa Veracruz	Canal Local del Estado de Veracruz, con diversos programas de noticias, revista, musicales y deportivos de producción local.	86112.0	552.0	182.0	133520.0	258.0	True		
@Tele13_Radio	"☕#RatPack | Datos Covid-19

Rector @EnnioVivaldi: “No puedo dejar pasar esto sin afirmar algo, que es el tremendo daño que se le ha hecho por décadas a la salud chilena, desestimando el rol que juega la atención primaria en salud”.

#ContenidoEsencial ▶️ https://t.co/ImrGhSHVCu https://t.co/tUAkMBynVx"	2020-08-17 15:10:00	es		0.0	0.0		Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	308697.0	6077.0	8722.0	136843.0	473.0	True		
@urbeconomica	#Revelan que #COVID-19 contagia a más de 1.8 metros de #distancia https://t.co/NGTfCDvjJd https://t.co/mh1LWrCoWN	2020-08-17 15:10:00	es		0.0	0.0		urbeconomica.com.mx	Información económica Puebla, México.	212579.0	2215.0	3820.0	8492.0	176.0	False		
@Unimet	"Por el  58-4243443671 podrás realizar 
- TeleConsulta #COVID-19
- TeleConsulta Cuadros Respiratorios
- Asesoría en Medidas de Prevención #COVID19
Más info: https://t.co/Ii9nQUEsgE
#QuedateEnCasa https://t.co/5oxfmIBTlK"	2020-08-17 15:10:00	es		2.0	2.0		Unimet	"#Universidad Metropolitana, la #luz del saber.
Institución de educación superior sin fines de lucro al servicio de Venezuela.
#Pregrado, #postgrado y #extensión"	76041.0	1880.0	2627.0	135978.0	439.0	False		
@SinEmbargoMX	Sudáfrica inicia ensayo de la posible vacuna de Novavax contra la COVID-19; tendrá 2,900 voluntarios https://t.co/w9NymmLU3B https://t.co/cP7sadoRiM	2020-08-17 15:10:00	es		4.0	3.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	991324.0	313.0	397.0	1502133.0	6082.0	True		
@OPSOMSBolivia	"📍 La nueva normalidad 👉🏽 Trabajador de salud 👩🏾‍⚕️🧑🏻‍⚕️ 🧍🏼‍♀️🧍🏼, recuerda que el riesgo de contraer COVID-19 existe aún cuando no estés en contacto con tus pacientes. Protégete y protege a los demás. ✅

Lávate las 🖐🏿🤚🏼 con 💦 y 🧼 con frecuencia.
➕INFO 👉🏽 https://t.co/EgfcJ4LeD6 https://t.co/CBWPPbqVSx"	2020-08-17 15:10:00	es		1.0	0.0		OPS/OMS Bolivia	Somos la agencia internacional de salud pública más antigua del 🌎| Trabajamos para mejorar-proteger la salud de la población | #SaludParaTodos	11954.0	5237.0	820.0	6434.0	91.0	True		
@Reforma	"El Jefe del Ejecutivo sostuvo que establecerá comunicación con Rusia o China en caso que tengan vacuna eficaz contra #Covid_19 y que sería el primero en ponérsela.

Nota ➡️ https://t.co/1TaIYwAHr1 https://t.co/zho8hrpTq0"	2020-08-17 15:10:00	es		3.0	0.0		REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	408898.0	391.0	119.0	3123409.0	11311.0	True		
@AlertaQro	"#AlertaNacional #LaMañanera
Si la vacuna rusa contra el Coronavirus demuestra efectividad, el gobierno de México buscará adquisición y el presidente López Obrador sería el primer mexicano en aplicársela.
https://t.co/GXgb69rszm"	2020-08-17 15:10:00	es		1.0	1.0		AlertaQro Noticias	Noticias desde Querétaro para el mundo. ¡Informar para transformar!	25753.0	178.0	432.0	6103.0	32.0	False		
@LaGazzettaDF	México solicitará vacuna contra Covid-19 al primer país que la obtenga: @lopezobrador_ https://t.co/5gx61aMS6f	2020-08-17 15:09:58	es		0.0	1.0		La Gazzetta DF	Diario digital dinámico, plural e incluyente fundado en 2012. Entérate de lo que pasa en México,  América Latina y en el mundo https://t.co/VJlzfJBq80	149927.0	524.0	907.0	1992.0	118.0	False		
@waschw	@leodiegodiaz @MakeArgentinaGA @valle_nora @PatoBullrich @lobitofedoz perdon me equivoque, murieron 37.000 de influenza en 2019 y llevan 168.000 muertos en 6 meses de covid 19 para vos es una gripecita?? quien te da los argumentos ??? el del puerto de Santiago del Estero al Mundo a vos??? https://t.co/9zUnWWkmwl	2020-08-17 15:09:58	es		0.0	0.0	@leodiegodiaz	Walter Schwemmler		345.0	58.0	32.0	12.0	0.0	False		
@Putobk	Debido a que no podemos comprar la gente de la clase baja una mascarilla al día o dos, que creen que es mejor para nuestra salud, ¿Reutilizar varias veces una mascarilla de 1€ usada hasta 3, 4 días o más, o no usarla? #COVID19 #Covid_19 #mascarillas #MascarillaObligatoria	2020-08-17 15:09:58	es		0.0	0.0		Bk	"Música 24/7. Escritor. M-L. Evolución o muerte.
La palabra bien usada es un arma. Let it flow. Stay strong.

Tráeme a otro, que esté mundo ya esta roto... 🎶💀"	51501.0	19687.0	1857.0	823.0	6.0	False		
