Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@urbano_noticias	"#Tlaxcala

Acumula @SesaTlax 4,759 casos positivos y 736 fallecimientos por #COVID19
- En las últimas 24 horas, 67 personas se recuperaron, 67 casos positivos más y 4 fallecimientos

Urbano | Noticias Mexico https://t.co/SlAs6Q37Oi"	2020-08-04 15:02:06	es		0.0	0.0		URBANO	Noticias | #Puebla y #Tlaxcala |  https://t.co/vrp9luxJvk | https://t.co/I23DJWVVUK | urbanopue@gmail.com  📨 | Hagamos comunidad	36300.0	3633.0	999.0	3206.0	24.0	False		
@closeandsolve	"- Ajustaron la distribución de los porcentajes para obtener la calificación. Antes, lo que sucedía en hospitales era 70% (ocupación hospitalaria 50% y tendencia hospitalizados 20%). Ahora lo que sucede en hospitales es 60% (ocupación  30%)

#Coronavirus #Covid19 #NuevaNormalidad"	2020-08-04 15:02:05	es		0.0	0.0	@closeandsolve	Close & Solve	by @emilianozm // Consultoría de negocios orientada a encaminar proyectos, atender asuntos, cerrar negociaciones y resolver conflictos.	373.0	138.0	569.0	100.0	1.0	False		
@PeriodisRevista	@PeriodisRevista / Ante la baja en #contagios de #COVID19, tenemos #mayorobligación de cuidarnos: #RutilioEscandónCadenas. https://t.co/b0PEKws4xx	2020-08-04 15:02:00	es		0.0	0.0	@PeriodisRevista	Revista Periodistas		999.0	1.0	66.0	36.0	1.0	False		
@jlumbreras13	"los #COVID19 La pandemia ha tenido un impacto considerable en todos los pacientes, ya sea directamente afectados por el coronavirus o no. Lea más sobre los desafíos. #cancer los pacientes han enfrentado: 
https://t.co/QlwyQLARVI… https://t.co/VaGtgxUvR1"	2020-08-04 15:01:57	es		0.0	0.0		Jorge Lumbreras	Enamorado de mi profesión y con ganas de seguir formándome en las diferentes patologías!!	1143.0	2665.0	134.0	72.0	1.0	False		
@jborrillo	"Hola gente! Me ayudan a viralizar compartiendo y megusteando? El #tenis es de bajísimo riesgo de #contagio de #covid19 y los profes necesitamos volver a trabajar!!

#tenisbsasafase3 
#aatenis #kicillof #lovera… https://t.co/8uc3boGjmy"	2020-08-04 15:01:56	es		0.0	1.0		Julián Borrillo	Con musica se despierta el alma... #instagram @julianborrillo	96.0	122.0	126.0	20.0	0.0	False		
@omarangulo503	Si necesitas money, pisto, chirilicas, dinero $$$ por tus camiones o flotilla de pick ups, o tus vehículos recientes de agencia yo te presto y te los compro, cuando me pagues te los paso a nombre de tu empresa de nuevo. Te parece? 7894 0900 ( video before covid19) @nayibbukele	2020-08-04 15:01:56	es		0.0	0.0	@omarangulo503	Omar Angulo	" Si utilizas al enemigo para derrotar el enemigo, serás poderoso en cualquier lugar. 
Graduado de SUNY. Presidente de Pollos Omar y Financiera Sí en Repuestos"	100644.0	26226.0	3402.0	12059.0	21.0	False		
@joelpitti	@PatricioGP07 Me alegra que se estén recuperando. En casa todos salimos +covid19, 27 junio primeros síntomas de gripe(antivirales, antigripales de una vez) 2 Julio hisopado, recibimos resultados hasta el 10 de julio (bárbaro), los primeros en llamarnos fueron la Junta comunal. Sigue	2020-08-04 15:01:56	es		1.0	0.0	@PatricioGP07	Joel G Pitti Revello	Especialista en seguridad y protección. Instructor de armamento, escolta profesional. Somos hombres de guerra en tiempos de Paz😎🇵🇦🇵🇪🇺🇲🇨🇳-usqay wañuy-💀	1175.0	2736.0	606.0	276.0	0.0	False		
@CosmePalpan	"@Gestionpe Eso sería un suicidio. Pará la compra de vacunas tienen que analizar los médicos.
¿Por qué?
Las vacunas serán peor que el COVID19.

¿Que sabe de vacunas el homosexual @MartinVizcarra?"	2020-08-04 15:01:54	es		0.0	0.0	@Gestionpe	Victor Palpan Cosme		5316.0	28.0	19.0	3.0	1.0	False		
@omarangulo503	Si necesitas money, pisto, chirilicas, dinero $$$ por tus camiones o flotilla de pick ups, o tus vehículos recientes de agencia yo te presto y te los compro, cuando me pagues te los paso a nombre de tu empresa de nuevo. Te parece? 7894 0900 ( video before covid19) @nayibbukele https://t.co/ewkmFPpD6P	2020-08-04 15:01:53	es		5.0	4.0		Omar Angulo	" Si utilizas al enemigo para derrotar el enemigo, serás poderoso en cualquier lugar. 
Graduado de SUNY. Presidente de Pollos Omar y Financiera Sí en Repuestos"	100644.0	26226.0	3402.0	12059.0	21.0	False		
@pgpnzalo1	@Gonsillo1 @Vol_Covid19 @sanchezcastejon Calla, parece que con lo que has dicho le has dejado KO 😉	2020-08-04 15:01:52	es		2.0	0.0	@Gonsillo1	Puri Gonzalo 🌹🇪🇺	En un Gobierno de coalición, los logros se reparten, pero quien tiene más poder, es el que más hace. Socialismo democrático. #Iberismo	163924.0	157893.0	3082.0	4137.0	25.0	False		
@diarioelheraldo	"La población seguirá limitándose a la circulación de un solo dígito por día, tal y como se venía realizando en las últimas semanas. ¡Toma nota y #comparte!

#CoronavirusHonduras #COVID19 #Frenemoslapropagación https://t.co/hbaMFCiCe5"	2020-08-04 15:01:49	es		1.0	1.0		Diario El Heraldo	Noticias de Honduras	276296.0	394.0	757.0	370731.0	1391.0	False		
@SebasU1924	Mientras siga el #COVID19, seguiré trabajando con la moto... Pero debo aceptar que más de una vez he extrañado trabajar en mi carrera, si alguien sabe dónde necesitan comunicadores, no duden en pasar la voz 🙌🏼	2020-08-04 15:01:49	es		1.0	1.0		Sebastian C.	"Ciencias de la comunicación👨🏻‍🎓
Club Universitario De Deportes⚽
Rock🎶
Ceviche🐟
Ron🥃"	1056.0	1054.0	334.0	117.0	0.0	False		
@81_dvf	"🇻🇪 Desde el .@GNB_CVC celebramos con orgullo hoy #4Ago el 83° aniversario de nuestra Guardia Nacional Bolivariana uniendonos con nuestro Pueblo hoy más que nunca en esta lucha de prevención contra el #COVID19 garantizando paz y bienestar a nuestro pueblo.
#83AniversarioGNB https://t.co/Ei8SErvzai"	2020-08-04 15:01:43	es		1.0	0.0		DVF-81		2395.0	1413.0	151.0	557.0	0.0	False		
@guiadeliveryok	"Hola! somos https://t.co/Kistn8hcPZ publicá tu negocio, productos y servicios. Ofrecé mas información a los clientes de tu zona.
Visitanos en la web https://t.co/lXjlYZ7RkN y en las redes @guiadeliveryok
#guiadelivery #guiadeliveryok #YoMeQuedoEnCasa #delivery #covid19 https://t.co/UC1G04yDpI"	2020-08-04 15:01:41	es		0.0	0.0		GuiaDelivery	Guía de Servicios para la promoción y desarrollo de comercios y personas que tienen entrega de sus productos o servicios a domicilio y entrega por delivery.	66.0	0.0	0.0	0.0	0.0	False		
@ElProgreso18	Confirman brote de Covid-19 en comisaría de Ranelagh #Berazategui https://t.co/l2nUfuQGlK	2020-08-04 15:01:39	es		0.0	0.0		Berazateguipep	Noticias de Berazategui Quilmes Florencio Varela Buenos Aires	1151.0	62.0	25.0	70.0	0.0	False		
@GobEdoSLP	"#EnVivo Sigue el informe #COVID19  en #SLP a través de nuestras plataformas. #PorTuFamilia #SiSalesCuídate #UnidosSaldremosAdelante

Facebook:  https://t.co/4EHCAH75Kr

Youtube: https://t.co/kTafISsNqT"	2020-08-04 15:01:37	es		1.0	2.0		Gobierno de SLP	🏛Gobierno del Estado de San Luis Potosí. 2015-2021          😉Prosperemos juntos	32279.0	1136.0	752.0	24516.0	126.0	True		
@KikeRey_Oficial	@elcomercio_peru @PCaterianoB Contratar a médicos sin colegiatura ES UN GRAN ERROR,  quien pone el filtro SI ESTOS MEDICOS ESTAN CAPACITADOS PARA LA ATENCIÓN DE PACIENTES...el remedio puede ser peor que la enfermedad @MartinVizcarraC #Covid19 #PerúTantoPorHacer #PerúSinCorrupción	2020-08-04 15:01:34	es		0.0	0.0	@elcomercio_peru	Kike Rey	Entusiasmo	636.0	3.0	34.0	1.0	0.0	False		
@WRadioColombia	#Regiones | Asinort informó que 13 docentes han resultado positivos para el virus. &gt;&gt; https://t.co/6VcZqGxr3q	2020-08-04 15:01:29	es		5.0	7.0		W Radio Colombia	Perfil oficial de W Radio en Colombia, bajo la dirección de Julio Sánchez Cristo. Más piel, más W.	576104.0	2538.0	192.0	4051132.0	9229.0	True		
@AbastoAsu	El director Renato Pereira y el personal del dispensario médico recorrieron  los locales del Mercado con el objetivo de reforzar los mensajes de concientización y la información sobre cómo cuidarnos para prevenir la propagación del Covid19. ¡Recordá, cuidarte es cuidar de todos! https://t.co/9tUVuPYLiT	2020-08-04 15:01:28	es		9.0	4.0		AsuAbasto		1228.0	1043.0	454.0	2229.0	7.0	False		
@OnlineTuza	Tómenlo en cuenta  #COVID19 https://t.co/iQCE42Orgt	2020-08-04 15:01:27	es		0.0	0.0		La Tuza Online	Cuenta oficial de La Tuza Metiche, periódico de información general, únete a la comunidad	18.0	5.0	115.0	4.0	0.0	False		
@PueNoticias	"📍 El titular de la @Segob_Puebla, @DavidMendezPue, dijo que en las últimas horas se sumaron cuatro nuevos contagios de #COVID19 en personas privadas de la libertad, con lo que suman 128 internos.

Vía @MiriamEspinozaa

📰 #SETNoticias https://t.co/ChW3nYRRyc"	2020-08-04 15:01:26	es	MX	1.0	0.0	@PueNoticias	Puebla Noticias	"Cuenta oficial de #PueblaNoticias, portal informativo perteneciente al #SistemaEstatalDeTelecomuniciones #SET

Visítanos en https://t.co/WAJJKmpfFC"	209793.0	624.0	3904.0	96129.0	308.0	True		
@Vol_Covid19	"@pgpnzalo1 @Gonsillo1 @sanchezcastejon Lees dos tuits y me tachas de fascista y machista. Este es el problema de la izquierda española. Yo no creo que seas nada de eso, pero te la están colando...Ánimo 

Un abrazo Puri"	2020-08-04 15:01:26	es		0.0	0.0	@pgpnzalo1	Bolche-vid 19 🇪🇸	🇪🇸	695.0	403.0	607.0	388.0	3.0	False		
@INALIMEXICO	"#Entérate

El Instituto de Traductores e Intérpretes de Guerrero, A.C. (ITILIG) pone a tu disposición material en lenguas indígenas sobre el #Coronavirus #COVID19.

¡Difúndelo!

🗣 https://t.co/ptPIUbJcwp https://t.co/zl6LyRmsvq"	2020-08-04 15:01:26	es		15.0	8.0		INALIMEXICO	INALI busca generar un ambiente multicultural y multilingüe, promoviendo que el patrimonio lingüístico impacte en todos los ámbitos de la vida pública y privada	32453.0	14583.0	554.0	17873.0	151.0	True		
@sedoac	"Sin mascarillas, ni guantes, ni gel ni distancia de seguridad, las personas que trabajamos en el empleo de hogar nos vemos expuestas a #COVID19 en este protocolo implementado por el gobierno: Qué se salve quién pueda.
Menos aplausos y más protección"	2020-08-04 15:01:24	es		5.0	2.0	@sedoac	Sedoac #RegularizacionYa	Asociación de mujeres empleadas del hogar, reivindicamos la igualdad  plena de derechos  sociales, políticos, económicos, civiles y laborales.	6149.0	8146.0	1176.0	3080.0	29.0	False		
@relato_gt	"#Mundo En distintas ciudades de los Estados Unidos han surgido grupos que se manifiestan contra el uso de la #mascarilla. Se trata de #activistas que salen a las calles a desafiar al #Covid19 y a las autoridades.  @murallesjj #Crisis #Libertad

https://t.co/dtNLx5YsDZ https://t.co/XUH49snVxx"	2020-08-04 15:01:24	es		0.0	0.0		Relato	Noticias, cultura, emprendimiento, actualidad. #SoyRelato	26172.0	2177.0	206.0	4683.0	31.0	False		
@ismaelgomezia	"#COVID19
Sanidad notifica 1.178 nuevos casos de COVID-19 en las últimas 24 horas https://t.co/FgYh1J81cu via @larazon_es"	2020-08-04 15:01:23	es		0.0	0.0		Ismael Gomezía 🏳️‍🌈🌹📚🔻	Escritor por vocación. Autor de El placer de hacer sufrir/ Sejo, Imperdonable Traición/Yo No Soy Él y más en Amazon⬇️⬇️⬇️	75939.0	163161.0	5001.0	4150.0	8.0	False		
@pulsonoticiasok	"#COVID19 | 140 trabajadores y trabajadoras del @TrenRocaOk tienen #coronavirus. En el @TrenSarmientoFC hay 36 casos y 100 personas aisladas.
@TrenesArg   

https://t.co/9VUWM70UAX"	2020-08-04 15:01:22	es		0.0	1.0		Pulso Noticias	"Diario digital, desde La Plata 🔥💪
Cooperativa de Trabajo Pulso Noticias Ltda."	5021.0	363.0	442.0	902.0	7.0	False		
@TabithaJoppa	"Me pongo con las noticias en la tele por 5 minutos y ya no puedo más! 
#pandemia #COVID19 #brotes 
Como me dice mi amado padre en sus casi 81 años!
A tomar por c... el virus ese😂"	2020-08-04 15:01:22	es		5.0	0.0		Tabitha	"¡La palabra que hablas,es la casa donde vives!
#tementeaDios #conservadora #yosoylaresitencia 
#defensoradelosvalores
#brasileña🇧🇷 #españoladecorazon🇪🇦"	394.0	1170.0	113.0	69.0	1.0	False		
@ElMananaOnline	Recién nacido da positivo a #Covid-19 en #Tamaulipas; éste y otro más de 1 año son los casos de contagio más jóvenes en la capital del estado https://t.co/Uw5ECBTIIp	2020-08-04 15:01:18	es		1.0	1.0		El Mañana	Las mejores noticias de los dos Laredos y el mundo.	41353.0	417.0	2254.0	15955.0	196.0	True		
@liderfmcojedes	Prevenir la #COVID19 es tarea de todos. Si sales, toma en cuenta esta serie de recomendaciones y así evitarás el contagio. Recuerda que tu salud y la de los tuyos es lo más importante.	2020-08-04 15:01:11	es		0.0	0.0		Lider FM  Mhz	Estación de radio en frecuencia modulada, con cobertura en mas de tres (3) estados de Venezuela.	30650.0	321.0	901.0	3131.0	22.0	False		
@carlompolo	@rafaespana @RobertoRigobon Rafael, tengo la experiencia personal de un tío en NY que hoy con el ingreso extra recibe más dinero que antes del Covid19. Está pensionado y trabaja unas horas para complementar, con el auxilio hoy gana más que en febrero. Vamos a ver quien paga esa fiesta 🤔	2020-08-04 15:01:08	es		1.0	0.0	@rafaespana	carlo polo	Interés por las finanzas, negocios. Pasión por el running y maratonista desde 2014!! Fundador @21Korredores 🇨🇴 - 🇪🇸	2760.0	9339.0	956.0	549.0	7.0	False		
@Claudia23Rv	6 tipos de Covid19 🔥 https://t.co/mEag0FmkMf	2020-08-04 15:01:03	es		0.0	0.0		ClaudiaELF💎🇵🇪🌜	♡Super Junior ♡ I'm ELF ♡Eunhyuk ♡EunHae ☆ Naruto, DragonBall &YuriOnIce♡🎶Tokio Hotel❄Yuzuru	73123.0	7678.0	1569.0	795.0	17.0	False		
@megec_unav	"Según esta encuesta @axios 🇺🇸, el #COVID19 ha mejorado la percepción pública de casi todas las industrias. 
Líneas aéreas y #medios son las excepciones.
Netflix, Hulu y Disney están entre los ganadores.
Pierden FB y Twitter 👇
https://t.co/oZ3UixHDKK #axiosmediatrends @megec_unav https://t.co/J1Wi2Jb6Ln"	2020-08-04 15:01:02	es		1.0	1.0		MEGEC	Máster Ejecutivo internacional @unav. Management for Creative People. Madrid, Dubai, New York.	4597.0	2399.0	892.0	1434.0	73.0	False		
@GobCatamarca	"CUIDEMOS A LOS ADULTOS MAYORES 

#ConvivenciaResponsable #COVID19 #Catamarca https://t.co/yUYJnUcBw5"	2020-08-04 15:01:00	es		0.0	0.0		Gobierno Catamarca	Twitter oficial del Gobierno de la Provincia de #Catamarca. Gobernador @RaulJalil_ok	5567.0	564.0	166.0	5507.0	28.0	False		
@CesopMx	"#CESOP
La propagación del coronavirus se ha sumado a otros problemas endémicos de la región, como la desigualdad y la vulnerabilidad frente a fenómenos naturales, así como el incrementando del hambre y la inseguridad alimentaria.
#QuédateEnCasa #UnidosNosCuidamos #COVID19 https://t.co/VXPJJfZAOj"	2020-08-04 15:01:00	es		1.0	1.0		CESOP	El Centro de Estudios Sociales y de Opinión Pública, proporciona información analítica, estudios y análisis de opinión pública sobre temas de interés nacional.	11281.0	806.0	1638.0	4608.0	87.0	False		
@los_replicantes	"🔴 #ULTIMAHORA | Sanidad añade 1.178 nuevos contagios en el último día y suma 5.760 diagnósticos a la cifra total 🇪🇸 #COVID19 

👉 302.814 contagios
⬆️ + 1.178 desde ayer
⬆️ + 5.760 contagios añadidos

👉 28.498 muertes
⬆️ + 34 en la última semana

https://t.co/e6BH1a0Bc7 https://t.co/RzBmDk7mKN"	2020-08-04 15:00:59	es		7.0	12.0		Los Replicantes	Las noticias del futuro. Otra forma de ver la política, la economía, la ciencia, la tele, el cine, la música o la vida	84464.0	133.0	297.0	15541.0	174.0	False		
@1Alsace	"Antes de finalizar esta primera semana de agosto, #México pasará de los 50,000 muertos por #COVID19 (según estadísticas oficiales).  La no oficiales hablan de 150,000

¿Siguen defendiendo al #DrPinicchio @HLGatell y su falso profeta; el resentido sociópata macuspano? https://t.co/EXdQQ4GgSZ"	2020-08-04 15:00:56	es		0.0	0.0		Alsace_1	"Ni fifí ni chairo / Apartidista Mexicano crítico de la política. Repudio el abuso y la incompetencia gubernamental.

Despice politics and even more politicians."	3956.0	2667.0	448.0	26.0	0.0	False		
@IvanKalderon	#Verazcruz llegó a 2 mil 875 muertos por #Covid19 en 149 municipios https://t.co/g1qpyMOH7g https://t.co/x4XfLDNcZA	2020-08-04 15:00:55	es		0.0	0.0		Iván Calderón	Periodista orgulloso de #México 🇲🇽 pero sobre todo de #Veracruz 😎, ni chairo, ni fifí, creo en la democracia y en la pluralidad.	81604.0	4892.0	3913.0	6259.0	43.0	False		
@WRadioColombia	#Regiones | Más de 30 personas se encuentran aisladas de manera preventiva en el centro penitenciario &gt;&gt; https://t.co/5CfmHKOKit	2020-08-04 15:00:52	es		3.0	3.0		W Radio Colombia	Perfil oficial de W Radio en Colombia, bajo la dirección de Julio Sánchez Cristo. Más piel, más W.	576104.0	2538.0	192.0	4051132.0	9229.0	True		
@fundextdimens	Es increíble lo que está sucediendo con la MORINGA en zonas limítrofes de Colombia y Brasil toda la gente se está curando del Covid19 inclusive, en esas carceles de allá todos se curaron siendo la mayor fuerza que si cura, es efectivo sin contra indicación	2020-08-04 15:00:51	es		0.0	0.0		Gerardo Vizcaino M	La vida me llevó a conocer a DIOS investigando las dimensiones y estados conscientes	3479.0	3.0	971.0	169.0	0.0	False		
@Farodevigo	"#FDVPlus
El exitoso periplo asiático de @andrestu87 abre nueva etapa: nuevo equipo, alteraciones en el calendario y protocolos por el #COVID19. Aún así, el excéltico asume con calma los cambios https://t.co/ozdHV8XYMa Por @MontseyGonzalez"	2020-08-04 15:00:51	es		1.0	1.0		Faro de Vigo	Las noticias de Vigo y Galicia, también en @FaroOMorrazo; @FaroPontevedra; @FaroArousa; @FaroOurense; @FaroDezaEstrada y #Telegram ➡️ https://t.co/J5eAqp4CQs	180780.0	1307.0	867.0	164253.0	1444.0	True		
@glassmanamanda	Jueves 6 ago @CGDev webinar- porque el #Peru es entre los paises mas afectados por #COVID19 con PGhezzi @HacerPeruPe @LRojasSuarez &amp; CGianella @pucp en conversacion conmigo @glassmanamanda #salud #economia https://t.co/1o3r9S5sEn 🇵🇪🇵🇪🇵🇪 https://t.co/gC2SAv89Bl	2020-08-04 15:00:49	es		1.0	1.0		Amanda Glassman	EVP + Sr Fellow @CGDev, Global Health, Social Policy, MDB. Board @PRBdata @NewIncentives @MaishaMeds. Former @the_IDB @BrookingsInst. Tweets personal views.	58626.0	28541.0	11283.0	16532.0	629.0	False		
@ReutersLatam	La Organización Panamericana de la Salud (OPS) actualiza la información sobre la evolución del #COVID19 en las Américas y la respuesta de la OPS a la pandemia 🦠🇺🇳 https://t.co/uu6dHvQg1M	2020-08-04 15:00:49	es		6.0	11.0		Reuters Latam	Cuenta oficial del servicio en español de Reuters para América Latina	187941.0	149.0	576.0	392284.0	3758.0	True		
@FNCP_Pescadores	"#Pescadores, esenciales y en riesgo por la #COVID19. Así nos explica José Manuel Juárez, patrón mayor de la Cofradía de Pescadores de #Barcelona cómo ha vivido el sector el confinamiento al ser declarada la #pesca actividad esencial.
https://t.co/GIqeRvM1e1"	2020-08-04 15:00:48	es		1.0	1.0		Federación Nacional de Cofradías	Federacion Nacional de Cofradías de Pescadores de España.	222.0	278.0	240.0	468.0	9.0	False		
