Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@FigueroaSarti	“El 23 de junio, en Cunén, Quiché, un grupo de soldados rodeó, intimidó y borró las fotos del teléfono celular del periodista Juan Carlos Botón, quien cubría la emergencia sanitaria por la covid-19 y se percató de que los militares no utilizaban mascarillas.”	2020-08-18 10:31:23	es		1.0	0.0	@FigueroaSarti	Raúl Figueroa Sarti	Editor. Director de F&G Editores (@fygeditores)	66544.0	27487.0	1737.0	11293.0	51.0	False		
@elexportadordi	"El sector de la cosmética en la #India, cada vez más potente, se está adaptando a la situación creada por el COVID-19 gracias al #comercio electrónico. Esto y más, en nuestro artículo.-&gt;https://t.co/rdwwVXyRXm  @ICEXIndia
  @EmbEspIndia
  @IndiainSpain https://t.co/qZTM7hOtuE"	2020-08-18 10:31:23	es		1.0	1.0		El Exportador	Revista de ICEX España Exportación e Inversiones para los que piensan globalmente. Al servicio de la pyme exportadora española desde hace más de 30 años.	3464.0	429.0	106.0	1692.0	44.0	False		
@ApdiRus	@AlvaradoC_Salud @jorgerpsuv Desde Zulia echándole ganas, luchando contra el COVID-19 ASIC los Cortijos https://t.co/rdPIFgmLOT	2020-08-18 10:31:17	es		0.0	0.0	@AlvaradoC_Salud	CMDTE APDI JOSE DOMINGO RUS	Como amo la libertad tengo sentimientos nobles y liberales, y si suelo ser severo, es solamente con aquellos que pretenden destruirnos. @ADI112AÑU	3036.0	2057.0	47.0	92.0	0.0	False		
@anoretagolf	A pesar de cumplir con todos los requisitos del protocolo COVID-19, tomamos esta decisión, con el objeto de preservar ante todo, la salud de todos nuestros empleados y clientes en una noche de mayor magnitud al día a día del restaurante.	2020-08-18 10:31:13	es	ES	0.0	0.0	@anoretagolf	Añoreta Golf	Divertido campo de #golf en #Malaga para jugadores de todos los niveles / Golf Course varied & enjoyable to play with lovely views of the mediterranan sea.	1872.0	536.0	1791.0	2450.0	45.0	False		
@anoretagolf	"Abrimos hilo.
👇🏻

Queridos amig@s.

Debido a los últimos acontecimientos, informaciones  y nuevos rebrotes (Covid 19), hemos decidido aplazar nuestra Noche de Verano de este viernes 21, donde el grupo Free Soul Band actuarían en directo durante la velada en nuestra terraza. https://t.co/HBFNPDLCwa"	2020-08-18 10:31:12	es	ES	1.0	0.0		Añoreta Golf	Divertido campo de #golf en #Malaga para jugadores de todos los niveles / Golf Course varied & enjoyable to play with lovely views of the mediterranan sea.	1872.0	536.0	1791.0	2450.0	45.0	False		
@DrLejarazu	"Otro problema que no puede descuidarse: Los programas de vacunación en la pandemia de #COVID19
El Dr Ismael Huertas hablará de ello el próximo 31 en el VI encuentro de la @UIMP ""Vacunas y vacunaciones en la era Covid 19"" @CAV_AEP @aepediatria @AEV_Vacunas 
https://t.co/VSK6Dv6CBt https://t.co/uA0EzrScoP"	2020-08-18 10:31:06	es		6.0	2.0		R  Ortiz de Lejarazu	#Virólogo. Prof. de Microbiología. Fanático de los virus,de la Gripe y otros v.respiratorios. Consejero Científico. Centro Nacional de Gripe. In contraria ducet	2529.0	925.0	242.0	10194.0	118.0	True		
@NoticiasXtra	"SALUD.
El informe del @DeptSaludPR  reportó hoy 11 muertes por COVID-19; mientras, se registraron 633 casos confirmados y 394 casos probables adicionales. https://t.co/eYyutANgKK"	2020-08-18 10:31:06	es		1.0	0.0		NoticiasXtra	Noticias de Actualidad  - Rechaza el periódico de papel y oriéntate con información digital en: https://t.co/aFW7nfAGDr	62713.0	33.0	40.0	8986.0	67.0	False		
@ComisionadoDDHH	El Comisionado presidencial para los DDHH @HUMBERTOPRADOS solicitó la liberación inmediata de todos los presos políticos del régimen de Nicolás Maduro, debido al alto riesgo de contagio por covid-19 en los centros penitenciarios de Venezuela. https://t.co/Fyg9bhaTCU	2020-08-18 10:31:03	es		0.0	0.0		ComisionadoDDHH	Humberto Prado. Comisionado Presidencial para Derechos Humanos y Atención a las Víctimas de la República Bolivariana de Venezuela.	9803.0	6.0	84.0	2985.0	24.0	False		
@ComisionadoDDHH	El Comisionado presidencial para los DDHH @HUMBERTOPRADOS solicitó la liberación inmediata de todos los presos políticos del régimen de Nicolás Maduro, debido al alto riesgo de contagio por covid-19 en los centros penitenciarios de Venezuela. https://t.co/cMNMpY69lY	2020-08-18 10:31:03	es		0.0	0.0		ComisionadoDDHH	Humberto Prado. Comisionado Presidencial para Derechos Humanos y Atención a las Víctimas de la República Bolivariana de Venezuela.	9803.0	6.0	84.0	2985.0	24.0	False		
@Madch12	"@TeresaRodr_ Ya tenemos claro el número de fallecidos por covid_19?.
Ahhh, claro ,estos para vosotros no os aportan votos."	2020-08-18 10:30:57	es		4.0	1.0	@TeresaRodr_	Madch		9064.0	20913.0	1709.0	1646.0	1.0	False		
@obdeportes	Cuatro casos de COVID-19 en el Marsella amenazan su primer partido de la liga  https://t.co/8WBwLwYHXn	2020-08-18 10:30:54	es		0.0	0.0		OMAR BARROS	@AtlanticoEmi @JuniorClubSA	67819.0	56282.0	360.0	14516.0	77.0	False		
@65ymuchomas	La OMS pide que se garantice el acceso a sedantes y analgésicos para pacientes, con o sin Covid-19 https://t.co/iZsQxPASfZ	2020-08-18 10:30:51	es		0.0	0.0		65ymas	65ymás es la voz de las personas mayores. El primer diario online que cuenta con el asesoramiento de las asociaciones más representativas de los mayores.	20401.0	2141.0	2015.0	3013.0	58.0	False		
@Esto_marcha	🎯 El Covid-19 y las pandemias son insignificantes ante el grave problema que amenaza a la humanidad... https://t.co/uKZNLrqvxc	2020-08-18 10:30:48	es		0.0	0.0		Alma Minimal -=+	Uso más la goma de borrar que el lápiz, la tijera que el pegamento y el cubo de basura que los centros comerciales. Lo único que tiene valor es el tiempo ⏱️	265430.0	4.0	5550.0	5046.0	13.0	False		
@Hospital_FJD	Contamos con todas las medidas necesarias para que las personas que precisen asistencia sanitaria pueden acudir al hospital con seguridad https://t.co/EUTOVRf0tc https://t.co/jyxQ6VyL8C	2020-08-18 10:30:46	es		10.0	2.0		Fundación Jiménez Díaz	Perfil del Hospital Universitario Fundación Jiménez Díaz, referencia en la sanidad española desde hace más de 70 años.	2317.0	10411.0	1567.0	6732.0	45.0	False		
@nvenezuela19	Analistas: El salario en Venezuela está “pulverizado” por inflación y Covid-19 https://t.co/wQgKZWmLMy	2020-08-18 10:30:42	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	265960.0	7.0	4777.0	12299.0	11.0	False		
@InsurebrokersEs	¿Y si el COVID-19 me deja sin vacaciones? https://t.co/a4QsYuU5Z9 a través de @tiemposeguro	2020-08-18 10:30:42	es		0.0	0.0		insurebrokers	Correduría de #seguros con más de 70 años de experiencia en #Asturias analizando riesgos y asegurando a empresas y particulares. #Asegúrate #ViveSeguro	6158.0	821.0	662.0	471.0	1.0	False		
@Cahora	🦠🦠 Nuevo positivo por COVID-19 en la UD Las Palmas #coronavirus #fútbol https://t.co/RgkSGxjvgE https://t.co/ewmQORXGfL	2020-08-18 10:30:41	es		9.0	2.0		Canarias Ahora	El primer periódico digital de Canarias.	122279.0	238.0	293.0	74014.0	733.0	True		
@nvenezuela19	Analistas: El salario en Venezuela está “pulverizado” por inflación y Covid-19 https://t.co/tvRqy9eQbl	2020-08-18 10:30:39	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	265960.0	7.0	4777.0	12299.0	11.0	False		
@cnpchile	Una de las consecuencias #COVID-19, será que parte de trabajadores cesantes tendrán dificultad en encontrar empleo. @cnpchile propone implementar programa capacitación online (alfabetismo funcional y digital). 12 recomendaciones para recuperación económica https://t.co/BZI1Lo1gQE https://t.co/qr6MHWdC7V	2020-08-18 10:30:38	es		1.0	2.0		CNP	Somos una institución consultiva, independiente, autónoma y con el desafío permanente de mejorar la productividad.	5029.0	105.0	1559.0	2576.0	18.0	False		
@partici36940117	#naguanaguActivos. buenos días con optimismo en Cuarentena Social Rígida decretada por el presidente Nicolás Maduro para Vencer al Covid-19🇻🇪😷   Quedate en la casa🇻🇪 Nosotros Venceremos .@AlcaldGustavo10 @CMB_Naguanagua @rojo_demian @spppblan https://t.co/9bzjfRTbdR	2020-08-18 10:30:36	es		1.0	1.0		Concejal Bolivariano Miguel Castro.	revolucionario y humanista.	3032.0	8405.0	3067.0	1747.0	1.0	False		
@vmware_es	"📊 En los últimos 6 meses se registraron 51% ataques dirigidos al sector financiero y un 35% a organizaciones sanitarias. 

Así lo revela el reciente estudio de #VMware Carbon Black sobre respuestas a ciberamenazas. Mira los resultados en #VMwareBlog: https://t.co/JCJk6ITgtX"	2020-08-18 10:30:32	es		0.0	1.0		VMware_ES	Todas las noticias sobre virtualización y cloud computing, opiniones, eventos y mucho más de VMware España	8393.0	1495.0	478.0	6703.0	224.0	False		
@covid19statsvid	Casos COVID-19 por millón de habitantes (promedio 7 días), 15 países con más casos + Sudamérica 17/08/2020 #GraficoCovid014 #Covid19Chile https://t.co/7PdT19XF4m	2020-08-18 10:30:30	es		2.0	2.0		Animaciones COVID-19	Publico animaciones del avance de COVID-19 en Chile. Creado por @juancriolivares.	2498.0	2507.0	7.0	16626.0	60.0	False		
@esnoticiaviral	"#LasMásLeídasDelDía
DISPONIBLES DESCUENTOS EN PRUEBAS COVID-19 PARA FAMILIAS VERACRUZANAS:  @Marlon_RamirezM 
https://t.co/xyTH2OLFC8
#Xalapa #Veracruz #Coatzacoalcos"	2020-08-18 10:30:23	es		0.0	0.0		Es Noticia Veracruz	Medio de comunicación comprometido con la libertad de expresión y el acceso libre a la información. Contacto: info@esnoticiaveracruz.com	105358.0	1917.0	2379.0	6678.0	33.0	False		
@JuanPScattini	Hoy en #CyC reactivación económica: cuántas empresas trabajan a nivel prepandemia; sigue la investigación por los Vuelos de la Muerte en el Delta; Covid-19:cuál es la situación del sistema sanitario de Paraná; mapa epidemiológico nacional y provincial; música y más por @RadioUNER	2020-08-18 10:30:23	es		1.0	0.0		Juan Pablo Scattini	"Periodista
📺 Canal 9 Litoral
🖥️ Plataforma AHORA
🎙️Cara y Ceca (Radio UNER lun a vie de 7 a 10)
💻Corresponsal El Destape en Entre Ríos"	21841.0	6460.0	1471.0	1969.0	26.0	False		
@SinEmbargoTR	Vacuna contra la COVID-19 desarrollada por Oxford y AstraZeneca llegará a Grecia en diciembre https://t.co/CGum8Z3njr	2020-08-18 10:30:23	es		0.0	0.0		SinEmbargoTR	Periodismo digital con rigor en TIEMPO REAL. Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses.	398885.0	5.0	43.0	25342.0	388.0	False		
@maduradascom	¡CRÍTICO! Colegio de Enfermería de Caracas informó el fallecimiento de una trabajadora de la salud con síntomas de covid-19 en Vargas #18Ago #Venezuela  https://t.co/5G50d8FrY3	2020-08-18 10:30:21	es		1.0	1.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	635193.0	1372.0	1148.0	270294.0	655.0	True		
@BusesLaUnion	Por si tenéis que viajar con nosotros, en el siguiente enlace podéis consultar todos los horarios que trabajamos actualmente 🚌⏱⬇https://t.co/SEFcxu8L8g	2020-08-18 10:30:21	es		0.0	0.0		Autobuses La Unión	Canal oficial de Autobuses La Unión, para comunicar noticias y resolver vuestras dudas.	5413.0	245.0	373.0	1361.0	16.0	False		
@Cofares	"@sanidadgob impone nuevas restricciones para frenar el avance de la pandemia #Covid-19 #COFARESaldía
👉https://t.co/LtU1x2PPUG https://t.co/Uz8w1Ofl2X"	2020-08-18 10:30:17	es		2.0	0.0	@sanidadgob	Cofares	Bienvenid@ al Twitter oficial de COFARES. Sigue la actualidad de la distribuidora líder del sector farmacéutico y trasládanos tus incidencias y/o sugerencias	26090.0	4630.0	2309.0	11625.0	313.0	False		
@EfectoCocuyo	#Claves Para el infectólogo y asesor en materia de Salud para la Asamblea Nacional, @juliocastrom, es recomendable que las personas busquen asesoría médica si pasan más de cuatro días con síntomas como malestar, fiebre y dolor de garganta. https://t.co/Hk3YEjAxIW https://t.co/tO3xr1kYQs	2020-08-18 10:30:17	es		18.0	23.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	403920.0	3762.0	2790.0	639319.0	2516.0	True		
@DefensaCom	"La tercera edición del Foro Ejército Empresa pendiente del COVID-19.
https://t.co/KRkYwgZiW2 https://t.co/wVYqMjD8ua"	2020-08-18 10:30:14	es		1.0	0.0		defensa.com	Una página web indispensable para quien quiera conocer toda la actualidad de los ejércitos, su armamento y las últimas tecnologías en defensa.	19498.0	5997.0	1062.0	11235.0	137.0	False		
@OrcromSeguridad	¿Tienes previsto un viaje al extranjero estos días? Consulta si tiene afectación este país en relación a las medidas de prevención establecidas para combatir la Covid 19 https://t.co/651RI6DG91 https://t.co/PibIV2fdVp	2020-08-18 10:30:12	es		0.0	0.0		Orcrom Seguridad	Venta, instalación y servicio técnico especializado en equipamiento de seguridad para empresas y organismos públicos. Distribuidor oficial Garrett®.	147.0	0.0	31.0	6.0	1.0	False		
@1981salvi22	@BoseOfficial Se cae un mito de la música española, me da vergüenza verte decir las subnormalidades que dices @BoseOfficial . Mi tío murió de Covid-19 . Os deseo que no paséis todos los sin vergüenzas de tu secta por lo que paso mi familia .	2020-08-18 10:30:12	es		0.0	0.0	@BoseOfficial	Salvi		309.0	579.0	116.0	37.0	0.0	False		
@pereznoesraton	"#Cirugías más seguras con el nuevo #laboratorio de #BiologíaMolecular - El @QS_Madrid incrementa su capacidad diagnóstica frente a COVID-19 y cualquier otro virus - @quironsalud
#conideintelligente #genteintelligente
Información para decidir
https://t.co/3S9A1CMK7q"	2020-08-18 10:30:11	es		1.0	0.0		Pérez no es ratón	Salud y bienestar. La salud es lo que importa. (Ilustración Idígoras y Pachi). Síguenos en @mov_jupsin @todosauna_edu @Rderuido @ideintelligente - @IPDGrupo	26376.0	3384.0	1785.0	1123.0	32.0	False		
@MColomaPesquera	"@dr_calleja @IbnRosa Pero la covid 19 no era un invento de cuatro lunáticos?
🤦‍♀️"	2020-08-18 10:30:09	es		6.0	0.0	@dr_calleja	Mercedes Coloma Pesquera	Médico de Familia y coordinadora C.S. Portillo, Valladolid	2857.0	5363.0	383.0	303.0	4.0	False		
@AhoraGranada	#Víznar | El albergue ha sido habilitado este agosto para que inmigrantes llegados a las costas andaluzas con Covid-19 o en contacto con contagiados https://t.co/tc8ksKkki3	2020-08-18 10:30:09	es		0.0	0.0		ahoraGranada	Único medio de comunicación dedicado a Granada y su Área Metropolitana • Facebook: https://t.co/2FZTj0UWHJ Mail: participa@ahoragranada.com	114132.0	646.0	726.0	13848.0	191.0	False		
@Cadena3Com	"Alerta por Covid-19
Coronavirus en Córdoba: un bebé de un mes dio positivo https://t.co/JzDpoLvwjL https://t.co/Zc2eE8WqSE"	2020-08-18 10:30:07	es		2.0	0.0		Cadena 3 Argentina	Junto a @FMCordoba y @FMRadioPopular te acompañamos a superar este nuevo contexto. Entretenimiento y noticias para cuidar tu salud 📻 📲 #SeguimosAdelante	236094.0	21927.0	1325.0	492761.0	1195.0	False		
@2aOpJur	Las medidas adoptadas para prevenir y controlar el COVID-19 y la protección de datos personales https://t.co/nJW9x3CIg7 via: @lawandtrends	2020-08-18 10:30:05	es		0.0	0.0		2aOpiniónJurídica	Información jurídica para todos los públicos.	186752.0	44.0	3450.0	26251.0	538.0	False		
@reclamador	¿Pueden denegar el embarque al avión si no se presenta la PCR siendo obligatoria? https://t.co/4SrAVtfxA6 #viajes #viajeros #reclamaciones #covid-19	2020-08-18 10:30:05	es		0.0	1.0		reclamador.es	Plataforma online de servicios legales. Utilizamos la tecnología para defender los derechos de las personas frente a las empresas.	16352.0	7983.0	1887.0	5466.0	117.0	False		
@ADiNoticias	El presidente de México, Andrés Manuel López Obrador, aseguró que de evidenciarse resultados positivos, sería de los primeros en probarse la vacuna rusa Spútnik V contra el COVID-19. https://t.co/GzJoCmGCUk	2020-08-18 10:30:00	es		0.0	0.0		América Digital Noticias		9666.0	4.0	6280.0	19119.0	138.0	False		
@AmericaDigital	El presidente de México, Andrés Manuel López Obrador, aseguró que de evidenciarse resultados positivos, sería de los primeros en probarse la vacuna rusa Spútnik V contra el COVID-19. https://t.co/1mUUBrIdRT	2020-08-18 10:30:00	es		1.0	0.0		América Digital Noticias	Cubriendo la actualidad del continente americano y los hechos más relevantes a nivel mundial.	14661.0	89.0	104931.0	562410.0	1701.0	True		
@noticierovv	"Papa Francisco envía material médico a Brasil para luchar contra covid-19

https://t.co/AQlUKHN7vb

#NoticieroVenevisión #Noticias #Internacionales https://t.co/6dKfXlHoLy"	2020-08-18 10:30:00	es		1.0	0.0		Noticiero Venevisión	Programa Informativo venezolano que difunde sus noticias por TV a través de VENEVISION, y por su sitio Web http://t.co/AqzlTxruMF	646763.0	66.0	5611.0	3431290.0	9128.0	True		
@bigbangnw	"Una de las industrias más golpeadas como consecuencia de la cuarentena por la pandemia del coronavirus (Covid-19) es la de la cultura. Cines, teatros, auditorios, recitales y demás expresiones artísticas 🎭🎸🎞️

https://t.co/zgjGZ26gn0"	2020-08-18 10:30:00	es		0.0	0.0		Big Bang News	No sos un simple lector, sos parte. Informate rápido y no te pierdas nada. Sumate.	188349.0	1273.0	879.0	239296.0	421.0	False		
@Mippcivzla	#NotiMippCI 📰🗞| Caracas registra pico máximo de contagios por COVID-19. Lea más ⏩ https://t.co/TDi0xE14cf https://t.co/20SAfk3dSh	2020-08-18 10:30:00	es		21.0	54.0		MIPPCI	Cuenta Oficial del Ministerio del Poder Popular para la Comunicación e  Información.	163309.0	36181.0	775.0	200523.0	285.0	True		
@ElAragueno	Sin equipos 71 trabajadores de la salud han fallecido por el Covid-19 - https://t.co/yBsPHjpziR #Nación https://t.co/1OsGJjZwD5	2020-08-18 10:30:00	es		0.0	3.0		El Aragüeño	EL PRIMER DIARIO DE ARAGUA. ¡48 años contando tu historia!	844818.0	26845.0	454.0	275822.0	882.0	False		
@TV4NotiOficial	🛑#TITULARES ➡️Con captura de ‘El Marro’ y casi mil criminales detenidos de Santa Rosa de Lima, culmina ‘Golpe de Timón’ y arranca operativo ‘Guanajuato Seguro’➡️La entidad registra 333 nuevos casos de covid-19 en las últimas 24 horas➡️Más info en Tv4 Noticias de la Mañana https://t.co/KV9wd7FLP1	2020-08-18 10:30:00	es		7.0	4.0		TV4Noticias	En #Tv4Noticias tenemos la mayor cobertura de los hechos que a ti te interesan. Síguenos y participa con nosotros	21050.0	12828.0	2081.0	4952.0	18.0	False		
@miami_diario	Científicos de la Universidad Northwestern descubren vulnerabilidad del covid-19 https://t.co/g1HzAGY0j4	2020-08-18 10:30:00	es		0.0	0.0		Miami Diario	"Somos la ventana informativa para quienes viven, trabajan, hacen negocios, visitan o tienen sus raíces en #Miami Con nosotros, ""Vive Miami en Español"""	4651.0	69.0	179.0	649.0	3.0	False		
@VITEmprende	"👓El encuentro girará en torno a la financiación e inversión de las straups en tiempos de la COVID-19. La celebración será previsiblemente online y a finales de septiembre. 

https://t.co/KWkhsw1vo4"	2020-08-18 10:30:00	es		2.0	0.0		VIT Emprende	Comunidad Startup en València de @Valenciactiva_ y @AjuntamentVLC València: Innovación, Tecnología, Emprendimiento. Te esperamos en @VLCTechCity	20976.0	8032.0	3710.0	7425.0	664.0	False		
