Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ForoCoatza	"La vacunación masiva en #Rusia contra la #COVID19 comenzará en un mes
https://t.co/dIjlSdT0Os https://t.co/7fO2BjUIeX"	2020-08-16 16:00:05	es		0.0	0.0		Foro Coatza	Espacio ciudadano, libre, altruista e independiente. Voz ciudadana de la denuncia y la información de Coatza, México y el mundo.	53658.0	6858.0	1994.0	11563.0	60.0	False		
@elnuevodiariord	"Destacó que este plan será ejecutado con el compromiso de garantizar el acceso a la vacuna contra el virus a toda la población dominicana 

https://t.co/QIUdwqO4ga

#ElNuevoDiarioRD 
#TomaDePosesion 
#Tomadeposesion2020 
#luisabinader"	2020-08-16 16:00:05	es		4.0	1.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	342386.0	325.0	7650.0	278634.0	754.0	True		
@BID_Igualdad	Es crucial que la respuesta sanitaria atienda la diversidad lingüística y cultural de los pueblos indígenas de la región. Conoce las 3 recomendaciones clave para crear comunicaciones efectivas y culturalmente pertinentes: https://t.co/Mmv3j1f8GG #SomosIndígenas	2020-08-16 16:00:04	es		2.0	0.0		BID Igualdad	En @el_BID mejoramos vidas en #AmLat #Caribe con igualdad género y diversidad / At @the_IDB we improve lives in #LatAm #Caribbean via gender equality-diversity.	5867.0	1049.0	483.0	8557.0	129.0	False		
@elsam3572	¡DEMOLEDOR! En primera quincena de agosto han fallecido 18 médicos y dos enfermeros por COVID-19 https://t.co/Pdyes6JL54	2020-08-16 16:00:03	es		0.0	0.0		Elsa	I support the freedom of Venezuelan people. Apoyo los derechos humanos y la libertad del pueblo Venezolano. #SOSVenezuela #IAmYourVoiceVenezuela #PrayforVzla	119497.0	6497.0	586.0	524.0	12.0	False		
@EfectoCocuyo	#CocuyoChequea El drenaje postural es una técnica que se usa para tratar problemas respiratorios debido a la inflamación y exceso de mucosidad en las vías, pero no está indicado para paciente con COVID-19. #PrevenirCOVID19 #CoronavirusFacts https://t.co/G460DdVkGV	2020-08-16 16:00:03	es		0.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	402967.0	3761.0	2790.0	638768.0	2516.0	True		
@NotiWorld24	"#Bolivia | Grupos radicales vuelven a bloquear Kara Kara pese a orden de suspender la medida 
 #Covid-19 
https://t.co/uAL9mIysD0"	2020-08-16 16:00:02	es		0.0	0.0		notiworld24	"Somos un portal de noticias que clasifica por país todas las noticias importantes y de última hora.
Publicidad: ventas@notiworld24.com"	11975.0	55.0	1403.0	392.0	2.0	False		
@ZapotlanVIHVO	"Compartimos para su lectura y difusión la infografía: ""Los derechos en tiempos de COVID-19 — Lecciones del VIH para una respuesta efectiva, liderada por la comunidad"", elaborada por @UNAIDS.
Descargar versión imprimible: https://t.co/OT4pL1rDXa https://t.co/OseRiP44yK"	2020-08-16 16:00:01	es		0.0	0.0		Zapotlán VIHVO A. C.	Trabajamos por la salud sexual integral y la defensa de los derechos sexuales, haciendo énfasis en la prevención y detección oportuna del VIH.	68130.0	728.0	2606.0	2427.0	39.0	False		
@AmericaDigital	"La pandemia del COVID-19 está afectando psicológica y emocionalmente al 31% de las familias venezolanas, según un estudio de Cecodap. 

Y ustedes ¿cómo han vivido su dinámica familiar en confinamiento?. Déjenos saber en las respuestas. https://t.co/ZT0LIu56ky"	2020-08-16 16:00:01	es		2.0	4.0		América Digital Noticias	Cubriendo la actualidad del continente americano y los hechos más relevantes a nivel mundial.	14616.0	89.0	104937.0	562372.0	1701.0	True		
@culturasv	"En el contexto actual, de prevención de la pandemia COVID-19, y en un esfuerzo interinstitucional, te compartimos los requisitos de bioseguridad para la prestación de servicios en cultura y turismo.

Más información 👉🏽 https://t.co/IRAmr6dpEs https://t.co/acuOOXqdRJ"	2020-08-16 16:00:01	es		2.0	1.0		Ministerio de Cultura	Sitio oficial del Ministerio de Cultura de El Salvador	154405.0	9563.0	740.0	100178.0	295.0	False		
@IEPeruanos	Respuesta del gobierno frente al Covid-19: 31% consideraba que el gobierno maneja mal o muy mal la crisis. Asimismo, crece percepción que están haciendo un peor trabajo que otros gobiernos, de 5% a 26% #EncuestasIEP https://t.co/K40aaTGgc9 https://t.co/hpTk47ig7p	2020-08-16 16:00:01	es		5.0	8.0		IEP	Institución privada dedicada a la investigación, enseñanza y difusión de estudios sociales sobre el Perú y América Latina.	13868.0	568.0	612.0	39408.0	276.0	False		
@noroestemx	"#ESPERANZA 
Para el Presidente de México @lopezobrador_  el proyecto de la vacuna contra el #Covid_19, que se produciría en México y Argentina, sería la luz al final del túnel 
https://t.co/mEFRWcgZ5T"	2020-08-16 16:00:01	es		1.0	0.0		Noroeste	Periodismo🔎 local, crítico e independiente para Sinaloa y México. WhatsApp: 6674318521 Suscríbete 🙏 : https://t.co/px8Nuu6v1r	272282.0	3166.0	447.0	128908.0	643.0	False		
@canalcatorcemx	"Puedes seguir disfrutando de dulces y helados sin ningún problema, pues la @opsoms ha desmentido la información que #CirculaEnRedes señalando que evitando estos alimentos previenes la reinfección del #Covid_19. 
💻 Visítanos: https://t.co/RyQ1rBuW9a
📲 Síguenos: @infodemiaMex https://t.co/4YRuSAtfWZ"	2020-08-16 16:00:01	es		1.0	1.0		Canal Catorce	Somos el canal público que piensa en ti. Nos encuentras en el 14.1 de TV abierta. También puedes vernos por TV de paga e internet. #Canal14	63995.0	15483.0	445.0	32588.0	220.0	True		
@Universidad921	"Valoremos  el esfuerzo de muchos profesionales de la salud y tengamos un compromiso para protegernos del Covid_19.

Infórmate
""ID Y ENSEÑAD A TODOS"" por la radio 92.1 FM 
#USAC  #RadioUniversidad921 USAC https://t.co/1AnIKhPyb2"	2020-08-16 16:00:01	es		1.0	1.0		Universidad 92.1FM	Universidad 92.1 FM, es la emisora Sancarlista de amplio contenido desde 1,992.   Informando, educando y entreteniendo. Contamos con una programación variada.	34887.0	328.0	783.0	7021.0	58.0	False		
@LasNoticiasLag	"Tania Ruiz, novia de Enrique Peña Nieto, revela detalles de su lucha contra el Covid-19.
La modelo de 32 años utilizó su cuenta de Instagram para contar de primera mano cómo se encuentra.
https://t.co/eTBHuFb7Tw https://t.co/EV5U1l3b5w"	2020-08-16 16:00:01	es		1.0	0.0		Las Noticias Televisa Laguna	#LasNoticias de La Laguna, Coahuila, Durango, México y el mundo. Aquí conectamos contigo y te acompañamos todos los días.	18602.0	365.0	293.0	8931.0	38.0	False		
@ABC760AM	"#México 🇲🇽 | 1⃣4⃣ colonias de la #CDMX se suman a #SemáforoRojo 

Con esto, son 4⃣7⃣ que presentan mayor riesgo ⚠️ por la alza en los contagios por #COVID19 🦠 

#QuédateEnCasa ABC Radio 📻 te acompaña

https://t.co/lgJ4UgWlsr"	2020-08-16 16:00:01	es		1.0	2.0		ABC Radio CDMX	Estación de radio que transmite con sentido y pluralidad. Somos una empresa de Organización Editorial Mexicana. @OEMenlinea @ABCRadioMexico	47563.0	8738.0	137.0	6809.0	70.0	False		
@Masnoticias0ax	#Entérate Sheinbaum da negativo en prueba de covid-19 https://t.co/rhUcTsAmYL https://t.co/3lb3VExeEh	2020-08-16 16:00:01	es		0.0	0.0		Más Noticias Oaxaca	Correo: redaccion@masnoticiasoaxaca.com https://t.co/VoAX3HBv9J	27017.0	2.0	493.0	6331.0	53.0	False		
@segurosybanca	"#16Ago | #Nacionales | En las cárceles de Venezuela no se garantiza ni la salud, ni la alimentación.

#SegurosyBanca    #COVID_19  

Vía: @la_patilla 

https://t.co/bjnnweuEkr"	2020-08-16 16:00:01	es		0.0	0.0		Seguros y Banca.	Seguros y Banca ofrece informes sobre la actualidad del sistema financiero, y el ámbito político. Actualización del $, 14/08/20 1:00 PM  Bs. 298.237,26🔻	495438.0	7275.0	1789.0	384361.0	1244.0	True		
@SegHorizonte	#HoriTips Para limpiar tu móvil usa un pañito suave con alcohol como medida de prevención ante el Covid-19. #LaPrevenciónEsLaClave#SegurosHorizonte https://t.co/YvN0eNcLzu	2020-08-16 16:00:01	es		0.0	0.0		Seguros Horizonte	Cuenta Oficial de Seguros Horizonte, primera aseguradora del Estado venezolano. ¡Estamos para ofrecer el mejor servicio!	37429.0	1313.0	135.0	26317.0	98.0	False		
@Metro_PR	"Esther Morales falleció a los 70 años en un hospital de la ciudad de Oruro
https://t.co/vkNz2zKbsV"	2020-08-16 16:00:01	es		1.0	0.0		Metro_PR	Perfil oficial del periódico Metro Puerto Rico. Se distribuye de forma gratuita, los jueves. Visítanos https://t.co/ENsJMGSHEu	254702.0	370.0	330.0	168792.0	625.0	False		
@MTESS_PY	"#Informate 

El #MTESS te recuerda los signos y síntomas del COVID-19 ¿Qué hacer? 

#NosCuidamosEntreTodos
#NoBajemosLaGuardia 
#ModoSeguroDeVivir https://t.co/FfTAdEanr0"	2020-08-16 16:00:01	es		2.0	1.0		Ministerio de Trabajo, Empleo y Seguridad Social	Cuenta Oficial del Ministerio de Trabajo, Empleo y Seguridad Social (MTESS), ☎️Central Telefónica: 021-490881/021-490889, 📧prensa@mtess.gov.py	13195.0	2395.0	504.0	64293.0	98.0	True		
@Mippcivzla	"#NotiMippCI 📰🗞| Conozca la batería de tratamientos para combatir el COVID-19. Lea más ⏩ https://t.co/A9o6iZetEB
#HonorYGloriaDaríoVivas https://t.co/O12kVS5Ze7"	2020-08-16 16:00:01	es		31.0	92.0		MIPPCI	Cuenta Oficial del Ministerio del Poder Popular para la Comunicación e  Información.	162941.0	36066.0	777.0	200074.0	283.0	True		
@espacionoticias	"INICIARÁ RUSIA VACUNACIÓN MASIVA CONTRA COVID-19 EN SEPTIEMBRE

Las primeras personas en ser vacunadas con la Sputnik V en Rusia serán médicos que atienden a pacientes graves de COVID-19.

https://t.co/JTTuQ05BGv https://t.co/iEKcKhDsfu"	2020-08-16 16:00:01	es		1.0	0.0		Periódico ESPACIO 🌐	Periódico impreso quincenal 📰50,000 ejemplares. Edición Diaria Digital 28,000 envíos diarios🗞 Fundado en 2010. Liderazgo - Emprendimiento - Causas Sociales 😃	50614.0	3248.0	2599.0	8606.0	46.0	False		
@la_patilla	Distrito escolar de Nebraska canceló clases por el brote de Covid-19 entre decenas de empleados https://t.co/U8W1mU1pf9 #LaPatillaUSA	2020-08-16 16:00:01	es		2.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5345929.0	594.0	162.0	7076812.0	15549.0	True		
@EPLOCmx	"En la última década la generación de residuos en #México ha incrementado mucho. En tan sólo diez años aumentó alrededor de 33%. 

Para conocer más sobre los residuos sólidos, consulta 👉🏻 https://t.co/gr4WwHAEgV https://t.co/gdFpaRRqIB"	2020-08-16 16:00:01	es		3.0	2.0		EPLOC	Una nueva realidad exige una nueva visión.	506.0	218.0	1438.0	1029.0	1.0	False		
@incmnszmx	"Te invitamos a donar, para dar atención exclusiva a pacientes con COVID-19.
Para más información ir a: https://t.co/04gj2MXftS https://t.co/EX6li1q2ia"	2020-08-16 16:00:01	es		7.0	5.0		INCMNSZ	Instituto Nacional de Ciencias Médicas y Nutrición Salvador Zubirán. Investigación, docencia y asistencia de alta calidad. Secretaría de Salud	10359.0	1624.0	3789.0	78738.0	336.0	True		
@Grupo_Marmor	"#Nacionales | Alcanzó su pico 123 días después del primer infectado en el país.

https://t.co/z7ocJgjz5m"	2020-08-16 16:00:01	es		0.0	0.0		Marmor Informa	Te conectamos con la información	92483.0	438.0	261.0	10563.0	85.0	False		
@SinEmbargoMX	La vacunación masiva en Rusia contra la COVID-19 comenzará dentro de un mes, afirmó este domingo el director del Centro de Microbiología y Epidemiología Gamaleya, Alexandr Ginzburg https://t.co/SCa5UNmGf6 https://t.co/4Tk43F5Jqv	2020-08-16 16:00:01	es		13.0	10.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	991084.0	313.0	397.0	1501896.0	6083.0	True		
@la_patilla	Estos son los presos políticos en El Helicoide que podrían tener Covid-19 https://t.co/WERS5judUa	2020-08-16 16:00:01	es		1.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5345929.0	594.0	162.0	7076812.0	15549.0	True		
@ElSolHermosillo	"#LOCAL La noche del sábado se confirmaron ocho fallecimientos y 292 nuevos casos de Covid-19 en la entidad @ssaludsonora

https://t.co/Q3mL2Mm1tB"	2020-08-16 16:00:01	es		0.0	1.0		El Sol de Hermosillo	Medio informativo en Hermosillo, Sonora, México, miembro de la cadena @OEMenlinea	97019.0	3493.0	738.0	11994.0	106.0	False		
@La_SER	Castilla-La Mancha aprobará nuevas restricciones este martes para frenar la expansión de COVID-19 https://t.co/HodlP6uLPZ En @SER_Toledo	2020-08-16 16:00:01	es		5.0	2.0		Cadena SER	"El poder de la voz
https://t.co/HmfqC2GYdR"	218147.0	74.0	897.0	1260620.0	10768.0	True		
@ElGlobalEs	"La CE ha señalado entre los objetivos en relación a la #COVID19 está  definir las necesidades existentes y un marco de vacunación que incluya el uso de cualquier criterio epidemiológico o la priorización de grupos de alto riesgo 

https://t.co/8q7rISJhdE"	2020-08-16 16:00:00	es		0.0	0.0		EL GLOBAL	El periódico farmacéutico líder en España en información sobre salud, sanidad, farmacia, industria, política farmacéutica y medicamento	44452.0	4350.0	2076.0	27855.0	746.0	False		
@Gestionpe	La recuperación de las cafeterías de especialidad tras el COVID-19 https://t.co/8S6zYAXVEG través de @Gestionpe https://t.co/aeVxMNbaWF	2020-08-16 16:00:00	es		4.0	1.0		Diario Gestión	Gestión, el diario de economía y negocios del Perú, también te informa en Twitter.	208214.0	12.0	850.0	1240464.0	2491.0	False		
@elcoheteluna	"📌JUJUY, UNA TRAGEDIA
Morales con Covid-19 en una provincia al borde del colapso

🖋️ por Mariana Mamani en @elcoheteluna 🚀🌚
🔍 se lee en: https://t.co/R6MMgAi361 https://t.co/uwKgUMJxfp"	2020-08-16 16:00:00	es		20.0	16.0		El Cohete a la Luna 🚀🌚	"Noticias, análisis y opiniones. Bienvenidos y bienvenidas a bordo de @elcoheteluna. 

Para suscribirte: https://t.co/zReLAFUCg2"	5792.0	556.0	151.0	97656.0	223.0	False		
@ElFinanciero_Mx	La gran mayoría de la transmisión del COVID-19 ocurre en interiores por inhalación de partículas en el aire que contienen el virus.👇🧐https://t.co/7RHBQFvW9H	2020-08-16 16:00:00	es		41.0	20.0		El Financiero	"En alianza con Bloomberg, El Financiero te da la mejor información de economía, empresas y finanzas.  
http://t.co/6l9YapWgFT"	400617.0	2607.0	1445.0	1465309.0	6261.0	True		
@Vene_Report	#16Ago Contra viento y marea: Rusia produce el primer lote de la vacuna Sputnik V contra el covid-19 https://t.co/2yOJFu9zlV	2020-08-16 16:00:00	es		0.0	0.0		VeneReport	📲 Reporte Venezolano de Noticias #VeneReport Información veráz y ¡Al momento!	14827.0	422.0	4608.0	6443.0	51.0	False		
@elsalvadorcom	"#Noticias #Nacional Mascarillas, protectores faciales acrílicos, botas de hule, son parte de los productos que el Gobierno ha comprado a empresas en las que hay vínculos familiares o de socios con actuales funcionarios del gabinete de Bukele.

https://t.co/7LhUq45gXk"	2020-08-16 16:00:00	es		81.0	39.0		elsalvador.com	El primer medio digital de El Salvador. Síguenos también en: https://t.co/gg2rRHaoBp	276220.0	464.0	1913.0	777781.0	1743.0	True		
@Opinion_Bolivia	"La pandemia del coronavirus COVID-19 ha dejado casi “sin oxígeno” a #Cochabamba, igual que al resto del país. Sin embargo, además de la crisis #sanitaria, económica y política que atraviesa el departamento, los incendios son otro mal que se 
#expande. 
https://t.co/a0ae1TZd1y"	2020-08-16 16:00:00	es		0.0	0.0		Opinión Bolivia	#DiarioOpinión informa a través de este espacio, minuto a minuto, lo que sucede en #Cbba, #Bolivia y el mundo.	75378.0	117.0	1388.0	81700.0	311.0	False		
@IMSSQueretaro	"¿Tienes enfermedades crónico degenerativas como diabetes?
#QuédateEnCasa y sigue estos consejos y precauciones de #SanaDistancia y sanitización.
👉🏽 https://t.co/lewvPXPkFD
#UnidosSaldremosAdelante #COVID19 https://t.co/J85RcJLdut"	2020-08-16 16:00:00	es		0.0	0.0		IMSS Querétaro	#IMSS Querétaro	12379.0	738.0	705.0	4292.0	39.0	False		
@LaAgenciaMx_	"Parte importante de la construcción y consolidación de la #ReputaciónCorporativa de las empresas está en las acciones que responden a una necesidad ante una coyuntura social. Conoce quienes respondieron frente a la emergencia sanitaria por #COVID19 👇

https://t.co/MINnvzj8H5"	2020-08-16 16:00:00	es		1.0	0.0		La Agencia	Reinventar la forma y el fondo de la comunicación.	240.0	91.0	1785.0	798.0	0.0	False		
@LaCorneta_dgo	#HablemosDe… Economía 💵 | La compañía emiratí de inversiones APEX National Investment y la tecnológica israelí TeraGroup han firmado un acuerdo comercial para investigar sobre el COVID-19, el primero de este tipo desde que ambos países normalizaron sus relaciones diplomáticas. https://t.co/w9JMLMXOQy	2020-08-16 16:00:00	es		0.0	0.0		La Corneta Dgo	"Somos un medio de comunicación que brinda información a la sociedad de forma veraz, oportuna y de libre pensamiento.

Damos voz a tus expresiones."	6740.0	211.0	558.0	653.0	2.0	False		
@pnud	"La #COVID19 ha demostrado la importancia de la tecnología y, en muchos casos, ha acelerado la #TransformaciónDigital.

Descubre nuevas tendencias y tecnologías que pueden generar un impacto amplio y duradero en diversas áreas: https://t.co/7h3Vb6mUzV"	2020-08-16 16:00:00	es		6.0	3.0		ONU Desarrollo	Programa  de  las  Naciones  Unidas  para  el  Desarrollo. Trabajamos para poner fin a la pobreza y transformar nuestro mundo #Para2030. Sigue a @ASteiner.	26034.0	9100.0	868.0	364682.0	2016.0	True		
@imssjalcontigo	"¿Tienes síntomas de #COVID19? ¿Eres asegurado del #IMSS? No salgas ¡#QuédateEnCasa! Responde el cuestionario en la app #IMSSDigital y obtén el Permiso COVID-19.

🔗 https://t.co/CMGaKuyThX https://t.co/69wxPwIihq"	2020-08-16 16:00:00	es		0.0	0.0		IMSS Jalisco	#IMSS Jalisco	15327.0	1816.0	660.0	4413.0	29.0	False		
@PoliciaCauca	Contribuyamos a romper la cadena de transmisión del COVID-19 con acciones de prevención como: distanciamiento físico, lavado de manos y uso del tapabocas. #PrevenciónYAcción #EmpiezaPorTusManos #YoMeQuedoEnCasa https://t.co/eGiD2ObCFL	2020-08-16 16:00:00	es		1.0	0.0		CR. Arnulfo Rosemberg Novoa Piñeros	Cuenta oficial del Departamento de Policía Cauca #SomosUnoSomosTodos	6449.0	5899.0	147.0	5389.0	19.0	True		
@ViceVenezuela	"#EsNoticia || Turquía enviará nuevo cargamento humanitario para combatir la #COVID19 en los próximos días, así lo informó el Jefe de Estado @NicolasMaduro.

Más detalles aquí: https://t.co/TrLiUD0s1h https://t.co/URcHkl1qy1"	2020-08-16 16:00:00	es		35.0	53.0		Vicepresidencia Vzla	Cuenta Oficial de la Vicepresidencia de la República Bolivariana de Venezuela | Independencia y Patria Socialista	109310.0	8511.0	1094.0	355104.0	10.0	False		
