Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CadenaTiempo	"📞 Fabián Puratich ""nos preocupa la situación en #Comodoro por la gran cantidad de casos sin nexo""...""estamos en 22 días para duplicación de casos y eso es positivo""...""ayer definimos que quien tenga dos o mas síntomas va a ser testeado aunque no tenga nexo""#Covid19 #Chubut"	2020-08-18 10:27:31	es		1.0	0.0	@CadenaTiempo	Cadena Tiempo	"Todos los días, informate y escuchá buena música
📲 2804549364
🎙 En el aire de #Chubut 🇦🇷
91.5 • 99.1 • 102.1 • 103.3 
#FMTiempo #CadenaTiempo"	31596.0	627.0	469.0	6914.0	33.0	False		
@Pedro_Castro	La segunda ola del coronavirus avanza más rápido en Madrid que en Cataluña https://t.co/kDv5lqUDJO	2020-08-18 10:27:27	es		0.0	0.0		Pedro Castro Vázquez	Fue Alcalde del Ayuntamiento de Getafe, ciudad que ha ocupado y ocupa mi vida y mis pensamientos	91064.0	102.0	5897.0	12391.0	383.0	False		
@indignadooooo	@Alvisepf Solución a la Cubana, como no tengo dinero para PCR y no hago test no tengo casos de COVID19 y soy así de guay. Animo a todos los rojos a irse a vivir a Cuba.	2020-08-18 10:27:26	es		0.0	0.0	@Alvisepf	indignadooooo	Indignado con la clase política que nos da de lado #EquiparacionYa	3256.0	3790.0	129.0	93.0	0.0	False		
@fjgomezquesada	"Parece gracioso y lo sería aún más si no fuera cierto. Triste, muy triste, que la Ley obligue/permita ciertas cosas. Eso es lo que es ..

#Okupas #COVID19 https://t.co/By3SnRd8Zc"	2020-08-18 10:27:24	es		5.0	2.0		Fco Javier Gómez Quesada	💻Ingeniero Informático, Profesor Universitario, Derecho Informático, Privacidad, Prop. Intelectual, Historia, Ciencia, Libros, Actualidad ... Todo muy personal	3237.0	10484.0	755.0	908.0	1.0	False		
@ariadnar04	@MediaMarkt_es @MotorolaESP Salud para todos, que estamos en tiempos de covid19 y esperemos que no se prolongue a covid20 #MotorolaEdgeEnMediaMarkt	2020-08-18 10:27:15	es		0.0	0.0	@MediaMarkt_es	𝓪𝓻𝓲𝓪𝓭𝓷𝓪	why not? ig: ariadnaraxx 🧚🏾‍♀️	2751.0	8775.0	390.0	351.0	1.0	False		
@PoliciaAyora	"📣⚠️Desde hoy 18/08/20 entran en vigor las siguientes MEDIDAS y RESTRICCIONES para prevenir el Covid19 en toda la Comunidad Valenciana:

🍸 Suspensión de la actividad y cierre de las DISCOTECAS, SALAS DE BAILE, BARES DE COPAS y KARAOKES"	2020-08-18 10:27:12	es		2.0	3.0		Policía Local Ayora	Policía Local de Ayora	500.0	50.0	42.0	159.0	1.0	False		
@danicagoles	DIAGNOSTICO EN COVID19 https://t.co/gA4E8BFsH3	2020-08-18 10:27:08	es		0.0	0.0		Daniça Goles English	Ochentera, coach, amor por las letras, medicina, salud, y TI. Curiosa de la biología, Darwiniana, Ñuñoina, irreverente, feminista y Gitana. *OPINO POR MI*	8202.0	2795.0	1938.0	695.0	10.0	False		
@tello_xavi	@dcastilla1 @sergio_fo94 @AdamfbAdamfb @JoanCanadas @jesusunzue93 @marcpalacio10 @ifuentes92 @VLBDN @Nauckhy @malabona Este año más complicada aún... #COVID19	2020-08-18 10:27:06	es		1.0	0.0	@dcastilla1	xavi tello	ex entrenador ATC Sant Pol i CD Malgrat	384.0	5630.0	696.0	279.0	0.0	False		
@gcaracena	@AytoArchena @PatriciaArchena @_minecogob @Fulgenarchena @Area6VegaMedia @AreaUnoArrixaca @drjmsalas @MJCampilloP @UsuariosanidadM @coemur @commurcia @cesmmur @112rmurcia Es una muy buena iniciativa, pero hay que recordad que hasta el día 15 de septiembre no entrará en vigor. Hay que recordarlo! #Archena #COVID19 https://t.co/V1Vbamj2Mj	2020-08-18 10:27:05	es		0.0	1.0	@AytoArchena	Gonzalo Caracena	Comercial, Periodista y Publicista. Miro al mundo con los ojos bien abiertos👁. SG de @PSOEARCHENA🌹 y Portavoz del GMS de #Archena	2117.0	2371.0	1067.0	697.0	8.0	False		
@Catalunya_Press	"La deuda pública sube en 32.000 millones en junio por el Covid y marca un nuevo máximo #COVID19 
https://t.co/JStqQ4uMUi"	2020-08-18 10:27:01	es		0.0	0.0		Catalunyapress	Diario digital en castellano y catalán. Mantente al día, infórmate y participa. Síguenos también en Facebook https://t.co/uom2zjxyEB	234030.0	1337.0	2058.0	10347.0	540.0	False		
@FarmaSerramia	"¡Hemos incorporado más productos anti-covid en nuestra web! Ahora te lo ponemos más fácil que nunca, pide tus productos online en https://t.co/hpjwwhaSii y nosotros te los llevamos a casa (envío a toda España peninsular en 24-48h) ¡Descúbrelos!
#COVID19 #Covid_19 #onlie https://t.co/aqU1crV9ff"	2020-08-18 10:26:43	es		0.0	0.0		Farmàcia Serramià	#salut #nutricio #benestar #comunicacio360 Una farmàcia diferent on tu ets el centre. T'ofereix un servei personalitzat i proper. |Compra Online|	314.0	85.0	295.0	136.0	10.0	False		
@Mario_cjMadrid	"Los #Bancos acumulan en sus balances los colchones de liquidez inyectada para paliar los efectos de la #Crisis del #Coronavirus #Covid19.
#Banca #Finanzas 
https://t.co/kaNNT2YyhP https://t.co/R7qbdwOt0i"	2020-08-18 10:26:42	es		0.0	0.0		Mario Martín Lucas	Formador y Coach Ejecutivo. Master en Gestión Financiera por UCM. Competidor apasionado del deporte. También #CríticaTeatral en https://t.co/CLah0pQ6v3	52357.0	12576.0	3562.0	4387.0	56.0	False		
@ORMurcia	"🔴EN DIRECTO | Sigue en nuestra programación la comparecencia del presidente de la Comunidad @LopezMirasF y del consejero de Salud Manuel Villegas tras la reunión del Comité de Seguimiento #COVID19 en la Región de Murcia

▶️https://t.co/myUJeDh23E https://t.co/dxVhf9FgA1"	2020-08-18 10:26:39	es		2.0	3.0		Onda Regional	Onda Regional lleva desde 1990 al servicio de los ciudadanos de la Región de Murcia como emisora pública autonómica.	55538.0	2417.0	966.0	21942.0	257.0	False		
@Ayto_Carboneras	"➡ 𝐈𝐧𝐟𝐨𝐫𝐦𝐚𝐜𝐢𝐨́𝐧 𝐈𝐦𝐩𝐨𝐫𝐭𝐚𝐧𝐭𝐞 con motivo del #COVID19:

🔴 Uso obligatorio de 😷 

❌ No muevas sillas por tu cuenta. Si lo necesitas, dirígete al personal encargado. 

🔴 Sigue las instrucciones que se indicarán con cartelería y megafonía. 

𝐆𝐫𝐚𝐜𝐢𝐚𝐬 ‼"	2020-08-18 10:26:35	es		0.0	0.0	@Ayto_Carboneras	Ayto. Carboneras	Twitter oficial del Ayuntamiento de Carboneras	4530.0	418.0	319.0	1428.0	27.0	False		
@cachitoymalta	"Claudia Cisneros (PDVSA+Narcotráfico) y Andrés Capriles (Odebrecht) se casaron en Miami, la ""boda"" fue opacada por el Covid19, #TeamHDP les trae imágenes exclusivas de los buscados por Suiza y Reino Unido (Parte 2) https://t.co/6YjdX4iORz"	2020-08-18 10:26:33	es		14.0	34.0		un cachito y una malta	Sabor venezolano #TeamHDP	1139.0	9.0	64.0	2972.0	3.0	False		
@buceadorestadi3	"Análisis fallecidos #Aragón 
👉 En Marzo exceso de fallecidos  es superior a los fallecidos oficiales #COVID19 COVID.En Agosto está ocurriendo lo mismo
👉Datos COVID Aragón y Ministerio son históricamente similares salvo los últimos 8 días. Aragón 80 fallecidos y Ministerio 2 https://t.co/nth1hgpQUX"	2020-08-18 10:26:33	es		6.0	4.0		buceadorestadi3	Me gusta bucear en las estadísticas y encontrar incongruencias. Entiendo de números pero no de medicina, por eso me abrí cuenta en twitter en Mayo 2020.	1056.0	25.0	44.0	475.0	1.0	False		
@almerialovers	"¡AGOTADOS los 5000 abanicos de feria 2020!

🙏 Gracias a todos los almerienses por su solidaridad y contribución a que los comedores sociales de la Milagrosa y la Casa de Nazaret sigan dando de comer a cientos de personas, la gran mayoría afectadas por la crisis del #COVID19. https://t.co/u6nQ88POdQ"	2020-08-18 10:26:25	es		7.0	2.0		Enamorados Almería	Punto de encuentro para los enamorados de Almería, en el que mostraremos los lugares, eventos y citas que no hay que perderse en la capital.	8596.0	1133.0	60.0	19231.0	193.0	False		
@manndi7272	"Lógico, se ha demostrado q el adolescente, el joven, tiene nula responsabilidad, #COVID19 se ha incrementado gracias en gran parte a ellos, ¿solución? confinar personas desde los 14 a los 37 años mas menos, y vigilando y sancionando de VERDAD. 1mes
@PSOE @PODEMOS @salvadorilla https://t.co/qjDcdSdnGs"	2020-08-18 10:26:24	es		0.0	0.0		Manu		2727.0	3669.0	187.0	97.0	1.0	False		
@maria6tata	"@colocavirus @rfapp1 Pues no os la pongáis
Venga todos a la casa de #MiguelBose él pide la cura del SIDA y le da por el l #COVID19 
De que va ????
Miguel Bosé siempre ha pedido la cura del SIDA ,que le pasa ahora 
Esto no le viene bien"	2020-08-18 10:26:19	es		1.0	0.0	@colocavirus	maria	"Algunas sonrisas dicen más que mil palabras ,la tuya por ejemplo.
Con mil batallas por dentro y mil sonrisas por fuera"	250129.0	131889.0	18511.0	18956.0	154.0	False		
@AlainAgreda21	"Ahora todo cuadra!

 Ya sabemos cómo fue que se contagió de Covid19 el pana Diosdi @dcabellor de Contreras.

Te va a fregar @Marlenycdc wom!!!

Gracias a @FreddyOtraVez https://t.co/7LSel2XOVL"	2020-08-18 10:26:18	es		1.0	1.0		Gocho Margariteño	Este es mi otro YO! De Caracas Pa' El Vigía, Pa' Marigüitar, Pa' La Asunción y Pa' Porlamar, Y Pa'l MUNDO! Bolivariano, Guevarista, Chavista y Comunista #TROPA	32051.0	2299.0	1515.0	852.0	10.0	False		
@Ederne_F	El ayuntamiento de #Azpetia recomienda a los responsables y trabajadores de todos los bares y restaurantes del municipio, a someterse a pruebas #PCR con el fin de atajar el brote de #covid19 detectado e y que hasta el momento suma 89 contagios.	2020-08-18 10:26:15	es		0.0	0.0		Ederne Frontela - 太阳	"Doctorando en Historia Antigua🏺
🎙️Periodista  📸Fotógrafa 📚Lectora
🇨🇳Protocolo Asiático
♟️Tesorera de @AModernistas
https://t.co/XSj9HWqDHQ"	14492.0	6302.0	1666.0	802.0	43.0	False		
@gente_news	"Ajá, y nada más llegar dijo: ""Fui a la manifestación y me arrepiento, ahora sí creo en Dios.""
LOKOSSS PSICÓPATAS. #COVID19 https://t.co/xao65qDtHn"	2020-08-18 10:26:12	es		3.0	0.0		Gente News	En el mes de Marzo de 2020 me he dado cuenta de que el 95% de la población española padece de idiocia en mayor o menor grado. Quizás me he dado cuenta tarde.	7334.0	157.0	1101.0	398.0	3.0	False		
@angeltomastv	Wow! 633 casos confirmados de #Covid19 en la isla para el día de hoy 😔	2020-08-18 10:26:07	es		0.0	0.0		Ángel Tomás Berríos	📍Barranquiteño 📽 Periodista de América Tevé en Puerto Rico. 🎙 Locutor de Radio Activa P.R. 📲 Creador del Podcast ¡Ahí viene Ángel Tomás! RT ≠ Endorsement.	79219.0	41194.0	3766.0	12309.0	21.0	False		
@ElDiaDeSoria	El coronavirus paraliza las obras de la muralla de Soria @Ayto_Soria #soria #coronavirus #COVID19 https://t.co/JjjGAhN3iP https://t.co/m21RjJWETi	2020-08-18 10:26:03	es		0.0	0.0		El Día de Soria	Twitter oficial de eldiasoria.es. Periódico dominical de Grupo Promecal en Soria	21889.0	2712.0	395.0	2697.0	44.0	False		
@CardioQuironMad	"Nuestros centros han establecido protocolos de zona limpias de #COVID19. Si tiene estos síntomas💔:

✅Dolor en el pecho intenso.
✅El dolor no cesa pasados 20-25min. 
✅Sudores frios.
✅Nauseas.

No dude, llame  inmediatamente a los servicios de emergencia o acuda al hospital. https://t.co/SL4F4glnUv"	2020-08-18 10:26:00	es		2.0	1.0		CardioQuironMadrid	Cuenta no oficial de Quironsalud. Cuenta personal del Servicio de Cardiología del Dr. Cabrera.	2226.0	1010.0	223.0	353.0	4.0	False		
@radio2rosario	"#Radiópolis ""No pedimos mucho: pedimos extremar las medidas de precaución y apelar a la responsabilidad individual"", @CaroLabayru (Secretaria de Control)  #Covid19"	2020-08-18 10:25:58	es		4.0	0.0		Radio2 AM1230	Radio2 es noticia | AM 1230	111533.0	1259.0	77.0	49900.0	188.0	False		
@Abrujulieta	España registró más de 16.000 nuevos casos desde el viernes  #COVID19 Informe para la televisión Argentina @todonoticias Míralo completo en mi Canal de Youtube https://t.co/I9YT1sanBG https://t.co/m6pazGHMig	2020-08-18 10:25:58	es		0.0	0.0		Abril Rea	Periodista, presentadora, notera, productora general y actriz. Instagram: @abrujulieta #Periodismo #Televisión #Radio abriljulietarea@gmail.com	295.0	403.0	551.0	289.0	0.0	False		
@revistavertigo	"#Fuenlabrada sigue a la cabeza del sur en casos activos de covid: 50 más que #Móstoles @AytoFuenlabrada #COVID19 
https://t.co/ZMmS0c7QBZ"	2020-08-18 10:25:57	es		0.0	1.0		Vértigo revista		1105.0	131.0	649.0	443.0	17.0	False		
@jorge_suarez24	633 casos de #COVID19  reporta hoy el @DeptSaludPR  en PR	2020-08-18 10:25:47	es		3.0	0.0		Prof. Jorge Suarez	Prof. Universitario, Justicia Criminal, Co- Host Nación Z Maga TV, Senador de P.R. (2006-2016), Corredor de Bienes Raices, Realtor C-19197, Star Wars fan.	11044.0	4164.0	1211.0	10101.0	42.0	False		
@lachinaquetira	"@pacomarhuenda Los numeritos de #Ayuso
#COVID19 MADRID ENTRE EL 1 Y 14 AGOSTO
Nuevos positivos por PCR = 12.836
Admitidos en las 24h en ese periodo = 5.009
7.827 de meses anteriores
OJO! EN TODO JULIO
Positivos -&gt; 5.710  Admitidos últimas 24h -&gt; 1.607 https://t.co/b1n1kOIQWJ"	2020-08-18 10:25:38	es		0.0	0.0	@pacomarhuenda	lachinaquetira	Un Cuidadano	7682.0	1507.0	214.0	63.0	0.0	False		
@ItziarCastro	La agresividad y la mala educación. Espero que no pille la #covid19 y le tengan que salvar la vida en ese mismo centro, porque los sanitarios lo harán de buen grado, pero realmente es para gritarle en su cara lo mismo cuando lleve el respirador. https://t.co/Z1ufAJkZUP	2020-08-18 10:25:36	es	ES	55.0	6.0		Itziar Castro	Actress & Singer, sometimes Director, Producer, Writer, Poet, MC... Theatre, TV, Cinema, Musicals, Cabaret, Gospel, Burlesque, Circus.. https://t.co/WrR5UJV8H5	28215.0	53507.0	4146.0	51460.0	122.0	True		
@MariolaPR	Los números de nuevos casos de #COVID19 y muertes causadas por el virus reportados hoy son preocupantes. El Departamento de Salud y al gobierno central este asunto se les fue de las manos. No han demostrado que hayan cumplido lo que es su cometido, cuidar y servir al pueblo. https://t.co/iRX2XVSrex	2020-08-18 10:25:29	es		12.0	8.0		Mariola Rivera Reyes	Hija, nieta, madre, pediatra, neumóloga pediátrica. MD/PhD. Diáspora no more. Jíbara y Salvaje.	160309.0	43131.0	1764.0	4444.0	83.0	False		
@cachitoymalta	"Claudia Cisneros (PDVSA+Narcotráfico) y Andrés Capriles (Odebrecht) se casaron en Miami, la ""boda"" fue opacada por el Covid19, #TeamHDP les trae imágenes exclusivas de los buscados por Suiza y Reino Unido (Parte 1) https://t.co/V0A5XRFCid"	2020-08-18 10:25:22	es		21.0	46.0		un cachito y una malta	Sabor venezolano #TeamHDP	1139.0	9.0	64.0	2972.0	3.0	False		
@OMC_Espana	"Los médicos piden a los “negacionistas” que “no confundan” a la población sobre unas medidas de prevención ""eficaces"" Declaraciones de nuestro vicepresidente segundo el Dr. Javier Font #COVID19 https://t.co/CdBY1Pp24N"	2020-08-18 10:25:20	es		9.0	8.0		Organización Médica Colegial #PonteLaMascarilla	El Consejo General de Colegios Oficiales de Médicos  tiene como función la representación, la ordenación y la defensa de la profesión médica.	40974.0	2229.0	1806.0	29971.0	656.0	True		
@PSOEAlcobendas	😷⚠El @ALCBDS_Ayto nos recuerda los trámites que pueden hacerse on line y las medidas a tomar si se tiene que acudir presencialmente a dependencias municipales. #SeguridadParaTodos #COVID19 #EsteVirusLoParamosUnidos https://t.co/4MPztUsUyQ	2020-08-18 10:25:19	es		4.0	2.0		PSOE Alcobendas/❤	Cuenta oficial de los socialistas de #Alcobendas. Vecinos y vecinas comprometidos con nuestra ciudad.	27751.0	7139.0	589.0	2779.0	66.0	False		
@lakabilia	"MATRÍCULA ABIERTA! Mañana (19 ago), puedes inscribirte a las clases regulares. Comenzamos 16 de sept con muchas ganas e ilusión! Todas las medidas Covid19, protocolo estricto para mantenerte protegid@! Garantizamos la distancia de 2m entre cada alumn@!
https://t.co/k72DMnsjK0 https://t.co/Gj4sQbI440"	2020-08-18 10:25:10	es		2.0	0.0		La Kabilia Studios	DANZA · YOGA · PILATES  escuela y centro especializado   #danza #pilates #yoga #hipopresivos	260.0	26.0	83.0	87.0	1.0	False		
@Itongadol	"#CORONAVIRUS EN #ISRAEL: SE DETECTARON 1660 CASOS EL DÍA DE AYER
https://t.co/k3wuaBf2uS
#COVID19 https://t.co/83DLJS7UFE"	2020-08-18 10:25:07	es		0.0	0.0		ITON GADOL es Israel y las comunidades judias	Medio de noticias sobre #Israel y el mundo judío en español y sus comunidades. News Israel in Spanish	18407.0	393.0	720.0	3415.0	31.0	False		
@COVID19_bot	Evolution of cases in Bolivia, Ecuador, Guatemala, Haiti, Nicaragua, Peru, since 100th confirmed case. https://t.co/kne7qs4cpL	2020-08-18 10:25:05	es		0.0	0.0		COVIDBot	Timely updates on COVID-19 data.	38507.0	32.0	311.0	1150.0	15.0	False		
@ISGLOBALorg	"#COVID19 💊| La fabricación del número de vacunas necesarias para cubrir la demanda mundial —se estima que, al menos, unos 5.000 millones de dosis— sólo será posible mediante la colaboración y coordinación de varias compañías

Vía @elmundoes / #Coronavirus
https://t.co/x64CRc0KeO"	2020-08-18 10:25:02	es		2.0	0.0		ISGlobal	Barcelona Institute for Global Health / Instituto de Salud Global de Barcelona / Institut de Salut Global de Barcelona	29106.0	7943.0	1433.0	16057.0	506.0	False		
@laverdadweb	"#18Ago #Mundo #Covid19 | López Obrador dispuesto a ser el primer mexicano en probar vacuna rusa
https://t.co/weJxrGEzjw"	2020-08-18 10:25:02	es		0.0	0.0		Diario La Verdad	Por la libertad intelectual del Zulia. Portal de noticias de la región, Venezuela y el mundo.	677031.0	670.0	292.0	782275.0	2847.0	True		
@Ruso_EDLP	@infocielo Que también les pida perdón por no pagarles un sueldo digno, por no pagarles el bono, por no darles los elementos de bioseguridad contra Covid19 como corresponde en tiempo y forma	2020-08-18 10:25:00	es		0.0	0.0	@infocielo	Ruso EDLP 🇦🇹	"Soy de 🇦🇹🦁 Estudiantes de La Plata
Desestreso con 🎶🎧 Pink Floyd - David Gilmour
No me banco al 99% de los peronistas, al 99% de los K y al 99% de los M 😉"	689.0	15.0	57.0	5.0	0.0	False		
@tvnnoticias	Panamá suma 603 casos positivos y 21 nuevas defunciones por COVID-19 en las últimas 24 horas. Más en https://t.co/y884Bioqxm #NoticiasTVN #COVID19 https://t.co/fb3RpAYvq0	2020-08-18 10:25:00	es		1.0	0.0		TVN Noticias	Somos un equipo que trabaja día a día para mantenerte informado del último acontecer en Panamá y el mundo.	723640.0	19170.0	1636.0	845135.0	1694.0	True		
@RealBetisFem	"¡Recuerda que aún puedes notificar tu opción para la devolución parcial de los abonos de la temporada pasada! 🎟️💚

Entra en https://t.co/pGCxavG2OG, regístrate y elige entre las siguientes:

1⃣ Colabora con @RBetisFundacion 
2⃣ Compensación
3⃣ Devolución

#BetisFéminas https://t.co/TaoPeINX81"	2020-08-18 10:24:41	es		38.0	6.0		Real Betis Féminas	Twitter Oficial del Real Betis Balompié Féminas. Primera Iberdrola. #BetisFéminas	24740.0	8196.0	82.0	53910.0	295.0	True		
@EnfermeriaJaen	"Atent@s a estas recomendaciones para evitar contagios en reuniones con familiares y amigos 👇#Enfermería #Jaén #Covid19
https://t.co/VaXNCe8NdA"	2020-08-18 10:24:38	es		0.0	1.0		Colegio Enfermería	Ilustre Colegio Oficial de Enfermería de Jaén.	7058.0	1174.0	665.0	2984.0	63.0	False		
@Sol_Invierno	Sr. @abalosmeco léase este hilo, por si le apetece empezar a ejercer de Min. de Transportes, Movilidad y Agenda Urbana. También Usted @pedrosaurag Scto de Estado del ramo. #TrenDignoExtremadura En plena #pandemia y sin medidas de seguridad en el transporte público #COVID19 https://t.co/L0dhKk7Tfn	2020-08-18 10:24:36	es		4.0	2.0		Sol de Invierno 💜	Periodista. Rockera. Amante d la Radio y la Historia. Apaixonada por Portugal #Acebo #SierraDeGata #Extremadura #PeaceForSyria #Bonoba RT no significa d acuerdo	23243.0	11371.0	810.0	1613.0	28.0	False		
