Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@OrlenysOV	"Putin anuncia el registro de la primera vacuna contra el COVID-19, bautizada 'Sputnik V', en homenaje al satélite soviético (1.° en la historia) lanzado en 1957.

""Forma anticuerpos y una respuesta inmunitaria. Lo sé muy bien porque una de mis hijas la ha utilizado"", dijo Putin. https://t.co/9bo59hbyQ3"	2020-08-11 12:38:05	es		241.0	211.0		✽ Orlenys (desde 🏠) 🍁🍃	•Solo el Pueblo, desde su conciencia y su sentir, garantiza la Revolución• [Comunicación Política] •La información veraz es un Derecho Humano• ¡AL se levanta!🔥	45892.0	14708.0	5682.0	75810.0	222.0	False		
@Javier_Alatorre	Rusia anuncia que tiene la vacuna contra el covid-19. El presidente Vladimir Putin aseguró que ya se cumplió con las pruebas de su efectividad e iniciarán su fabricación masiva. La vacuna rusa se llama Sputnik.	2020-08-11 12:38:03	es		385.0	90.0		Javier Alatorre	"Periodista / Conductor ""Hechos"" y ""Las Noticias con Javier Alatorre"". Instagram:@javier_alatorre"	7406.0	27.0	309.0	3907068.0	11314.0	True		
@notiexpres24	"Mujeres de Guárico realizaron Foro Chat ""Resistencia y Resilencia indígena ante el Covid-19"": Prensa… https://t.co/4ceLmjdGLM https://t.co/Ji6fgEPLyN"	2020-08-11 12:38:03	es		0.0	0.0		notiexpres24	Te damos a conocer la información que  otros no te dicen, notiexpres24	3045.0	2.0	300.0	200.0	0.0	False		
@eldiacordoba	🔴 ÚLTIMA HORA #CórdobaESP alcanza los 300 casos activos de #coronavirus tras sumar 23 nuevos positivos este martes https://t.co/fD4lzwMTwx	2020-08-11 12:38:01	es		2.0	0.0		El Día de Córdoba	Diario local de información de Córdoba y su provincia perteneciente al Grupo Joly.	92393.0	556.0	2239.0	62839.0	628.0	False		
@AMXNoticias	"#Mundo 🌐 | A nivel internacional, existen más de 20 millones 113 mil personas enfermas con #COVID19.

#AgenciaMxNoticias 
https://t.co/udXYmBYmIm"	2020-08-11 12:38:01	es		2.0	0.0		Agencia Mexiquense de Noticias	Somos el sistema de #Noticias de @MexiquenseR y @MexiquenseTV. Llevamos hasta ti lo más importante del #Edoméx, #México 🇲🇽 y el Mundo 🌎 Canal 34.2 📺	116991.0	4149.0	646.0	65663.0	244.0	True		
@elmonitorchile	"Putin anuncia triunfalmente la certificación de la primera vacuna mundial contra la Covid-19

https://t.co/CZL3TXSio0"	2020-08-11 12:38:00	es		0.0	0.0		El Monitor Chile	La contingencia desde un punto de vista distinto, información verídica y oportuna. Te invitamos a iniciar el debate.	10960.0	322.0	4124.0	4548.0	7.0	False		
@MariaTriolo	"Las mascarillas más efectivas para prevenir covid-19

https://t.co/FcIUbrnJYq"	2020-08-11 12:37:59	es		0.0	0.0		María Triolo Mieses	"Licenciada en Bioanálisis.
Docente a Dedicación Exclusiva. Universidad de Carabobo."	63647.0	40958.0	1592.0	5883.0	15.0	False		
@puertocruz05	2020-08-11 DOUE L 261. Coronavirus COVID-19 RECOMENDACIÓN (UE) 2020/1186 DEL CONSEJO de 07.08.2020 se modifica la Recomendación (UE) 2020/912 sobre la restricción temporal de los viajes no esenciales a la UE y el posible levantamiento de dicha restricción https://t.co/GR1xPFg380	2020-08-11 12:37:58	es		0.0	0.0	@puertocruz05	Puerto de la Cruz	Libertad, igualdad, unidad, diversidad, autogobierno y gobierno compartido. En concreto: Federalismo plurinacional. Con tiempo, la utopía es realidad	41034.0	9479.0	1263.0	388.0	15.0	False		
@MissiVergara10	Ojalá la vacuna rusa contra el Covid-19 sea efectiva.😢 #SputnikV #COVIDー19	2020-08-11 12:37:58	es		0.0	0.0		RHYTHM VO!CES.	Dj Rhythm Voices. | Instagram: dj_rhythm_voices. | Soundcloud: https://t.co/zezHBafI6l   //Soy Dj pero también soy culto.	579.0	1564.0	258.0	56.0	8.0	False		
@SIN24Horas	Medicamento para mareos, esperanza para salvar pulmones de la COVID-19 #NoticiasSIN https://t.co/8hFO54602g	2020-08-11 12:37:58	es		3.0	2.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	423463.0	1575.0	647.0	1267102.0	3075.0	True		
@lostubosmty	Rusia ya registró una vacuna contra el Covid-19: Putin https://t.co/Al2mHfvF8p	2020-08-11 12:37:58	es		0.0	0.0		Los Tubos		36808.0	42.0	167.0	858.0	35.0	False		
@xnaaatm	En Rusia ya oficializaron vacuna contra el COVID-19 y nosotros perdiendo el tiempo haciendo acuerdos con Trump.	2020-08-11 12:37:57	es		0.0	0.0		Nathalia Marín Palomino 🇨🇴	"El cambio de un país inicia por uno. 🇨🇴
Periodista y columnista. Loca de los gatos.
Mis expresiones son personales, sólo disfruta."	6504.0	6807.0	289.0	270.0	0.0	False		
@listin_semanal	Sputnik V: Rusia anuncia vacuna efectiva contra el COVID-19, será distribuida el 1 de enero de 2021 | Salud | La Revista https://t.co/Xh8k1CNaMa	2020-08-11 12:37:56	es		0.0	0.0		Listin Semanal	Revista Online de noticia Semanal que trata de temas variados y muy interesantes de ultimas tendencia y que te informa de todo lo que acontece en la actualidad.	13023.0	0.0	492.0	68.0	0.0	False		
@PDCanalDoce	"🚨 VALENCIA CONFIRMA DOS POSITIVOS AL COVID-19 🚨

El @valenciacf emitió un comunicado donde confirmó el positivo de 2 miembros de su plantilla al Covid-19 después de realizadas las últimas pruebas, pero ya se encuentran aislados ⚽️🇪🇸😷 https://t.co/z1ASmyfXxd"	2020-08-11 12:37:55	es		0.0	1.0		Pizarrón Deportivo	"Twitter oficial de Pizarrón Deportivo, véalo por @Canal_12 de lunes a viernes de 1:00 a 1:30 pm y de 10:30 a 11:00 pm. 
Los domingo de 6:00 a 7:30 pm."	22593.0	1066.0	381.0	23695.0	69.0	False		
@ScraggyOP	"Me han hecho la prueba del COVID-19 y lamento deciros que, a pesar de haber dado negativo en esa categoría, me obligan a confinarme durante los próximos 14 días porque (cito textualmente) ""ese culito goloso y respingón"" no es normal. Abrazos."	2020-08-11 12:37:55	es		5.0	0.0		ScraggyOP	Pokémon n°559. SINIESTRO-LUCHA. Dando cabezazos mientras me subo los pantalones. Top 3 gymkhana @PokemonGranada.	97097.0	37605.0	512.0	839.0	8.0	False		
@Eniacion	Vladimir Putin anuncia q Rusia tiene la vacuna contra el #COVID19 no quiero ser mala onda, pero no me inspira ninguna confianza, hasta q no me aseguren q no tiene efectos colaterales serios, no me la pienso dar, ese hombre es capaz de todo #BuenMartes #COVIDー19 #COVID__19	2020-08-11 12:37:55	es		0.0	0.0		🐍Enzo🍏		6661.0	736.0	95.0	134.0	0.0	False		
@NoticiasCaracol	"La pandemia avanza pero también la lucha para combatir al #COVID_19. ¿Qué tratamientos están en fase de investigación y cómo va el proceso que autorice su uso en Colombia?   

Echamos lápiz al tema con Julio Aldana, director del Invima - https://t.co/RNdrQKe5oB https://t.co/6h7RL3Xzc3"	2020-08-11 12:37:55	es		27.0	4.0		Noticias Caracol	¡Primero en noticias! Conéctese con #NoticiasCaracolAhora📱👇	683544.0	838.0	1090.0	8796725.0	17577.0	True		
@Seguinforma1	ÚLTIMO MOMENTO: Rusia registró la primera vacuna contra el Covid-19. La misma fue realizada por el Instituto Gamaleya, con sede en Moscú, anunció esta mañana el presidente Vladimir Putin en la televisión estatal rusa. https://t.co/eRH0xfqWqJ	2020-08-11 12:37:53	es		2.0	1.0		Seguinforma		838.0	0.0	388.0	84.0	0.0	False		
@morpheomty	"Putin anuncia el registro en Rusia de la primera vacuna contra el COVID-19

https://t.co/8smDUazkyI"	2020-08-11 12:37:52	es		0.0	0.0		Sergio	somos lo que leemos	77478.0	11807.0	3371.0	1844.0	28.0	False		
@miguelcordoba10	IDSN reportó este lunes 480 nuevos casos de covid-19 en 22 municipios nariñenses https://t.co/pRj36aS8Sc https://t.co/o73tfP5hS8	2020-08-11 12:37:51	es		0.0	0.0		Miguel Córdoba	Director del Informativo del Guaico. Comunicador social e ingeniero civil.	41240.0	1992.0	1098.0	1645.0	34.0	False		
@albla1	@vilpetrus @ENGINEER_28 Universidad de donostia. https://t.co/C3VE2BzMks	2020-08-11 12:37:47	es		0.0	0.0	@vilpetrus	alberto		3033.0	3553.0	160.0	48.0	0.0	False		
@Emili71350565	Rusia registra la primera vacuna contra la covid-19, bautizada como Sputnik V  https://t.co/PtGwhde1Hi vía @noticiasnavarra https://t.co/2iVSh3cN01	2020-08-11 12:37:46	es		0.0	0.0		Mary Rose Walker	nací en Madrid . Licenciada en derecho, familiar amiga de mis amigos y amante de los animales 🦚 🐿	21459.0	4897.0	693.0	721.0	2.0	False		
@CentraldeNotiMx	"🔴#Entérate 4 mil 533 casos de #Covid19 y 908 defunciones se registra en Morelos.

https://t.co/chWtLqJscM"	2020-08-11 12:37:44	es		0.0	1.0		centraldenoticias.mx #QuédateEnCasa🏡🇲🇽	Agencia de Noticias con los mejores contenidos informativos de internet. centraldenoticiasmx@gmail.com	30872.0	2303.0	356.0	2438.0	18.0	False		
@CambiosRav	"No tenemos al vacuna del Covid-19, pero te brindamos un servicio confiable para cambiar tus dólares que también es muy importante.

Activos desde temprano para que puedas realizar tus actividades temprano y no te lleven en una perrera."	2020-08-11 12:37:44	es		1.0	1.0		Cambios RAV	Queremos que te sientas seguro al hacer tus cambios, por eso te brindamos un servicio con confiabilidad garantizada.	24.0	17.0	113.0	17.0	0.0	False		
@HechosAM	José Alfonso del Real, Secretario de Gobierno en CDMX, da positivo a COVID-19; aislan a @Claudiashein por tener contacto reciente con él. #HechosAM	2020-08-11 12:37:41	es		1.0	1.0		Hechos AM	Los hechos que mueven al mundo de 7:00 am a 8:00 am por @AztecaUno Política | Deportes | Cultura 📺📲🌎	195031.0	34195.0	418.0	406588.0	2229.0	True		
@fdnietom	"Desinflación (desaceleración inflacionaria) es diferente a deflación. Los precios al productor en EEUU ya están frenando la desinflación causada por el COVID-19. 

Buenas noticias para la Fed: resta presión a la especulación de tasas negativas y/o controles de tasa largo plazo. https://t.co/7p3LH7SPc6"	2020-08-11 12:37:40	es		1.0	0.0		Fabio David Nieto	Economista y profesor universitario. Fanático del automovilismo.	12297.0	8213.0	945.0	463.0	10.0	False		
@Imnotjackjack	"Las decisiones mal tomadas del gobierno frente al #COVID__19 nos tienen en una pésima situación económica.

La culpa la tienen los López.

No supieron qué hacer y hoy, con datos a la alza, lanzan a los mexicanos a la calle.

“Como anillo al dedo” ... morirán futuros pensionables"	2020-08-11 12:37:38	es		0.0	0.0		Jack ʞɔɐɾ 🇲🇽	Cada comentario es un presunto comentario. agradezcan la crisis a YSQ	26954.0	7.0	115.0	375.0	3.0	False		
@BismarkMonroy	"""Rusia registra la primera vacuna contra la COVID-19 entre dudas de científicos"" 
Aunque son buenas noticias aún estamos a miles de pruebas de cantar victoria, una conducta colectiva y responsable al momento sigue siendo nuestra mejor ""vacuna"".
CUIDENSE. https://t.co/7lzcjG58B4"	2020-08-11 12:37:37	es		1.0	0.0		Bismark Monroy	"Emprendedor y activista.
Razonable, independiente y con buena autoestima,luchando por un México mejor 🇲🇽"	1252.0	983.0	308.0	256.0	2.0	False		
@padellet	"Me han hecho la prueba del COVID-19 y lamento deciros que, a pesar de haber dado negativo en esa categoría, me obligan a confinarme durante los próximos 14 días porque (cito textualmente) ""ese pene minúsculo"" no es normal. Abrazos."	2020-08-11 12:37:36	es		8.0	0.0		PADELLET	"Chavez corazón de pueblo

Tengo dos mixtapes"	100629.0	66766.0	1061.0	872.0	7.0	False		
@Aguas_Antof	"Yaku invita a toda la familia a cuidarse del Covid-19. Para ello es clave realizar un buen lavado de manos, donde el agua cumple un rol fundamental en este proceso
#LávateLasManos
#QuédateEnCasa
#AguasAntofagasta https://t.co/wCNBaundV8"	2020-08-11 12:37:35	es		0.0	0.0		Aguas Antofagasta	Entregando #AguaPotable en #Antofagasta, #Calama, #Tocopilla, #Taltal y #Mejillones. También #Baquedano y #SierraGorda	37907.0	1768.0	7142.0	28575.0	54.0	False		
@fotoecocultura	"#EsNoticia
Gracias al Pdte. @NicolasMaduro Llegó a Mérida nueva dotación de antivirales y antibióticos contra el Covid-19. @JEHYSONGUZMAN
#UnionYLuchaConElPueblo 
@dcabellor @taniapsuv @Corpo_Merida @ConElMazoDando @MinSaludVE @AlvaradoC_Salud https://t.co/971YYEESOz"	2020-08-11 12:37:35	es		8.0	48.0		Yoger Armas Seguimos Por El Camino De Chávez 😷🏠	Fotografiar es colocar la cabeza, el ojo y el corazón en un mismo eje Un país, una civilización se puede juzgar por la forma en que trata a sus animales.	177328.0	101491.0	2575.0	8964.0	18.0	False		
@RadioCentroAmb	"🚨 #URGENTE | El Presidente 🇷🇺, Vladímir Putin, anunció este martes que su país ha logrado ser el primero en el mundo en registrar una vacuna contra el nuevo coronavirus. Según el mandatario, la vacuna es ""eficaz"" y permite lograr una ""inmunidad estable"". https://t.co/jXFyfgWi0r https://t.co/KKhc9IRGyv"	2020-08-11 12:37:35	es		7.0	4.0		Radio Centro	91.7 FM - 1.130 AM 📻 SOMOS LA RADIO DE TODA LA VIDA 🎙️	27327.0	4909.0	1563.0	9987.0	36.0	False		
@SecundinoGalea3	"ESPERANZA PARA COLOMBIA

Llega , así sea de Contrabando , la Vacuna para COVID-19

El peligro , trae su dosis de CASTRO LENINISMO

Aconsejable sólo para Nosotros , los Inteligentes.

No lo discuto con Nadie. https://t.co/i3rwkcx9fT"	2020-08-11 12:37:34	es		1.0	0.0		Secundino Galeano	Nací en Velez Santander , Estudio en Volegio Santo Domingo Savio de Güepsa Santander , residente en Bogotá	119.0	0.0	118.0	23.0	0.0	False		
@estado29	"NOTA: Heroico el personal de salud de Tlaxcala frente a COVID-19: Marco Mena - Estado29 -  
Leer nota: https://t.co/b3bbpErP8p https://t.co/lkTNtfJGia"	2020-08-11 12:37:34	es		0.0	0.0		estado29		10180.0	18.0	98.0	171.0	0.0	False		
@Estibal89952401	Coronavirus: Putin asegura que Rusia tiene la primera vacuna aprobada contra la covid-19 https://t.co/DHRhex7rFh	2020-08-11 12:37:34	es		0.0	0.0		Estibaliz	Mujer, apasionada, disciplinada, amante de la puntualidad, respetuosa de toda vida existente y humana con errores pero,  en crecimiento!!	808.0	2419.0	139.0	96.0	0.0	False		
@LaPlataRadio	"📻#CódigoBAIRES | Impacto del COVID-19 en Suipacha

📞@awfederico intendente de Suipacha: ""Hemos puesto barreras para contener algunos accesos. Realizamos controles, pero entendiendo que hay personas que desarrollan trabajos esenciales."""	2020-08-11 12:37:34	es		0.0	0.0		Radio La Plata 90.9	#ElNombreDeTuCiudad #Whatsapp: 221-669-4472 #Tel: 0221-423-4909 contacto@radiolaplata.com.ar	42872.0	963.0	2042.0	9313.0	71.0	False		
@CarlosKrumnack	Putin anuncia el registro en Rusia de la primera vacuna contra el COVID-19: https://t.co/AwWOA3nTIO a través de @SputnikMundo	2020-08-11 12:37:29	es		0.0	0.0		Carlos Krumnack	"Si la gente supiera, como funciona el sistema financiero y la banca, habría una revolución antes del amanecer...


Henry Ford."	24084.0	22185.0	389.0	394.0	7.0	False		
@elnuevodiariord	"""Tenemos la esperanza de que veremos una reducción significativa en la tasa de mortalidad, el tiempo de ingreso en el hospital y una reducción del daño pulmonar.

https://t.co/sbjH59MJIL

#ElNuevoDiarioRD                 #COVID19"	2020-08-11 12:37:28	es		1.0	0.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	341529.0	317.0	7648.0	276695.0	750.0	True		
@OmairaOA	@AndresCamiloHR Jajajajaja. El covid 19 nació en abril de 2020. Jajajajaj. 🤦🏽‍♀️	2020-08-11 12:37:28	es		0.0	0.0	@AndresCamiloHR	omaira		5107.0	30107.0	492.0	315.0	0.0	False		
@fm_vibra	"""Rusia registra la primera vacuna contra la COVID-19 entre dudas de científicos""  https://t.co/Br0vJTLLtJ"	2020-08-11 12:37:26	es		0.0	0.0		VIBRA 100.3	¡Seguínos para enterarte de las noticias más entretenidas y conocer todo lo que ocurre en #VIBRAFM! ➡️ WSP y SMS al (260)-154611411 ✳️ (260)15575098👈	4575.0	77.0	1074.0	788.0	2.0	False		
@JanuMontPer	.@MonicaJllo @NoticiasCaracol @vanedelatorre @JuanDiegoAlvira Hay entrevistados @jaldanabula que bueno es saber, LE BAJAN DE MANERA INTENCIONAL @FVLCali la fuerza a una investigación. La HCQ está DEMOSTRADO SU EFECTO POSITIVO EN LA COVID-19. Igual pasa con la IVERMECTINA. https://t.co/ArWAjMCbOW	2020-08-11 12:37:25	es		0.0	0.0		Janu Mont Per	"DIOS SALUD PATRIA
MD. 
Conocí de Ivermectina y entendí que es la salida.
Egresado U.N. de Col.
Medicina de Combate Fort Benning. P.N.C."	2403.0	649.0	0.0	125.0	0.0	False		
@gchagerben	@EFEnoticias Si ganaron la Segunda Guerra Mundial; claro que pueden hacer la primera vacuna anti COVID-19  totalmente exitosa.	2020-08-11 12:37:22	es		0.0	0.0	@EFEnoticias	Guillant Chagerben	Asesor comercial de profesión, músico por devoción...Misionero en construcción... orgulloso de mi familia!	2025.0	6796.0	653.0	238.0	0.0	False		
@MrAndreiPop	"Me han hecho la prueba del COVID-19 y lamento deciros que, a pesar de haber dado negativo en esa categoría, me obligan a confinarme durante los próximos 14 días porque (cito textualmente) ""ese culito goloso y respingón"" no es normal. Abrazos."	2020-08-11 12:37:22	es		2.0	0.0		andrei loves u 🇮🇨	memes, cosas guarras y cosas de rojos	22287.0	72199.0	886.0	229.0	3.0	False		
@Futbolrojovivo	"TEST NEGATIVO

🔴 Fabricio Bustos se realizó nuevamente el hisopado PCR y dió negativo de COVID-19. 

👉 ¡Mirá! https://t.co/ovnzggFe0z https://t.co/N2faDvE8kg"	2020-08-11 12:37:21	es		1.0	1.0		Fútbol Al Rojo Vivo	"Medio partidario de #Independiente. 
L a V, de 14 a 15, y todos los partidos por AM 1220 Eco Medios y nuestra App Al Rojo Vivo Radio | IG  📸 @frojovivo"	16452.0	605.0	59.0	6557.0	44.0	False		
@hispanopost	Putin asegura que Rusia tiene la primera 💉 vacuna contra el COVID-19	2020-08-11 12:37:19	es		0.0	1.0		HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	249692.0	4441.0	533.0	56495.0	389.0	False		
@marino_merly	"La industria biofarmacéutica cubana contra la COVID-19
BioCubaFarma ha trabajado en 16 proyectos de nuevos tratamientos y tecnologías médicas para prevenir y combatir la enfermedad.@ConalzaT @CubaCubacons @quezadaborges1 https://t.co/cSOC23PLUL"	2020-08-11 12:37:17	es		1.0	0.0		Merly Mariño Santiesteban		31.0	149.0	33.0	18.0	0.0	False		
@TReporta	"""El uso temprano de la hidroxicloroquina en el tratamiento del COVID-19 no es algo nuevo, es algo que venimos haciendo desde prácticamente 2 a 3 semanas después de la pandemia"", Ramiro Da Silva, especialista en medicina interna. #TReporta https://t.co/mDhSqRxHU5"	2020-08-11 12:37:17	es		4.0	6.0		Telemetro Reporta	Únete a la conversación y mantente informado con lo último en noticias, reportajes y entrevistas minuto a minuto. Envía reportes y denuncias usando #TReporta	589283.0	21166.0	1536.0	648737.0	1121.0	True		
@Rafaelaguilarhn	"#ÚLTIMAHORA 
Hoy martes Rusia registró una vacuna contra el covid-19 desarrollada por el Instituto ruso Gamaley,información que fue brindada por el presidente Vladimir Putin. https://t.co/zQ3rPqkRRf"	2020-08-11 12:37:16	es		1.0	0.0		NDE NOTICIAS DEPORTES ENTRETENIMIENTO		498.0	86.0	122.0	167.0	0.0	False		
@LaKalle	Rusia busca la entrada de vacuna contra covid 19 en América Latina https://t.co/yiSQTnacWD	2020-08-11 12:37:14	es		5.0	0.0		La Kalle 96.9 FM	Escuche lo mejor de la música popular, vallenato y regional mexicana por 96.9 FM en Bogotá	42008.0	2442.0	340.0	55857.0	79.0	True		
