Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@dangarcar	"A causa del Covid 19 no, a consecuencia de una resolución ignominiosa y draconiana de los maricomplejines peperos de la Unta de Andalucía @eliasbendodo @jesusraguirre

El PP ha matado la tauromaquia en Andalucía. https://t.co/WRcrD6dueL"	2020-08-14 18:30:37	es		0.0	0.0		Daniel Carretero	Periodista	8562.0	8539.0	1226.0	1015.0	4.0	False		
@_infoLibre	"Los técnicos de espectáculos, una profesión arrasada por el covid-19: ""Estamos desesperados"". Por @claramoralesf https://t.co/lqwXEPvfOy https://t.co/Kocl1yI74G"	2020-08-14 18:30:37	es		9.0	4.0		infoLibre	Información libre e independiente. Apuesta por el periodismo de calidad. ¡Hazte soci@ y actúa!	159837.0	724.0	862.0	306232.0	4572.0	True		
@mendoza_yuliano	Esto Chinos de mierda detectan Covid-19 en las cajas de camarón de Ecuador en las alitas de pollo de Brasil, se comen Murciélagos enteros, y ahí no detectan nada 🤔	2020-08-14 18:30:36	es	EC	0.0	0.0		Yuliano Mendoza	Caminar sin pie 🤹🏽‍♂️	305.0	44.0	113.0	14.0	0.0	False		
@yunquevi	@sosciudadanos Ojalá y eso le hubiera pasado a mi padre, último familiar que me quedaba en la vida. Pero cayó el 27 de marzo de este año con el maldito COVID-19 😅😅😅 @sanchezcastejon @PabloIglesias @sanidadgob @desdelamoncloa @IdiazAyuso @eruizescudero	2020-08-14 18:30:36	es		1.0	0.0	@sosciudadanos	myv	"Born in Puerto Rico.
Lives in and loves Madrid."	4084.0	1809.0	30.0	10.0	0.0	False		
@jose28573	@JessicaJbr09 No tengo... Pero no hago IDUOTESES en plena crisis donde siguen sumándose FALLECIDOS y donde familias sufren... Y ese grupo de idiotas propagando más el COVID-19... usted se alegra que panameños mueran por covid-19... Como veo...	2020-08-14 18:30:35	es		0.0	0.0	@JessicaJbr09	LABERINTO CUENTIZO		967.0	114.0	141.0	21.0	0.0	False		
@yaqui23472138	Fundación Carlos Slim acuerda con AstraZeneca producción de vacuna contra Covid-19 para América Latina https://t.co/zSLxkiUeZz Felicidades y gracias a los Neoliberales, porque pensar un poco en México 🇲🇽 y abonar un mucho a las causa...y exivir una vez más el mal gobierno Actual	2020-08-14 18:30:35	es		2.0	1.0		El Yaqui !!! por un pueblo unido	🇲🇽🇲🇽🇲🇽100X% Anti AMLO SÍGUEME Y TE SIGO, No CHAIROS #FRENA #NiCensuraNiCandados 🇲🇽”ORGULLOSAMENTE SONORENSE “	558.0	359.0	1961.0	2088.0	1.0	False		
@laaficion	"Samuel Umtiti del Barcelona, da positivo a covid-19

El francés no viajó a Lisboa para la #ChampionsLeague https://t.co/SDw2uM4elv https://t.co/drLBDKGUfX"	2020-08-14 18:30:33	es		4.0	1.0		La Afición	La Afición | Lunes a Viernes 19:30 y 22:45 horas	508250.0	5.0	83.0	420963.0	2140.0	True		
@GSiresol	Seguimos informando sobre el correcto “Manejo de Residuos COVID-19”, esta vez al personal de la Unidad de Vinculación Transparencia y Acceso a la Información Pública (UVTAIP). #TodosVsElCovid19 #PorUnCancúnMásLimpio @MaraLezama @AytoCancun @JORGESANEN https://t.co/gfZqMBK7Iz	2020-08-14 18:30:33	es		0.0	0.0		Generacion Siresol	Dirección de Generación de Siresol Cancún	851.0	209.0	180.0	59.0	0.0	False		
@DiarioTIMES	Presidente Bukele dice que hay reducción de casos de Covid-19, pero advierte que no es tendencia https://t.co/lgB9oNgspB a través de @DiarioTIMES	2020-08-14 18:30:31	es		0.0	0.0		ElSalvadorTIMES	"Diario digital de El Salvador. Noticias confiables. Síguenos en Facebook: 

https://t.co/RXUXd6YIQb"	80001.0	291.0	1483.0	58398.0	140.0	False		
@la_patilla	Niños con Covid-19: Una extraña condición inflamatoria enciende las alarmas en Los Ángeles https://t.co/G8GPPRWJ6T #LaPatillaUSA	2020-08-14 18:30:30	es		2.0	7.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5343223.0	594.0	162.0	7077123.0	15549.0	True		
@MijpSenamecf	A pesar de la contingencia que vive el país debido al COVID-19, @MijpSenamecf continua prestando todos sus servicio de atención al ciudadano de forma ininterrumpida y ajustado a las medidas preventivas, para contener la expansión del COVID-19 https://t.co/MjrZqq4sDB	2020-08-14 18:30:30	es		0.0	0.0		Senamecf.mijp	Servicio Nacional de Medicina y Ciencias Forenses (SENAMECF)	7068.0	3479.0	90.0	301.0	0.0	False		
@Ayto_Marbella	ℹ️ El @Ayto_Marbella conforma un equipo de una treintena de rastreadores para apoyar al Distrito Sanitario en la contención de la pandemia del #Covid_19 #Marbella 👉 https://t.co/Lz55aRX4TU https://t.co/QiQM61Af24	2020-08-14 18:30:30	es		0.0	1.0		Ayto. Marbella	"Twitter Oficial del Excmo. Ayuntamiento de #Marbella / Alcaldesa: @AngelesMunoz_/ 
Facebook: AyuntamientoMarbella.
Incidencias en vía pública 📞900 100 319"	20126.0	2774.0	654.0	16098.0	209.0	False		
@SMichoacano	"#SMNoticias

#Salud l Vacuna rusa contra el COVID-19, puede ser más política que salud: experta. https://t.co/Q8VBIuHcbg https://t.co/Tth61gYQdv"	2020-08-14 18:30:30	es		0.0	0.0		SistemaMichoacano	El Sistema Michoacano de Radio y Televisión es el medio público de #Michoacán, MX https://t.co/sodJWgdGYa	61006.0	4169.0	956.0	19404.0	119.0	False		
@VeMisionCultura	Prensa FMC - Compromiso y dedicación motiva en tiempos de COVID-19 el trabajo de los animadores culturales https://t.co/0p7l1bxvSk https://t.co/scoKx8zlu5	2020-08-14 18:30:30	es		1.0	0.0		Misión Cultura	"Protegemos y preservamos la cultura popular y comunitaria, el patrimonio cultural y la memoria histórica de Venezuela.
Con la Patria en el Corazón."	63788.0	10041.0	6461.0	14493.0	74.0	False		
@BiblioNacional	"La @BiblioNacional, cumpliendo las medidas de bioseguridad para prevenir el #Covid_19, es uno de los centros de recepción de la campaña “Todos los #libros para #Cumaná”. Recibiremos donaciones de textos de lunes a viernes, de 9:00 a.m. a 12:00 m.

#14Ago #FelizViernes https://t.co/h33MEKvX88"	2020-08-14 18:30:30	es		1.0	0.0		Biblioteca Nacional	Cuenta oficial de la Biblioteca Nacional de Venezuela, adscrita al Ministerio de Cultura. Custodio del patrimonio y la memoria documental de la nación.	69308.0	3233.0	4195.0	18048.0	155.0	False		
@PasaLaPaginacom	"#Salud | #JosebaGrajales principal accionista del grupo #Keralty (#SánitasInternacional), habla sobre las lecciones que deja el #Covid-19 a los sistemas sanitarios y la #vacuna. Léelo en #PasaLaPágina → https://t.co/T2cskWKo1K
 
#Revistas #Forbes #allyoucanread #FelizViernes https://t.co/vD2QZr7pxp"	2020-08-14 18:30:30	es		0.0	0.0		PasaLaPágina	Somos el portal digital de revistas N°1 en Colombia! Acceso ilimitado a más de 100 revistas de habla hispana para leer en móvil y computador.	9752.0	208.0	5644.0	5398.0	174.0	False		
@VertigoPolitico	#Bienestar | Arrancó la Unidad Hospitalaria Móvil en el Centro de Seguridad Social Villahermosa, que cuenta con 38 camas para atender a convalecientes de COVID-19. Más información aquí ↓ https://t.co/lmFCLanqJd	2020-08-14 18:30:30	es		0.0	0.0		Vértigo Político	Plataforma de análisis e investigación política de México.	173763.0	5643.0	17723.0	79754.0	977.0	False		
@DLasAmericas	"#Perú | La pandemia del COVID-19 parece haberse ensañado con los Díaz, una familia de clase media que perdió a cinco miembros, mientras otros cuatro permanecen hospitalizados.

https://t.co/QwzX3SNqyj"	2020-08-14 18:30:30	es		1.0	0.0		Diario Las Américas	67 años informando en español desde el sur de la Florida. Un diario digital 💻 con edición impresa 📰	614106.0	1138.0	12221.0	172542.0	1348.0	True		
@TribunaSonora	"El hijo menor del presidente de Brasil dio positivo a Covid-19 🦠📲

https://t.co/zoSWY0p238"	2020-08-14 18:30:30	es		0.0	0.0		TribunaSonora	Cuenta oficial del periódico Tribuna, líder en información en Sonora. Síguenos, comparte y comenta las noticias más relevantes.	118096.0	2331.0	532.0	8761.0	82.0	False		
@EfectoCocuyo	#ElDato Distrito Capital fue la región que registró más casos nuevos de COVID-19 este #13Ago: 371. Le siguen los estados Miranda (291), Anzoátegui (144) y Nueva Esparta (114). https://t.co/nifbHCsgKF	2020-08-14 18:30:30	es		0.0	2.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	401996.0	3759.0	2790.0	638103.0	2517.0	True		
@notibomba	"La historia del indocumentado es el reflejo de la decisión que deben tomar cientos latinos que tienen que decidir entre el miedo al contagio o perder su trabajo. 💔😢

https://t.co/Qn2SHSkt6Z"	2020-08-14 18:30:30	es		12.0	5.0		NB	Independent media company that focuses on news & entertainment.	14984.0	11173.0	4931.0	109912.0	244.0	True		
@periodicoestado	AstraZeneca y la vacuna contra la covid-19: qué se sabe del plan de producción y distribución de la vacuna desde Argentina y México para América Latina https://t.co/k8BptY1tpo	2020-08-14 18:30:29	es		0.0	0.0		PERIÓDICO del ESTADO	Las noticias de Colombia y el Mundo	71599.0	389.0	1401.0	2142.0	39.0	False		
@yamilapenao	"Los psicólogos de la @FGR_Cuba en tiempos de Covid-19.
La Psicología en tiempos de Covid-19 https://t.co/Z4WToLLBjM"	2020-08-14 18:30:29	es		14.0	7.0		Yamila Peña Ojeda	"Fiscal General de la República de Cuba 🇨🇺 @FGR_Cuba
Cubana digna, agradecida y comprometida."	7270.0	9216.0	1666.0	14364.0	14.0	False		
@ferlopezarinez	"Resulta que los que no querían elecciones por el #COVID__19. Hoy  viajan en buses hacinados y se mueven en manada con el objetivo de ""desbloquear"".

Le están dando rienda libre al fascimo y al racismo en 🇧🇴. https://t.co/DWyC0PxwKQ"	2020-08-14 18:30:28	es		14.0	13.0		Fernando López Ariñez	Boliviano | Politólogo (UBA) | Patria Grande 🌎| Bielsista | Interesado en Geopolítica, RRII, Integración Regional |✌🏽✊🏽 | Viví en 🇦🇷 🇩🇪 🇨🇱 .	18060.0	34802.0	3171.0	1855.0	4.0	False		
@analisisinform3	"Mañana de 8 a 9am en Análisis Informativo... Apertura económica vs movilidad

Participa YA, o aporta otros temas a tu tribuna de opinión

También...
*Taxis en 3 y 2 equidad?
*Protestas o protagonismo?
*Contratación de médicos Cuba vs USA intromisión?

#CuandoPanamá
#Covid_19 https://t.co/uPWfxkReWU"	2020-08-14 18:30:28	es		3.0	1.0		Análisis Informativo #CuandoPanamá	Programa de opinión en donde expresas 🗣 libremente tus quejas y aportes al acontecer nacional o de tu comunidad... objetivo y de cara a la población panameña👍	328.0	100.0	251.0	104.0	0.0	False		
@IvanCarrasquel	@realCarola2Hope Estudio científico de la Royale Society junio 2020: https://t.co/p0KPjHyU3B Un marco de modelado para evaluar la probable efectividad de las mascarillas en combinación con el 'bloqueo' en el manejo de la pandemia de COVID-19	2020-08-14 18:30:24	es		0.0	0.0	@realCarola2Hope	Ivan Carrasquel 🇻🇪	"Varios, Musica, Viajes, Animales. https://t.co/j3DHNdmIXv https://t.co/CH25zLkvZE https://t.co/mp0e9ddECY
アイバン"	7022.0	20541.0	2920.0	495.0	1.0	False		
@aytofuentelsaz	"Ante las noticias sobre la realización de PCR a los municipios más afectados por el Covid-19, informamos que este Ayuntamiento ha cursado solicitud de realización de dicho estudio en nuestra localidad, a la Consejería de Sanidad. 
Informaremos de la respuesta que recibamos."	2020-08-14 18:30:23	es		10.0	7.0		Fuente el Saz Jarama	Twitter Oficial del Ayto. de Fuente el Saz de Jarama	3162.0	1004.0	150.0	984.0	28.0	False		
@Gobierno_Tab	Si eres un paciente confirmado con COVID-19 en aislamiento domiciliario, pon mucha atención en tus síntomas. Sigue los protocolos y si se agrava los síntomas, acude de inmediato a tu unidad médica más cercana https://t.co/qG59VZUuT9	2020-08-14 18:30:23	es		4.0	2.0		GOBIERNO DE TABASCO	Gobierno de Tabasco	38282.0	771.0	246.0	145423.0	247.0	True		
@URosario	"El pasado martes se realizó el conversatorio Institucionalidad en Colombia, en el que se trataron temas de alta relevancia, la detención preventiva del senador Álvaro Uribe Vélez y los problemas generados por el COVID-19. 
Conoce lo que sucedió en https://t.co/jsrSDGwzIw https://t.co/HVAtruDLmc"	2020-08-14 18:30:20	es		1.0	0.0		URosario	Cuenta oficial Universidad del Rosario. Somos una universidad con tradición e innovación. Aportando desde 1653. @AccesoRemotoUR #RosaristaDesdeCasa	30296.0	4608.0	845.0	71000.0	345.0	False		
@Flais00mnN	En noviembre se presentará a Cofepris fase 3 de vacuna contra COVID-19; medidas de Sana Distancia deben continuar https://t.co/4UF2l7f2R6 vía @revolucion3_0	2020-08-14 18:30:20	es		1.0	1.0		SAND *ComuniSocialiVenezueBot* con Mí💓EnLaIZQ👊🏼	"Apoyo la 4T❣️Obradorista y Enfermera! 
#NoSoyBotNiAcarreada
👍🏼Chaira desde 1Dic18🌹
*Me gustas cuando callas por que estás como ausente*
🤫#AquíNoPrianistas"	29209.0	26387.0	3393.0	4524.0	2.0	False		
@RamosCNN	#coronavirus La pandemia de #covid19 puede afectar tu salud mental, advierten los CDC https://t.co/HfEPlJISgw	2020-08-14 18:30:19	es		2.0	0.0		Patricia Ramos	"Periodista. Presentadora/Anchor titular del noticiero ""Realidades en Contexto"" lunes a viernes 12 pm Miami. CNN en Español."	17277.0	4043.0	488.0	36472.0	198.0	False		
@draiman1	"Un dato sin relevancia para muchos.
Di negativo de COVID-19 por segunda vez. 
Llegue a otro viernes más. 😎"	2020-08-14 18:30:18	es	US	5.0	0.0		Henry Rodriguez	God's own prototype. A high-powered mutant of some kind never even considered for mass production. Too weird to live, and too rare to die. gamer🎮👾zelda main.	12795.0	7672.0	770.0	455.0	1.0	False		
@LeonelTeleSUR	En la Plaza Bolívar de Caracas, las banderas ondean a media asta en honor a Darío Vivas, jefe del distrito capital y dirigente del @PartidoPSUV que falleció este jueves 13A víctima del #Covid_19 https://t.co/gUFzlWodMW	2020-08-14 18:30:18	es		38.0	42.0		Leonel Retamal Muñoz	"Corresponsal de @TeleSURtv en Venezuela
📧 lretamal@telesurtv.net
Somos la señal informativa de América Latina ::"	5274.0	1317.0	970.0	3499.0	36.0	False		
@saforguia	#Gandia celebra una nueva Mesa de Turismo marcada por la situación de la Covid-19. https://t.co/Mrd7xAMTSE	2020-08-14 18:30:18	es		0.0	0.0		Safor Guia	Diario con información de Gandia, Oliva, Tavernes de la Valldigna y toda la comarca. Noticias, Opinión, Deportes, Cultura, ¡y mucho más!	67076.0	167.0	0.0	3899.0	75.0	False		
@360RadioCo	"#Internacional | Ordenan cerrar bares y discotecas en España por rebrote de #Covid_19
https://t.co/dtbpey8ib3"	2020-08-14 18:30:17	es		0.0	0.0		360 Radio Colombia	Medio de comunicación especializado en economía, gobierno, política y opinión.      Radio / Internet / Impresos. #VamosMásAllá	63614.0	3939.0	2971.0	44697.0	195.0	False		
@OPISantacruz	"Marcha de comerciantes de Río Gallegos contra el Intendente Pablo Grasso a quien repudiaron por las decisiones políticas del COVID-19

https://t.co/T5zHAIm6PX"	2020-08-14 18:30:16	es		21.0	26.0		OPI Santa Cruz	Agencia de Noticias de Santa Cruz	7452.0	151.0	443.0	36857.0	260.0	False		
@cadenapolitica	"La vacuna del Covid-19 será gratis en CDMX: Sheinbaum 
@Claudiashein #Covid_19 
https://t.co/ruHQ5czOhl"	2020-08-14 18:30:16	es		2.0	1.0		Cadena Política	Somos un Periódico Digital... para una generación digital ! #periodismo #ciberpolitica #tecnopolitica #noticias #informacion #politica	107904.0	8832.0	6667.0	18949.0	228.0	False		
@saavedraonline	Cierra por cuatro días la panadería 9 de Julio por un caso positivo de Covid-19 https://t.co/TLdSTZt346	2020-08-14 18:30:16	es		2.0	1.0		Saavedra Online	El portal del barrio. Agenda y Noticias vecinales ¡Si sos de Saavedra, tenés que seguirnos!	5233.0	864.0	188.0	1411.0	13.0	False		
@tonny_elz	@Missciencias @lximenezfyvie O sea que si esos contactos tienen familia, en caso de que estén enfermos de COVID-19 posiblemente también contagien a sus familiares. Y si de esos familiares o el mismo contacto, muere alguno, no se cataloga como muerte por COVID-19 porque pues nunca se le hizo la prueba...	2020-08-14 18:30:15	es		0.0	0.0	@Missciencias	Luis Elz.	Pasante de biología. Con la ilusión de convertirme en un buen científico	453.0	2583.0	251.0	17.0	0.0	False		
@fggutierrez	Publicaciones científicas sobre COVID-19 de acceso abierto https://t.co/U43B8d9S8k	2020-08-14 18:30:14	es		2.0	0.0		Fernando G Gutiérrez	#Tecnologías, #Biblioteca y #Educación. #Bibliotecario #Profesor.  Vivo en @aprender3c, @infoTecarios, @labiar20,  y  papá del #poroto20	55360.0	20261.0	2265.0	3638.0	322.0	False		
@sisadmon	"Fitch ratifica la calificación de CFE: #COVID-19 no deja un impacto pese a la baja en ingresos, dice
Fitch observó una mejora en los márgenes de operación de la empresa y consideró que no enfrentará ningún problema operativo.
https://t.co/w466q4YrVJ https://t.co/XDQsqRPHiq"	2020-08-14 18:30:14	es		0.0	0.0		SISA	Contamos con servicios de Contraloría, Litigio Fiscal y Contabilidad, consultoría y asesoría en RH, Outsourcing, Administración y Sistemas de Cómputo.	1943.0	147.0	1273.0	522.0	15.0	False		
@noticel	Y cinco cuarteles se encuentran cerrados por casos de COVID-19. https://t.co/Wse5IVPmNe	2020-08-14 18:30:13	es		3.0	0.0		NotiCel	El diario digital de Puerto Rico | #OlvídateDelPeriódico🇵🇷 Conoce 'la verdad como es'.	166471.0	144.0	536.0	268787.0	822.0	True		
@ElPitazoTV	25 profesores de la Universidad de #Zulia murieron durante los últimos cinco meses sin la asistencia médica necesaria debido a que no cuentan con el beneficio de un seguro. Esta fue la cantidad de profesores que murieron por #COVID_19: https://t.co/nHwvb6gBdN	2020-08-14 18:30:12	es		2.0	16.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	715583.0	1317.0	7671.0	738337.0	2016.0	True		
@CESESP_Tlaxcala	"📍Las #BrigadasCuídate de la  @SesaTlax, que atienden a pacientes con diabetes, hipertensión y enfermedades renales han realizado más de 58 mil acciones para prevenir contagios de #Covid_19 🦠en estos grupos de riesgo.
#TlaxcalaSeCuida 👏🏼 https://t.co/e18wNQgWzy"	2020-08-14 18:30:11	es		12.0	11.0		CESESP_Tlaxcala	Cuenta oficial de la Comisión Ejecutiva del Sistema Estatal de Seguridad Pública (CESESP).	1407.0	159.0	20.0	926.0	2.0	False		
@ultimahorapp	"Top 10 COVID-19 Latino 1:30pm

Brasil🇧🇷3,224,876(105,463)
Perú🇵🇪507,996(25,648)
México🇲🇽505,751(55,293)
Colombia🇨🇴433,805(14,145)
Chile🇨🇱382,111(10,340)
Argentina🇦🇷276,072(5,428)
Ecuador🇪🇨98,343(6,010)
Bolivia🇧🇴96,459(3,884)
Dominicana🇩🇴84,488(1,409)
Panamá🇵🇦78,446(1,722)"	2020-08-14 18:30:11	es		5.0	0.0	@ultimahorapp	ÚltimaHoraCol	"Noticias de última hora de Colombia y el mundo⏱️  Síguenos en Instagram: ultimahoracol | https://t.co/PsynpsI8uC
| Contacto: comercial@ultimahoracol.com"	48171.0	62781.0	290.0	62320.0	833.0	False		
