Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@InsurgentePress	Garantiza AMLO acceso y adquisición de vacunas contra Covid-19 al País https://t.co/RJjHJ8wdue	2020-08-05 23:33:17	es		0.0	0.0		InsurgentePress	Cuenta oficial del portal InsurgentePress. Si quieres colaborar con nosotros puedes mandarnos un DM.	161448.0	12215.0	4863.0	18074.0	69.0	False		
@rf_morelos	"Prevén repunte de COVID-19 en invierno; alistan plan

@perezhabib 
https://t.co/8tzH7jaP7L"	2020-08-05 23:33:17	es		1.0	0.0		RadioFórmula MORELOS	"XHCVC 106.9 FM

https://t.co/lcavdAH29h

https://t.co/IjjrJRSCnK"	155861.0	1264.0	622.0	7200.0	128.0	False		
@nelsonaaz01	@InternaMedellin @estebanrestre El negocio es implantar en @AlvaroUribeVel ahora que tiene Covid-19 un chip de castrochavismo a ver si se regenera y deja de ser delincuente!	2020-08-05 23:33:17	es		0.0	0.0	@InternaMedellin	NAAZ	Antiuribista!	4045.0	130.0	783.0	669.0	1.0	False		
@enlacejudio	"""Usar un cubrebocas. Salva vidas. A medida que COVID-19 continúa impactando a las comunidades de todo el mundo, ayude a detener la propagación siguiendo estos pasos"", detalló Google en su sitio. https://t.co/ZuRLSjFgGQ"	2020-08-05 23:33:16	es		5.0	3.0		@enlacejudio	Noticias del mundo judío e Israel, información sobre judaísmo, entrevistas y reportajes exclusivos	82103.0	61.0	920.0	24969.0	135.0	False		
@EnSegundosMX	Casos de COVID-19 en Tamaulipas no bajan, el martes se registraron otros 111 contagios https://t.co/aAx0fGj29c	2020-08-05 23:33:16	es		0.0	0.0		En Segundos	¡Noticias de Tamaulipas al Instante!	51183.0	25.0	1582.0	5494.0	22.0	False		
@ZonaFrancaMX	Piden 21 apoyos para gastos funerarios de pacientes COVID-19 en León https://t.co/Aio4vwxjPq	2020-08-05 23:33:14	es		0.0	0.0		Zona Franca Noticias	Tu visión crítica del entorno, sobre el acontecer en el estado de #Guanajuato	319841.0	623.0	282.0	34291.0	304.0	False		
@futbolred	"#LigaMX

El colombiano, finalmente, dio negativo en covid-19 y regresa a las prácticas con Monterrey.  Todos los detalles acá ⬇️  https://t.co/S9JvcGS8S0"	2020-08-05 23:33:13	es		2.0	0.0		Futbolred.com	Noticias 📋 y estadísticas 📈 del fútbol profesional en Colombia y el mundo ⚽️ Síganos en Instagram y en Facebook como @Futbolredcom	219897.0	1761.0	642.0	874063.0	2106.0	True		
@nvenezuela19	Ex presidente Álvaro Uribe dio positivo por Covid-19 https://t.co/tvhZtDlITE	2020-08-05 23:33:10	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	258912.0	7.0	4788.0	12057.0	11.0	False		
@nvenezuela19	Brasil cerca de 100.000 muertes por COVID- 19, ya son 2,85 millones de casos https://t.co/85Y3dxnlh0	2020-08-05 23:33:10	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	258912.0	7.0	4788.0	12057.0	11.0	False		
@ExtraVzla	Brasil cerca de 100.000 muertes por COVID- 19, ya son 2,85 millones de casos https://t.co/gVvYVYkjbV	2020-08-05 23:33:09	es		1.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2055848.0	78.0	17655.0	32030.0	241.0	False		
@ExtraVzla	Ex presidente Álvaro Uribe dio positivo por Covid-19 https://t.co/1Yx2OJ3jbS	2020-08-05 23:33:09	es		1.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2055848.0	78.0	17655.0	32030.0	241.0	False		
@andrusanchez14	@poterios A uribe le hicieron el examen de covid 19, y en cuestion de minutos le dieron el resultado, pero si fuera otra persona le dan el resultado pero en la UCI.	2020-08-05 23:33:06	es		0.0	0.0	@poterios	andres sanchez		26962.0	17814.0	2107.0	205.0	0.0	False		
@kataleya201501	"@QuinteroCalle USTED A LOS ANTIOQUEÑOS NO LES ESTA DANDO LAS CIFRAS REALES POR MUERTES *COVID-19 
CUAL QUE SE ALCANZO EL PICO DE LA PANDEMIA DE FORMA CONTROLADA 
NO ENGAÑE MAS A LOS ANTIOQUEÑOS"	2020-08-05 23:33:06	es		3.0	0.0	@QuinteroCalle	kataleya	#FRANCIA ME ABRIÓ LAS PUERTAS DE SU CORAZÓN Y CREYÓ EN MI; PERO MI ORIGEN ES MEDELLIN COLOMBIA	1688.0	1128.0	612.0	173.0	0.0	False		
@elPULP0	"#Táchira 

Recuperado de salud Richard Hurtado, Registrador Mercantil III

Fue dado de alta, la tarde de este miércoles. El virus COVID-19 ya no está en su organismo.  
 
📸 via@las_primicias https://t.co/CRbQSVv44L"	2020-08-05 23:33:06	es		3.0	1.0		El🌎Pulpo		57526.0	718.0	268.0	11387.0	21.0	False		
@NazisIluminatis	@VickyDavilaH Alvaro Uribe Vélez, según los médicos tiene covid - 19, pero estén tranquilos este señor tiene muchas Auto - defensas, que lo protegen, no se preocupen.	2020-08-05 23:33:06	es		0.0	0.0	@VickyDavilaH	Illuminati	"Quien salva una vida, salva al mundo entero.
מי שמציל חיים מציל את 
כל העולם
Decisión, Carácter y Firmeza."	18693.0	4122.0	1237.0	1419.0	4.0	False		
@izquierdadiario	🔴 Otra vez récord: 7147 contagios de #COVID__19 en Argentina en las últimas 24 horas https://t.co/6rTDTS72QC	2020-08-05 23:33:05	es		8.0	4.0		La Izquierda Diario	"El primer diario digital de la izquierda, impulsado por el @PTSarg en el @Fte_Izquierda. 
🔴 #LaIzquierdaDiarioMultimedia.
Radio en @circulorojo899. 📻"	162460.0	453.0	812.0	77092.0	525.0	True		
@03carolinalopez	No me va más reservar para ir a tomar una birra loco....covid 19 andate a la re mil mierda	2020-08-05 23:33:02	es		0.0	0.0		caro	"---integrante de una familia única!
--tecnica radiologa en Hemodinamia :)
De novia :)
Ansiosa
Escorpiana"	9535.0	3186.0	431.0	159.0	1.0	False		
@uniandesac	🚨 Quienes ostentan el poder en Venezuela violan el derecho a la privacidad y confidencialidad de la información 📋 de quienes buscan atención médica frente al COVID-19 #LaDiscriminaciónEsElVirus https://t.co/KyIkfuk8L1	2020-08-05 23:33:02	es		2.0	1.0	@uniandesac	Uniandes A.C	Organización de #DesarrolloSocial.  #DerechosHumanos, Fortalecimiento de la Sociedad Civil. #Emprendimiento Venezuela.	7355.0	1239.0	4868.0	2617.0	24.0	False		
@desireemarcano_	"Incrementamos las medidas de bioseguridad, llevando tapabocas a los hogares más vulnerables para la prevención del COVID-19 
#ProtecciónYSaludEnMarcha
#Guanta https://t.co/O3MkOxV3DH"	2020-08-05 23:33:01	es		1.0	5.0		Desiree Marcano		1689.0	178.0	4997.0	5805.0	15.0	False		
@WendyCa23496831	"Cuánto te quise, quizá seguirás sin saberlo ❤️🥺🌟
#COVID__19 me quitaste tanto."	2020-08-05 23:33:01	es		0.0	0.0		Wendy Vargas	😄	27.0	82.0	296.0	7.0	0.0	False		
@preguntado	"Los fallecidos por Covid-19 deben ser reportados asi:
# en UCI
# en Sala
# en Hoteles
# en Residencias.. https://t.co/2SrA7mnejH"	2020-08-05 23:33:01	es		0.0	0.0		Ciudadano		1767.0	4574.0	457.0	116.0	0.0	False		
@dpl_tech	"Estos son los países de América Latina que tuvieron una mayor caída de velocidad de Internet ante Covid-19 🦠

https://t.co/z5zgqNS5kW https://t.co/B8olfiwQKn"	2020-08-05 23:33:00	es		0.0	0.0		DPL Tech	Noticias de tecnología y cultura digital.	55199.0	711.0	350.0	1257.0	227.0	False		
@DUINCONSUELOC	"NO HAY AGUA. 
NO HAY COMO LAVARSE LAS MANOS. MANTENER HIGIENE.  ESO FORMA PARTE DE LA PREVENCION #SinAgua  @AlvaradoC_Salud @maduro_en @drodriven2 @HidroCapital2 @EvelynB_Vasquez @PresidencialVE #CARACAS #SINAGUA #SOSVenezuela #COVID__19 https://t.co/xUHqZh8IKu"	2020-08-05 23:32:58	es		1.0	2.0		2C@#DUINCONSUELOC	"PERSONA DE LA TERCERA EDAD
CREYENTE EN DIOS Y LA SANTISIMA VIRGEN
PREOCUPADA POR EL DESTINO DE MI PAIS
CUENTA DE AYUDA PARA TODOS"	740558.0	16620.0	5016.0	8975.0	77.0	False		
@AnaTorresA	Vuelven la #EuropaLeague y la #ChampionsLeague: Comienza la segunda oleada del #COVID__19. Gracias a la @UEFA y el puto fútbol	2020-08-05 23:32:57	es		0.0	0.0		Ana Torres-Álvarez 🎬🎥 🔻	Multi award-winning screenwriter, international published author. Filmmaker. #IndependentCinema  #ClassicCinema #Athletics #MichaelJackson #DogsAreFamily 🏀🇺🇸	29185.0	5388.0	1485.0	2588.0	82.0	False		
@eldesinformado1	"Reunión #COVID19 | El incremento de casos confirmados con la COVID-19 durante los últimos días, evidencia la necesidad de arreciar el control del cumplimiento de las medidas. 
#SomosCuba #CubaPorLaVida #Cuba🇨🇺
https://t.co/CsKAbeDokA
(Vía Twitter)"	2020-08-05 23:32:56	es		0.0	0.0		YoSoyCuba		6052.0	49.0	466.0	189.0	6.0	False		
@Cbainformacion	"Coronavirus en la Argentina: los casos llegaron a 7147 y hubo 127 muertos en el día

El gobierno informó que fueron 7147 las personas que dieron positivo al test de coronavirus Covid-19 en las últimas 24 horas y los… https://t.co/fiGUAZUjOa"	2020-08-05 23:32:55	es		0.0	0.0		Cbainfo	"Dir. Alejandro Bozzoli @bozzoliale
Lic. en Comunicacion Social.@fccunc Comunicador, docente.
Face
https://t.co/RK01kBezh5 
Instagram
http://Instagra"	4587.0	1.0	0.0	122.0	2.0	False		
@PabloSolanoMat1	@LevyRincon Mañana Covid 19 amanece con las botas al revés	2020-08-05 23:32:55	es		1.0	1.0	@LevyRincon	Pablo Solano Mateus	#SigámonosLosBuenos	183537.0	110866.0	6591.0	6459.0	1.0	False		
@CentroHispanoNC	TODOS, especialmente los adultos mayores y otras personas con mayor riesgo de enfermarse gravemente, deberían tomar medidas para protegerse del COVID-19. #NCUnidaContraElVirus https://t.co/c0rutgigTx	2020-08-05 23:32:55	es		0.0	0.0		El Centro Hispano	NPO that works to strengthen the community, build bridges and advocate for equity and inclusion for Hispanics/Latinos in the Triangle area of North Carolina	792.0	340.0	85.0	336.0	10.0	False		
@Marcosj6_	"Científicos: La pérdida del gusto es un síntoma de Covid-19

Personas que prefieren el ColaCao o no le gusta la Pizza con piña: https://t.co/GqAm1EBxxb"	2020-08-05 23:32:54	es		1.0	0.0		Marcos J	"Pizza con piña, frío y Nesquik.

Aquí solo voy a subir mierda, no hay nada serio"	163.0	239.0	58.0	16.0	0.0	False		
@SOSBOLIVIA1	"#BoliviaDenuncia ATENTADO A LA SALUD.
En Tarija se dejarán de procesar pruebas de Covid-19 dejando sin diagnósticos a enfermos porque debido a los bloqueos realizados por la asociación masista/terrorista no llegan los insumos necesarios para  procesar las pruebas. 
#NoMAS‼️ https://t.co/dbQsPlcrqu"	2020-08-05 23:32:53	es		2.0	3.0		BoliviaLibre&Democrática	Democracy	7828.0	4838.0	1649.0	1092.0	0.0	False		
@noticias4vision	#CostaRica 🇨🇷: El principal aeropuerto retomó esta semana los vuelos comerciales suspendidos desde el 18 de marzo cuando se cerraron las fronteras aéreas por la emergencia del covid-19. Solo están autorizados vuelos provenientes de Reino Unido, la Unión Europea y Canadá. #N4V https://t.co/82EevbtJyf	2020-08-05 23:32:52	es		57.0	3.0		Noticias 4Visión	El informativo #1 de la televisión en #ElSalvador 🇸🇻. (12 md y 9 pm) Con los casos e historias que nadie quiere contar. Hashtag: #N4V	142005.0	1698.0	12568.0	774129.0	890.0	True		
@cintynz	"EL DT ESTARÁ PRESENTE EN LOS ENTRENAMIENTOS
Miguel Ángel Russo se someterá al test de Covid-19.
➡️ Estará en una carpa para que pueda trabajar sin tener contacto directo con los jugadores. 
➡️Tendrá seguimiento de los trabajos mediante cámaras. https://t.co/6HGLtlxQXO"	2020-08-05 23:32:47	es		1.0	2.0		Cinthya	"Lic. en Perio UNDAV. ⏳
Relato Deportivo ETER. 🎙️
Análisis táctico. ⚽
Staff: Prensa Redonda y Lugar Xeneize
- PH 📸2016-BATMAN/DC - JRR 10 - Blink 182"	33201.0	24623.0	1007.0	1091.0	1.0	False		
@teledonosti	El Ayuntamiento subvencionará las inversiones destinadas a preparar la actividad para hacer frente a la Covid-19 https://t.co/SYAV3aNpTk	2020-08-05 23:32:46	es		0.0	0.0		Teledonosti	La televisión local de #Gipuzkoa. Toda la información sobre #Donostia, #Irun, #Errenteria, #Eibar, #Zarautz, #Tolosa y todas las demás localidades guipuzcoanas	64140.0	3592.0	789.0	6228.0	111.0	True		
@francoancia	@nachobrsa Ay ojalá, así me llevan a un planeta donde no exista el Covid-19	2020-08-05 23:32:46	es		2.0	0.0	@nachobrsa	☣️Francovid-19☣️	Dicen que me parezco a Matthew de Big Mouth.	19836.0	3008.0	300.0	348.0	1.0	False		
@cbaintinforma	Hoy se registraron 136 nuevos contagios y dos fallecimientos por Covid-19 en Córdoba - https://t.co/2MLlsQJZ8G https://t.co/CCpVRofW3V	2020-08-05 23:32:44	es		0.0	0.0		CbaInteriorInforma	Somos un espacio periodístico independiente que difunde todas las informaciones que se originan en los 426 pueblos del interior cordobés.	43078.0	0.0	14.0	718.0	8.0	False		
@Argie28S	@harryholam @AlvaroAlvaradoC Puede explicar:  hoy 31.8% CUIDADO VS Buena noticia: sin crecimiento en la semana de # covid 19 activos. Por favor	2020-08-05 23:32:43	es		1.0	0.0	@harryholam	@rgieS	"Dama 👠 , Madre de 👫. Amante  del gym 🏋️‍♀️, del café en buena compañía.Optimista.Viviendo el hoy. '😊Siempre de la mano de Dios.
Orgullosamente Panameña 🇵🇦"	2702.0	1219.0	43.0	95.0	0.0	False		
@DanielReynosoC3	Estas son las medidas que la @NFL  implementara como parte del protocolo para prevenir que los jugadores, entrenadores y personal del equipo adquieran el covid-19  dentro y fuera del campo de juego. https://t.co/p2HDL41r5Q	2020-08-05 23:32:43	es		0.0	0.0		Daniel Reynoso Castellanos		6.0	35.0	9.0	2.0	0.0	False		
@MUYBUENASTARDES	"#ReporteCOVID19 Para este 5 de agosto:
6.059 recuperados
10.735 nuevos casos
309 fallecidos
38.264 muestras procesadas
Para un total de:
186.317 recuperados
345.714 casos de COVID-19
11.624 fallecidos
1.761.772 muestras procesadas
147.049 casos activos. https://t.co/lGVu2nKiQ8"	2020-08-05 23:32:43	es		0.0	0.0		ORFETV.COM	Síguenos en   https://t.co/TRQ05w2ysx    https://t.co/JIMhOHpQlw	145034.0	157.0	1556.0	4326.0	36.0	False		
@DraRodriguezZia	"Si te perdiste el VIVO con el  Dr. Christian Ubilla, Odontólogo del Instituto @calevitchile ,  donde hablamos  sobre ""Salud Bucal, Metabolismo y COVID-19"" ,  vuelve a verlo en mi canal de Youtube: Alejandra Rodríguez Zia (Link: https://t.co/1FV7eSap6N). https://t.co/BDoxS0xL47"	2020-08-05 23:32:43	es		0.0	0.0		DraRodriguezZia		151.0	1.0	89.0	76.0	0.0	False		
@BoliGrafica	"¿Y cómo va nuestro Agosto?

En estos primeros días de Agosto, de TODOS los países latinoamericanos, Bolivia reportó la MAYOR cantidad de muertes diarias por COVID-19 per cápita. https://t.co/prS5lFfKJh"	2020-08-05 23:32:38	es		0.0	0.0		BoliGráfica	"Datos, gráficos y estadísticas relacionados a la pandemia del Coronavirus en Bolivia.

FB: https://t.co/9h6KwobWvu
IG: https://t.co/D87K7TPRF0"	113.0	21.0	338.0	74.0	1.0	False		
@ElUniversalCtg	"#Colombia Las muertes en el país por COVID-19 ascendieron a 11.624 en las últimas 24 horas.
https://t.co/fOakkp1BHH"	2020-08-05 23:32:37	es		3.0	0.0		El Universal	"Periódico líder de la Costa Caribe colombiana.          

                         

Facebook: ➡ https://t.co/GMPcNX9zoO            
          
Instagram: ➡ https://t.co/DIZyadnXJd"	286087.0	1823.0	2146.0	344324.0	1362.0	True		
@ellitoral	Covid-19 en Argentina: 127 muertos y 7.147 nuevos contagios, máxima cantidad en una jornada https://t.co/fKAplE9ENk	2020-08-05 23:32:33	es		1.0	1.0		ellitoral	Noticias, Servicios y toda la información de Santa Fe, Argentina y el mundo | http://t.co/UHdEVcdhPX | WhatsApp 342-6305344	225414.0	225.0	92.0	146753.0	510.0	True		
@guillembaches	¡LO QUE FALTABA! Maduro “ratificará, ampliará y anunciará nuevas medidas” económicas en las próximas horas (sin covid-19 que valga) (+Video) https://t.co/78jLSpHVCv #SOSVenezuela https://t.co/L1lczZeGVz	2020-08-05 23:32:33	es		0.0	0.0		🚀GUILLERMO BACHES🚀	Blogger y Maestro Internacional de Ajedrez. Estrategias de Marketing Digital y Ajedrez Online para impulsar tu Negocio o Marca Personal.	384841.0	11692.0	74276.0	80953.0	3270.0	False		
@SandovalGaby_	✔Otorga una eximición de hasta el 100% sobre la Tasa de Servicios Generales a los Clubes de Barrio, Centros de Jubilados, Centros Culturales, Sociedades de Fomento, Jardines Comunitarios y Organizaciones de Comunidades durante el ASPO en el Marco del Covid-19	2020-08-05 23:32:32	es		0.0	0.0	@SandovalGaby_	Gabriel Sandoval	"Egresado de la Universidad Pública.
Secretario General del Partido Justicialista de Lanús 
Concejal por el Frente de Todos-De Lanús Para Lanús"	2343.0	1041.0	942.0	863.0	8.0	False		
@guasimitosimon	@laonetwo507 Por 2 letras te molestas y eso q solo llegue a sexto grado. Cuidate del Covid-19 que si te agarra te mueres de una vez por Gorda.  Asi que no salgas de tu Madrigera.  Y bloqueame de una vez. 😀😀😀😀	2020-08-05 23:32:32	es		1.0	0.0	@guasimitosimon	Guasimitosimon	Panameño serio activo	296.0	22.0	342.0	174.0	0.0	False		
@pamki	"Pronto iremos conociendo las secuelas neurocognitivas post-infección, las cuales irán cobrando mayor relevancia. Mientras tanto, podemos aprender de la investigación en pacientes VIH+: entre 20-50% presenta deterioro cognitivo o alteraciones subclínicas.
https://t.co/yKvzCL2SHj"	2020-08-05 23:32:32	es	MX	3.0	1.0		Pamela Herrera-Díaz 🧠	Neuropsicóloga UNAM 🔜 Certificación Neurociencia y Entrenamiento Deportivo @BarcaUni. Ponente en Neuropsicología y Conmoción en @Chivas. Miembro @MoveDisorder.	70910.0	40844.0	1450.0	8323.0	33.0	False		
@LimaNewsWeek	AYUSH y medicina alternativa global Mercado (2020-2026) con las principales empresas en crecimiento y el análisis de efecto COVID-19 : Baidyanath, Himalya Herbals, Ganga Pharmaceuticals, Patanjali - MatiAcostaMedia https://t.co/C26iwXIKzQ	2020-08-05 23:32:32	es		0.0	4.0		Lima NewsWeek		173468.0	499.0	251.0	579.0	10.0	False		
@Info24_peru	Victor Zamora: “Cateriano falló en comunicar qué es lo nuevo en la lucha contra la COVID-19” https://t.co/hJuJWSkdac vía @Prensa21	2020-08-05 23:32:30	es		0.0	0.0		Info24	Noticias del Perú y el mundo las 24 horas del día.	2620.0	3.0	215.0	58.0	1.0	False		
@Carodavila29	"📌 Hoy fueron confirmados 7.147 nuevos casos de COVID-19.

📌 Total de casos: 220.682 

📌 Se registraron 127 muertes. 

📌 Al momento la cantidad de personas fallecidas es 4.106."	2020-08-05 23:32:25	es		3.0	1.0		Caro Dávila 💚	📚Casi politóloga (UBA) | 📰✏Periodista acreditada en el Congreso | 📻Corresponsal de @Undiaperfectosf | ♀️ Presidenta de la Comisión de Género de APPA	40890.0	11754.0	1847.0	3002.0	23.0	False		
@agenciaba_ok	"🔵 Argentina | Hoy fueron confirmados 7.147 nuevos casos de #COVID19
https://t.co/pq1YcxIw9Q https://t.co/UOtDRIzq1z"	2020-08-05 23:32:25	es		0.0	0.0		Agencia BA	"Agencia de noticias de la Provincia de Buenos Aires | ""Si pasa en la Provincia esta en #AgenciaBA"""	1954.0	12.0	93.0	231.0	0.0	False		
@AdriAguirreG	"Atención: nuevo reporte para La Ceja.

16 nuevas personas contagiadas por COVID-19 y 1 recuperado informa la Secretaría de Salud y Protección para este miércoles 5 de agosto en La Ceja.

De estos pacientes, 12 hacen… https://t.co/H7pbaHrLEl"	2020-08-05 23:32:24	es		0.0	0.0		Adriana Aguirre G	Soy Luz Adriana Aguirre Giraldo nací un 25 de Mayo amo la radio; un medio mágico que nos permite estar informados y acompañados.	768.0	354.0	322.0	156.0	3.0	False		
@blanca_mar2004	En temporada de influenza SSA prevé rebrote de covid-19 https://t.co/jQYz5JkLH9	2020-08-05 23:32:23	es		0.0	0.0		Blanca Hernández	Católica Mariana, Esposa, Madre y Abuela de 3 pequeñines. Deseosa de servir a Dios y a mis hermanos de cualquier raza, creencia y lengua. No acepto DM.	677214.0	24948.0	6266.0	6658.0	741.0	False		
