Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@VirginiaCarrace	"#COVID19 #Cantabria @cantabriaes @RevillaMiguelA 

Voy a preparar un hilo explicándolo todo,nadie me contesta, no cojen los teléfonos y la diversidad de días de cuarentena y criterios en mis contactos es ya, cuanto menos, subrealista https://t.co/K6wkOotOoX"	2020-08-17 11:17:27	es	ES	1.0	0.0		Virginia Carracedo M	"#Geógrafa con pinitos forestales. Docente e Investigadora en @unican #IncendiosForestales #Sociedad #Territorio #Biodiversidad
Coordinadora de @Ecocampus_UC"	21416.0	15638.0	2124.0	2216.0	86.0	False		
@MIJPVenezuela_	"🎥 Conoce el testimonio de Gerardo Gollo, del estado Aragua.

 Sufrió de Covid19 y ahora está a salvo para contarnos su experiencia

#17Ago #cuarentenaradical #FelizLunes https://t.co/FZTaAs25uu"	2020-08-17 11:17:21	es		1.0	2.0		Ministerio de Interior de Venezuela	Cuenta oficial del Ministerio del Poder Popular para Relaciones Interiores, Justicia y Paz	1054.0	14.0	102.0	2250.0	2.0	False		
@GPPAsturias	"🩺 Pedimos la comparecencia del consejero de Salud para que informe de las medidas para combatir la 2ª ola de la #Covid19, que coincide con el inicio del curso escolar y la incorporación de los trabajadores a sus puestos tras la vacaciones.
https://t.co/Zn4pMDFaC4"	2020-08-17 11:17:19	es		12.0	12.0		Grupo Parlamentario Popular de Asturias	Twitter oficial del Grupo Parlamentario del @PP_Asturias en la Junta General del Principado de Asturias. https://t.co/3z966dBuzc	2538.0	5753.0	783.0	566.0	3.0	False		
@FreddyG79086316	@enmanueldsousa Quédense en sus casas recuerden que estamos en cuarentena el covid19 no es un juego	2020-08-17 11:17:13	es		1.0	0.0	@enmanueldsousa	Freddy Gonzalez	persona tranquila	33.0	4.0	26.0	0.0	0.0	False		
@rubenor99	@fabriziomejia @jenarovillamil @HLGatell ¿Incluyen las que todos los días nos dicen a las 19:00 hrs cuando culpan a todo menos al fallido plan para enfrentar al COVID19?	2020-08-17 11:17:06	es		1.0	0.0	@fabriziomejia	Rubén Ortiz	On the count of three... one... two... three...	27294.0	1860.0	48.0	8.0	0.0	False		
@FSIExtremadura	"NUEVAS MEDIDAS PREVENTIVAS EN MATERIA DE SALUD EN RELACIÓN CON LOS DISPOSITIVOS RESIDENCIALES DE DISCAPACIDAD Y TRASTORNO MENTAL
👉 https://t.co/f6FrFRYF4y
#residencias #discapacidad  #SaludMental #COVID19 
#FSIE #FuerzaFSIE https://t.co/GTWXPKIiZh"	2020-08-17 11:17:04	es		1.0	0.0		FSIExtremadura	Sindicato dedicado exclusivamente a la ENSEÑANZA PRIVADA CONCERTADA y ATENCIÓN A PERSONAS CON DISCAPACIDAD. INDEPENDIENTE , PLURAL, DIALOGANTE y PROFESIONAL.	8520.0	3485.0	2163.0	904.0	13.0	False		
@Fernand30836363	@elpaiscali Los colombianos policías y militares activos reserva activa esto es lo que nos espera universitarios si salimos nos matan están acabando con la economía con empleos con empresas no quieren que salgamos a trabajar con el cuento del covid19 desde cuándo las ratas quieren pueblo	2020-08-17 11:17:01	es		0.0	0.0	@elpaiscali	Fernando		159.0	1935.0	427.0	12.0	0.0	False		
@TieneFlow	A mí ahí hay 100 cosas que me producen más asco y temor que el Covid19 https://t.co/mmYEOfnHKS	2020-08-17 11:16:55	es		0.0	0.0		TieneFlow	Yo lo que digáis.	8905.0	5799.0	1003.0	294.0	13.0	False		
@el_Jorda	La CEOE avisa al covid19... https://t.co/9SQYmNmN7m	2020-08-17 11:16:52	es		29.0	13.0		𝕰𝖑 𝕵𝖔𝖗𝖉𝖆✊🏿✊🏻🇱🇧	🔞 Tontísimo.	121504.0	88869.0	177.0	3126.0	33.0	False		
@eitbNoticias	#ÚLTIMAHORA | Desciende el número de positivos por #coronavirus en #Euskadi, con 364 casos, 204 de ellos en #Bizkaia: https://t.co/Tc7NsRg1Es #COVID19 #Covid_19 #COVID__19 https://t.co/TqHt0vA7Lz	2020-08-17 11:16:49	es		5.0	6.0		EiTB Noticias	Noticias de http://t.co/KOwh0egHug Grupo @eitb. Información de última hora y noticias de Euskal Herria y el mundo. Noticias en euskera: @eitbAlbisteak	171626.0	120.0	1431.0	143649.0	1374.0	True		
@vigohoy	"🏥👶🏻 Povisa implanta un decálogo de recomendaciones para evitar contagios en la asistencia pediátrica https://t.co/vVRGUAUROW
#COVID19 @HospitalPovisa"	2020-08-17 11:16:47	es		2.0	1.0		VIGOHOY	📱Periodismo digital, independiente, joven y dinámico. Para #Vigo y su área metropolitana. Contamos contigo, ¿te unes? 😎💪🏻	2649.0	407.0	63.0	1101.0	7.0	False		
@rmeflores	Baleares: los hoteles ya se preparan para un cierre masivo | Noticias de Hoteles, rss1 | Revista de turismo https://t.co/vHeVupRuUC https://t.co/kEud8LhKOi  #COVID19	2020-08-17 11:16:46	es		1.0	0.0		Rosa Muñoz-Elena Flores	#Turismo #Innovación #ODS #Smartcity #Hotel #EconomíaCircular #RSC #Sostenibilidad #Excelencia   #MedioAmbiente #Inclusión #Desperdicioalimentario #IA #Talento	5233.0	12313.0	5001.0	1553.0	77.0	False		
@Analisis_Fundam	Mdos acc con sesgo positivo pero rend de bonos gub(-), oro(+), petróleo(-) y USD mixto, influenciados por inyección de liquidez del PBOC en China aunque c/cautela por restricciones de viaje en algunos países europeos por #COVID19 y suspensión de pláticas entre EUA y China	2020-08-17 11:16:45	es		1.0	1.0		Análisis Banorte	Casa de Bolsa Banorte (El contenido de ésta cuenta es de carácter informativo, no debe considerarse como asesoría financiera)	22769.0	592.0	104.0	15015.0	210.0	False		
@ElChacoInforma	#Bolivia supera los 100.000 #casos positivos de #COVID19 ➜ https://t.co/whm2IxJNts https://t.co/D9LCaY3P3O	2020-08-17 11:16:43	es		0.0	0.0		El Chaco Informa	Portal Digital de noticias de la Región Autónoma del Gran Chaco - Bolivia	23400.0	15.0	684.0	683.0	15.0	False		
@_cdssa	"📝Trabajo Social e Intervención Socio Sanitaria en la Comunidad. Creación de una Red de Agentes de salud (AS)  y Covid19
https://t.co/FHAFg26Jam https://t.co/scht4Z7Z24"	2020-08-17 11:16:34	es		0.0	0.0	@_cdssa	CDSSA	Centro de Documentación de #ServiciosSociales Consejería Derechos Sociales y Bienestar del Principado de Asturias	795.0	66.0	354.0	265.0	4.0	False		
@MELILLA_HOY	🦠Ya son 65 los casos activos de #COVID19 que tiene Melilla tras los 4 nuevos positivos de hoy. Sigue habiendo dos personas infectadas ingresadas en el Hospital Comarcal, ambas con una situación clínica estable. @Moha3M destaca que la mayoría de los casos sean asintomáticos https://t.co/1xe3lo7Xvk	2020-08-17 11:16:20	es		1.0	1.0		DIARIO MELILLA HOY	📰 El Periódico de Melilla. Toda la información política, deportiva, cultural y social. 📧redaccionmelillahoy@gmail.com 🌏https://t.co/WQu6sSN6pM 📞952690000	39484.0	402.0	935.0	11069.0	127.0	False		
@GacetaMedicaCom	"Vacuna de China para #COVID19: resultados prometedores en un ensayo
La investigación incluyó datos sobre 320 voluntarios sanos de entre 18 y 59 años y reportó además títulos medios geométricos de anticuerpos neutralizantes en los voluntarios https://t.co/tMuBIA3RRn"	2020-08-17 11:16:17	es		1.0	0.0		Gaceta Médica	Diario de información de Sanidad, Profesionales, Política y Opinión.	32178.0	5747.0	2440.0	51059.0	1047.0	False		
@racle7	Fotos: Listado de las nuevas multas de 100 a 600.000 euros por incumplir las medidas sanitarias contra el Covid-19 https://t.co/4okcbJmb68 a través de @diariosur	2020-08-17 11:16:15	es		0.0	0.0		Racle7	Si apestas a separatista,rojo antipatriota o persona de mal vivir,no te acerques a mi.A veces NO COMPARTO lo que retuiteo.Orgulloso de ser ESPAÑOL.	120839.0	43876.0	3176.0	3048.0	39.0	False		
@RadioRelojCuba	#Cuba avanza en 4 candidatos vacunales para enfrentar al coronavirus causante de la #COVID19	2020-08-17 11:16:13	es		13.0	7.0	@RadioRelojCuba	Radio Reloj, Cuba	@RadioRelojCuba El canal de #información continua más antiguo del mundo transmitiendo desde La #Habana #Cuba cada #Noticia en #1Minuto 🇨🇺 @RadioRelojCuban	82732.0	28010.0	11150.0	31823.0	213.0	False		
@MontyBurnsJr	"Si queréis ver manifestaciones #Madrid16A venid a la piscina de mi comunidad cualquier tarde.
Eso sí, confinados #COVID19 aplaudiamos todos los días.
#MiguelBose hay en todos sitios 🤦‍♂️"	2020-08-17 11:16:07	es		0.0	0.0		Señor Burns Jr	Think wrong and be right.	1774.0	2240.0	231.0	40.0	0.0	False		
@ADP_Iberia	El #Covid19 ha forzado a la mayoría de las empresas a implementar fórmulas de #teletrabajo y trabajo flexible. ¿Qué pasa en España? No te pierdas el último #Webinar de #ADP, basado en el informe Workforce View 2020: https://t.co/Xxmxbu8W67 https://t.co/zpfUiIJmJn	2020-08-17 11:16:05	es		0.0	0.0		ADP Iberia	#ADP diseña una forma mejor de trabajar con soluciones innovadoras, servicios excepcionales y experiencias únicas: #RRHH, #Nóminas, #Talento, #HCM	1249.0	398.0	288.0	504.0	26.0	False		
@CabiAnisa	#YoNoMarcho xq hay circulación viral comunitaria y si soy asintomatica contagio, y si hay gente en mi misma situación, puedo contagiarme.#COVID19	2020-08-17 11:16:04	es		0.0	0.0		Atenea	Medica hospital público, utópica, defensora acérrima de los derechos de los niños/as,el sistema ya me excluyó x molesta..	25858.0	45961.0	1567.0	480.0	2.0	False		
@SBC_Abogados	"#Transporte 🚚 | Analizamos las medidas de #reactivación económica adoptadas por el Gobierno para hacer frente a la #Covid19 en el ámbito del sector del #TransportePorCarretera.

https://t.co/JXbLjDd0k1"	2020-08-17 11:16:00	es		0.0	0.0		SBC ABOGADOS	"A la vanguardia del Derecho de Transporte.

Somos tu partner legal para el sector Transporte"	1480.0	144.0	1050.0	1595.0	15.0	False		
@XEVATabasco	España vuelve a colocarse entre los 10 países con más contagios de Covid-19 https://t.co/MllEtOLcxA #Internacional	2020-08-17 11:15:54	es		1.0	2.0		XEVA TABASCO	"""Tradición de buena radio""."	229941.0	1757.0	1028.0	35897.0	151.0	False		
@RadioRelojCuba	#Cuba trabaja en cuatro vacunas contra la #Covid19  https://t.co/yFDZY4MuRA	2020-08-17 11:15:50	es		31.0	23.0		Radio Reloj, Cuba	@RadioRelojCuba El canal de #información continua más antiguo del mundo transmitiendo desde La #Habana #Cuba cada #Noticia en #1Minuto 🇨🇺 @RadioRelojCuban	82732.0	28010.0	11150.0	31823.0	213.0	False		
@SindicatoDSalud	"😷 Protegerte y proteger a tus seres queridos del #COVID19 es simple. 
Por eso es importante NO compartir el mate 🧉 y utensilios de uso personal 🍽
.
#CuidarteEsCuidarnos https://t.co/GAc8W5BHtV"	2020-08-17 11:15:49	es		11.0	6.0		Sindicato de Salud	Cuenta Oficial Sindicato de Salud Pública de la provincia de Buenos Aires	7010.0	1748.0	696.0	1964.0	5.0	False		
@CatalunyaLa	⚠️⚠️Esposa y madre de 43 años rogando a la gente que evite Covid y se lo tome en serio.  Ella juró salir del hospital.  Pero no lo logró.  DEP.  #COVID19 https://t.co/2Y0VwznoJJ	2020-08-17 11:15:41	es		0.0	0.0		CatalunyaLa	“Los medios de comunicación son la entidad más poderosa de la Tierra, convierten al culpable en inocente y al inocente en culpable”. MalcomX	11064.0	13415.0	401.0	211.0	0.0	False		
@AngiRosso	@Alexprimicias01 felicidades, es otra entrega formidable, mi admiraciòn y respeto para todo el equipo de @primiciasrd, gracias ademàs por apoyo @Locarnofestival 2020 este año fue una apuesta forzada a la industria del cine a pesar de la situaciòn Covid19. En hora buena. https://t.co/1JgR49u2S3	2020-08-17 11:15:37	es	CH	0.0	0.0	@Alexprimicias01	Angela Rosso Aebisch	Periodista de profesi'on,creo en Dios fielmente en el matrimonio y en la Familia.	1396.0	213.0	723.0	427.0	1.0	False		
@arroyo_raul	Con las primeras horas de la semana avancemos las precauciones contra el #COVID19 #OperativoEscudo Buen lunes.	2020-08-17 11:15:22	es		3.0	1.0		Raúl ARROYO		31469.0	1045.0	1145.0	9146.0	56.0	False		
@MAQUIAVELA3	"A ver.....@DGobiernoMadrid autoriza la manifestación d los negacionistas d la #COVID19 y ahora los investigará x ser coherentes con su protesta?
Ésto nos gobierna? 😁😁 https://t.co/6nxXvXVw1C"	2020-08-17 11:15:15	es		6.0	8.0		⚫️MAQUIAVELA 🙊🙈🙉 (En la “Nueva Anormalidad”)	Si actúas como si supieras lo que estás haciendo, puedes hacer lo q que quieras 💪💪 Frida Kahlo era comunista...lo sé 🙄🙄y yo 🍊🍊🍊 ¿pasa algo?	45641.0	17458.0	1243.0	1928.0	8.0	False		
@AbramarViajes	@WTTC pide que los #gobiernos hagan pruebas integrales en #aeropuertos vía @expreso_info https://t.co/HSPc5JvoBE #nuevanormalidad #covid #covid19 #coronavirus #tests	2020-08-17 11:15:12	es		1.0	0.0	@WTTC	AbramarViajes	Tu agencia de viajes local!🗺👩🏻‍💻 Tenemos los mejores servicios para tu empresa 🛫🚙🏨⛴ Somos expertos MICE & DMC de Galicia🦀🌿 #Abramarviajes	3014.0	948.0	806.0	360.0	37.0	False		
@EsNoticiaHoyMx	Utilizar la televisión para el aprendizaje a distancia es una estrategia anacrónica hoy forzada por la pandemia. #EsNoticiaHoy #COVID19 https://t.co/2yt66nJysB	2020-08-17 11:15:10	es		0.0	1.0		Es Noticia Hoy	Es Noticia Hoy es un portal de noticias sobre el acontecer político, económico y social de México y el mundo. Porque la noticia que surge es hoy.	11721.0	194.0	72.0	4507.0	2.0	False		
@eldiarioAnd	Desalojan dos establecimientos hosteleros de Lepe por incumplir el horario de cierre decretado con la pandemia https://t.co/gk0oyt2AVw #Covid19 https://t.co/KeAHWmZFJq	2020-08-17 11:15:03	es		2.0	1.0		eldiarioAnd	Diario de información política, económica y social sobre Andalucía y desde Andalucía. Nos gusta ver las cosas desde el sur. https://t.co/THx6zsC2pl y	74608.0	2195.0	1679.0	14100.0	454.0	False		
@yosotr00011010s	Un cuento pornoterrorista sobre un hombre que muere solo, atado a un árbol que sobrevive al covid19	2020-08-17 11:15:02	es		0.0	0.0		⌨️	Mashups de sobrevivientes | Pariente de @Yosotr10100110s | Le plagio cosas a @Posibilitarista	9042.0	98.0	40.0	20.0	1.0	False		
@RNSanPedro	"Conozca los riesgos de transmisión del #COVID19 y cómo prevenir durante las actividades cotidianas 

➡️ https://t.co/EqqT3aYbev https://t.co/22XYtidMKW"	2020-08-17 11:15:00	es		0.0	0.0		Radio San Pedro	Radio Nacional San Pedro FM 105.9	51626.0	2005.0	1202.0	8234.0	50.0	True		
@Inmadejulian	"@AntonioRNaranjo @sanidadgob Y aquí otras:

https://t.co/6ed90ZuqXq"	2020-08-17 11:14:53	es		0.0	0.0	@Inmadejulian	Inma Ruiz de Julián	"Apoyá en er quisio de la mansebía

Librepensadora

Librehabladora

Alérgica a sectarismos de todo pelaje"	16575.0	1904.0	4.0	213.0	2.0	False		
@chemadp	Para Ayuso y Aguado no hay nada que debatir sobre el #COVID19. Entre los tarados negacionistas de ayer de Colón y los gobernantes de #Madrid no hay diferencias reales. Ambos pasan del tema, no hacen nada frente a la pandemia y ponen en peligro nuestra salud. #AyusoDimisión https://t.co/us35caOwGg	2020-08-17 11:14:53	es		7.0	5.0		Chema Dávila Pérez	Entusiasmado con el Medio Ambiente y la Movilidad en Madrid. Psicólogo. Secretario General de @PSOEMCentro. Todas las opiniones que aquí expreso son personales.	13528.0	15830.0	5218.0	6196.0	71.0	False		
@DatoLinares	"📢 OJO. 4 positivos más en #Linares #COVID19 

👉 Desde el 22 de mayo no se producía un incremento tan elevado.

🚨 Los 7 positivos de agosto en Linares son menores de 35 años.

309 positivos (+4)
237 positivos PCR (+4)
275 curados (+0)
27 defunciones (+0)

#COVID19 17/08/2020 https://t.co/Wbkp5WcGzi"	2020-08-17 11:14:52	es		15.0	17.0		Dato Linares	Descubre uno a uno los datos de Linares. Te explicamos tus datos más cercanos y muchos más.	327.0	77.0	806.0	633.0	1.0	False		
@son_sanz	"Las mascarillas son nuestra realidad. 
Tíralas a la 🗑, no al suelo. Contaminan medioambiente y ponen en riesgo a otros.
Reutilízalas si cumplen norma UNE0065, respirabilidad &lt;al 60% y filtración &gt;al 90% 
#Salud #Seguridad 
#COVID19 
@AlejandroSanz 
@greenpeace_esp https://t.co/tz6v4AqciW"	2020-08-17 11:14:40	es		1.0	0.0		ElSonDeSanz	"Club de fam Oficial de Alejandro Sanz.
13/02/20 follow de Alejandro Sanz ❤️"	2719.0	1889.0	3975.0	853.0	0.0	False		
@alvarosarco	"Walter Martos prefiere confinar a millones porque los cercos epidemiológicos le parecen ""muy difíciles""; habría que contar con suficientes pruebas moleculares para detectar a tiempo a los infectados y tener grandes centros de aislamiento, dice. Incapaz e ignorante #COVID19"	2020-08-17 11:14:34	es		177.0	59.0		Álvaro Sarco 🇵🇪	Derechista.	88048.0	405119.0	1491.0	34900.0	46.0	False		
@NoticiasCDC1	En Italia se ordena el cierre de todos los locales de ocio nocturnos a partir de este lunes. #COVID19 #coronavirus #Italia https://t.co/9n9TxT7I8I	2020-08-17 11:14:31	es		0.0	0.0		Noticias CDC	¡Hola! Somos un medio de comunicación basado en lo serio y el humor.  Directora fotográfica: @mjosengr Instagram: noticias_cdc YouTube: Noticias CDC	52.0	2.0	0.0	1.0	0.0	False		
@DaaniiVB	Muchas manifestaciones antimascarillas con carteles diciendo que las PCR no son fiables. Cuando sepáis en lo que consiste una PCR y su fiabilidad podréis criticarla, mientras tanto a callar #subnormales #COVID19	2020-08-17 11:14:30	es		0.0	0.0		Dani!	"20.Malagueño,cofrade,Hdad Salesiana😍

Sᴜᴘᴇʀʙɪᴀ ɪɴ ᴘʀᴏᴇʟɪᴀ⚔️🛡️"	4452.0	871.0	197.0	112.0	0.0	False		
@La_Cerca	"Los hosteleros de #CLM muestran su ""enfado"" con las medidas del Gobierno, que ""volverán a hundir al sector"" @gobjccm #Covid19 #Coronavirus https://t.co/zufOiYGHiP"	2020-08-17 11:14:24	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	400546.0	531.0	4873.0	18423.0	343.0	True		
@PeFuCas	"@ytuque10 @peralesraul @txus_txus Soy médico.
Viví y vivo la epidemia de #coronavirus en primera línea.
Si quieres creer que la tierra es plana, estás en tu derecho. 
Y sí ingresas en un hospital te cuidaremos igual. No te preocupes que, si desarrollas la #COVID19, pelearemos junto a ti por tu vida."	2020-08-17 11:14:22	es		3.0	1.0	@ytuque10	Pedro Fuentes 🏳️‍🌈🇪🇸💚	"Padre por Gestación Subrogada
Marido y Amante
Activista por los Derechos de las Familias LGTBI+
Médico Especialista en Ginecología y Obstetricia
Humanista
Gay"	6660.0	18342.0	980.0	1874.0	17.0	False		
@walterdario73	Soy consciente y por eso #YoNoMarcho , seamos #solidarios , si te cuidas me cuidas, al #COVID19 lo vencemos entre tod@s. https://t.co/uIGVEfDXzJ	2020-08-17 11:14:21	es	AR	0.0	0.0		Walter Garin	"militante, comprometido con la inclusión social. 

Secetario acción social del FOP C.A.B.A."	758.0	730.0	321.0	264.0	1.0	False		
@angeldotado22cm	@NosMienten_ @STOP_NWO_1984 Lo de ir tras chavez en Venezuela no era sino mala traducción se unirían a Chávez para establecer el nuevo orden mundial , porque acá los EEUU nunca actuó y pueden ser testigo de la soledad ruina encierro que se sucede aquí mucho antes del covid19.	2020-08-17 11:14:21	es		0.0	0.0	@NosMienten_	angel lopez		18941.0	29735.0	4840.0	2540.0	1.0	False		
