Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@DeliaAlvarez173	#Covid19 #Nueva_Normalidad,   viernes, 07 de Agosto #sinapsis_live, hablaremos de #Psicoterapia_En_Línea, ventajas y limitaciones. Con nuestra experta en #Teleconsulta la Psic. Jessica López,  20:00 horas, a través de Facebook Live @NeurodacMx. https://t.co/DcclT9nAeI	2020-08-06 05:09:06	es		0.0	0.0		Delia Alvarez (NeurodacMX)	Neuropsicóloga en Hospital San Ángel Inn Patriotismo.  Atención a pacientes con daño cerebral, trastornos del neurodesarollo, neurocognitivos y psiquiátricos.	315.0	572.0	394.0	101.0	0.0	False		
@oscarasima	Mientras mis resultados del covid19 se demoraron 20 días, los del indeseable @AlvaroUribeVel se demoraron 2 horas, así funciona este país de gobiernos corruptos...	2020-08-06 05:08:59	es		0.0	0.0		Oscar.		2263.0	672.0	170.0	44.0	1.0	False		
@Jose_Barrundia	@ottoangel_gtv La vacuna contra el covid19 para el muchacho.	2020-08-06 05:08:58	es		0.0	0.0	@ottoangel_gtv	José Barrundia	"NY Yankees
49ers
Bull
AC Milan
Crema"	12821.0	5995.0	691.0	223.0	2.0	False		
@SSP_Hidalgo	"📌Toma en cuenta

Hoy No Circula Sanitario es una medida temporal derivada de la pandemia por #COVID19

Recuerda que para desempeñar actividades esenciales puedes circular de manera diaria.

Conoce más:
https://t.co/2Lt7J9Uf2A https://t.co/CNtQo6PVta"	2020-08-06 05:08:52	es		2.0	1.0		Seguridad Pública de Hidalgo	Cuenta oficial de la Secretaría de Seguridad Pública de Hidalgo.#HidalgoCreceContigo	26742.0	18088.0	960.0	12950.0	61.0	False		
@orazzio888	"Nos quedamos sin exposiciones, pero aquí andamos vendiendo la artesanía, vamos al día, los Artesanos no pedimos nada regalado, no tenemos centro de acopio y no andamos robando. Solo  los cobardes huev🥚🥚nes hacen eso.

#Sobreviviendo #cuarentena #COVID19 https://t.co/ZVH87OUJem"	2020-08-06 05:08:42	es	MX	0.0	0.0		GGH		300.0	621.0	126.0	17.0	0.0	False		
@BrMassami	"Wear Mask!!!

Use máscara! 

#mask #COVID19 #life #health #healthylifestyle #saúde #amor #respeito #japan #japåo #япония https://t.co/kjw2F2VBi6"	2020-08-06 05:08:31	es		1.0	0.0		Bruno Massami (Бруно Массами)	"Reporter, MMA/Combat Sports Fighting News Editor of @gazetaesportiva@mmaplus

Instagram: massamiworld"	151962.0	96134.0	4999.0	4095.0	71.0	False		
@Eduardomoras	@Fonnegrave @LaNapolesCdMx Le dio #COVID19	2020-08-06 05:08:18	es		0.0	0.0	@Fonnegrave	Eduardo N		11934.0	4466.0	687.0	327.0	3.0	False		
@Jao67872563	@luisaggie @Adrian92901266 @hincha_bravos @pepehanan @COVID19_ES @FMF @HLGatell @fcjuarezoficial @NoticiasLBM No pasa nada la BUAP no quiso, no te claves.	2020-08-06 05:07:59	es		0.0	0.0	@luisaggie	Joao Rojas	Seguidor de los Lobos BUAP	1093.0	3712.0	71.0	41.0	0.0	False		
@sandavid26	"@actualidadpanam - James que piensa de la situación del presidente ?

- positivo para paraco 

- qué?! 

- positivo para para paraco para covid19"	2020-08-06 05:07:47	es		5.0	1.0	@actualidadpanam	Tibio biempensante	🇨🇴 ❤️ 🇦🇺	1690.0	355.0	101.0	48.0	2.0	False		
@CodigoQro	🚑 #ACTUALIZACIÓN La Secretaría de Salud del Estado de #Querétaro reportó que suman 4 mil 267 casos confirmados de #COVID19, mientras que 544 personas han fallecido y 3 mil 204 pacientes ya han sido dados de alta ---&gt; https://t.co/Ngc2XNaz7q ‼️ https://t.co/TtssqVUURi	2020-08-06 05:07:32	es		1.0	1.0		CódigoQro	Medio Informativo	48163.0	33.0	3722.0	4991.0	52.0	False		
@Dragonosca	"En vista que el #COVID19 ha venido para quedarse al menos una temporada (mínimo hasta final de 2021) sería interesante ir viendo donde la estamos cagando este año para poder cambiar cosas de cara al que viene. Dentro hilo👇
#Aragon @GobAragon @unizar @SaludPublicaAra"	2020-08-06 05:07:18	es		10.0	3.0		Dragonosca 👑🦠	Ampliando horizontes. Soñando con un mundo mejor. Pasen sin llamar.	4184.0	3748.0	3089.0	2710.0	2.0	False		
@maziel15498063	Tengo una súper duda. Me hice una prueba para ver si tengo #COVID19  y pues al parecer si tuve pero me recuperé so yo una vez en las noticias vi que se hablaba sobre una donación de personas que ya tuvieron y se recuperaron de dicho virus. Tengo 17 (bueno ya casi cumplo18) 1/2	2020-08-06 05:06:57	es		0.0	0.0		maziel		53.0	440.0	13.0	3.0	0.0	False		
@PatyRomeroyLuna	"La epidemia de #COVID19 en México no ha terminado.

Sigue estas recomendaciones y si te es posible, #QuédateEnCasa.

Más información en ➡️ https://t.co/obAN7xDbRt https://t.co/gMMvP2n7nU"	2020-08-06 05:06:55	es		0.0	0.0		Morena Hipódromo Condesa	página oficial en Facebook @morenahipodromocondesa	3370.0	65.0	230.0	45.0	0.0	False		
@sergio_nm92	"@sanchezcastejon @salvadorilla @sanidadgob entonces ¿que me estáis diciendo que las mascarillas de 3 capas, la quirúrgica NO son factibles/fiables para protegernos del #COVID19? 

https://t.co/Y7ollD4GXY"	2020-08-06 05:06:45	es		0.0	0.0	@sanchezcastejon	🌳 Navarro 92 🌳	Soy un joven de 2️⃣7️⃣ años al que le apasiona la 🌸Jardinería🏵️ la 🌹Naturaleza🌹 y los 🐹Animales🐹 por lo que me encantaría trabajar en algo relacionado.	100548.0	39598.0	3559.0	3000.0	28.0	False		
@croce_manuel	AVIFAVIR Apoyo la vacuna para prevenir covid19!!	2020-08-06 05:06:42	es		0.0	0.0		Osvaldo Manuel Croce		429.0	529.0	28.0	3.0	0.0	False		
@13red_roses	@europapress A mí se me parte el alma de ver la injusticia social, de ver cómo aumentan los infectados por la Covid19, de ver que nos toman por lerdos, de ver las pocas luces que tiene alguna presidenta de CA, de que el emérito campechano salga por piernas sin dar una explicación a su pueblo.	2020-08-06 05:06:35	es		0.0	0.0	@europapress	13red_roses	Odio la ingratitud. Por eso quiero tanto a mi perro	3381.0	2087.0	360.0	182.0	1.0	False		
@aepap	"#COVID19: doble circuito y franjas horarias de atención en Pediatría de AP vía @redaccionmedica
https://t.co/wEyLGWL5QC"	2020-08-06 05:06:07	es		7.0	4.0		AEPap	"Asociación Española de Pediatría de Atención Primaria (AEPap)
Recomendamos @FAPap @RevistaPAP @familiaysalud @Famiped @Salud_Joven @RespirarGVR @GPI_AEPap"	19944.0	20579.0	1102.0	17731.0	416.0	False		
@elperiodico	"Trump insiste en que la COVID-19 ""desaparecerá"" y que los niños son inmunes https://t.co/Yix1iPJCRz"	2020-08-06 05:06:05	es		0.0	3.0		El Periódico	Información, participación y conversación con El Periódico. 🗣️Si te interesa la política, síguenos en Telegram https://t.co/UJ3Iv2Fjsj	476399.0	330.0	18196.0	676965.0	7235.0	True		
@LuzLissetee	Le tengo más miedo a las vacunas y medicamentos que al COVID19	2020-08-06 05:05:37	es		0.0	0.0		Luz Lissetee🔮🌱	Comunicóloga, music lover, cannabis enthusiast, Magic Tricks 🌱✨💜🔮 #ChronicaCreateGG	511.0	633.0	275.0	68.0	2.0	False		
@Didiersh	Una #noche #romantica en #durango #mexico olvidándonos del #COVID19 por un rato https://t.co/iNsUHPen7l	2020-08-06 05:05:33	es		2.0	0.0		Didier González	Lic. en Ciencias y Técnicas de la Comunicación.	1656.0	170.0	541.0	234.0	6.0	False		
@olafocamionero	"@Mafalda_2020_ @LOURDESDIAZMONS A Uribe no le dio covid19 "" al Covid 19 le dio Uribismo' otro buen muerto🤭"	2020-08-06 05:05:18	es		0.0	1.0	@Mafalda_2020_	Pineda#SigámonosLosBuenos	Quien esta acostumbrado a viajar, sabe que siempre es necesario partir un dia	63329.0	62730.0	4788.0	3328.0	2.0	False		
@vivirsinalergia	A mi me sigue asombrando el grado de negación de las personas para a fuerzas encontrar la forma de decir que no tienen Covid19 a pesar de tener todos los síntomas encima, es increíble la verdad.	2020-08-06 05:05:11	es		122.0	18.0		Alberto Monteverde Maldonado	Alergia e Inmunologìa Clìnica. Medicina Interna. Clínica del Noroeste. ISSSTE. Cátedra de Inmunología UDS.	173925.0	63228.0	707.0	8816.0	77.0	False		
@covid19BotLatam	"Evolución diaria del total de casos de #CoronaVirus #COVID19 en Chile

Actualización: jueves, 6 agosto 2020, 01:05 https://t.co/k3Z5NLRTwJ"	2020-08-06 05:05:04	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25029.0	1.0	42.0	514.0	6.0	False		
@covid19BotLatam	"Evolución diaria de nuevas muertes por #CoronaVirus #COVID19 en Chile

Actualización: jueves, 6 agosto 2020, 01:05 https://t.co/OFjp9FyqgQ"	2020-08-06 05:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25029.0	1.0	42.0	514.0	6.0	False		
@covid19BotLatam	"Evolución diaria de nuevos casos de #CoronaVirus #COVID19 en Chile

Actualización: jueves, 6 agosto 2020, 01:05 https://t.co/ZEEr0Mp4MH"	2020-08-06 05:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25029.0	1.0	42.0	514.0	6.0	False		
@covid19BotLatam	"Evolución diaria del total de muertes por #CoronaVirus #COVID19 en Chile

Actualización: jueves, 6 agosto 2020, 01:05 https://t.co/acORCivU9p"	2020-08-06 05:05:03	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25029.0	1.0	42.0	514.0	6.0	False		
@cmphcuba	Alerta #ONU que la #COVID19 ha creado mayor interrupción sistemas educativos de la historia. Afectados casi 1.600 millones jóvenes en más de 190 países. #Cuba #China https://t.co/yTQ1tJUHx9	2020-08-06 05:04:55	es		0.0	0.0		Carlos M. Pereira	Embajador de Cuba en China. Ambassador of Cuba in China. 古巴驻华大使。Padre, esposo y cubano revolucionario y martiano hasta la médula	7730.0	15869.0	1112.0	3152.0	9.0	False		
@DoffNews	Así va el recuento de casos por #COVID19 en Latinoamérica al 5 de agosto. https://t.co/ZamytmlDsh	2020-08-06 05:04:50	es		2.0	2.0		𝘿Ø𝙁𝙁.	Trasciende los límites	232.0	3.0	0.0	358.0	1.0	False		
@soydepucalan	@ant_molina @TVN Estaban grabando la tercer temporada..pero con el   Covid19 no pudieron seguir por eso no la pueden dar aún, después no tendrían capítulos que dar, así que a esperar nomás...se supone que en septiembre comenzarian a transmitir la 3temporada... quien sabe	2020-08-06 05:04:36	es		1.0	0.0	@ant_molina	soydepuchuncavi	Feliz en mi nueva Comuna	3497.0	3688.0	178.0	89.0	0.0	False		
@Mariana29382583	@DoctorCasado @sanidadgob @SaludMadrid Ni me imagino cómo estaréis de saturados si,  además de la consulta normal/doble y todo lo derivado de la Covid19, también os encargáis de hacer PCR. En mi comunidad, se hacen en puntos específicos para cada área de salud, pero no en primaria y ya estamos a tope...	2020-08-06 05:04:31	es		0.0	0.0	@DoctorCasado	Mariana		87.0	345.0	37.0	3.0	0.0	False		
@NoticiasTermo	¿Qué hace falta para ponernos las pilas y trabajar  solidaria y responsablemente para abatir contagio por #Covid19 en #Sonora? Estos son los datos de @ssaludsonora del  miércoles 5 agosto: 44 decesos y 518 nuevos casos. Si debes reactivarte #UsaCubrebocas #AnticipaVida https://t.co/oMATYXeDHX	2020-08-06 05:04:12	es	MX	0.0	0.0		Termometro en linea	Noticias y artículos de opinión desde el “ombligo“ del mundo: Hermosillo, Sonora, México para que el mundo se entere.. Y bien!!	96018.0	4248.0	7811.0	13387.0	85.0	False		
@JaumeFrancescMI	Cuál será el discurso de @CelidaLopezc  con sus atinadas intervenciones en el tema de salud donde el día de hoy tuvimos 320 casos nuevos de #COVID19 y en dónde el pueblo tonto de Hermosillo toma decisiones sobre este tema	2020-08-06 05:04:11	es		0.0	0.0		Toto13	Rebelde por nacimiento, Cuando la tiranía es ley la revolución es orden. Prefiero morir de pie que vivir arrodillado	3531.0	199.0	341.0	67.0	0.0	False		
@TORRESROBLES	"Excelente webinar sobre el SCI aplicado en el contexto del COVID19, por parte de Gabriel Vicente Sánchez Bauza d Bomberos de Chile.

Y gracias por la Invitación @CEPREDENAC  @eduvelez68 @C_HerreraMelgar por la invitación y la atención para este webinar. https://t.co/Ps7WNkfRW4"	2020-08-06 05:04:01	es		1.0	0.0		TORRES ROBLES ♎🌋🌪🌨	"Protección Civil Coyoacán,  Egresado del TBGIR - ENAPROC CENAPRED.
INTEGRANTE del Colectivo D LA VOZ d Coyoacan / CDP y Un Simple Campesino de la Vida"	11203.0	1967.0	1976.0	1039.0	11.0	False		
@IsaiasOF_NI	@HananiaCarla @CarolinaElSalva 👆🙏❤ gracias al Eterno y Rey que le dio la sanidad así como a todos nuestros hermanos salvadoreños que se estan recuperando, tenga cuidado y vaya poco a poco con la enfermedad por las secuelas que quedan, no sea que tenga una recaída, no necesariamente por el mismo #COVID19	2020-08-06 05:04:00	es		1.0	0.0	@HananiaCarla	Jaime O. Fuentes 🇮🇱🧢	Miembro de Secretaria Nacional de Juventudes @NuevasIdeas 🇸🇻 | Proyectos | Administración | Gestión de la Calidad | Voluntario | CRISTO VIVE Y VIENE PRONTO ✝️	22445.0	37156.0	1701.0	1772.0	2.0	False		
@MaikGarcia5	"#Pemex detalló que 579 personas contagiadas por #COVID19 continúan en aislamiento domiciliario, 130 se encuentran hospitalizadas en un pabellón y 34 en terapia intensiva.
https://t.co/9GO1fVVbc9"	2020-08-06 05:03:47	es		1.0	1.0		MAIK GARCÍA ™️	♑     EXCLUSIVE FRIENS ACCESS.	42093.0	106157.0	2219.0	2232.0	3.0	False		
@EduardoZurdoP	"La #COVID19 esta entre nosotros, es indudable.
Las empresas va a tener que tender a interiorizar su presencia en la organización de los ciclos y turnos trabajo para minimizar los contactos estrechos y, consecuentemente, las bajas por contagios y aislamientos.
Interiorizar la PRL"	2020-08-06 05:03:32	es		0.0	0.0		Eduardo Zurdo	Director de @Ibermutua a les Illes Balears. Creo y defiendo firmemente el papel de las Mutuas como valor añadido para l@s trabajador@s, empresas y sociedad.	1642.0	2969.0	1237.0	391.0	10.0	False		
@luisaggie	@Adrian92901266 @hincha_bravos @Jao67872563 @pepehanan @COVID19_ES @FMF @HLGatell @fcjuarezoficial @NoticiasLBM Solo vengo a decir “JAJAJAJAJAJA” ni LBM van a tener.	2020-08-06 05:03:24	es		0.0	0.0	@Adrian92901266	Luis Ortiz	Chief Financial Officer in Healthcare Industry, CPA, husband of a muse, father of Nora Luisa, and of 1 spoiled dog.	2400.0	568.0	1224.0	304.0	5.0	False		
@ana03284328	"SS MM el Rey emérito pidió perdón por matar unos elefantes. Han pedido perdón @sanchezcastejon y @PabloIglesias por mandar a la muerte a 48000 españoles por #COVID19? Y la ETA? Ha pedido perdón?
#VERDE"	2020-08-06 05:03:10	es		153.0	58.0		Amazona Morena	Sanitaria , Científica🩺🔬 y Defensora de la justicia ,de mi país 🇪🇸y siempre de la Libertad 🐎 ❤️💛❤️  SÍGUEME Y TE SIGO 🦋	1132.0	534.0	162.0	430.0	3.0	False		
@Manuelr9595	"Así se expande el #COVID19 con las 43 excepciones de la #cuarentenainteligente de @IvanDuque previo a un puente festivo en los municipios cercanos a Bogotá. #PlanCandadoPorlaVida?
@cristalinafm #FuerzaCovid https://t.co/NxmABL0sN3"	2020-08-06 05:03:02	es		2.0	0.0		Manuel R🇨🇴	Comentarista aficionado de fútbol y ciclismo, analista político empírico, ciclomontañista amateur, bohemio de afición :v abogado de profesión 🕊️	572.0	2199.0	455.0	43.0	1.0	False		
@Tomasolibertht1	#COVID19 REPORTE MAYORES AFECTADOS FALLECIDOS DÍA AGOSTO 05 MUNDIAL https://t.co/mh5jUa8yuV	2020-08-06 05:03:00	es		0.0	0.0		Tomasolibertht71	libertario	2513.0	1943.0	39.0	20.0	1.0	False		
@blacklight941	@arana_bethy @nayibbukele Yo igual pensé que solo en China hiba a pasar o solo en Europa pero hasta que yo y mi familia nos vimos afectados entonces ahí entendí que no solo era problema de China o de Europa... Tenemos un enemigo en común llamado Covid19 y solo Dios podrá salvarnos	2020-08-06 05:02:57	es		4.0	1.0	@arana_bethy	Alex Sanchez94	El Salvador	357.0	875.0	134.0	56.0	0.0	False		
@hotsmartfy	"https://t.co/RsUpOh6Fj7
Consulte a su médico, yo recomiendo a personas mayores de 20 años tomar:
1.Quercetina 500mg una vez al día mas…
2.Zinc elemental 25mg una vez al día…
Indefinidamente para prevenir #COVID19 y potencialmente algunas otras infecciones virales
 @zev_dr"	2020-08-06 05:02:54	es		0.0	0.0		Juan J. Ramirez	Engineer, survivor. Invented #HotSmart Plates, the only ones IN THE WORLD that keep food hot, Patented. Zap 1 min in MW, Stay hot 1/2 Hr	16821.0	1566.0	2309.0	892.0	1.0	False		
@LeticiaAranaFlo	Luego d/anticipar q/el reajuste al Botón d/ Emergencia p/ COVID19,en Jalisco,contempla restringir giros  d/esparcimiento, Gob,Enrique Alfaro, sostiene q/por su dinámica, Pto Vallarta,tendrá excepciones,sin q/signifique elevar a 30%, ocup hotelera, p/todavía no existen condiciones	2020-08-06 05:02:53	es		0.0	0.0		Leticia Arana	Periodista, Nayarita. Comprometida con el análisis,  la certidumbre y objetividad. Producción y Edición de Contenidos Informativos	3285.0	79.0	412.0	400.0	4.0	False		
@POZOLEJJK	"tw// covid-19. 

mi mamá se hizo la prueba de covid19, la definitiva. espero de negativo."	2020-08-06 05:02:51	es		1.0	0.0		𝗿𝗮𝘆𝗶𝘁𝗼⁷	₁₃✰; this user loves 𝗯𝗮𝗻𝗴𝘁𝗮𝗻 and 𝗿𝗲𝗱 𝘃𝗲𝗹𝘃𝗲𝘁 24/7 | she/her 🖤	107929.0	285830.0	2541.0	2960.0	54.0	False		
@misho2411	Anda que te den, siempre culpando al gobierno como el que ha tirado los vagones al río. También el que creó el covid19 verdad. Que gentuza rabiosa la derecha. https://t.co/mAZ6wxLZkC	2020-08-06 05:02:48	es		0.0	0.0		Axel Axel	Abstenerse potorristas y separatistas.Amo a los animales especialmente a los gatos.	14548.0	7856.0	1140.0	852.0	4.0	False		
@trioperadores	"Buenos dias arrancamos motores y vamos con el Jueves!!
Recordar que hay provincias en #fase2 y que aún estamos en peligro por #COVID19"	2020-08-06 05:02:41	es		0.0	0.0		trioperadores	Trio Operadores Logísticos: Ilusión y trabajo. Especialistas en frío para todo el arco Mediterráneo.	17786.0	96.0	3944.0	4062.0	45.0	False		
@FPAJ7777777	@ruteandolatino A este cretino como al resto d AP el COVID19 les huye	2020-08-06 05:02:21	es		0.0	0.0	@ruteandolatino	PATRICIO ANDRADE	Confiable honesto	48648.0	9920.0	250.0	547.0	2.0	False		
@Tur4mbar0	son tan hptas que ponen número de muertos, luego lanzan cifra de contagios, y hacen creer que es por Covid19 todo. Una parte sí, minúscula la mayoría por desatención y sobre todo, eso ocurre en lugares gobernado por los del Partido Demócrata o sea los hijos de LUCIFER !!!	2020-08-06 05:02:09	es		0.0	0.0	@Tur4mbar0	T Ú R ¡ |\|	"W/#Q_uality_An0therN /W/ Combatiente en la Tierra Media contra la amenaza de Mordor /G/ Libre pensamiento /1/ Libre Mercado/W/
#Dúnadan /G/ #Tolkien /A"	3249.0	2142.0	241.0	112.0	0.0	False		
