Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@consecomercio	"Llegada del COVID-19 agravó la ya crítica situación del sector lácteo 

https://t.co/2XjbMEbWnV 

#Consecomercio #ComercianteAmigo #Gremio #CompromisoGremial #ComerciantesyConsumidoresUnidosxVzla https://t.co/OyCJG7obQ4"	2020-07-17 13:00:01	es		1.0	2.0		Consecomercio	"Canal informativo del Consejo Nacional del Comercio y los Servicios - Consecomercio
#CompromisoGremial"	33475.0	2440.0	2157.0	32105.0	220.0	False		
@elsoldepuebla1	#VIDEO  Estalla Barbosa contra periodista por recordarle sus frases de Covid-19 https://t.co/Bzo2Zqhdwv	2020-07-17 13:00:01	es		14.0	4.0		El Sol de Puebla	"Somos el periódico de mayor presencia en Puebla. Fundado el 5 de Mayo de 1944. https://t.co/vnyDN1F1qj       Formamos parte de @oemenlinea
Contacto: 5143300"	317247.0	1043.0	252.0	458928.0	745.0	False		
@Agenhoy	"En el marco de la pandemia por Covid-19, la subsecretaría de Seguridad Vial y Movilidad Urbana ejecuta controles sobre las tares de desinfección en las unidades pertenecientes las empresas de transporte público de pasajeros circulantes en #Varela.
https://t.co/55AL8NpOSu"	2020-07-17 13:00:01	es		0.0	0.0		Grupo AgenHoy	"Toda la información de zona sur, las noticias provinciales y el análisis del panorama nacional en nuestro portal de noticias. 
📻 @97fmEstacionSur"	38156.0	3718.0	821.0	1414.0	19.0	False		
@Noticaribe	#Ayer Muere otro policía de Quintana Roo por Covid-19 https://t.co/RMTyXDsWuH https://t.co/4V3IrZqAc6	2020-07-17 13:00:01	es		1.0	0.0		Noticaribe	Noticias desde la Península Maya. 2002-2020  En Twitter: desde el 9 de agosto del 2007	277804.0	22.0	9462.0	86090.0	522.0	False		
@granadadigital	"Ningún contagio detectado en los más de 1.100 test de Covid-19 al personal de los juzgados

👉🏼 https://t.co/lNpqXOysCG https://t.co/DMzalQlEOz"	2020-07-17 13:00:01	es		1.0	1.0		GranadaDigital	Diario líder nativo digital de #Granada. En Facebook: https://t.co/683QPsbZF0 / En Instagram: @granadadigital / Email: redaccion@andalucianoticias.es	111066.0	1456.0	590.0	30581.0	552.0	False		
@DistritoJoven_	JOVEN 🤔¿Te gustaría recibir Teleorientación psicológica completamente gratis? La Secretaría de @ integración en una articulación importante, ofrece a los jóvenes el acompañamiento psicológico durante esta emergencia sanitaria # COVID -19. ¡No te pierdas este video!👇 https://t.co/QyJp1ScXdA	2020-07-17 13:00:01	es		1.0	0.0		Distrito Joven	Subdirección para la Juventud - Secretaría Distrital de Integración Social #CasasDeJuventud #DistritoJovenAPP	18191.0	4166.0	2300.0	8384.0	51.0	False		
@100noticiasni	#PorSiTeLoPerdiste Camila Ortega Murillo desafía al COVID-19 con el evento Nicaragua Diseña https://t.co/gcLcGg9Gsj https://t.co/FK92KJgimg	2020-07-17 13:00:01	es		14.0	1.0		100%NOTICIAS	"🖌️ Símbolo de la libertad de prensa en Nicaragua.

               🔴 DONA AQUI: https://t.co/jCf7cAlkAr"	144519.0	1810.0	312.0	153185.0	372.0	True		
@RamnAguilarBet2	Nuevas medidas para el comercio https://t.co/VUrcMq8AKL Via @Granma_Digital	2020-07-17 13:00:01	es		0.0	0.0		Ramón Aguilar Betancourt		1425.0	332.0	65.0	291.0	3.0	False		
@RadioUDGPV	"¿Qué nos esta dejando el Covid-19? #RUDGPV #CentroUniversitarioDeLaCosta
https://t.co/wn3Gtoh2M3"	2020-07-17 13:00:01	es		0.0	0.0		Radio Universidad Puerto Vallarta	Radio Universidad de Guadalajara en Puerto Vallarta, 104.3 FM. Propuestas musicales para gusto ecléctico. WhatsApp: 322 108 4129	17527.0	681.0	599.0	1257.0	29.0	False		
@DineroEnImagen	"Esta acusación es sumamente grave para el gobierno de #Rusia

https://t.co/6RVDXPhgAH"	2020-07-17 13:00:01	es		0.0	0.0		Dinero en Imagen	Contextualizamos la información económica para que tomes decisiones y mejores tu calidad de vida.	225429.0	741.0	387.0	144256.0	1167.0	True		
@PoliciaCauca	"Siga las recomendaciones de los expertos para prevenir el COVID-19. #YoMeQuedoEnCasa 
@MinSaludCol https://t.co/en5blbm0aZ"	2020-07-17 13:00:01	es		0.0	0.0		CR. Arnulfo Rosemberg Novoa Piñeros	Cuenta oficial del Departamento de Policía Cauca #SomosUnoSomosTodos	6155.0	5576.0	148.0	5317.0	19.0	True		
@PoliciaColombia	Contribuyamos a romper la cadena de transmisión del COVID-19 con acciones de prevención como: distanciamiento físico, lavado de manos y uso del tapabocas. #PrevenciónYAcción #EmpiezaPorTusManos #YoMeQuedoEnCasa https://t.co/FWc428vQJy	2020-07-17 13:00:01	es		8.0	2.0		Policía de Colombia	"Cuenta oficial de la Policía Nacional de Colombia
#SomosUnoSomosTodos"	194611.0	20286.0	108.0	1279554.0	2642.0	True		
@PorEstoOnline	"⚠️Reporte completo del día de ayer jueves 16 de julio⚠️
🗺️Mapa de los casos de 🦠 #COVID19 en la Península de Yucatán🚨 
🦠#Campeche: https://t.co/Ywilyqn5cl
🦠#QuintanaRoo: https://t.co/XW8v1ZO4DW
🦠#Yucatán: https://t.co/6jU8wlwr8T https://t.co/0iIYX56ZSr"	2020-07-17 13:00:01	es		0.0	0.0		Por Esto! Online	"Periodismo honesto y auténtico desde 1991, líder en la Península de Yucatán 📰
Facebook: https://t.co/YePNPloQ9w"	35516.0	128.0	726.0	2032.0	24.0	False		
@opsoms	"📌 ¡Te esperamos HOY, desde Costa Rica, en un FacebookLIVE donde hablaremos sobre la importancia de la salud mental de las mujeres 👩🏻👵🏾👩‍🦳 en medio de la pandemia por COVID-19.

🕚 10:00 hs. EDT

👉🏾 https://t.co/JPTta5FVaY

@presidenciacr @DirOPSPAHO https://t.co/5DelupTAw4"	2020-07-17 13:00:01	es		9.0	1.0		OPS/OMS	Trabajamos cada día con los países de la Región 🌎 para mejorar y proteger la salud de la población. Oficina regional de @WHO #SaludParaTodos #COVID19	42953.0	10009.0	3353.0	369998.0	1751.0	True		
@ARSPalic	"Estas mascarillas 😷 nos pueden ayudar a proteger a aquellos quienes están a nuestro alrededor, pero aún así debemos de mantenernos al menos a un metro de distancia, seguir con el lavado de manos 💦 y evitar tocarnos la cara🤗

#ARSPalic #ProtegeTuSalud #covid_19 #COVID19 https://t.co/YB0lc5YipC"	2020-07-17 13:00:01	es		1.0	1.0		ARS Palic	ARS líder en la protección de la salud de los dominicanos. Velamos por mejorar la calidad de vida de todos.	4843.0	787.0	677.0	7053.0	30.0	True		
@VialidadBA	"Te contamos cómo desinfectar tu vehículo y prevenir el contagio del #Coronavirus COVID-19 
@MInfraPBA

#CuidarteEsCuidarnos https://t.co/DI9WHTs9TD"	2020-07-17 13:00:01	es		1.0	2.0		Vialidad Bs. As.	Cuenta Oficial de la Dirección de Vialidad de la Provincia de Buenos Aires.	48623.0	103.0	744.0	29990.0	248.0	False		
@intt_oficial	"#EsContigo| Como medida de higiene y prevención contra el COVID-19  solo debes acudir a nuestras oficinas después de generar la solicitud de tu trámite, Ingresa a https://t.co/o2AZrI4Me3 y cancela en línea a través de #BDVEnLíne, PETRO APP y @BODoficial
 
 -
#GraciasPuebloHeroico https://t.co/Ud3Nah4ec9"	2020-07-17 13:00:01	es		1.0	5.0		INTT_OFICIAL_VE	NUEVA CUENTA OFICIAL del Instituto Nacional de Transporte Terrestre(INTT) , ente adscrito al Ministerio del Poder Popular para el Transporte (MPPT)	2784.0	728.0	317.0	3109.0	4.0	False		
@puntoapuntocba	"👎🏻 Efecto Covid-19: un hotel de zona norte no aguantó y colgó el cartel “en venta”

🔶 Inaugurado hace 10 años, se trata de un establecimiento 3 estrellas, ubicado en barrio Villa Belgrano
https://t.co/RL6sWSew8p"	2020-07-17 13:00:01	es		1.0	0.0		Punto a Punto	"El Medio de los Negocios 
https://t.co/IfaoIUuAd4"	22481.0	1130.0	6750.0	17436.0	117.0	False		
@metro_caracas	A fin de evitar el contagio del #COVID-19 y cumpliendo con las políticas de nuestro Pdte. @NicolasMaduro, la clase trabajadora del #MetroDeCaracas no descansa ejecutando labores de mantenimiento y desinfección de los diferentes trenes del sistema. https://t.co/BuNBr6BlwY	2020-07-17 13:00:01	es		8.0	7.0		Metro de Caracas	CUENTA OFICIAL del Metro de Caracas ente adscrito al MPPT, empresa pública de transporte, prestadora de servicio incluyente y solidario a millones de usuarios	363007.0	4757.0	15.0	1293862.0	2201.0	True		
@VTVcanal8	"Covid-19: 345 casos comunitarios y 81 importados se detectaron en las últimas horas en Venezuela

#17Jul 

https://t.co/tLFnin6MO6 https://t.co/PqmiamJaUW"	2020-07-17 13:00:01	es		14.0	31.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	910973.0	3562.0	458.0	1743017.0	6123.0	True		
@PrensaPequiven	"Siguiendo todas las medidas de prevención, estaremos atancado el virus Covid-19.

¡La clave esta en ti!

#MotorPetroquímico https://t.co/qmfK7JmzYr"	2020-07-17 13:00:01	es		0.0	0.0		PrensaPequiven	"Cuenta Oficial Prensa
Petroquímica de Venezuela, S.A."	1200.0	244.0	85.0	282.0	0.0	False		
@SaludEdomex	Para tener un #RegresoSeguroEdoméx, es necesario continuar con acciones preventivas y evitar contagios; así podremos avanzar en el semáforo epidemiológico. Ante síntomas de Covid-19 llama al 800 900 32 00. https://t.co/FAdkds6tqX	2020-07-17 13:00:01	es		5.0	3.0		Salud Edoméx	Secretaría e Instituto de Salud del @Edomex.	44985.0	6594.0	13628.0	66436.0	224.0	True		
@ICATEP_Cholula	"Sigue las indicaciones de las autoridades y preferentemente toma en cuenta quedarte en casa cuando se tienen padecimientos respiratorios y acude al médico. No te automediques. 
Más información: 800 2 COVID 19 / 800 2 26843 19 https://t.co/8oM9BryUPt"	2020-07-17 13:00:01	es		0.0	0.0		ICATEP Cholula	¿Deseas capacitar a tu personal? ¡Nosotros somos la alternativa! Capacitaciones hechas a la medida de tus necesidades.	273.0	18.0	87.0	83.0	0.0	False		
@LasNoticiasLag	"Ella es Elvira Morales es intérprete de lenguaje a señas y el vínculo para comunicar a los médicos con pacientes sordos que llegan al área de COVID-19.
https://t.co/XVfIwIWLfz https://t.co/R4gVHE9KAd"	2020-07-17 13:00:01	es		0.0	0.0		Las Noticias Televisa Laguna	#LasNoticias de La Laguna, Coahuila, Durango, México y el mundo. Aquí conectamos contigo y te acompañamos todos los días.	18233.0	360.0	292.0	8841.0	38.0	False		
@LineaDe_LaVida	"La #COVID-19 es una enfermedad infecciosa que ataca principalmente los pulmones. El #tabaquismo dificulta que el cuerpo reaccione contra este padecimiento.
Pide ayuda en la @LineaDe_LaVida https://t.co/df9ZVsMAaP"	2020-07-17 13:00:01	es		2.0	2.0		Atención Ciudadana	Portal informativo en el tema de adicciones. Te ofrecemos información, apoyo y orientación para llevar una vida saludable. Lada s/costo: ☎️ 800 911 2000	7985.0	178.0	550.0	2351.0	10.0	False		
@OVCSocial	"#17Jul ¿Combatir el Covid_19 o profundizar el control social?

Ninguna medida represiva puede servir de excusa para violar los derechos humanos. La cuarentena obligatoria ha puesto en relieve las carencias de los hogares venezolanos. 

#OVCS https://t.co/J2MOiyM7tr"	2020-07-17 13:00:01	es		1.0	2.0		Observatorio de Conflictos	Observatorio Venezolano de Conflictividad Social | #DDHH #OVCS	14730.0	5063.0	2136.0	25343.0	317.0	False		
@partidoUNT	Evitar la propagación del Covid-19 es un trabajo que debemos hacer desde casa, lavarse las manos constantemente, no alarmarse si presenta algunos síntomas similares y mantenerse bien informado sin generar pánico con falsas informaciones. https://t.co/PPyIMrvyFX	2020-07-17 13:00:01	es		3.0	3.0		Un Nuevo Tiempo	Cuenta Oficial del Partido Un Nuevo Tiempo.	75055.0	8837.0	5714.0	198932.0	801.0	True		
@hispanopost	A los dueños de los hoteles en #Caracas les dijeron que albergarían solo a migrantes que deberían aislarse, pero ahora alojan a contagiados de  #COVID__19	2020-07-17 13:00:00	es		1.0	10.0		HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	242602.0	4311.0	529.0	55862.0	385.0	False		
@DurangoPRESS	"#FueNoticia #EntérateDurango👨‍💻👩‍💻 #Laguna🌵Confirman primer caso de Covid-19 en funcionarios de Lerdo 
https://t.co/pcJTh7vgfu"	2020-07-17 13:00:00	es		0.0	0.0		Durango PRESS	Medio Duranguense comprometido con la verdad, la cultura y las tradiciones mexicanas	56435.0	1160.0	255.0	1169.0	16.0	False		
@elepicentro	EEUU, Reino Unido y Canadá acusan a Rusia de robar datos sobre la vacuna contra el Covid-19 https://t.co/vsKJ4eRQIO via @elepicentro	2020-07-17 13:00:00	es		0.0	0.0		El Epicentro	Portal informativo de la Quinta Región. Periódico de distribución gratuita   https://t.co/yffhtAa2Yb	111813.0	608.0	17143.0	19281.0	65.0	False		
@OaxacaPolitico	"😷 Ayuntamiento de Loma Bonito multará a quien no utilice cubrebocas

Comercios no esenciales permanecerán cerrados hasta nuevo aviso, por aumento de casos de #Covid-19. https://t.co/lbRAYbypft https://t.co/8GMMFBqtae"	2020-07-17 13:00:00	es		0.0	0.0		Oaxaca Político	Medio de comunicación digital del estado de Oaxaca, México con noticias y reportajes sobre política, cultura, seguridad y entretenimiento.	61070.0	57.0	168.0	13835.0	72.0	True		
@CDeportivaES	"⚽️ Luis Fernando Tena dio positivo al Covid-19

🔍 #LigaMX

https://t.co/0bsVOPbBDA"	2020-07-17 13:00:00	es		0.0	0.0		Conexión Deportiva	Web dedicada a informar sobre la actualidad del deporte nacional e internacional. Instagram: @CDeportivaES Facebook: Conexión Deportiva	28338.0	2578.0	674.0	4661.0	31.0	False		
@aulamz	"📰 #BRASIL | COVID-19 ""Brasil sobrepasa los dos millones de casos confirmados de coronavirus"".

https://t.co/OJXru5cET4

#Noticias #Coronavirus #COVID19 #Pandemia #CrisisSanitaria #Latinoamérica #Iberoamérica #AméricaLatina #COVID19Latam"	2020-07-17 13:00:00	es		0.0	0.0		AMZET	Aula María Zambrano de Estudios Transatlánticos de la Universidad de Málaga #AMZET #ActividadesAMZET #TSN	2945.0	838.0	228.0	335.0	4.0	False		
@aeronauticapy	"𝗠𝗨𝗡𝗗𝗢 🗺 Ninguno de los 24 'Jumbos' serie -400 que permanecen en tierra, volverá a volar para BA una vez superada la crisis del Covid-19. Cada vez quedan menos cuatrimotores de pasajeros en servicio. ¡Hasta siempre, 'Reina de los Cielos'! ✈ 👑

https://t.co/sfm3GY0f6v"	2020-07-17 13:00:00	es		5.0	0.0		aeronauticapy.com	Cumplimos 10 años con nuevo logo, nueva web y más de un millón de lectores. ¡Gracias!	11675.0	3310.0	835.0	8776.0	38.0	False		
@Forbes_CA	"China tiene muy clara la manera en la que puede prevenir una segunda ola de la pandemia que azota al mundo: pruebas.

https://t.co/aIHJOLjIXh"	2020-07-17 13:00:00	es		0.0	0.0		Forbes Centroamérica	Cuenta oficial de Twitter de la revista Forbes Centroamérica.	26437.0	273.0	260.0	18754.0	109.0	False		
@FogadeOficial	"Cumple con las medidas sanitarias desde cualquier en el que te encuentres.

Recuerda que el transporte público es uno de las áreas en la que estas mas expuesto al contagio del #COVID_19, la mejor manera de prevenirlo es quedándose en casa y cumpliendo las normas. https://t.co/gE35z21jDW"	2020-07-17 13:00:00	es		0.0	0.0		Fogade_Oficial	Cuenta Oficial del Fondo de Protección Social de los Depósitos Bancarios	2057.0	48.0	202.0	84.0	0.0	False		
@saludcorrientes	"Activamos investigaciones epidemiológicas por Covid-19 en la localidad de Alvear. El trabajo es indispensable para contener y evitar la propagación del virus.

¿Querés saber más? Ingresa al siguiente link: https://t.co/19fPIaDN6F https://t.co/zeb7A3Hzw1"	2020-07-17 13:00:00	es		2.0	0.0		Ministerio de Salud Pública	"| Ministerio de Salud Pública de Corrientes | 
Facebook e Instagram ➡ @saludcorrientes"	3250.0	447.0	593.0	5325.0	16.0	False		
@diariosur_oem	#PorSiNoLoViste Cancelan aumento de pagos de reinscripción a la preparatoria No. 3 de #Tapachula https://t.co/5Kr2I1zSCc	2020-07-17 13:00:00	es		0.0	0.0		Diario del Sur	Somos Diario del Sur, Decano del periodismo en Chiapas, parte de @OEMenlinea la compañía periodística más grande de América Latina	40426.0	2027.0	1640.0	3253.0	63.0	False		
@SAPACCuernavaca	Recuerda portar cubrebocas al momento de salir de casa. Su uso ayuda a protegernos ante el COVID-19 https://t.co/bTkR7UH5Pq	2020-07-17 13:00:00	es		1.0	0.0		SAPAC Cuernavaca	Cuenta Oficial del Sistema de Agua Potable y Alcantarillado del Municipio de Cuernavaca.	25836.0	287.0	987.0	3917.0	11.0	False		
@Defensoria_Vzla	"En esta etapa de cuarentena radical la @Defensoria_Vzla te recuerda las normas sanitarias para prevenir la #COVID__19 

📌Recuerda si cuidas tu salud también cuidas las de los demás. 

📌#QuédateEnCasa Rompe la cadena de contagio así protégetes tu salud y la de tu familia. https://t.co/Hm1sTh6fvr"	2020-07-17 13:00:00	es		5.0	6.0		Defensor del Pueblo	Institución del Poder Ciudadano para la promoción, defensa y vigilancia de los Derechos Humanos en Venezuela	39265.0	17027.0	116.0	64402.0	146.0	False		
@universalqro	"#QuédateEnCasa 😷 Por primera ocasión en esta pandemia se rebasó en un día la barrera de un centenar de nuevos casos de #Covid_19. ⬇

https://t.co/RzojlvrbQ0"	2020-07-17 13:00:00	es		10.0	8.0		EL UNIVERSAL Qro	Cuenta oficial de EL UNIVERSAL edición Querétaro en Twitter. / https://t.co/uNki9mZ8T5	117642.0	374.0	847.0	38145.0	230.0	False		
@Ruedadeprensaok	"Continúan los estrictos controles en los límites interprovinciales 

Se pretende evitar el ingreso indiscriminado e innecesario de personas a Santa Fe en el contexto de la pandemia del Covid 19. #Coronavirus @GobSantaFe
https://t.co/z1Z2cBVJpM"	2020-07-17 13:00:00	es		0.0	0.0		Rueda de Prensa	"Facebook: https://t.co/OJTDmvKivF
Instagram: @rdpsantafe"	8841.0	98.0	1059.0	931.0	0.0	False		
@EvalueIn	"🚨 ¡Nueva convocatoria de #ayudas Covid-19! 
Se abre el plazo para solicitar las ayudas destinadas a inversiones basadas en la fabricación de dispositivos médicos, equipos de protección y productos de emergencia en relación con el #COVID.
▶️ https://t.co/6h7LZx2Vci
#financiación"	2020-07-17 13:00:00	es		3.0	2.0		Evalue Innovación	"Financiación de la I+D+i: Convocatorias de #Ayudas, #DeduccionesFiscales, #PatentBox, programas europeos #H2020 y otros incentivos

ayudas@evalueconsultores.com"	1256.0	690.0	655.0	441.0	18.0	False		
@ForosSemana	El pasado 8 de julio se realizó el panel digital #EconomíaEnReactivación, un espacio que permitió conocer diferentes puntos de vista que plantean posibles soluciones para dar una salida a la crisis económica que se vive por la covid-19.  https://t.co/Q93fbhDS9s	2020-07-17 13:00:00	es		0.0	0.0		Foros Semana	Ahora nuestras conversaciones son digitales. Síganos en Facebook 👉🏻 https://t.co/kPvbTwV1F3	48326.0	2255.0	2242.0	59240.0	465.0	False		
@RConfidencial	Nueva Esparta tiene dos nuevos casos por Covid-19 de 426 en el país y hay cuatro nuevos fallecidos . https://t.co/6CoVX2ePgQ #nacionales	2020-07-17 12:59:59	es		0.0	1.0		Reporte Confidencial	Somos la Red Social Informativa Nº1  de Venezuela |  Premio Jesús Rosas Marcano | Reportamos la  verdad que otros no publican | Periodismo Investigativo Audaz	494722.0	9214.0	1952.0	531420.0	2505.0	False		
