Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@LuisDur43461607	Políticas publicas covid19 olvidan a los indígenas 280 muertes mas de 7.000 positivos, pero si el presidente Iván Duque esta frente a la televisión  ahora todo es centralizado que paso con la democracia	2020-08-16 17:37:35	es		0.0	0.0		Luis Duran	"Fundación víctimas de estado desapareció forzada ddhh (FVEDFDH).
Lic. Psicología"	287.0	332.0	115.0	21.0	0.0	False		
@OdalisLevy	@BeitaSerJ Es indignante seria muy bueno que en caso de contagio del covid19 no se les diera asistencia sanitaria, y donde esta el principal de está marcha, yo les pondria un multa ahora mismo por toda las familias que lo han sufrido en carne propia, son unos irresponsables.	2020-08-16 17:37:33	es		1.0	0.0	@BeitaSerJ	Odalis Levy		60913.0	15939.0	864.0	228.0	0.0	False		
@Jose03074156	Lo que queda aún más claro es que estos serán los juegos del hambre. A los que sois conscientes de lo que viene #Cuidaros #COVID19 https://t.co/PjxMtwagno	2020-08-16 17:37:33	es		0.0	0.0		Jose	“De las cosas más segura, la más segura es dudar” Simón Bolívar.	1105.0	3156.0	518.0	32.0	0.0	False		
@Uladdhh	El viernes #13Marzo de 2020, Nicolás Maduro decretó el “estado de alarma” en todo el territorio nacional “para atender la emergencia sanitaria del Coronavirus (#COVID19)”. Este Decreto no fue aprobado por la Asamblea Nacional como exige la Constitución Nacional en su Art. 338. 1	2020-08-16 17:37:32	es		1.0	2.0		ObservatorioULA.DDHH	El Observatorio de Derechos Humanos de la Universidad de Los Andes promueve la defensa de los derechos fundamentales y principios constitucionales.	24239.0	2572.0	874.0	16695.0	165.0	False		
@mutis_h	Nuestras clases virtuales siguen! El profe German nos enseñó a dibujar a Snoopy. Queremos que todos los niños puedan asistir a las clases! Si tienes un computador para donarnos puedes transformar vidas! https://t.co/zq2uFZrg05 https://t.co/8cM4wIxWJW	2020-08-16 17:37:31	es		0.0	0.0		oscar javier mutis h	"Voluntario Fundación @Pocalana
ser buena persona y actuar bien es el punto."	1199.0	0.0	377.0	39.0	0.0	False		
@josereyes37	"¿Para nadie es tema que todas las comunas en transición del gran Santiago tengan gobiernos locales de derecha?
-Lo Barnechea = UDI
-Las Condes = UDI
-Vitacura = RN
-La Reina = UDI
-Providencia = UDI
-Ñuñoa = ind Chile Vamos
-Santiago = UDI
-Est. Central = UDI

🙄
#COVID19"	2020-08-16 17:37:30	es	CL	2.0	0.0		Jose Reyes Rojas	"Estudiante de Doctorado en Educación en la PUC. Magister en Educacion y Teórico de la Música de la Universidad de Chile.
Militante de @laconvergencia. #APRUEBO"	16793.0	22770.0	1167.0	907.0	12.0	False		
@Arsinoe61257258	@paseamosjuntos Imparable es la covid19 retrasados y ojalá lo pilleis todxs y que tengan q escoger a cual de vosotrxs poner un respirador.Panda de miserables.Ojala que algún sanitario se esté quedando con vuestro careto x si acaso.	2020-08-16 17:37:28	es		0.0	0.0	@paseamosjuntos	Vieja Perpleja Compleja	Caminaba a oscuras y un día encontré la luz por casualidad.Asi fue como me enamoré de la oscuridad 🐛🦋	213.0	94.0	59.0	5.0	0.0	False		
@FerranGarrido	"Yo, con #MascarillaObligatoria no te parece??? Te lo digo a ti que pedías mano dura y ahora te quitas  las #mascarillas Piensa en tus mayores, en los enfermos, los vulnerables, en tus hijos, en los ingresos en la UCI, los sanitarios
#COVID19 #16Agosto https://t.co/6YhBxf3OMD https://t.co/rdTKExpSgW"	2020-08-16 17:37:26	es	ES	34.0	5.0		Ferran Garrido	Periodista. Redactor de TVE. Poeta. Escritor. Articulista en ABC. Columnista de L' Expressió. Directivo del Ateneo Mercantil​. Faller de la Falla Exposició.	20121.0	48017.0	4973.0	4331.0	31.0	False		
@ultimabandera	"Extraña la mezcla de ciudadanos que se han dado cita en madrid. ¿Que tipo de movimiento está despertando en España? ¿ nuevo 15M?
Veremos..
#Madrid16A
#COVID19 #Plandemia #pandemia"	2020-08-16 17:37:24	es		2.0	1.0		DandoGuerra	"Punto de vista inconformista.
Contra el pensamiento común. Disidente"	498.0	538.0	313.0	73.0	0.0	False		
@soniaosoriog	#Florida registra 3,779 nuevos casos de #COVID19- lo que eleva a más de 573,000 los contagios https://t.co/E3FpLUXwum	2020-08-16 17:37:22	es		0.0	0.0		Sonia Osorio	Periodista/Editora/ Real Time News/A.Latina/DiásporaLatam/El Nuevo Herald/Pdte fundadora de @Apevex /Lea bien: cuenta personal	28138.0	6608.0	1877.0	4835.0	111.0	True		
@imssjalcontigo	"En #IMSSJalisco guardamos un minuto de silencio por quien ha perdido la vida a causa del #COVID19 y brindamos aplausos para el personal de salud que nos cuida, también para pacientes que necesitan ánimos y luchan contra esa enfermedad. 

#IMSSolidario 
#GraciasPorCuidarnos https://t.co/wYZiA3vgwN"	2020-08-16 17:37:15	es		1.0	1.0		IMSS Jalisco	#IMSS Jalisco	15331.0	1816.0	660.0	4414.0	29.0	False		
@uchileradio	"@ministeriosalud reporta 57 fallecimientos por #COVID19 y contagios superan los 2 mil casos
https://t.co/GJMdIquMNz https://t.co/JAIgsLGXaa"	2020-08-16 17:37:12	es		1.0	1.0	@ministeriosalud	Diario-Radio UChile	Radio Universidad de Chile. La radio que piensa.	136452.0	1129.0	2737.0	138287.0	972.0	False		
@barbot_r	"Cada detalle suma en control de la Pandemia COVID19.
Buen cumplimiento de los protocolos sanitarios de parte de propietarios del Circo de paso por el Departamento. https://t.co/vPaFi5HNhO"	2020-08-16 17:37:11	es		0.0	0.0		@R.Barbot(político)	Médico. Político	425.0	1682.0	404.0	157.0	1.0	False		
@AutobabesaG	La CAV vuelve mañana al estado de Emergencia Sanitaria para frenar el virus https://t.co/s4IXFKChX1	2020-08-16 17:37:06	es		0.0	0.0		Gipuzkoako Autobabesa	Autoprotección, Seguridad y Emergencias en todo tipo de eventos https://t.co/YysE8Z1kit	964.0	99.0	1952.0	291.0	4.0	False		
@AnGeLuS_MlC	"La estupidez humana llega a límites insospechados, incluso superando la ficción.
Y #Espana superamos todos los límites.

#COVID19 #Madrid16A

https://t.co/UZOJfCrP9Y"	2020-08-16 17:37:06	es		0.0	0.0		ＡｎＧｅＬｕＳ	Buscando esa frase que tal vez no exista	3100.0	5475.0	488.0	503.0	2.0	False		
@elsoldepuebla1	Repatrian urnas con restos de migrantes poblanos https://t.co/qpKB043uH2	2020-08-16 17:37:02	es		3.0	0.0		El Sol de Puebla	"Somos el periódico de mayor presencia en Puebla. Fundado el 5 de Mayo de 1944. https://t.co/vnyDN1F1qj       Formamos parte de @oemenlinea
Contacto: 5143300"	320741.0	3608.0	255.0	461179.0	749.0	False		
@impactorioja	Scanolari confirma que el ex Gobernador @BederHerrera está internado con #COVID19 positivo https://t.co/g4ZQYqktJ7	2020-08-16 17:37:02	es		0.0	3.0		Impactorioja	"📌 Portal de noticias de la Provincia de La Rioja.
⏩ Un servicio de comunicación que llega a los usuarios con el mayor grado de objetividad."	36498.0	726.0	2145.0	9156.0	34.0	False		
@cesarponcec	"2 breves comentarios a lo que informa hoy @diariocorreo:

1. Semanas atrás el Ministro Chávez ya había comentado ante la Comisión de RREE del congreso que había sido paciente Covid19

2. Nuevo VM del @MinemPeru nunca ha sido parlamentario. Parece que lo confunden con @jrdelgadoz https://t.co/w6SWU60Ini"	2020-08-16 17:36:54	es		0.0	0.0		César Ponce	Abogado @PUCP 🇵🇪 | Servidor Público | 3⃣6️⃣ años |  ⚽🎥🧳🐶🐱🔎📚	5387.0	1067.0	671.0	561.0	7.0	False		
@ManuCR_Sport	"Pues si hoy en #Madrid hicieron una manifestación #antimascarilla porque dicen que no ha rebrote....que decreten el regreso de todos los madrileños YA, y nos dejen a los de ""provincia"" en paz. #COVID19"	2020-08-16 17:36:45	es		7.0	0.0		Manu Candal	Football coach Level 3	1527.0	3365.0	558.0	364.0	3.0	False		
@cicinho131	@nachopla95 os hacen la prueba del Covid19 y os sale que sois retrasados mínimo... la virgen cuánto imbécil suelto. ¿Qué pasa en esa plaza que solo se reúnen payasos???	2020-08-16 17:36:40	es		0.0	0.0	@nachopla95	cicinho13		21.0	40.0	70.0	4.0	0.0	False		
@TDSD_Podcast	"¡Muchas gracias por escucharnos! Más de 700 visitas en nuestras plataformas😍Te invitamos a escuchar nuestro segundo programa: De Rusia con Amor (Vacuna Rusa)
#vacunaRusa #COVID19 #ciencia
Escúchalo acá👇
https://t.co/wv9kBMrT0B
https://t.co/rZYlGyS2qP
https://t.co/4McRHM2Sde https://t.co/rxnr7CQDRY"	2020-08-16 17:36:39	es		9.0	6.0		Todos los días son Domingo	Podcast de divulgación donde se tratan temas de ciencia, tecnología y sociedad de una manera cercana. Con @cotegallardo27, @caapablaza y @amurillo81	21.0	25.0	1091.0	364.0	1.0	False		
@LMnuncaP	@ziberiaI Les falto decir que el pasto crece de los muertos y entarrados por COVID19!	2020-08-16 17:36:37	es	AR	0.0	0.0	@ziberiaI	LMnuncaP	Un país de buena gente?! Un país con Jueces Delincuentes. Gobierno Pizzería Los Hijos de Puta. #MataronANisman	63129.0	53875.0	1779.0	825.0	2.0	False		
@StevenMarOsp	@andres3upn @MaPaulaFonseca @ClaudiaLopez Espera que la alcaldía ofrezca plantas medicinales y oraciones para curarlos del covid19? 😂	2020-08-16 17:36:37	es		3.0	0.0	@andres3upn	Steven Martinez	"Analista Político. Defensor DDHH.
Investigador. Pensador Crítico. Ex Desempleado. 
Me muevo por Bogotá. 
No uribista. No chavista."	13987.0	15421.0	400.0	353.0	1.0	False		
@Uladdhh	El acceso a la justicia es un principio fundamental del Estado de Derecho, establecido en la Constitución Nacional, miles de procesos se han visto paralizados y/o demorados en #Venezuela desde el Decreto de “estado de alarma” por la emergencia sanitaria a causa del #COVID19.	2020-08-16 17:36:34	es		1.0	3.0		ObservatorioULA.DDHH	El Observatorio de Derechos Humanos de la Universidad de Los Andes promueve la defensa de los derechos fundamentales y principios constitucionales.	24239.0	2572.0	874.0	16695.0	165.0	False		
@ghjoseamaral	"Yo me voy a trabajar que si no este mes no me llegan los 400€.
#16Agosto #COVID19  #Madrid16A"	2020-08-16 17:36:34	es		0.0	0.0		Eléctrico.	"Somos peces de colores que viajan en un mundo en blanco y negro. 
🖐🏿📢

Madrid"	70896.0	23331.0	486.0	935.0	9.0	False		
@aguilar_leon	Subsecretaria de #Salud @pdazan confirma 2.086 casos y 57 fallecidos en últimas 24 horas, y #Chile llega a 385.946 contagios y 10.452 decesos. Permanecen 1.190 pacientes en terapia intensiva, 879 con respiración asistida y 185 en estado de gravedad #COVID19 #COVID__19 #PasoAPaso https://t.co/WuQER7236A	2020-08-16 17:36:33	es		2.0	1.0		León Aguilar	La vida sólo ofrece dos garantías: La incertidumbre y la muerte	63775.0	9276.0	2105.0	2885.0	53.0	False		
@OEMParral	"Se registraron cinco nuevos casos de #Covid19 en la capital del mundo, llegando a 272 acumulados #Parral
https://t.co/9n7p2N1EkQ"	2020-08-16 17:36:26	es		0.0	0.0		elsoldeparral	Somos una empresa perteneciente a @OEMenlinea, una de las más grandes de América Latina. Cuenta Oficial @OEMPArral	26189.0	1310.0	183.0	1116.0	20.0	False		
@TonioAnt2	"#Madrid16A 
La MANIFESTACIÓN me parece una FALTA DE RESPETO a todos los MUERTOS que está dejando el COVID19 y a todos los SANITARIOS que se dejaron y dejan la piel por salvar vidas. Me parece una falta de respeto a TODOS los ESPAÑOLES DE BIEN https://t.co/Ba4n6nfxl6"	2020-08-16 17:36:20	es		10.0	1.0		Tonio Ant	"A favor de los servicios públicos. Ayer, hoy y siempre.
Hoy más que nunca ¡Consume productos ESPAÑOLES!"	2613.0	1780.0	88.0	51.0	0.0	False		
@Nessnio	@CancinoAbog pide apoyar a un gobierno que ve normal 400 muertos diarios por el Covid19, que se financió con el narcotráfico y que su líder está preso por hampón ? ¡Que su mujer coma de ese gobierno, no quiere decir que nosotros seamos idiotas !	2020-08-16 17:36:20	es		1.0	0.0	@CancinoAbog	Joker	"¡Caminar descalzo para no hacer mucho ruido!

#SigámonosLosBuenos"	136737.0	125394.0	11830.0	23753.0	12.0	False		
@GalacticaBar	"Amigos tenemos que seguir manteniendo distancias y todo   lo necesario por nosotros y todos. 
#COVID19 https://t.co/ROONilMS4o"	2020-08-16 17:36:18	es		0.0	0.0		GalacticaBar	"#Siguemeytesigo #helados #Desayunos #ChicasVox 💚 #siguemeYteSigoVox  
#Terraza"	9576.0	5538.0	6956.0	7040.0	0.0	False		
@Azpitia	"@jfowks @psecada @Minsa_Peru @EsSaludPeru @pcmperu @MartinVizcarraC Ejemplo: @CanalN_ acaba de emitir informe en que auspicia de forma irresponsable uso de eucalipto como alternativa para cura del #Coronavirus #Covid19? 
@Minsa_Peru #NuevaNormalidad https://t.co/gUiMmKX1VP"	2020-08-16 17:36:17	es		0.0	0.0	@jfowks	AZPITIA	"🧐Opiniones personales. 
RT no es respaldo
#SoyDonante
#YoMeQuedoEnCasa
#NuevaNormalidad ...nica!!"	57313.0	23.0	973.0	339.0	12.0	False		
@adecom_asoc	Desde @adecom_asoc animamos a los grupos políticos @vox_asambleamad @CiudadanosCs @monasterioR  @acualor @BalEdmundo @ivanedlm que estimulen a las PYMES a la re orientación de la actividad comercial dentro del sector hostelería a los negocios más afectados por el #COVID19	2020-08-16 17:36:15	es		1.0	0.0		ADECOM	Asociación Defensa Competencias Municipales. Defensa Unidad de España, #LibertadLingüistica, #DevolucionCompetenciasEstatales asociacionadecom@outlook.es	373.0	0.0	44.0	68.0	1.0	False		
@reciclajuguetes	#Madrid16A que dolor, que impotencia, ver tanta gente esparciendo el #COVID19 sin escrúpulos... tanto trabajo para esto...	2020-08-16 17:36:13	es		0.0	0.0		reciclandojuguetes	Aprovechamos cualquier TT para meter productos de plástico reciclados. Nos gusta el humor, pero, también queremos un mundo mejor.	58.0	6.0	0.0	5.0	0.0	False		
@LisTorres5	"Tres días de duelo nacional, bandera a media asta en los entes públicos, honores a un político de poca preparación y a nuestros médicos que han muerto contagiados de #COVID19 ¿Quien los honrra? #Medicosporlaverdad 
#QuedateEnCasa"	2020-08-16 17:36:10	es		0.0	0.0		Lisbeth Torres	Simplemente Periodista	777.0	150.0	90.0	67.0	1.0	False		
@RadioBI	Fallece hermana de Evo Morales por Covid-19 en Bolivia  https://t.co/jwm9wSuZuc #Mundo	2020-08-16 17:36:09	es		0.0	2.0		BI NOTICIAS	Información veraz y objetiva; los últimos acontecimientos minuto a minuto de México y el mundo. Síguenos en facebook: https://t.co/wYB8b2rjV3	122729.0	227.0	92.0	28287.0	126.0	False		
@sarainfinita	@Mortty555 Ademas, las directrices de la OmS es poner en certificados de defunción causa de muerte Covid19 si el paciente muestra sintomas de corona: fiebre, tos, dificultad respiratoria, esto sin analitica ni autopsia (mismos sintomas de gripe) Ya nadie muere de gripe. Sólo corona.	2020-08-16 17:36:09	es		0.0	0.0	@Mortty555	Sara Elba	"Courage, Honor, Love...

STOP #CORONAHOAX

Recolectora de conocimiento ÚTIL."	6753.0	387.0	85.0	8144.0	218.0	False		
@DocVercetti	"¡Qué hermosa vista tengo desde el hospital! Que ese #COVID19 no nos impida apreciar los pequeños detalles.
#VercetTip https://t.co/cFNsXC43ZF"	2020-08-16 17:35:55	es		64.0	1.0		T. Vercetti, ORS	"¿Clasista? Clasista la vida que te hizo feo, bruto y sin talento.
¡A DISFRUTAR LO VOTADO!😏👏
#ADisfrutarLoVotado
#VercetTip"	17721.0	200495.0	6050.0	7355.0	13.0	False		
@adrianmazzo	PONGAN MUCHA ATENCIÓN A LA TRANQUILIDAD DE , COMO SE MANEJABAN ANTES  LAS CAMPAÑAS DE VACUNACIÓN EN MEXICO CONTRA ALGUNA ENFERMEDAD.  A DIFERENCIA DEL GRAN DRAMATISMO , HISTERIA Y DESESPERACION QUE  SE ESTÁN  MANEJANDO EN LA ACTUALIDAD POR COVID19 #COVID19mx @ANPNL05 https://t.co/QcLnetUSVT	2020-08-16 17:35:54	es		1.0	1.0		ADRIAN MAZZO	‼️EL RESILIENTE‼️INGENIERO INDUSTRIAL Y DISEÑADOR DE INTERIORES . SI TE GUSTAN MIS TWEETS .... 🔁SÍGUEME Y TE SIGO 🔁	15728.0	730.0	879.0	722.0	0.0	False		
@CristyVillar1	NO  QUIERO.  VER. MAS. NADA. DE. COVID19.  ME. TIENEN  HARTA. CUANDO VEA ALGO AL RESPECTO, CAMBIO.  NO ME VAN A CONVENCER. TODO ES UNA FARSA. Que la enfermedad existe es cierto, el resto es pantomimica, para amedrentar, asustar, ocultar, desinformar. PENSAR.	2020-08-16 17:35:48	es		0.0	0.0		Cristy Villar	honestidad y perseverancia	55.0	175.0	113.0	25.0	0.0	False		
@elpopularmedios	#Covid19 #Argentina Salud volvió a advertir sobre los peligros de tomar dióxido de cloro. https://t.co/dRaWm2JDJs https://t.co/WOANjrPORQ	2020-08-16 17:35:46	es		0.0	0.0		El Popular Medios	"Diario regional fundado el 24 de Junio de 1899. #Facebook : https://t.co/nezvG7r9XZ
#Olavarría 

#QuedateEnTuCasa 🏠

📰🗞📺📻📲"	30477.0	7087.0	71.0	7166.0	51.0	False		
@MujerdelSurCl	Siempre creímos que trabajar en la comodidad de la casa era mucho mejor. El #COVID19 nos permitió ver lo difícil que ser #productivos #trabajando desde el hogar. El desorden, la procrastinación, ausencia de ambientes idóneos, juegan en contra. https://t.co/AzKBphFXW9	2020-08-16 17:35:46	es		0.0	0.0		Mujer del Sur	Revista Digital para la mujer del sur. Actualidad, Cultura, Cine, Moda, Turismo y mucha información relevante	1012.0	97.0	655.0	566.0	0.0	False		
@PepeAnt40087655	"@DiazCanelB @PresidenciaCuba #Cuba luchando por la prevención y control de la #COVID19 , poniendo todos los esfuerzos y recursos en función de la salud de su pueblo  que algunos irresponsables no cooperan.
#CubaPorLaSalud 🇨🇺🇨🇺🇨🇺
#QbaD ❤️ https://t.co/QFchhKqk5J"	2020-08-16 17:35:37	es		3.0	1.0	@DiazCanelB	Pepe Antonio🇨🇺🇻🇪	Cubano, Martiano, Fidelista, Licenciado en Derecho, nacido en Guanabacoa y revolucionario por siempre. #DeZurdaTeam🤝🐊	21425.0	11961.0	1913.0	2681.0	4.0	False		
@MadameTempestad	"Empresa de Transporte..... así luego viaja el virus

Pero los pobrecitos pobladores del Perú no tienen responsabilidad alguna
#COVID19 
#FelizDomingo https://t.co/HIqanKUy9F"	2020-08-16 17:35:35	es		1.0	0.0		Pamela 🇵🇪 🏳️‍🌈	"Alianza Lima 💜💜💜
Disléxica 
Pelirroja bamba"	119688.0	173481.0	685.0	2105.0	14.0	False		
@timeline_cl	"#Regional | Segunda región supera los 400 decesos por Covid19 en la misma jornada que el país vuelve a confirmar más de 2.000 contagios diarios.

https://t.co/lLHjurN65n

#Antofagasta #Calama #Mejillones"	2020-08-16 17:35:24	es		1.0	3.0		Timeline.cl	Noticias 100% Antofagasta. 🤝Media Partner AntofagastaTV | Radio Sol| Region2TV 📽️ https://t.co/NOoj2kR8Xu 📸 @antofaesbella 📩 prensa@timeline.cl	15052.0	1695.0	1294.0	14594.0	34.0	False		
@zetrader	Cuántos de los muertos CON covid y no DE covid, han sido utilizados en los medios para intentar asustarnos? Ejemplo con esa niña de 11 años. Cuántos más? La mitad de los muertos? Más? https://t.co/IkEgq1E44B #muertos #con #covid #no #por #covid19 #coronavirus #medios #mentiras	2020-08-16 17:35:18	es		0.0	0.0		Pierre Aribaut	zetrader.fr blog bourse finance trading tchat forum, Parrain Fortuneo, Parrain Binck Bank, Parrain Ing Direct, Parrain Ig Markets	2737.0	4.0	1747.0	707.0	57.0	False		
