Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@PoLucy	@RuidoEnLaRed Ah ¿Y arriesgarse a contraer el Covid-19 vale la pena?	2020-07-20 15:48:18	es		0.0	0.0	@RuidoEnLaRed	I Am PoLucy	#DepecheMode #DuranDuran, #NewOrder, #TheCure, #Goldfrapp and More. @AcountPolucy is my other acount.	83690.0	73421.0	2399.0	913.0	14.0	False		
@kvalenciap	Persiste brecha de muertes por COVID-19 en registros https://t.co/v0mzWXh4K6	2020-07-20 15:48:17	es		0.0	0.0		Karina Valencia	"Periodista. UNMSM. Política, Sociedad y Cultura. Opiniones a título personal.
Contacto: karina.valencia@prensmart.pe"	5848.0	1196.0	1141.0	806.0	27.0	False		
@811Gnb	#20Jul En esta semana de cuarentena radical el .@GNB_DESUR61 mediante información anónima detuvo 50 connacionales quienes serán trasladados al centro médico de aislamiento y se le realizarán pruebas de #Covid_19 #SemanaRadicalPorLaSalud GNBCuidadeTi #FANB https://t.co/sM9AeYQFXb	2020-07-20 15:48:17	es		0.0	0.0	@811Gnb	GNB D- 811 Faja Petrolifera 😷👍	Destacamento N°811 de la Faja Petrolífera del Orinoco. Su Comandante Tcnel . José Rolando Ruiz Muñoz .	8004.0	5129.0	277.0	1053.0	1.0	False		
@FTerritoriosC	@Pa__tty La política pública desconoce el derecho humano al agua y tampoco permite contar con ella para hacer frente al riesgo de contagio de COVID-19 cuando no se garantiza una cantidad adecuada de agua por persona. Y la aumentaron y dos semanas después la redujeron, sin explicación.	2020-07-20 15:48:16	es		3.0	0.0	@Pa__tty	Fundación Territorios Colectivos	Desde el territorio, el feminismo y el medio ambiente, en apoyo de las comunidades, sus problemas y sus proyectos. En la construcción de un Chile posneoliberal.	539.0	690.0	1425.0	795.0	1.0	False		
@contrapartemx	"💉 #Rusia tiene éxito en las pruebas de la vacuna contra el #COVID19, luego de dar de alta al segundo grupo de voluntarios

Conoce más 👉 https://t.co/UG122IJGKm #vacunacovid  #Internacional #VladimirPutin #coronavirus #pandemia https://t.co/nun9sLY06r"	2020-07-20 15:48:16	es		3.0	1.0		Contraparte		33035.0	5039.0	41.0	13029.0	3.0	False		
@GarciaBerthita	@alvarosarco Este gobierno debe irse cuanto antes, indiferencia, maltrato y maldad en su accionar frente a pacientes con Covid-19.	2020-07-20 15:48:15	es		1.0	0.0	@alvarosarco	bertha		5671.0	4685.0	1034.0	61.0	0.0	False		
@ecomedios1220	Una de las vacunas experimentales más avanzadas contra el Covid-19, la desarrollada por la Universidad de Oxford, ofrece resultados esperanzadores para poder frenar el nuevo coronavirus. https://t.co/AUo7G5mkc5	2020-07-20 15:48:15	es		0.0	1.0		Eco Medios	Cuenta oficial del Grupo Eco Medios.	51485.0	2075.0	1361.0	13161.0	47.0	False		
@Guadalu87296843	"Ya se empieza a ver una luz al final del túnel.
""Vacuna contra COVID-19 de la Universidad de Oxford ""produce una fuerte respuesta inmune"" en sus primeros ensayos en humanos""  https://t.co/CVzaD99eC7"	2020-07-20 15:48:14	es		0.0	0.0		👊🇲🇽👊Gpe.M.V	"#Mipresidentefavorito
#REDAMLO
La verdadera amistad se fortalece en el goce las coincidencias y el respeto a las diferencias. Las clasificaciones solo polarizan"	2122.0	7215.0	561.0	369.0	0.0	False		
@ernagude	@juaneduardo23 @Cooperativa Tiene todavía el programa del jueves, él cual fue sancionado con. $ 15.000.000 poe no cumplir con las medidas sanitarias del Covid 19	2020-07-20 15:48:14	es		0.0	0.0	@juaneduardo23	@ernagude		200.0	319.0	12.0	5.0	0.0	False		
@AldeasVenezuela	Gracias a todos los que hicieron posible que @AldeasVenezuela celebrará el #DiaDelNino 🧸 a pesar de la actual crisis sanitaria como consecuencia del #Covid_19. Aún puedes Apoyarnos  ingresando aquí 👉 https://t.co/pOrebjo0Wk y harás que cientos de niños digan #TodosSomosFamilia https://t.co/ceAS50bagA	2020-07-20 15:48:12	es		4.0	6.0		AldeasInfantilesSOS	ONG de Desarrollo Social que promueve una infancia feliz. Hazte Amigos SOS para ayudar a los niños en riesgo de abandono y fortalecer familias	12260.0	1077.0	2615.0	9483.0	76.0	False		
@385Grados	"Confirma SESA 43 personas recuperadas, 80 casos positivos y 6 fallecimientos de Covid-19 en Tlaxcala
https://t.co/3AgPoKj7kE"	2020-07-20 15:48:10	es		1.0	0.0		385 Grados México	Noticias de Tlaxcala para el mundo	64678.0	8.0	742.0	9115.0	43.0	False		
@OmarCorte	"""Vacuna contra COVID-19 de la Universidad de Oxford ""produce una fuerte respuesta inmune"" en sus primeros ensayos en humanos""  https://t.co/dBFIMDLiks"	2020-07-20 15:48:10	es		0.0	0.0		omar corte espinosa	"Vive a tu gusto, no a gusto de Nadie










❤🧡💛💚💙💜
🇲🇽












































 https://t.co/GX2Cg8EEez"	4126.0	3109.0	459.0	732.0	1.0	False		
@CorsarioScout	Comienza la intervención de @Godivaciones en la COMISIÓN DE ESTUDIO SOBRE LA RECUPERACIÓN ECONÓMICA Y SOCIAL DE ANDALUCÍA A CAUSA DE LA PANDEMIA DEL COVID-19 https://t.co/Ni2qZ9s0YR	2020-07-20 15:48:09	es		2.0	1.0		Finch	Me da igual a que clase, tipo u orden social perteneces. Yo soy un pirata y trato a todos por igual.	65086.0	15565.0	671.0	587.0	1.0	False		
@VeneXtremeTours	Hosteltur nos trae las últimas noticias en el mundo del turismo hosteltur: TUI ofrece un seguro gratuito frente a la COVID-19 a viajeros con paquete https://t.co/dAoGr1E9Ve	2020-07-20 15:48:06	es		0.0	0.0		VeneXtreme	Siente el latido de #Venezuela con Venextreme. Experimenta el #viajedeaventura de tu vida, naturaleza, diversión y adrenalina.	37901.0	0.0	6.0	90.0	1.0	False		
@ParaguayTVHD	"Intendente de Ciudad del Este está estable en hospital integrado pero casos de covid-19 aumentan en Alto Paraná.

🔗 https://t.co/upWfvGQ7J2 https://t.co/rAeTRd4tLa"	2020-07-20 15:48:04	es		4.0	2.0		Paraguay TV	Cerca tuyo	98259.0	4499.0	1080.0	138959.0	303.0	True		
@javieralvarado8	"@pdhernandezf @izkia @colmedchile AUDIO | Exdirectora del DEIS: “Efectivamente, han muerto cerca de 12.500 personas por Covid-19”
 https://t.co/MHPMSgXbJd https://t.co/icoTysXG3p"	2020-07-20 15:48:03	es		2.0	2.0	@javieralvarado8	JAlvarado	Si quieres iluminar el sufrimiento del mundo elimina todo lo oscuro q hay en ti, y el mejor regalo q tienes para ofrecer es el de tu propia transformacion	171114.0	133009.0	2421.0	1524.0	3.0	False		
@pepinmen	Defensa suprime el desfile del 12 de octubre por el covid-19 https://t.co/ehS4etNROy	2020-07-20 15:48:01	es		0.0	0.0		Pepin	.la vida es una barca dijo calderon de la mierda.Me he muerto 2 veces y sigo aquï x eso digo lo q m rota.Siempre seremos 4.no estoy a favor de la Indepe	271863.0	683.0	2739.0	2755.0	58.0	False		
@Lazaro_Ponce	Esto del covid-19 es muy serio, aún no entiendo que ha mucha gente le valga 3 atados...	2020-07-20 15:48:01	es		2.0	0.0		Gracias dolar	Sin la dolarizacion estaríamos más fregados de lo que estamos	10440.0	132.0	473.0	117.0	2.0	False		
@ROUTEK	Especulan, desdicen que el foco de contagio del #COVID__19 #COVIDー19 que contagió a los camarados Darío Vivas, Madroñero, Zurda Konducta, Diosdado, Tareck, Prieto.... se inicio aquí. https://t.co/2vu80h8eSX	2020-07-20 15:48:00	es		1.0	2.0		ROOUTEK	Equipo	375327.0	173.0	1473.0	24694.0	96.0	False		
@televicentrohn	"Estudio del Reino Unido revela que hay seis tipos de coronavirus. Conoce aquí los síntomas de cada uno y cuando requerirá hospitalización.

https://t.co/v4FfLV7K4q"	2020-07-20 15:48:00	es		3.0	2.0		Televicentro HN	Líderes en la televisión de Honduras, con la más amplia programación en Noticias, Deportes, Entretenimiento y Espectáculos.	160866.0	2951.0	81.0	234004.0	416.0	True		
@GNB_Aragua	😷🇻🇪 #20Jul || Pueblo venezolano la prevención es la clave para combatir el COVID_19, sigue nuestras recomendaciones y emplea las medidas de higiene para vencer a este enemigo invisible. ! #SemanaRadicalPorLaSalud GNBCuidadeTi #FANB .@GNBoficial .@fzgnb3 https://t.co/rF81N471Qg	2020-07-20 15:47:59	es		0.0	0.0		GNB Aragua 😷👍	CUENTA OFICIAL DEL COMANDO DE ZONA PARA EL ORDEN INTERNO DE LA GNB N°42 ARAGUA	42450.0	15275.0	1194.0	8785.0	18.0	False		
@DAngelopolitano	El Balón de Oro, galardón más prestigioso del fútbol a nivel individual, no será concedido en 2020 en vista de la presente temporada ampliamente afectada por la pandemia de COVID-19, anunció este lunes la revista France Football, organizadora del premio. 👇https://t.co/U4Ggvv7rYa	2020-07-20 15:47:59	es		0.0	0.0		Diario Angelopolitano	La información al alcance de un click. Somos un portal que busca informar de manera veraz, ágil y oportuna.	47772.0	509.0	430.0	1144.0	10.0	False		
@VoxPopuliNoti	Hugo López-Gatell ve en riesgo el GP México por hospital Covid-19 #Deportes #Internacional https://t.co/jOVzlZekdq	2020-07-20 15:47:58	es		0.0	0.0		Vox Populi Noticias		102483.0	30.0	75.0	61711.0	14.0	False		
@periodicoeljaya	República Dominicana suma 993 muertos por covid-19 https://t.co/O6fBrvBC2O	2020-07-20 15:47:57	es		0.0	0.0		Periódico EL JAYA	Voz Escrita de San Francisco y el Nordeste	28304.0	400.0	90.0	2264.0	19.0	False		
@1ra421	#20Jul Iniciamos la semana cumpliendo nuestro compromiso con el cumplimiento de la #SemanaRadicalPorLaSalud con punto de cierre de la vía principal de Jalisco como medida para disminuir los riesgos de contagio del COVID-19 .@GNBoficial GNBCuidadeTi #FANB https://t.co/v1Hhmx3auE	2020-07-20 15:47:50	es		0.0	0.0	@1ra421	1RA CIA EL LIMON D-421		465.0	21.0	55.0	36.0	0.0	False		
@tuiteralexandra	"#Cantv, adscrita al Ministerio de @Mincyt_VE Mantiene esfuerzos durante la Cuarentena Social, para prevenir la propagación del Covid-19, con el objetivo de garantizar los servicios de telecomunicaciones a la población. @salaprensaCantv
@NicolasMaduro
#SemanaRadicalPorLaSalud https://t.co/pUK2HiWbQC"	2020-07-20 15:47:50	es		2.0	2.0		🏡🍁🌿🅰🅻🅴🆇🅰🅽🅳🆁🅰🇻🇪💕	Revolucionaria en pie de lucha 💯 Chavista de corazon ❤ Comunicadora Digital 📱💻 #TuiterosDelGigante #ONCATvR ESCUÁLIDOS 🔙 a joder a otro lado	47790.0	8879.0	3698.0	3096.0	8.0	False		
@lahoragt	"Aunque en la esquela las autoridades no refirieron la causa de muerte, una fuente cercana explicó que había sido a causa de COVID-19. 
https://t.co/qDHNx2asCQ"	2020-07-20 15:47:49	es		10.0	2.0		Diario La Hora	Somos un medio de comunicación veraz y responsable. Único vespertino de Guatemala, desde 1920.	142650.0	698.0	78.0	322958.0	695.0	False		
@democratwico	VIA: @maduradascom Táchira sin venta de combustible, por aumento de casos de COVID-19. https://t.co/Fp6NCCELxV	2020-07-20 15:47:48	es		0.0	1.0		Democratwico		63259.0	243.0	33480.0	105081.0	131.0	False		
@miguelfriasreca	Muertes por Covid-19 en Chile 12.435 cifra actualizada hoy 20/07/2020	2020-07-20 15:47:48	es		1.0	1.0	@miguelfriasreca	Miguel Frías Recabarren	Corredor de Seguros / Padre ejemplar /Amante del Arte / Teólogo Liberado / Hipico / Colocolino / hijo de Recabarren	133388.0	46812.0	4996.0	3625.0	25.0	False		
@CHICACERETE	"¡ATENCIÓN! #MUNDO #CORONAVIRUS
Rusia dice que pruebas de vacunas en contra de Covid-19 fueron exitosas
Conozca más detalles aquí en #ChicaNoticias
https://t.co/2b3FgoqpFq"	2020-07-20 15:47:48	es		0.0	0.0		Chica Noticias	"Cuenta oficial https://t.co/uJmwSfoGEK, dirigida por el Periodista Rafael chica Guzmán, ex corresponsal de
Cinevisión, AM-PM, Q.A.P, Caracol, Noticordoba."	125098.0	2439.0	494.0	53094.0	127.0	False		
@lasneuro	Y ahora en nuestro #Instagram 😎 https://t.co/0LwfHwgsXB #Covid_19 #20Julio #Neurology #neurotwitter #SARSCoV2	2020-07-20 15:47:45	es		0.0	0.0	@lasneuro	lasneuro	Neurólogas chilenas trabajando en hospitales públicos. Nos gusta estudiar, descubrir cosas nuevas y ser nosotras mismas. Amamos nuestro trabajo :)	45.0	56.0	141.0	84.0	0.0	False		
@pmxico	Chile anuncia desconfinamiento gradual tras más de cuatro meses con restricciones por covid-19 https://t.co/3eBKemevdr https://t.co/v8PKYlY0Zt	2020-07-20 15:47:45	es		0.0	0.0		Periódico de México	Banco de Información Periodística de México y el Mundo, con un acervo de más de 930,000 notas desde el año 2006; clasificadas en 30 Secciones.	119761.0	4.0	27.0	766.0	18.0	False		
@Citlali____	"Ya era hora y que bueno que se hace...

""AMLO rinde homenaje a víctimas de COVID-19 y hace diez compromisos""  https://t.co/kIYT4dZmdX"	2020-07-20 15:47:45	es		0.0	0.0		Citlali	"Entre lo virtual y lo real.
Ni de Aquí ni de Allá.  
Socióloga.
#HastaNuevoAviso #COVID-19Mx #COVID"	36432.0	565.0	264.0	988.0	29.0	False		
@andrenio55	@AUDIOmercados El virus que viene no es el Covid 19.......la vacuna está obsoleta antes de salir.	2020-07-20 15:47:44	es		0.0	0.0	@AUDIOmercados	andrenio55	Todo existe desde siempre,porque si empezara a haber algo,forzoso es que antes no hubiera nada,y si no había nada, de dónde va a haber algo.	61170.0	220876.0	4593.0	3175.0	7.0	False		
@hospimilAragua	#20jul | @DigesaludFANB y  HOMELPAVI te recomiendan identificar los tres colores de Riesgo de contagio del #COVID__19 Rojo: ALTO RIESGO. Por tu salud y la de los tuyos #QuedateEnCasa https://t.co/eOS8k3lFgA	2020-07-20 15:47:42	es		2.0	1.0		HospimilAragua	Cuenta Oficial del Hospital Militar Cnel. Elbano Paredes Vivas adscrito a la Dirección General de Salud de la FANB.	9241.0	3099.0	736.0	4391.0	12.0	False		
@MatiMenaArriola	Ya estoy preparando mi paciencia pa aguantar los discursos antivacunas cuando salga la vacuna para Covid-19.	2020-07-20 15:47:41	es		0.0	0.0		Matías Mena	"De Cerrillos.
Estudiante UAH .
Coordinador de @RD_Cerrillos"	922.0	1447.0	322.0	103.0	0.0	False		
@DIDASKALOSW	@DoctoraSurella La segregación social es amiga del #Coronavirus #Covid_19 #Covid19Colombia	2020-07-20 15:47:41	es		0.0	0.0	@DoctoraSurella	WILLIAM SANABRIA ⏪⏫⏬⏩	Salesiano. Politólogo PUJ Docente. Mag en Estudios Políticos Mag en Educación Esp. Pedagogía ambiental Fund Universitaria Los Libertadores. Formador de docentes	92497.0	106388.0	1980.0	7916.0	17.0	False		
@CelsoKennedy	En estas contradicciones de resultados #Covid_19 entre laboratorios públicos y privados, lo que más me preocupa, que quede vigente 1 solamente. Riesgo de manipular resultado, sin alternativa para refutar, posibilitaría someter fácilmente a sociedad enceguecida a oscuros intereses	2020-07-20 15:47:40	es		3.0	0.0		Celso Kennedy Bogado	Médico Veterinario. Programador de Computadora. Diputado Nacional x Caaguazú. P.L.R.A. 2013-2023.	2500.0	2810.0	625.0	2295.0	14.0	False		
@ElviraM91994080	El 20 de julio, los colombianos celebramos una de las fechas más importantes de nuestro calendario, porque hace 210 años proclamamos la independencia de nuestro país. Hoy estamos en medio de una dura situación por el COVID-19, de la que estoy seguro saldremos adelante.	2020-07-20 15:47:39	es		0.0	0.0		Elvira Martinez	"Dios es Amor 😉🙌🏻
Mirarista de corazon 💙🤍
Mi 👨‍👩‍👧‍👦❤💞"	11.0	28.0	37.0	18.0	0.0	False		
@Dils_santos	"ESTAMOS BATENDO RECORDS TRAGICOS...
#Covid_19 #coronavirusrd https://t.co/FUzPnOHWML"	2020-07-20 15:47:39	es		0.0	0.0		dils santos	Artista de Rua/Estilista/Fashionista/Quadrinista/Oportunista,Ceo na @blackstreetwear	5298.0	3204.0	842.0	52.0	1.0	False		
@D814GNB	#20Jul En esta semana de cuarentena radical el .@GNB_DESUR61 mediante información anónima detuvo 50 connacionales quienes serán trasladados al centro médico de aislamiento y se le realizarán pruebas de #Covid_19 #SemanaRadicalPorLaSalud GNBCuidadeTi #FANB https://t.co/sqJPTeAxNh	2020-07-20 15:47:38	es		1.0	1.0		Dest-814GNB 😷👍🏻	Destacamento Nro. 814 (Espino) de la Faja Petrolifera del Orinoco Hugo Rafael Chavez Fría. Su comandante May. Daza Gómez Jesús Eduardo.	2886.0	1766.0	226.0	150.0	0.0	False		
@Radar24rd	"Honduras prorroga el toque de queda hasta el 26 de julio ante el aumento de los contagios

#Radar24RD #Radar24h #RD #Noticias #News #ToqueDeQueda #COVIDー19 #COVID__19 #Corovirus #Honduras #pandemia #pandemic 

https://t.co/h0d0YjnDnr"	2020-07-20 15:47:38	es		0.0	0.0		Radar 24	"Comunidad informativa con el objetivo de brindarte todas las actualizaciones noticiosas. 
Denuncias Ws: (829) 748-6242"	2734.0	957.0	666.0	1430.0	5.0	False		
@STNHonduras	"Hospital «El Tórax» reporta una baja en la mortalidad de pacientes por covid-19 durante el fin de semana

https://t.co/xYFtvGgwsf https://t.co/MtQDEjQeFd"	2020-07-20 15:47:37	es		0.0	0.0		STNHonduras	"¡Somos todo noticias!
Medio de comunicación multimedia con la más completa y profesional cobertura noticiosa a nivel nacional."	7366.0	120.0	391.0	185.0	1.0	False		
@AEGHgenetica	"El experto en Genética Clínica y Medicina Personalizada de la @UNIRuniversidad Vicente Soriano declara a @EFEnoticias que, pese a rebrotes, cree el sistema está preparado ante la #COVID19

https://t.co/EWiDD2Xwpx"	2020-07-20 15:47:36	es		0.0	0.0		AEGH	La Asociación Española de Genética Humana está formada por más de 1000 profesionales que se dedican a la Genética Humana	6845.0	680.0	380.0	2530.0	67.0	False		
@MarceBenini	A vos, que te gusta desafiar el virus porque confiás en que tus anticuerpos te convertirán en asintomático, sabé que si te pescás el Covid-19 tenés un 100% más de posibilidades de morirte que de acertar las dos cifras a la cabeza.	2020-07-20 15:47:36	es		2.0	1.0		Marcelo Benini	Padre. Periodista. Fundador de @DiarioElBarrio Socio de Huracán. Escribí @lafinalbastarda junto a @pfermanelli Reflexión y opinión con sensatez y sentimiento.	40238.0	3164.0	216.0	3162.0	21.0	False		
@redonatrujillo0	Servidores de la @ONAoficial recibieron formación sobre el COVID 19 por parte especialistas de @trujillopcad a fin de ser multiplicadores efectivos de la información y a su vez garantizar, con la aplicación de las herramientas recibidas su protección personal y la de sus familias https://t.co/q8iLUIbckH	2020-07-20 15:47:36	es		0.0	0.0		RedONATrujilloOficial	"Oficina Nacional Antidrogas Trujillo 
Sembrando Valores para la Vida

Dirección: Sector Mesetas de Morón, instalaciones VEN 911, Valera estado Trujillo"	391.0	441.0	41.0	14.0	0.0	False		
@TaponCarlos	"""Vacuna contra COVID-19 de la Universidad de Oxford ""produce una fuerte respuesta inmune"" en sus primeros ensayos en humanos""  https://t.co/0b61AYRL4x"	2020-07-20 15:47:35	es		0.0	0.0		CARLOS ANTONIO	Kaileena Zoe Guillen	996.0	354.0	702.0	71.0	0.0	False		
@mardelvalnat	@LuisParraVe @ErikaOSanoja @miguelponente Yo chavista revolucionaria me alegro que no esté contagiado de COVID-19. Igualmente siga los cuidados necesarios para el problema q le aqueja y recupere su salud.	2020-07-20 15:47:35	es		0.0	0.0	@LuisParraVe	maria del v gonzalez	Soy Afrovenezolana, amante de las cosas sencillas, de las causas nobles y de la lealtad. Bolivariana, antiimperialista, Chavista.	11415.0	385.0	687.0	481.0	3.0	False		
@PoderCiudadanoo	Detectan casos de riesgo suicida en línea COVID-19. https://t.co/9V0jwBW2bA	2020-07-20 15:47:35	es		0.0	0.0		PoderCiudadanoRadio	https://t.co/kks2DMHNEb	90447.0	1385.0	11424.0	15497.0	119.0	False		
@conlupanet	El Programa Venezolano de Educación-Acción en Derechos Humanos – PROVEA instó a las autoridades dar protección sin discriminación a los venezolanos que han retornado al país debido a la crisis generada por la pandemia del COVID-19 en la región.  ##crisisMi https://t.co/LBWxdLUosO https://t.co/yBeE6RiaRK	2020-07-20 15:47:34	es		0.0	0.0		conlupa.net	Medio Digital de Noticias	3477.0	2.0	18.0	43.0	0.0	False		
@nuriapiera	Inmunólogo italiano predice cómo sería una segunda ola de COVID-19 a partir de dos factores https://t.co/8f0BF1aviW #NDigital https://t.co/V3dmTyp5Rg	2020-07-20 15:47:34	es		4.0	0.0		Nuria Piera	Directora de N Digital Multimedia y del programa Nuria Investigación Periodística canal 9 y 37.	37485.0	2218.0	435.0	1205947.0	2123.0	True		
