Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@nuncavamosav	LA MEJOR MEDIDA ES Q DIGAN LA VERDAD.SON UNOS HDP.HIPOCRITAS..ESTOY ESPERANDO HACE 1 SEMANA RESULTADO COVID 19.M DIJERON Y DIERON UN PAPEL Q DECIA M IBAN A ESTAR LLAMANDO PARA SABER COMO EVOLUCIONABA.NUNCA LLAMARON.TENEMOS SUERTE D N TENER MAS MUERTOS..SON UNOS HDP.	2020-07-13 14:10:53	es		1.0	2.0		TODOS SABEMOS MAS D LO Q CONTAMOS	W.L.M.UN CLAVO N PUDO SACAR OTRO CLAVO 🙋‍♂️	25786.0	6914.0	3994.0	3488.0	4.0	False		
@momento24co	"#CuarentenaPorLocalidadesEs #FelizLunes #13Julio 

Claudia López reiteró que Bogotá ya no tiene las condiciones para retrasar más el pico de la pandemia, por lo que “vamos a pasar el filo de la muerte”. 

📌De cada tres pruebas Covid-19 una es positiva.
https://t.co/P75VUTYet3"	2020-07-13 14:10:51	es		0.0	0.0		Momento24	Información y noticias de Bogotá, Cundinamarca, Colombia y el mundo. Visítanos en https://t.co/4CKMDpTxqi Instagram: https://t.co/v9L4hlcRn3	6727.0	168.0	448.0	397.0	0.0	False		
@apeaelamparo	"A partir de éste lunes 13 hasta el domingo 19 de julio, comienza un nuevo esquema de flexibilización de la cuarentena por COVID-19, en el plan  7+7 con 3 niveles: 
Nivel 1: Cuarentena radical
Nivel 2: Flexibilización parcial
Nivel 3: Flexibilización general. @apeaelamparo https://t.co/qsIEsMYRWc"	2020-07-13 14:10:51	es		0.0	3.0		Aduana El Amparo de Apure	Aduana Principal el Amparo de Apure adscrito al @SENIAT_Oficial	87031.0	773.0	315.0	327.0	0.0	False		
@lucia98624147	Governo entrega kits incompletos para testes de covid-19  https://t.co/hR9S2SdaBK via @Poder360 https://t.co/Cp5e2h72jK	2020-07-13 14:10:50	es		0.0	0.0		lucia	"Médica,tranquila
Da esquerda(partido comunista e PT) há 50 anos.
EM 2020-FLAVIO DINO PARA RECONSTRUIR O PAÍS DESTRUIDO PELO GOVERNO FASCISTA  E PSOL"	53510.0	27156.0	151.0	146.0	0.0	False		
@samnmx	"""Muere el actor mexicano Raymundo Capetillo tras ser hospitalizado por COVID-19""  https://t.co/ISZTr4uFz1"	2020-07-13 14:10:49	es		0.0	0.0		Sergio Morán	Profesor e investigador, Universidad Autónoma de Nayarit	4656.0	19597.0	4404.0	3758.0	11.0	False		
@ADECOxSIEMPRE	"@ElNacionalWeb La noticia de los 3,2 millones de dólares que se gastan en vehículos último modelo y blindados es un grito fuerte y claro..

Lo que importa es el ""Dinero"" para mantener ese nivel de vida corrupta que llevan desde hace años.. #13Jul #Covid_19 https://t.co/PsEkzqwGub"	2020-07-13 14:10:48	es		0.0	0.0	@ElNacionalWeb	Pan Tierra y Trabajo...	"Venezolano con Cédula y Adeco hasta la médula.

No creo en MariCorinos, Ni en CapriLoCos.! Los Pejoter@s Chúpenlo...! 

Bloqueo a Bufones y Jetones..."	14999.0	76.0	56.0	1441.0	7.0	False		
@Alex_RamirezF	En mi trabajo hay un posible caso con Covid-19 😵😵	2020-07-13 14:10:47	es		0.0	0.0		Alex Ramírez ✈️	El que no planea para ganar esta destinado a perder.	23629.0	12101.0	502.0	1335.0	1.0	False		
@CharlieOtero21	ya no te veo en el mismo jangueo, por culpa del covid-19 ahora soy un hombre nuevo, llevo tres meses sin beber y ya siento que vuelo. jajajajajjajajajajaja	2020-07-13 14:10:46	es		0.0	0.0		carlos otero donado	"Amante al fútbol.
Vive y agradece a Dios por cada momento.
Cada día es una nueva oportunidad para ser mejores."	5802.0	13088.0	502.0	215.0	1.0	False		
@Arena_Publica	"Indicadores económicos en tiempo real y decisiones corporativas de la segunda quincena de junio revelan una menor actividad en los negocios derivado de la expansión del Covid-19.
https://t.co/QIvU6w4IxK"	2020-07-13 14:10:46	es		1.0	0.0		Arena Pública 🖊️	✒️ Informar con independencia, perseguir la verdad, contar historias que te importan, combatir ataduras, plural, responsable, innovador, siempre... tu espacio.	111883.0	1359.0	5651.0	9951.0	171.0	False		
@JesusNavaNL	"Que tengan un excelente inicio de semana. Comencemos este lunes con toda la actitud, y tomando las medidas necesarias para contrarrestar los casos. de #Covid_19 🙌🏼😷
#Lunes 
#CuidarteEsCuidarnos"	2020-07-13 14:10:45	es		1.0	0.0		Jesús Nava	Diputado Local Nuevo León, Distrito 19 LXXIV Legislatura. Diputado Electo. Panista, Rayado, apasionado por la educación y el medio ambiente	489.0	104.0	596.0	640.0	8.0	False		
@aps077	"@Pato291074 Cuando ganò el riojano en el 89 me la vi venir y me fuì...
Y desde el 10 de diciembre del 19 que aconsejo a los argentinos que emigren aunque sea a Uruguay que hasta tiene pocos contagios de COVID-19..."	2020-07-13 14:10:44	es		1.0	1.0	@Pato291074	Patricia Mollard		9518.0	13903.0	44.0	210.0	1.0	False		
@dianavytony	"🎙️ ((AL AIRE)) Esta mañana conversamos con Apolonio Tobar, Procurador de @PDDHElSalvador sobre manejo de crisis COVID-19 vs Derechos humanos y además de agresiones a mujeres periodistas.

🔴 Puedes sintonizar nuestra charla principal en» https://t.co/wpMowsqUM7"	2020-07-13 14:10:44	es		0.0	1.0		Diana Verónica y Tony	¡Unidos por la radio, #QuédateEnCasa! - Sintonízanos en el 105.3 FM - Punto 105.	40576.0	9248.0	1873.0	10767.0	28.0	False		
@HLGatoell	"Los lentes aquí significan ""no quiero que vean mis ojos de susto"".

#PandemiaDomada #PonteCubrebocasHDTPM #NuevaNormalidad #QuédateEnCasa #covid_19mx #covid_19 https://t.co/4a60Q0yN6F"	2020-07-13 14:10:43	es		0.0	0.0		Hugo López Gatoell	"El michi epidemiólogo con más #FuerzaMoral

¿Ya domamos la pandemia?"	285.0	616.0	26.0	22.0	0.0	False		
@IETSColombia	"¿Quiere saber en qué puntos fue actualizado el Consenso colombiano de atención, diagnóstico y manejo de la infección de SARS CoV-2/covid-19? Preste atención a los detalles del panel virtual de @acinnacional Recomendaciones informadas en la evidencia

https://t.co/DpkCBuc6lN"	2020-07-13 14:10:43	es		4.0	5.0		Instituto de Evaluación Tecnológica en Salud	Apoyamos con información basada en evidencia científica la toma de decisiones en salud.	4298.0	3109.0	540.0	7114.0	85.0	True		
@RafaGI51	Que chingona la vieja de Conacyt, ahora que ya nadie quiere entubarse y están en el mercado los medicamentos para combatir el COVID-19 y además está por salir la vacuna! Falta la producción en serie!!!Si que estaban preparados!!! Pinches ineptos funcionarios Morenacos	2020-07-13 14:10:42	es		0.0	0.0		Purezadetradición	sencillamente un ciudadano	32311.0	17912.0	652.0	412.0	0.0	False		
@BluRadioCo	"Gobierno alerta sobre peligro de medicamentos contra COVID-19 promocionados en redes https://t.co/XCiufjruby

#MañanasBLU https://t.co/eLdLBRI6oi"	2020-07-13 14:10:41	es		0.0	3.0		BluRadio Colombia	FM Bogotá 89.9, Barranquilla 100.1, Medellín 97.9, Cali 91.5, Villavicencio 96.3, Neiva 103.1, Eje Cafetero 94.1, Boyacá 103.1, Cartagena 93.5 Bucaramanga 960AM	785126.0	5208.0	1979.0	2714674.0	4075.0	True		
@MercerSpain	La crisis del #Covid19 ha tenido un gran impacto en las áreas de #RRHH de las empresas del #GranConsumo. Únete al #webinar de mañana junto a Mercer y @AECOC_ES para ver su impacto y cómo podemos darle respuesta en un momento de incertidumbre: https://t.co/3C6qBiRIti https://t.co/LrLI8kqNYo	2020-07-13 14:10:40	es		0.0	0.0		Mercer España	Welcome to Brighter	1519.0	721.0	587.0	834.0	41.0	False		
@redaccionmedica	"#DIRECTO | 🚨 Rebrote en un campamento de verano 🏕️ de #Soria, con ocho positivos en #Covid_19  

https://t.co/B3Vfqa1ePF"	2020-07-13 14:10:38	es		1.0	1.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	249289.0	7106.0	7717.0	74730.0	1670.0	False		
@mccoam	#cuarentena se cumple? No! Pero pensemos que sí. La única forma de evitar el contagio es nuestra responsabilidad. Clave distanciamiento social uso de mascarilla correcta y lavado constante de las manos #Covid_19 https://t.co/d32UVXmpzI	2020-07-13 14:10:33	es		2.0	0.0		Mccoam	Mujer(1977). Amante de la Vida. Fascinada de leer cada twitter, de escribir o RT lo que siento lo que veo. Me encanta estar distraída cuando hago ejercicios.	32991.0	34745.0	1047.0	11956.0	39.0	False		
@fmla20oran	"Se inició el operativo de detección anticipada de posibles casos COVID-19 en la ciudad de Salta 
https://t.co/nCFWvaxvZ9 a través de @LA 20 FM"	2020-07-13 14:10:32	es		0.0	0.0		Fm La 20 Orán	Somos una radio de alcance regional con el propósito de llegar a todos los hogares “Con Buenas Intenciones”.	13673.0	724.0	612.0	413.0	0.0	False		
@TotusTVDigital	"#Internacionales | La viróloga china Li-Meng Yan, quien huyó en abril a EE.UU., asegura que su país ha mentido sobre el coronavirus y ya en diciembre pasado sabía sobre la facilidad con la que la covid-19 se transmite entre humanos.

https://t.co/HUpsXFUHZ0"	2020-07-13 14:10:32	es		0.0	0.0		Totus TV	"""Somos un canal digital. Nuestra misión es informar, entretener y educar, somos tu conexión con el mundo"" https://t.co/GVTVOfUnNr"	6976.0	15.0	847.0	260.0	2.0	False		
@pluvisca7	"La COVID-19 provoca un aumento de adquisiciones ""irresponsables"" de animales para burlar el confinamiento mientras se colapsan los refugios  https://t.co/74ieZ1kWog"	2020-07-13 14:10:32	es		0.0	4.0		Animalufos	Los animales hacen mejores a los humanos.	40074.0	34329.0	227.0	1489.0	10.0	False		
@vicentematas	"Registro de médicos afectados por el COVID-19 de @OMC_Espana 
Si has has sido contacto COVID queremos conocer tu situación. Puedes hacerlo de forma anónima, después de confirmar tu colegiación, en el siguiente enlace. https://t.co/96bde3Ym1q   https://t.co/zgAHRa5fsM"	2020-07-13 14:10:30	es		0.0	0.0		Vicente Matas #PonteMascarilla	Médico Granadino, vocal APU  de @OMC_Espana y coordinador del Centro Estudios @medicosgranada. Opiniones personales. Defiendo #SNS #Equidad #PasiónporlaPrimaria	92368.0	5891.0	7771.0	8035.0	193.0	False		
@Stickman1172	"@FelipeCalderon @ahope71 Hospital 1o de octubre del ISSSTE

Hace poco más de un mes, llevé a mi papá grave por Covid-19, fue un ingreso rápido, en el hospital había ingreso de urgencias para Covid-19 y otro aparte para urgencias de otro tipo, funcionando sin problemas"	2020-07-13 14:10:28	es		2.0	2.0	@FelipeCalderon	Stickman	Rockero de corazón, fan loco de Pearl Jam, Steelers, Cruz Azul de hueso colorado, de izquierda totalmente	7620.0	21293.0	1096.0	765.0	1.0	False		
@JMolinaPelayo	"Piñera a ocupado lugares privados donde sus amigos no han podido arrendarlos para las fiestas y conciertos...#siono #EspacioRiesco y ahora #MovistarArena 
#RenunciaPiñeraCTM #Covid_19 #CoronavirusEnChile"	2020-07-13 14:10:27	es		0.0	0.0		Jorge Pelayo #YoApruebo	Engineer in Prevention of Risks and Environment, with Expert's Record of the National Service of Health. APRUEBO NUEVA CONSTITUCIÓN, CONVENCIÓN CONSTITUCIONAL	163232.0	41962.0	806.0	1024.0	12.0	False		
@Bfischert	Cómo habrá sido el largo viaje del trochero que contaminó de covid-19 a la gente de la Isla de Coche?	2020-07-13 14:10:25	es		0.0	0.0		Bernardo Fischer	Periodista	13819.0	574.0	1091.0	2209.0	27.0	False		
@VideaPlataforma	"Muere Raymundo Capetillo por #COVID-19 

Raymundo Sánchez y Capetillo #QEPD, conocido como Raymundo Capetillo, fue un actor de teatro, cine, televisión y radio mexicano. Fue economista de profesión y profesor de inglés.​ Se inició como actor a finales de la década de 1960, t… https://t.co/2VezNomEgg"	2020-07-13 14:10:24	es		1.0	0.0		Videa Plataforma	Transmitiendo a La Piedad, Numarán, Zináparo, Churintzio, Penjamillo, Tlazazálca, Yurécuaro, Tanhuato y Vistahermosa por el Canal 12 de Megacable	72410.0	10.0	446.0	702.0	10.0	False		
@ErickSo26704076	@dsmolansky @nytimes No los dejen entrar vienen contaminados de COVID-19, gracias a ellos han aumentado los casos en el país, donde estas los $ ladrón que les dieron para los inmigrantes. Ladronlansky	2020-07-13 14:10:24	es		0.0	0.0	@dsmolansky	Erick Solorzano		8183.0	5627.0	1021.0	381.0	0.0	False		
@epachegarq	México se acerca a los 300,000 casos de COVID-19 y supera las 35,000 muertes https://t.co/Spi2dXb7a2	2020-07-13 14:10:23	es		0.0	0.0		J Ernesto Pacheco G	Arquitecto, cibernauta con plena convicción de un necesario cambio social y para ello: La participación consciente, responsable y organizada es nuestra fuerza.	22962.0	47.0	409.0	260.0	9.0	False		
@TVTenlinea	"#Entérate Avanzan los trabajos de la construcción de la Unidad de Atención Hospitalaria del estado, mejor conocida como la ""Burbuja"", para la atención de pacientes con COVID-19. La infraestructura se encuentra casi lista para que sea aperturada. https://t.co/a61GDdPPrq"	2020-07-13 14:10:21	es		0.0	0.0		Televisión Tabasqueña	Donde lo bueno pasa	76088.0	1725.0	544.0	32036.0	165.0	False		
@arquera54	Tres nuevos ingresos por Covid-19 elevan a 108 las hospitalizaciones en Lleida https://t.co/TJPdYlWG9v	2020-07-13 14:10:20	es		0.0	0.0		Mariana Pineda	De izquierdas andaluza  y catalana por conviccion.Intento ser justa !No siempre lo consigo! Viviendo otra vida!!!	84287.0	18912.0	6507.0	6028.0	36.0	False		
@RIOJAVIRTUALTW	🔴 #PANDEMIA #ALERTA LA RIOJA EN FASE 1. En pleno rebrote de casos de COVID-19, el 55% de las camas con respirador artificial está ocupada con diversas patologías. https://t.co/FeP2MzP0uP https://t.co/EoHI4W4w61	2020-07-13 14:10:18	es		1.0	0.0		RIOJAVIRTUAL	Portal de noticias riojano. Todas las voces y posiciones.	25800.0	440.0	1517.0	10818.0	60.0	False		
@ATBDigital	"Racsoda ofrece servicios de fumigación contra el #COVID19 avalados por el Ministerio de Salud
►► https://t.co/beK5Idxftj https://t.co/alV1eJ1fLk"	2020-07-13 14:10:18	es		0.0	0.0		ATB	"Todas las noticias de Bolivia y el mundo en https://t.co/wV4w5LEYri
Esta empresa está regulada y fiscalizada por la ATT."	269737.0	5914.0	77.0	445300.0	598.0	True		
@ElCiudadanoSem	Mediante una convocatoria por la salud; buscan cortar los contagios y fallecimientos por COVID-19 https://t.co/g4QGynQ5ER	2020-07-13 14:10:18	es		0.0	0.0		El Ciudadano		5789.0	0.0	648.0	318.0	2.0	False		
@2_vader	"A cuántos representa MC??
MC exige pruebas a AMLO sobre COVID-19 a la baja o 'que se … https://t.co/muSkpukXQ8 vía @politicomx"	2020-07-13 14:10:17	es		0.0	0.0		XIS, 🇲🇽🇲🇽AMLO ES SU EXCELENCIA,🇲🇽🇲🇽	Para transformar un país con las armas en la mano basta un puñado de valientes; hacerlo pacíficamente exige la participación de millones de valientes. Epigmedio	46170.0	58812.0	619.0	322.0	1.0	False		
@lanacionweb	"«Hemos estado muy cerca del virus, pero es nuestro deber contener, contribuir con todas las tareas (…) para prevenir y cortar las cadenas de contagio», expresó Padrino López
 https://t.co/r2txj0n3jK"	2020-07-13 14:10:15	es		1.0	2.0		Diario La Nación	Somos el medio impreso de mayor proyección del estado Táchira. La Nación ...lo dice siempre!  Desde 1968 siempre de la mano con el Táchira	342392.0	3852.0	155.0	284203.0	799.0	False		
@E40FM	"Karol G habría dado positivo a las pruebas de coronavirus que se realizó con su pareja Anuel AA en Miami, según revelan fuentes del equipo de la pareja a una conocida agencia.

https://t.co/WXGNVvApQu"	2020-07-13 14:10:15	es		3.0	0.0		ESTACION 40	24 horas de EXITOS! // 91.1 Asuncion - 90.5 Pedro Juan Caballero - 93.7 Colonia Independencia - 106.3 Ciudad del Este // E40 PEGA!	20304.0	233.0	71.0	52951.0	38.0	False		
@Red_Seguridad	"El #ransomware sobre #COVID19 pone en jaque la #ciberseguridad de las organizaciones durante el primer trimestre del año, según un informe de @S21sec 

https://t.co/LW3kDYdA1N

#ciberataques #seguridad #ciberamenazas"	2020-07-13 14:10:12	es		2.0	1.0		Red Seguridad	Revista especializada en Seguridad y Tecnologías de la Información y Comunicación. http://t.co/gwppUFS8qu	4612.0	911.0	1034.0	16944.0	329.0	False		
@ancash_noticias	"Este medicamento para combatir el #coronavirus llegaría primero a América Latina.
La nota ➤ https://t.co/nmhpKQTj6Y"	2020-07-13 14:10:11	es		0.0	0.0		Áncash Noticias	Noticias de Ancash(Perú) para el mundo. 📍Jr. Simón Bolívar 893 - Piso 1, Belén, Huaraz. ☎ (+51) (43) 232876 📱943 788348 Whatsapp 943630457.	31223.0	62.0	944.0	4322.0	38.0	False		
@chanboox	"Se integrará Gabriela Cuevas a Comisión Covid-19 de “The Lancet”, para enfrentar pandemia

https://t.co/SlnB5wVKu7"	2020-07-13 14:10:11	es		0.0	0.0		Enrique Vidales	Licenciado en Ciencias de la Educación y abogado comprometido con el análisis de la realidad política y educativa. Conóceme en  https://t.co/WCmz6N5TMy	208025.0	745.0	47918.0	52521.0	115.0	False		
@EscalonaLic	COVID-19: Nueva York reportó primer día sin muertos desde hace cuatro meses #Coronavirus https://t.co/mfOHddDN13	2020-07-13 14:10:10	es		1.0	0.0		Ma. Isabel Escalona	Abogada litigante, apasionada por la justicia, feliz, divertida, libre, me gusta verte sonreír!	271.0	817.0	641.0	204.0	0.0	False		
@apunterd	Rusia presentará el Avifavir, para paliar el COVID-19, en América Latina https://t.co/gZxL7WZ1L6	2020-07-13 14:10:10	es		0.0	0.0		Apunte Digital	Periódico digital, con informaciones actualizadas del país y a nivel internacional.---- redaccion@apunte.com.do	836365.0	30.0	458.0	63704.0	136.0	False		
@yero666	"@canarias7 Este gobierno parece mirador de montepinar .
A Covid 19 le gusta esto."	2020-07-13 14:10:10	es		1.0	0.0	@canarias7	Yero666		14228.0	959.0	189.0	102.0	2.0	False		
@cleporati	"Cómo el COVID-19 ha impactado el consumo de medios, por generación. 
 https://t.co/NvJzaXBnqM https://t.co/Yw6t673AQd"	2020-07-13 14:10:09	es		12.0	7.0		cristian leporati	En las comunicaciones, y profe de Marketing Político. Magister en Antropología y Filosofía.	92176.0	109342.0	2663.0	35981.0	171.0	True		
@ADNInforma	"Falleció a los 76 años de edad después de haber sido hospitalizado con síntomas de coronavirus.
#Entretenimiento 

https://t.co/ftwLFYB5ZV"	2020-07-13 14:10:08	es		0.0	0.0		Agencia de Noticias	Agencia de Noticias Informa	31497.0	1.0	206.0	5608.0	48.0	False		
@exitosape	"🔴🔵#Atención I ¡Pide ayuda! 'Tulín' Trigozo, integrante de 'Sonido 2000', necesita urgente le lleven medicina - que solo encuentran en Lima - para seguir lucha contra #Covid_19  en el Hospital de #Tarapoto.

https://t.co/3VFsOfPBb3"	2020-07-13 14:10:08	es		4.0	2.0		Exitosa Noticias	La plataforma de medios informativos más grande del Perú 📻	152524.0	1046.0	756.0	389274.0	668.0	False		
@NuestraMerida	"Se integrará Gabriela Cuevas a Comisión Covid-19 de “The Lancet”, para enfrentar pandemia

https://t.co/CAorBzsmHW"	2020-07-13 14:10:08	es		1.0	0.0		Nuestra Merida	Recogemos la voz de los meridanos, sus inquietudes, sus demandas, porque Mérida es, la capital de un Estado con historia y prestigio.	66350.0	45.0	15449.0	21540.0	25.0	False		
@sotojuanjo	"La pobreza es un problema y desafío a nuestras sociedades, los super ricos también!!.......
Super-rich call for higher taxes on wealthy to pay for Covid-19 recovery https://t.co/vUcawmhhBm"	2020-07-13 14:10:07	es		0.0	0.0		Juan José Soto.	Con sarcasmo no hay límites. Entreprenerd en https://t.co/AK7uOBFIL1 // https://t.co/K9e5lgUDd9 // https://t.co/Jv8zc8NkVT	3412.0	8616.0	2793.0	2172.0	56.0	False		
@minvutarapaca	Un mensaje preventivo.✔️ Después de lavarte las manos por cuidarte del #COVID_19, no olvides secártelas bien antes de manipular los artefactos eléctricos. #CuidémonosEntreTodos https://t.co/1bchcfNUkx	2020-07-13 14:10:07	es		1.0	0.0		Minvu Tarapacá	Cuenta oficial de la Secretaría Regional Ministerial de Vivienda y Urbanismo, Región de Tarapacá, @minvutarapaca.	18433.0	3809.0	169.0	3146.0	38.0	False		
