Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@IMSSZac	"¿Tienes síntomas de #COVID19? ¿Eres asegurado del #IMSS? No salgas ¡#QuédateEnCasa! Responde el cuestionario en la app #IMSSDigital y obtén el Permiso COVID-19.

🔗 https://t.co/YeKrN76jb3 https://t.co/1EoKMYkozp"	2020-08-09 17:00:01	es		0.0	0.0		IMSS Zacatecas	#IMSS Zacatecas Institución que tiene como misión, ser el instrumento básico de la seguridad social, establecido como un servicio público de carácter nacional.	6933.0	139.0	218.0	1039.0	9.0	False		
@RevistaForbesRD	"Orgullo Guatemalteco: Aún en tiempos de Covid-19, la educación es lo más importante y este profesor es un claro ejemplo de perseverancia. ¿De quién se trata? Le contamos sobre él:
#RD
https://t.co/2NnvWsO3QY"	2020-08-09 17:00:01	es		0.0	0.0		Revista Forbes RD	Cuenta oficial de la revista FORBES República Dominicana. Síguenos también en Facebook: FORBES RD	23838.0	66.0	990.0	4654.0	39.0	False		
@Forbes_CA	"Orgullo Guatemalteco: Aún en tiempos de Covid-19, la educación es lo más importante y este profesor es un claro ejemplo de perseverancia. ¿De quién se trata? Le contamos sobre él:
https://t.co/AQe4VtqlXI"	2020-08-09 17:00:01	es		3.0	4.0		Forbes Centroamérica	Cuenta oficial de Twitter de la revista Forbes Centroamérica.	27124.0	276.0	259.0	19030.0	112.0	False		
@DocumentaAC	"📢Puebla es el segundo lugar en contagios de Covid-19 dentro de las cárceles. 
 
Las autoridades se han visto rebasadas por la emergencia. ¡Los contagios siguen en aumento! ‼️ 

#AlertaEnCárceles ⚠️   

➡️https://t.co/gvgYY4MF24"	2020-08-09 17:00:01	es		0.0	0.0		Documenta A.C.	OSC | Trabajamos por un sistema de justicia respetuoso de los #DerechosHumanos • Sistema penitenciario • Discapacidad • Prevención de la tortura • Salud mental	6988.0	4272.0	1947.0	5948.0	54.0	False		
@CubaPod	"¡Hola!👋

Estamos encantados de contarte que se suma #InmunisSapiens a @CubaPod.

Este espacio pretende debatir sobre las ciencias biológicas🐜🔬🧪 y ya cuenta con 2 episodios que abordan tópicos relacionados a la Covid-19.

Si te interesa su propuesta, tienes más detalles👇 https://t.co/hekOnQOvfq"	2020-08-09 17:00:01	es		2.0	1.0		CubaPod	"Plataforma cubana de #podcasting, todos los #pódcasts cubanos en un mismo lugar.

🔔 Suscríbete a través de https://t.co/gvTkQ47v9w.

📚 Asesoría en @AcademiaCubaPod"	1858.0	2057.0	312.0	612.0	8.0	False		
@BAmascotas	"¡Muchas mascotas nos necesitan, sumate como voluntario/a! 🐾🙌

👉 Si queres sumarte como voluntario/a para cuidar transitoriamente a la mascota de un paciente con COVID-19 durante el período de aislamiento podes ayudar desde tu casa inscribiéndote en https://t.co/vcwcYNFuca https://t.co/PlCHqcdh5L"	2020-08-09 17:00:01	es		13.0	19.0		BA Mascotas	Mascotas de la Ciudad tiene como objetivo el cuidado y bienestar de los perros y gatos de los vecinos de la Ciudad Autónoma de Buenos Aires.	1877.0	220.0	185.0	8148.0	29.0	False		
@mirandoafuturo	Gobiernos Comunitarios de Zamora asumirán jornadas de desinfección para combatir COVID-19 #MirandoAlFuturo #9Ago https://t.co/11FqnjDvOz https://t.co/un2urufpY9	2020-08-09 17:00:01	es		0.0	0.0		Mirando Al Futuro	Cuenta oficial del Plan de Gobierno del Gobernador del estado Miranda @HectoRodriguez ¡100% mirandinos! #MirandoAlFuturo	29141.0	142.0	126.0	7905.0	15.0	False		
@TuBoletaNews	"La toma de muestras para prueba rápida de Covid - 19 son realizadas por el laboratorio de la Clínica Nuevo Monterrey certificado con Registro INVIMA resolución #2020012811

Ingresa a https://t.co/9vnvHz7LkI y separa tu cita https://t.co/C0nMSYF6Fr"	2020-08-09 17:00:01	es		2.0	2.0		TUBOLETA.COM	Sitio Líder en venta de boletería a nivel nacional. Encuéntranos también en facebook: https://t.co/3IPCMwaZzz site oficial	48380.0	8718.0	5711.0	716299.0	728.0	True		
@DIF_Cancun	"Un correcto lavado de manos, puede ayudarnos a prevenir muchas enfermedades, incluyendo el Covid-19. Tengámoslo en cuenta para el cuidado de nuestra salud y el de nuestra familia.
@MaraLezama
@flaviorosado
#SembrandoValores
#UniendoFamilias https://t.co/06h8dw6wh4"	2020-08-09 17:00:01	es		3.0	3.0		DIF Benito Juárez	Sistema Nacional para el Desarrollo Integral de la Familia (DIF) en Benito Juárez, Cancún. https://t.co/fS1whbphBl	11856.0	3187.0	327.0	5117.0	20.0	False		
@plumasatomicas	"El presidente de Estados Unidos asegura que el muro ayudó a prevenir nuevos casos de Covid-19
https://t.co/twN2vsxAcP"	2020-08-09 17:00:01	es		0.0	1.0		Plumas Atómicas	Armas de discusión masiva.	37973.0	3360.0	3068.0	24466.0	214.0	False		
@PuntoyAparte_1	"¿Estamos haciendo periodismo de soluciones en Costa Rica en esta pandemia? @fabricelelous nos da la respuesta. 

Video completo: https://t.co/Zckwx2BsUG

Periodistas en tiempos de COVID-19
#buenperiodismo https://t.co/sXePgNxsy3"	2020-08-09 17:00:01	es		3.0	0.0		Punto y Aparte	Ponemos a trabajar a estudiantes con periodistas experimentados. #Emprendimiento periodístico. Costa Rica 🇨🇷 Web: https://t.co/EQ5drad6Zn	2031.0	672.0	258.0	718.0	15.0	False		
@filac_	"Mensaje de María-Noel Vaeza, @ONUMujeres  
“Este año, el Día Internacional de los Pueblos Indígenas llega en medio de la incertidumbre y la preocupación por los efectos de la pandemia del Covid-19 sobre ellos""
https://t.co/1gqPrSTnpk"	2020-08-09 17:00:01	es		2.0	3.0		FILAC	Cuenta oficial del Fondo para el Desarrollo de los Pueblos Indígenas de América Latina y el Caribe #filac	3161.0	224.0	1295.0	2870.0	21.0	False		
@CanalAntigua	"#CANoticias #Nacionales 

Por medio de un comunicado autoridades del OJ responsabilizan a su personal de no respetar las medidas sanitarias para evitar más casos de COVID-19 en esa entidad.

Esto dicen los trabajadores: https://t.co/P9hdt5Wjha https://t.co/nmo9VASEop"	2020-08-09 17:00:01	es		2.0	2.0		Canal Antigua	Mi referencia, mi decisión | Actualidad, mundo, vida, deportes, imperdible, última hora, reportes de tránsito ¡Somos información! #CANoticias	239788.0	97938.0	761.0	479403.0	720.0	True		
@canchamural	Informa Pumas de un caso positivo a Covid-19 https://t.co/WpndPkZGYx	2020-08-09 17:00:01	es		0.0	0.0		CANCHA	Portal deportivo de Grupo Reforma	304382.0	1811.0	514.0	77166.0	373.0	True		
@OFICIAL_FMH	#PrevenciónFMH || En esta cuarentena colectiva, social y radical invierte el tiempo libre en actividades productivas, trabaja a distancia y quédate en casa, es la mejor forma para prevenir el contagio #Covid_19 #09Ago  #QuédateEnLaCasa #CuarentenaRadicalActiva https://t.co/MjCGXgQKox	2020-08-09 17:00:00	es		1.0	1.0		FMH	Somos ente adscrito al Ministerio de Hábitat y Vivienda | Diseñamos proyectos habitacionales de la mano con el pueblo.	59050.0	31020.0	1458.0	3391.0	10.0	False		
@uchileradio	"Más de 28 mil exámenes PCR se realizaron en la última jornada, en la que hubo poco más de 2 mil nuevos casos confirmados y se reportaron 66 fallecimientos confirmados por el DEIS.
https://t.co/dGVTwlh50v"	2020-08-09 17:00:00	es		0.0	3.0		Diario-Radio UChile	Radio Universidad de Chile. La radio que piensa.	136231.0	1128.0	2737.0	138139.0	968.0	False		
@SOLTOLUCA	"🛫 #Turismo | Para viajar al interior de México como al exterior, es necesario que las personas tomen en cuenta los cambios que la pandemia provocó. 

https://t.co/zEcrUce0xZ"	2020-08-09 17:00:00	es		1.0	0.0		El Sol de Toluca	Decano del periodismo del Estado de México.Somos el diario local con mayor influencia en la región. Fundado el 23 de mayo de 1947. Formamos parte de @OEMenLinea	111812.0	1885.0	646.0	25549.0	185.0	False		
@PROGyn_Inc	Prepárate para la temporada de huracanes en tiempos de COVID-19 #PROGyn #PROGynContigo #Materr https://t.co/n7HGrAZRWM	2020-08-09 17:00:00	es		0.0	0.0		PROGyn	PROGyn is a non profit organization dedicated to education and exchange of knowledge among providers and patients of women's health care.	383.0	7.0	56.0	21.0	0.0	False		
@jc_innovation	"Durante el resguardo en casa generado por la #pandemia  del #COVID_19, los #cursos y #webinar más buscados por los internautas son aquellos que actualizan y desarrollan conocimientos, destrezas y competencias.
🌐 ¡Descubre más del tema en nuestro blog! https://t.co/5nXaxbVZ9A https://t.co/XskhEdi0y9"	2020-08-09 17:00:00	es		0.0	0.0		JC - Innovation	Somos una empresa con mas de 8 años de experiencia en tecnología e innovación para eventos. #livestreaming #diseñoweb #registroenlinea #logistica	52.0	7.0	322.0	37.0	0.0	False		
@FogadeOficial	"Si presentas alguno de estos síntomas acude a tu centro de salud más cercano: Recuerda que evitar la propagación del #Covid_19 es tarea de todos. 

#QuedateEnCasa  
#FOGADE https://t.co/GNW0BFtAaq"	2020-08-09 17:00:00	es		0.0	0.0		Fogade_Oficial	Cuenta Oficial del Fondo de Protección Social de los Depósitos Bancarios	2826.0	125.0	198.0	99.0	0.0	False		
@noticiasdeqro	"#COVID19| Se suman 142 casos

Se sumaron 142 casos de COVID-19 este sábado, se trató de 66 mujeres y 76 hombres, sumando un acumulado de casos; asimismo seis personas perdieron la vida debido a esta enfermedad
https://t.co/BvBms5Gsr0

#NoticiasDeQueretaro https://t.co/zLUaC9E9nL"	2020-08-09 17:00:00	es		0.0	0.0		Noticias Querétaro	Noticias de Querétaro | La verdad cada mañana	174420.0	76.0	5806.0	59102.0	264.0	False		
@NotaCirculoRojo	"DENUNCIA LÓPEZ-GATELL USO DE SU IMAGEN EN PRODUCTOS “MILAGRO” CONTRA EL COVID 19

Hugo López-Gatell, alertó sobre fraudes relacionados con la pandemia de coronavirus.

https://t.co/C7OOkOaeHG https://t.co/WCcX9fNdov"	2020-08-09 17:00:00	es		0.0	0.0		CirculoRojo	Revista mensual de análisis político-financiero. |Reportajes de fondo. |Entrevistas exclusivas. |Dirigido por Erick Guerrero Rosas. |https://t.co/VG9A7o7bdp.	17955.0	165.0	207.0	4217.0	9.0	False		
@CESociedadesM	Cuatro meses y medio después del Covid-19 @AAMYecla #COVID19 @AytoYecla #CoESsM @CESociedadesM #BandasdeMúsicaSonCultura #BandasSinApellidos #Concierto365días #MarcoNormativoSSMM #LaMúsicaEnseñaValores #LaMúsicaesInversión #LaMúsicaNosConecta https://t.co/DEcVE3OyCX	2020-08-09 17:00:00	es		2.0	0.0		CoESsM	Confederación Española de Sociedades Musicales. Spanish Confederation of Musical Societies #WindBands #SociedadesMusicales	20929.0	38069.0	3556.0	3448.0	31.0	False		
@DLasAmericas	"#Brasil se acerca a 100.000 muertes por COVID-19
El país, que cuenta con 210 millones de habitantes, ha reportado en promedio más de 1.000 muertes diarias por la pandemia desde finales de mayo.
https://t.co/BtcxlNwTqv"	2020-08-09 17:00:00	es		2.0	1.0		Diario Las Américas	67 años informando en español desde el sur de la Florida. Un diario digital 💻 con edición impresa 📰	613060.0	1138.0	12227.0	172446.0	1347.0	True		
@Oaxaca_Digital	Destacan beneficios de lactancia materna frente al contagio de COVID-19 https://t.co/9wz6qyNrZ9	2020-08-09 17:00:00	es		0.0	0.0		Oaxaca Digital	Oaxaca Digital, revista Digital de Noticias líder en #Oaxaca 10 años en línea nos respaldan, Visitanos en https://t.co/p8AmseXxt0	244516.0	213.0	5944.0	49782.0	345.0	False		
@ConclusionRos	"#PueblosOriginarios | Así lo reflejó Michelle Bachelet, quien advirtió que más de 70 mil integrantes de los pueblos originarios están afectados por la pandemia de Covid-19 en América. Alerta también de Amnistía Internacional.

https://t.co/1vLPpoo2Ol"	2020-08-09 17:00:00	es		1.0	1.0		Conclusión	"Diario Conclusión - Cuenta oficial - 
// Libertad con Responsabilidad // #Noticias
FB https://t.co/wgZB2JKfVj
IG https://t.co/m08DiN8lwP"	147964.0	4764.0	1094.0	24371.0	189.0	True		
@epmediterraneo	"Todos los jugadores afectados son asintomáticos, según informa el Montakit

https://t.co/Mj3cjThxth"	2020-08-09 17:00:00	es		1.0	0.0		Mediterráneo	Cuenta oficial de El Periódico Mediterráneo (@prensaiberica). 📲 Telegram: https://t.co/rXNCIP0x5l 📸 Instagram: https://t.co/SphZp683Ps 🗣️ Facebook: https://t.co/Fw0VKwd6g6	93855.0	1952.0	535.0	21689.0	308.0	False		
@kyrstensinema	Hacer ejercicio en casa es más importante que nunca para mantenerse seguro y saludable durante la pandemia de COVID-19. https://t.co/CSHlucFvwx	2020-08-09 17:00:00	es		20.0	2.0		Kyrsten Sinema	US Senator for Arizona. Also: teaching @ASU, ultramarathoner, Boston qualifier, and IRONMAN.	16769.0	357.0	271.0	146090.0	1483.0	True		
@bigbangnw	"🚨Alejandro Fantino con Covid-19
👉Los síntomas que lo alarmaron y la red de contactos estrechos del programa
https://t.co/s7MKLijBLf"	2020-08-09 17:00:00	es		2.0	1.0		Big Bang News	No sos un simple lector, sos parte. Informate rápido y no te pierdas nada. Sumate.	187288.0	1213.0	879.0	239403.0	420.0	False		
@PC_Aragua	¿Tienes un plan familiar para casos de emergencia? ponemos a tu disposición estas recomendaciones para que armes el tuyo junto a tus seres queridos. ¡Recuerda que estamos contigo! https://t.co/E0pcjcn2ob #COVID__19	2020-08-09 17:00:00	es		0.0	1.0		PC Aragua	Dirección Estatal de Protección Civil del Estado Bolivariano de Aragua. Fortaleciendo la cultura de prevención Tlf: 0243-2467204 0243-8086629	88972.0	13313.0	423.0	29043.0	120.0	False		
@diario24horas	"El senador Américo Villarreal informó que su madre perdió la batalla contra el Covid-19 y murió a la edad de 90 años
https://t.co/AmP1XhLjIq"	2020-08-09 17:00:00	es		5.0	0.0		@diario24horas	El primer periódico sin costo, con información propia y de primera mano.	776823.0	1230.0	588.0	359772.0	2351.0	True		
@PoliciaColombia	Siga las recomendaciones de los expertos para prevenir el COVID-19. #YoMeQuedoEnCasa @MinSaludCol https://t.co/qYlkvGQ1rN	2020-08-09 17:00:00	es		13.0	4.0		Policía de Colombia	"Cuenta oficial de la Policía Nacional de Colombia
#SomosUnoSomosTodos"	195390.0	20390.0	109.0	1282756.0	2633.0	True		
@pachafmquito	"#IdentidadParroquial se une a la programación especial de #PachaFm, hablaremos sobre evaluación de operativos tras cambios de horarios de toque de queda, el por qué los niños se contagian menos de Covid-19 y más.
Somos #LaRadioDeLaCiudad. Llama al ☎2510 510 o ☎2510 511. https://t.co/TRutf8P21a"	2020-08-09 17:00:00	es		0.0	0.0		Pacha FM 102.9	Página Oficial Pacha FM 102.9 #LaRadioDeLaCiudad Programación en servicio de la ciudadanía quiteña. #QuitoGrandeOtraVez https://t.co/1qltQy4LTO	51761.0	3275.0	5.0	14470.0	88.0	False		
@GobiernoTucuman	😷 Ante cualquier síntoma o sospecha de contagio de covid-19, no dudes en llamar a vigilancia epidemiológica 【0800 555 8478】 https://t.co/4CxaHSTlWr	2020-08-09 17:00:00	es		4.0	7.0		Gobierno de Tucumán	Cuenta Oficial de Twitter del Superior Gobierno de la Provincia de Tucumán - Argentina	10173.0	2271.0	59.0	10286.0	58.0	False		
@SACconstelacion	A medida que la propagación del COVID-19 continúa, es recomendable reducir el contacto cercano entre las personas, esta una forma muy importante y eficaz para disminuir la propagación del virus. #Cuídate https://t.co/yiH8ELbIK4	2020-08-09 17:00:00	es		0.0	0.0		SACconstelación	Somos una Sociedad de Ahorro y Crédito que da financiamiento a actividades productivas y busca dinamizar la economía del país. ¡Queremos trabajar contigo!	3128.0	35.0	209.0	318.0	6.0	False		
@nomadagt	"“Hay miedo porque en la mente de muchos de los pacientes está la idea que acá vienen a entregar su vida.”

https://t.co/edZKVWisxY"	2020-08-09 17:00:00	es		9.0	3.0		nómada	A esto sabe el periodismo transparente.	33285.0	9369.0	51.0	132222.0	517.0	False		
@elpulsohn	#ElPulso #Nacionales | El sector turismo es el más devastado por los efectos de la pandemia del Covid-19, dueños de hoteles advierten a la banca nacional que, de no encontrar soluciones juntos, ellos serán los “siguientes en la fila” que serán perjudicados.	2020-08-09 17:00:00	es		0.0	0.0		elpulso.hn	Somos un equipo de periodismo de investigación. Si tienes algún dato que compartir, puedes escribirnos a contacto https://t.co/rTvnDRexkx	17479.0	179.0	450.0	5534.0	39.0	False		
@MeganoticiasCo	🦠👧 Recomendaciones para disminuir el miedo en menores durante la pandemia de covid-19 https://t.co/mC1oB0Vs01	2020-08-09 17:00:00	es		1.0	0.0		MegaNoticias Colima	Toda la información del estado solo en Meganoticias Colima. Noticiero de Lunes a Viernes 19:58 hrs Canal 151, FB Live, https://t.co/xhS53MllOT	28762.0	577.0	1264.0	3274.0	46.0	False		
@Pequiven887FM	"Al COVID-19 lo mata la solidaridad, tu mejor aporte es #QuedateEnCasa 

@PrensaPequiven https://t.co/mjhhtE8Yaw"	2020-08-09 17:00:00	es		3.0	2.0		Pequiven 88.7 FM	Twitter Oficial de la Emisora Pequiven 88.7 FM ¡Voz de la Petroquímica!	98653.0	13030.0	874.0	5495.0	48.0	False		
@SenatorSinema	Hacer ejercicio en casa es más importante que nunca para mantenerse seguro y saludable durante la pandemia de COVID-19. https://t.co/hSPiHgyp9W	2020-08-09 17:00:00	es		4.0	2.0		Kyrsten Sinema	Official Twitter feed of U.S. Senator Kyrsten Sinema, serving Arizona.	13817.0	26.0	735.0	122599.0	1654.0	True		
@Mugs_Noticias	"Se deben extremar precauciones en el cuidado de adultos mayores para evitar más contagios de #Covid-19: @partidoverdemex
https://t.co/8ArWwVBk0Q https://t.co/AwNBXl1axi"	2020-08-09 17:00:00	es		0.0	1.0		Mugs Noticias	Pasión por el periodismo.	82616.0	70.0	1641.0	2528.0	68.0	False		
@venezolutions	"#Nacionales | #FreddyBernal anunció presentar síntomas de #COVID__19 

Detalles: https://t.co/fNTeMpFe7E https://t.co/DxqG91DuM4"	2020-08-09 17:00:00	es		0.0	0.0		Venezolutions	Somos una Agencia de Noticias dedicada a brindar información con credibilidad e imparcialidad.	996.0	276.0	837.0	150.0	2.0	False		
@UIS	El Laboratorio Central de Investigaciones de la UIS está dotado con un equipamiento tecnológico e infraestructura física para la realización de las pruebas de #COVID-19. Te contaremos cómo se realiza un aspirado nasofaríngeo en pacientes hospitalizados. https://t.co/AUasjP41Tg https://t.co/mNx0X1mhn7	2020-08-09 17:00:00	es		2.0	1.0		UIS	"Página Oficial de la Universidad Industrial de Santander en Twitter
En Facebook: https://t.co/fiETveKmWw
Rector: @RectorUIS"	47049.0	10134.0	1028.0	77790.0	259.0	True		
@Diario_de_ibiza	Organizan una acampada en una playa de Tenerife para propagar la Covid-19 https://t.co/Fa66rHrD8X	2020-08-09 17:00:00	es		0.0	0.0		Diario de Ibiza	Noticias de Ibiza, Formentera, España y el mundo. Por este orden. Ahora también en Telegram 👉 https://t.co/VuNLTAJhOi	115604.0	2.0	102.0	20731.0	378.0	True		
