Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@elsolabc1	EN QUÉ NOS MIENTEN EN SALTA: se filtró nota para construcción de fosa común por Covid-19 en cementerio San Antonio de Padua----https://t.co/qFrpbWWnPv https://t.co/D5ciPoyFfK	2020-07-15 12:34:38	es		0.0	0.0		elsolabc	Medio popular y nacional. Al servicio de los verdaderos argentinos.	12194.0	3131.0	263.0	53.0	0.0	False		
@Dagoluiscarlos	@RectumMag De buena fuente me dicen que Rocío de Simán, esposa de Javier Simán, está afectada de COVID-19	2020-07-15 12:34:37	es		2.0	1.0	@RectumMag	Dagoluiscarlos	La verdad es hija del tiempo	2400.0	11481.0	522.0	191.0	0.0	False		
@dalbp	Vacuna contra el COVID-19 norteamericana no estará lista para este año https://t.co/vSvqkGpC6v	2020-07-15 12:34:37	es		0.0	0.0		𝓓𝓪𝓿𝓲𝓭 𝓛𝓮𝓶𝓪 𝓑𝓾𝓻𝓰𝓸𝓼	Asesor de de comunicación, periodista, especialista en comunicación y marketing digital.	14627.0	811.0	407.0	673.0	14.0	False		
@movilidad_cant	LOS BARES Y EL COVID-19 https://t.co/7woiJBjAqx a través de @wordpressdotcom	2020-07-15 12:34:37	es		1.0	1.0		Mesas de Movilidad	Buscamos fomentar la movilidad sostenible en Cantabria. Peatón, ciclista, transporte colectivo... éste es tu sitio.	4023.0	3879.0	1030.0	810.0	26.0	False		
@LosTiemposBol	"#Bolivia 
Gobierno analiza el impacto de Covid-19 en empleo y empresas: https://t.co/Idl0ovQVeZ https://t.co/Zihji7VzY8"	2020-07-15 12:34:37	es		0.0	1.0		Los Tiempos	"Noticias de Cochabamba, Bolivia y el mundo.
Los hechos que marcan la jornada en una cobertura completa de la redacción.
¡Únete a nuestras redes!"	234814.0	594.0	286.0	346101.0	933.0	False		
@PeriodismoEcuad	Vacuna contra el COVID-19 norteamericana no estará lista para este año https://t.co/jdoANxNv2P	2020-07-15 12:34:36	es		0.0	0.0		𝐏𝐞𝐫𝐢𝐨𝐝𝐢𝐬𝐦𝐨 𝐄𝐜𝐮𝐚𝐝𝐨𝐫	Noticias y pensamientos del acontecer nacional e internacional	7179.0	97.0	268.0	1507.0	23.0	False		
@Presidencia_VE	"Resultados de la encuesta nacional sobre el impacto de COVID-19 en Venezuela.

14/07/2020 https://t.co/mFEjhhwUmi"	2020-07-15 12:34:34	es		4.0	6.0	@Presidencia_VE	Centro de Comunicación Nacional	Cuenta Oficial de la Presidencia (E) de la República Bolivariana de Venezuela 🇻🇪	18543.0	26.0	152.0	385607.0	692.0	True		
@SecuestradoPais	#VZLAexigeDDHH Venezuela superó los 10.000 casos de covid-19 con 303 nuevos contagios y 3 muertes https://t.co/qaK4bduQWc https://t.co/6PP3uIsEOL	2020-07-15 12:34:34	es		0.0	0.0		PaisSecuestrado #FLV	#ResistenciaRadical En la lucha ferrea por el rescate del pais, Abstenerse PSUV y MUD, seran bloqueados	70956.0	252.0	1759.0	855.0	1.0	False		
@movilidad_cant	LOS BARES Y EL COVID-19 https://t.co/WBDeIHVQH5	2020-07-15 12:34:32	es		0.0	0.0		Mesas de Movilidad	Buscamos fomentar la movilidad sostenible en Cantabria. Peatón, ciclista, transporte colectivo... éste es tu sitio.	4023.0	3879.0	1030.0	810.0	26.0	False		
@srnunez	@ipoduje @palycovarrubias Igual que los discursos de piraña y alimañanich respecto a mejor preparados que europa para el covid-19 y no veo que se hagan cargo de los fallecidos trabajadores de la salud por falta de epp.  El 10% ser transformó en los 30, tristemente. El gobierno falló en ser magnánimo.	2020-07-15 12:34:32	es		0.0	0.0	@ipoduje	Sergio R. Nuñez C.	"Magallánico exportado a Chile, amante de las montañas, ciclonauta  y amigo del sol.

Zurdo y no solo para escribir."	11240.0	5960.0	1224.0	667.0	12.0	False		
@Adrianr74453243	@ClaudiaLopez @tatianita1990 Le doy otra cosa, si China concentró la atención del covid-19 en 2 o 3 hospitales, por qué acá se atienden en todos multiplicando las posibilidades de contagio? Aquí se mezclan enfermos sanos con enfermos que no se sabe si son covid. Vaya a S. CLAVER y mire en el área de imágenes	2020-07-15 12:34:30	es		0.0	0.0	@ClaudiaLopez	Adrianromero	Nacido en Colombia y hasta hoy con la expectativa de algún día cambie	912.0	54.0	43.0	7.0	0.0	False		
@lavayennacecina	Se fue a internar con los despreciables ricos y oligarcas, parece que el Posadas o el San Juan de Dios no daban la talla... Por las dudas jugué unos pesitos al (COVID) 19 https://t.co/GXqNIsqhUR	2020-07-15 12:34:29	es		0.0	0.0		Norberto	Admirador del Quijote.	129823.0	98874.0	2365.0	1871.0	5.0	False		
@mediotiempo	"⚠️ ALERTA MÁXIMA ⚠️

Nuevo brote de coronavius en Tokio
https://t.co/slUWSZOj53"	2020-07-15 12:34:29	es		32.0	4.0		MedioTiempo	La multiplataforma deportiva de México	472320.0	835.0	156.0	2346418.0	6886.0	True		
@lffll	COVID-19 y trabajadores de la salud - El Dínamo: https://t.co/JnnKEVKWhy	2020-07-15 12:34:29	es		0.0	1.0		luis f		5677.0	66.0	199.0	29.0	1.0	False		
@LAUBURUKEIBARRA	"🚨

👉🏽Debido al nuevo brote de COVID-19 en Tolosaldea, por precaución, Lauburu ha decidido que hoy no se celebrará la prueba de capacitación. Os iremos informando de nuevas fechas🙌🏾

ZAINDU ETA BABESTU!!😷😷

💜💜💜💜💜💜💜"	2020-07-15 12:34:28	es		1.0	1.0	@LAUBURUKEIBARRA	Lauburu K.E. Ibarra	Ibarrako Areto futbol Kluba / Club de Fútbol Sala de Ibarra	8768.0	1197.0	259.0	1041.0	4.0	False		
@Excelsior	"Armando Salinas Torre escribe: Liderar y coordinar los esfuerzos  vs. covid-19 

https://t.co/WWn41gjnCk https://t.co/5Ks4MW3ViL"	2020-07-15 12:34:27	es		1.0	1.0		Excélsior	El periódico de la vida nacional.	694604.0	3073.0	823.0	1935037.0	8834.0	True		
@HospitalSnFdo	Ante Covid-19: Laboratorio de Marchigüe moderniza sus instalaciones - Servicio Salud OHiggins https://t.co/kFwXeZMrwN a través de @3imit	2020-07-15 12:34:25	es		0.0	0.0		Hospital San Fernando	Somos un recinto hospitalario de tipo público de alta complejidad y autogestionado en red, perteneciente al Servicio de Salud O'Higgins	9431.0	2029.0	164.0	1338.0	5.0	False		
@erix_1999	Muy bonita la verdad pero muy demasiado, con los millones que hay aqui metidos, la crisis del Covid-19 podria ser muy diferente...	2020-07-15 12:34:25	es		1.0	0.0	@erix_1999	ɔıɹǝ🐺	Heading to the unknown	1669.0	2451.0	99.0	20.0	0.0	False		
@MiradaPF	"Cerca del 10% de los farmacéuticos de Madrid tiene anticuerpos para el Covid-19
https://t.co/RC9Wkn3b9s"	2020-07-15 12:34:25	es		0.0	0.0		Mirada Profesional	Actualidad farmacéutica de la Argentina y el mundo.	5586.0	241.0	248.0	125.0	1.0	False		
@TurfDiario	No llovió en Warwick Farm, pero la reunión fue suspendida ante el aumento de casos de Covid-19 y el campeón argentino He Runs Away se quedó sin correr @TurfDiario @osafweboficial	2020-07-15 12:34:24	es		5.0	0.0		Turf Diario		20713.0	3312.0	704.0	5024.0	22.0	False		
@icomoschile	🟢 EN INSTANTES... Desde las 10:00 horas, seminario Patrimonio Cultural. Oportunidades y desafíos post-COVID 19, junto a un panel internacional de expertos. Síguenos en vivo en el facebook live de @usantamaria 🎓 https://t.co/0aop0DiN0N	2020-07-15 12:34:24	es		7.0	5.0		ICOMOS Chile	Comité Chileno del Consejo Internacional de Monumentos y Sitios	231.0	17.0	50.0	1128.0	28.0	False		
@Presidencia_VE	"Resultados de la encuesta nacional sobre el impacto de COVID-19 en Venezuela.

14/07/2020 https://t.co/EpkGKIs8LG"	2020-07-15 12:34:24	es		5.0	8.0		Centro de Comunicación Nacional	Cuenta Oficial de la Presidencia (E) de la República Bolivariana de Venezuela 🇻🇪	18543.0	26.0	152.0	385607.0	692.0	True		
@LV12TUC	"#LaMañanaDeLa12 | #Entrevista 
El Laboratorio del hospital del Carmen podrá procesar muestras de Covid-19
🗣️🎙️Dardo Costa  jefe del Laboratorio del siprosa
""Esto ha sido un logro muy importante para la provincia del tucumán."" https://t.co/1bGnHkmd0D"	2020-07-15 12:34:23	es		0.0	0.0		LV12RADIO	La radio líder del NOA. [Página Oficial] https://t.co/BriPVog8Is - [Redes Sociales] https://t.co/6EGdKyQT9z - Tel.: 0381-421-0123/ WhatsApp: +54 9 381 4901719	94813.0	1545.0	1002.0	22002.0	127.0	False		
@PatsESP	"3 factores que juegan en contra de la restructuración del contrato de Thuney:
1. Tic..tac...tic...tac... se acaba el plazo: Hoy a las 4pm ET
2. Covid-19: es más que probable que el espacio salarial en 2021 se reduzca: Cautela
3.  Thuney está encantado con la franchise tag"	2020-07-15 12:34:22	es		0.0	0.0	@PatsESP	Patriots España	"Official Fan Club of the @Patriots.
Entusiastas de nuestro equipo,tratandolo de hacer lo mejor posible 

CM: @igrs00001 y @sabiopelotas"	9962.0	2816.0	437.0	2913.0	83.0	False		
@yolandafgomez	Sin importarle el pueblo de #LaFlorida en grave crisis por #COVID-19 #Trump realizó allí una gira electorera, regando odios, mintiendo, prometiendo nuevas injerencias y asegurando apoyos a sus mercenarios contra los pueblos libres de #Cuba, #Venezuela y #Nicaragua @AsambleaCuba https://t.co/2PKCZbiCrE	2020-07-15 12:34:21	es		8.0	6.0		Yolanda Ferrer Gómez 🇨🇺	"Diputada Yolanda Ferrer Gómez, Presidenta de la Comisión Permanente de Relaciones Internacionales de la Asamblea Nacional del Poder Popular 
República de Cuba"	8543.0	3348.0	753.0	10082.0	22.0	False		
@JonTorrenegra	Les toco vivir un aumento de casos por covid-19, para entender que promover las compras presenciales en medio de una pandemia es un acto temerario abrazo en la estupidez. #DiaSinIVA #Colombua #AntiUribistaSigueAntiUribista	2020-07-15 12:34:14	es		3.0	0.0		Jonathan Torrenegra	Defensor DDHH, Gestor social. Est. Derecho. Candidato Edil Sur Occidente 2019. Amante de la poesía, la Cultura y el Arte. #separtedelcambio Barranquillero 🇨🇴	4118.0	1547.0	2127.0	1566.0	1.0	False		
@primicias24vzla	#15Jul | #Internacionales | Colombia llegó a 159.898 contagios de COVID-19 al sumar 5.621 casos nuevos este martes 994 de ellos en el departamento de Antioquia,cuya capital es Medellín https://t.co/KpRjt2EFoD	2020-07-15 12:34:13	es		1.0	0.0		Primicias 24	La mejor manera de estar informado	5937.0	911.0	26.0	346.0	1.0	False		
@kari_zabala	@monterialcaldia en redes se está denunciando que en la Cárcel las Mercedes se están presentando posibles síntomas de Covid-19, ya intervinieron? @ElNegrovicto @CHICACERETE @DiarioPiragua @PapayaDigital11	2020-07-15 12:34:11	es		0.0	0.0	@monterialcaldia	Kari Zabala	Bienvenido(a) bien pueda y siga.	885.0	180.0	429.0	66.0	0.0	False		
@lucitaperez	Reporta @CTM_TLAXCALA deceso de cinco trabajadores por #COVID__19 y 41 contagios activos - @urbano_noticias | #Tlaxcala https://t.co/ifUvNz4CDh	2020-07-15 12:34:09	es		0.0	0.0		Lucy Pérez	Reportera en Radio Huamantla, ahora también en  Urbano Tlaxcala  #Urbanomanía	18562.0	753.0	1343.0	1727.0	20.0	False		
@larepublica_uy	#coronavirus | En Argentina se registraron 3.645 nuevos contagios y 65 fallecimientos en 24 horas https://t.co/GDIQoXYeWa	2020-07-15 12:34:09	es		1.0	1.0		La República	Twitter oficial del diario La República, Uruguay.	145797.0	155.0	1760.0	108598.0	592.0	False		
@Republica_com	Un 62% de los españoles aboga por medidas más exigentes para frenar el COVID-19 https://t.co/TmgkCJWs5v https://t.co/AyBTVotcxP	2020-07-15 12:34:07	es		0.0	0.0		Republica.com	Frente al periodismo de partido entra en http://t.co/JOBwukU54d, el periódico en Internet que lidera Pablo Sebastián.	208539.0	433.0	1228.0	9964.0	457.0	False		
@patelele89	"#ATENCION

La Alcaldía de Cúcuta emitirá en horas de la tarde un nuevo decreto con nuevas medidas para aplicar en la ciudad, respecto al aislamiento social obligatorio, para hacerle frente a la pandemia del #Covid_19"	2020-07-15 12:34:04	es		9.0	7.0		Elibardo León Estévez	Periodista de @rcnradio y @RcnCucuta Maestrante en Educación, enamorado eterno de @RiverPlate	9177.0	10044.0	713.0	8893.0	37.0	False		
@Josehumano48	Usarán $54 millones para ayudar a familias afectadas por COVID-19 en NYC incluyendo a inmigrantes | El Diario NY ⁦@wandavazquezg⁩  https://t.co/iX0uxLXhlH	2020-07-15 12:34:03	es		0.0	0.0		Jose rodriguez	presidente del comite dominicano de los derechos humanos en puerto rico,autodidacta,libre pensador y corredor de maraton.	14642.0	15575.0	1395.0	986.0	12.0	False		
@AmorCriando	Reunión de mesa municipal intersectorial en Corquin, Copán, temas a tratados: funcionamiento del sistema de educación frente a la emergencia nacional,  implementación campañas de concientización frente al COVID-19, con participación de DINAF,  Criando Con Amor. https://t.co/OS2d8sSF9w	2020-07-15 12:34:03	es		2.0	1.0		Criando con Amor-Oficial	Trabajamos por la primera infancia de Honduras. Cuidado y cariño para el bienestar de mi niño. #TodosConMascarilla	7353.0	3406.0	207.0	566.0	2.0	False		
@ElDigitalAB	CORONAVIRUS | Sanidad firma 19 contratos de emergencia para reforzar el suministro de material sanitario contra el COVID-19 - https://t.co/H9WSsxi3Ig	2020-07-15 12:34:03	es		0.0	0.0		El Digital de Albacete	Cuenta oficial del periódico El Digital de Albacete. Todas las noticias de Albacete y provincia en el diario digital líder en Albacete y Castilla-La Mancha	93945.0	1061.0	13.0	26705.0	149.0	True		
@BahiaNacional	"Se confirmaron 12 casos nuevos de Covid-19 en #BahíaBlanca. En total hay 303 confirmados: 189 activos, 105 recuperados y 9 fallecidos.

Tiempo de duplicación de casos confirmados: 9 días."	2020-07-15 12:34:02	es		0.0	0.0		NacionalBahíaBlanca	Cuenta oficial de Radio Nacional Bahía Blanca- AM560/FM95.1	1125.0	314.0	20.0	168.0	1.0	False		
@EstrellaOnline	SALUD | Nutrición, una prioridad en la recuperación de la covid-19 https://t.co/mwEvMcH4wz https://t.co/jlul7bfFaw	2020-07-15 12:34:02	es		3.0	1.0		La Estrella | Panamá	Bienvenidos a la cuenta del periódico más antiguo de América Central. Encuéntranos https://t.co/BfGqQU492Y…  https://t.co/UF64fIaLCf	321155.0	824.0	424.0	250454.0	1056.0	True		
@maduradascom	¡SEPA! Desarrollan una tecnología para identificar contagios de covid-19 mediante la tos (+cómo funcionaría) #15Jul #Venezuela  https://t.co/gmA2lf9Czo	2020-07-15 12:34:00	es		0.0	1.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	611378.0	1276.0	1147.0	268667.0	668.0	True		
@DanielPastorive	"COVID 19: operativos casa por casa en Don Orione y Villa Esther
Personal sanitario busca detectar personas sintomáticas sospechosas. https://t.co/vvFABZgMs9"	2020-07-15 12:34:00	es		0.0	0.0		Daniel Pastorive		6110.0	811.0	124.0	104.0	1.0	False		
@angelitossan	@EstebanOrtizMD Ayuda Doctor😱 sabe usted que clínicas privadas están recibiendo pacientes con COVID-19???	2020-07-15 12:33:58	es	EC	0.0	0.0	@EstebanOrtizMD	Angelitos💙	🔎🧐🥳🤫🤭🤖👀🗣🤷‍♀️	19063.0	34786.0	715.0	200.0	3.0	False		
@METRO_RADIO_TV	Maduro señala a venezolanos retornados como culpables del repunte de COVID-19 https://t.co/dZoknOjZ1V	2020-07-15 12:33:57	es		0.0	0.0		GRUPO METRO MENDOZA	"PRODUCTORA DE SEÑAL Y CONTENIDO. CÓDIGO ENACOM
PR0ABE59A0000. AGENCIA DE PUBLICIDAD Y PROMOCIONES PUBLICITARIAS.CODIGO ENACOM
AP0ABN66A0000 . RADIOS-DIARIO-TV"	43113.0	7054.0	4767.0	4306.0	5.0	False		
@elcomercialfsa	Alcohólicos Anónimos presentó protocolo al Consejo Covid-19 de Formosa. https://t.co/OFmZq4h8gy https://t.co/VMiMAOHa87	2020-07-15 12:33:57	es		0.0	0.0		Diario El Comercial	"Cuenta oficial del Diario El Comercial  
Noticias de Formosa, Argentina y el Mundo  
Facebook: Diario el Comercial Formosa 
Instagram: @diarioelcomercial"	11581.0	20.0	366.0	1759.0	16.0	False		
@Jose41921737	@rimbaudarth Todos los paises inteligentes @rimbaudarth  saben que los únicos recursos se los llevará evitar exclusión social y sanidad pública por qué es la única forma de contener el coronavirus covid-19 y esto no es demagogia ...es realidad	2020-07-15 12:33:49	es		0.0	0.0	@rimbaudarth	Jose (Andaluz 🐎)	Caminante🐎🏃 que cree en las utopías  - He tenido la suerte de saber que los milagros existen, doy fe  - 🌈 jose41921737@gmail.com🌈	7322.0	37.0	0.0	42.0	0.0	False		
@monicafabiola91	Hoy era el mi día tan esperado, salía para Paraguay, rumbo a los abrazos de papá y la comida de mamá. Pero el COVID-19 dijo que NO! https://t.co/EpOdBnRiVO	2020-07-15 12:33:46	es		4.0	0.0		Mónica Fabiola Ayala	Comunicación Institucional | Estudiante en @Uni_Salesiana | Fan del Azul y Oro 🇺🇦 | RT ≠ endorsement	8862.0	9870.0	712.0	756.0	2.0	False		
@impactorioja	#ULTIMO El Diario de Chilecito informó que falleció la mujer de 86 años que hace diez días había dado positivo para Covid-19, y luego de cinco días dió resultado negativo. No se informó el diagnóstico de su deceso, pero no está contabilizada como muerte por Coronavirus. https://t.co/xzKKGemuym	2020-07-15 12:33:43	es		0.0	0.0		Impactorioja	"📌 Portal de noticias de la Provincia de La Rioja.
⏩ Un servicio de comunicación que llega a los usuarios con el mayor grado de objetividad."	35853.0	709.0	2117.0	8975.0	34.0	False		
@cremita1972	@abelgilvonio No vendas humo, el Covid 19 ha matado	2020-07-15 12:33:43	es		0.0	0.0	@abelgilvonio	Christian		4466.0	110.0	396.0	176.0	1.0	False		
@PuntalVMOk	"[#Alerta] Día del Amigo: la Provincia lanza más controles y advierte sobre fuertes multas

Recordó que el lunes no puede haber reuniones sociales y pidió responsabilidad ante el riesgo de nuevos brotes de Covid-19

https://t.co/xitlFOJY8R"	2020-07-15 12:33:41	es		0.0	0.0		Puntal Villa María		8193.0	15.0	42.0	245.0	7.0	False		
@RebelarteRadio	#Bolivia| Gobierno de facto de Bolivia reconoce que Covid-19 alcanzó el pico ante crisis sanitaria https://t.co/kVFb4Qpyfu	2020-07-15 12:33:41	es		0.0	0.0		Rebelarte 96.7 Fm	"Medio de comunicación radial perteneciente al colectivo Prof Gerardo Pérez,con una programación fresca dirigida al Joven y Adulto contemporáneo.
#Rebelarte"	11537.0	1285.0	1607.0	1010.0	5.0	False		
@josef_arias_02	"#prevencion #covid_19 .@bbcmundo 
BBC News Mundo - Qué tan buenas son las pantallas faciales para protegernos del coronavirus https://t.co/syXcPjGbu5"	2020-07-15 12:33:40	es		0.0	0.0		josef	"Amante de la luna y el atardecer. Aunque me gusta la ciudad amo la naturaleza. Creo en la vida con equilibrio. Orgulloso de mi país.
Creo en el amor.
👀🕯❤🎵"	4038.0	5054.0	116.0	109.0	5.0	False		
@choco_7dias	Alcalde de Bagadó tiene COVID-19 https://t.co/8OD80gaJM8	2020-07-15 12:33:37	es		0.0	1.0		Chocó 7 días	"Información, opinión y cultura del Chocó
https://t.co/BLHGoVPAyG"	828.0	16.0	72.0	505.0	0.0	False		
@GIAndradeP	Lo que se sabe sobre la vacuna para covid-19 que entra a fase final https://t.co/4u0kR6fGaQ a través de @eltiempo	2020-07-15 12:33:37	es		5.0	2.0		German I. ANDRADE	Biologo UniAndes. MES Yale. Profe Facultad AdmonUniAndes. Centro Objetivos Desarrollo Sostenible CODS Columnista ElEspectador.  MEP #IPBES Opiniones personales.	41010.0	51679.0	3355.0	12571.0	108.0	False		
