Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Kapmehxu	"3/3… “La UE🇪🇺representan ⅓ la tercera población más grande del mundo después de China e India.”
  💭
🙄 ¿Será que pretenden “obligarnos” antes que al resto, para después ponernos como “ejemplo a seguir”⁇ Son tan retorcidos que me espero cualquier cosa…
https://t.co/aYU1P1c2f5"	2020-08-08 15:59:35	es		0.0	0.0	@Kapmehxu	🍀ҠагᎷеп᙭υ✨❤✨	"“Lее tοⅾο, еѕсuсhа а tοⅾοѕ у nο сrеаѕ nаⅾа quе nο рuеdаѕ dеmοѕtrаr сοn tu рrοріа іnvеѕtіɡасіо́n”

☍ Μ. Wіllіаm Сοοреr"	24700.0	16255.0	106.0	227.0	0.0	False		
@escarzador	@prensacom Sugiero invertir en anuncios educativos sobre Covid-19 (olvidándose del autobombo característico de este gobierNito), en horario novelero estelar para llegar a ese público.	2020-08-08 15:59:35	es		0.0	0.0	@prensacom	ᴇꜱᴄᴀʀᴢᴀᴅᴏʀ	"Para pequeñas criaturas como nosotros,
la inmensidad solo es llevadera mediante el Amor..."	27663.0	19166.0	116.0	380.0	3.0	False		
@jaimepumarejo	Socialización de nuevas medidas que rigen en el Distrito de Barranquilla para contener el COVID-19 https://t.co/oB8tI7l6jM	2020-08-08 15:59:33	es		95.0	65.0		Jaime Pumarejo	Alcalde de Barranquilla. Barranquilla no baja la guardia. Toda la información sobre la lucha contra el coronavirus 👉	6634.0	1077.0	537.0	105797.0	99.0	True		
@javierglz21	@Claudiashein Dra. disculpe y tendrán la cifra de fallecimientos de personas por causa del Covid 19 en sus domicilios?	2020-08-08 15:59:33	es		0.0	0.0	@Claudiashein	Paco Gonzalez	"Orgulloso padre de 4, Socio senior de ASLC ASESORES LEGALES Y CONTABLES, S.C.,Lic Derecho UNAM (CU), Post. D. Familiar y Corp
aficionado del AME 🦅y Steelers 🏈"	7706.0	2404.0	1633.0	237.0	0.0	False		
@CrAereo	Cuántas  operaciones  se hubieran realizado  en un hospital privado con la plata que se malgasto comprando mascarillas?  La CCSS piensa que solo covid-19  existe, hay otras situaciones  que ameritan  su intervención.	2020-08-08 15:59:30	es		0.0	1.0		Derecho AéreoCR	De aviación aprendemos todos los días, de las leyes nacionales e internacionales también... Costa Rica, igual escribo de todo	10357.0	35158.0	1509.0	1488.0	6.0	False		
@Noticias_CV	La presencia de Covid-19 en las aguas residuales se estabiliza en el global de la ciudad pero aumenta en varios barrios de Valencia https://t.co/Jq2WOzuWLN	2020-08-08 15:59:30	es		0.0	0.0		NoticiasCV.com	Toda la actualidad de la Comunitat Valenciana a través de sus diarios digitales a un solo click de distancia	109028.0	11597.0	2975.0	4628.0	141.0	False		
@VPALaraOficial	En #UnidadContraElFraude rechazamos que Maduro convoque su show electoral en medio de una pandemia por Covid-19, con un sistema de salud colapsado por culpa de un régimen que ha fracasado en la atención de la salud de los ciudadanos. La prioridad es la vida de los venezolanos.	2020-08-08 15:59:29	es		0.0	0.0		VPALaraOficial	"Cuenta oficial de @VoluntadPopular en el estado #Lara
Todos los derechos, para todas las personas en #LaMejorVzla"	3787.0	2084.0	332.0	126.0	1.0	False		
@ydanna_banana	@LuisSerrano_ @ComuniRunners @logrartusmetas Mi primer maratón y cuando iba por el 2do el #COVID__19 DIJO NO! Jaja ya será el próx año primero Dios!	2020-08-08 15:59:29	es	MX	1.0	0.0	@LuisSerrano_	YDANNA BANANA 🏃🏻‍♀️💗🐶🐾	No cambiaria nada de mi pasado porque sin ello no sería ni la mitad de lo q soy ahora 🙌🏼💕✨2020✨	9434.0	34257.0	513.0	935.0	8.0	False		
@CarolinaGrass	🔴Chile superó hoy la barrera de los 10 fallecidos por Covid #COVID__19, así lo informó  el Mlnistro de Salud @DrEnriqueParis https://t.co/j9UHcOxNH4	2020-08-08 15:59:26	es		0.0	0.0		Carolina Grass	Amante de su familia y de las causas justas. Agredecida de la vida. Periodista experta eventos deportivos y emprendimiento.Amo el yoga y la conversa sin apuro.	2432.0	3033.0	1250.0	287.0	0.0	False		
@RobeKingQuinn	@JCTapiaLMB No puede haber un debate sobre medicamentos que curen el COVID-19 cuando todavia estan en  el proceso de experimentacion y prueba.	2020-08-08 15:59:25	es	US	0.0	0.0	@JCTapiaLMB	Roberto  King Quinn	Civil Engineer	183.0	75.0	31.0	7.0	0.0	False		
@DIRISLimaSur	#PrimeroMiSalud | Del 24 al 28 de agosto celebramos en Perú la Semana de la Lactancia Materna. La leche materna alimenta a tu bebé y lo protege de infecciones. En tiempos de Covid-19, tu leche es la mejor elección.  #SinDudarDaleDeLactar. https://t.co/xxI5EBm7Ql	2020-08-08 15:59:17	es		1.0	0.0		DIRIS Lima Sur	La DIRIS Lima Sur está encargada de operar, gestionar y articular en Lima Sur los procesos de promoción, prevención, recuperación y rehabilitación en salud.	2294.0	684.0	335.0	1871.0	4.0	False		
@practimed	"Realiza tu exámen de Admisión con COVID-19 AB en 10 minutos. Al realizarse esta prueba puede detectarse si se encuentra en etapa temprana, activa o remisión de la infección.
Costo $1,300 pesos
MAYORES INFORMES 818.396.54.93 https://t.co/Bj5z4ABBl0"	2020-08-08 15:59:16	es		0.0	0.0		Hospital Practimed	PRACTIMED,fundado con el firme propósito de prestar atención médica de calidad,pensando en las necesidades de la familia moderna, La Solución Médica para ti !	1166.0	44.0	215.0	227.0	3.0	False		
@ProcesoDigital	#Actualización - Hospital Escuela y el Seguro Social reportan cinco muertes por COVID-19 en la capital https://t.co/N1bBBIukFl https://t.co/3A38455Cnc	2020-08-08 15:59:15	es		1.0	0.0		Proceso Digital	Periodismo que evoluciona e informa	173868.0	208.0	410.0	32813.0	237.0	False		
@laizqdiariocr	"Impuesto a los “superricos”: el Gobierno de Piñera busca salvar a sus amigos

#Chile #Piñera #pensiones #PandemiaLatam #COVID__19

https://t.co/mMcj50waKy"	2020-08-08 15:59:14	es		2.0	2.0		La Izquierda Diario Costa Rica	Somos parte de una red internacional en ocho idiomas, con periodismo militante en quince países y más de treinta ciudades. Ahora en Costa Rica.	512.0	25.0	127.0	223.0	3.0	False		
@RodolfoLemus_	#FelizSabado; la pandemia incontenible,Wikipedia informa: 455,717 contagios y 52,105 muertos.@LópezObrador con todo su apoyo a López Gatell, su vocero que le amortigua todas las críticas por el abandono de los mexicanos a su suerte y en manos del Covid-19;podrá dormir AMLO?	2020-08-08 15:59:14	es		0.0	0.0		Rodolfo Lemus	Ernesto	594.0	94.0	125.0	289.0	0.0	False		
@maryju333	"Muy cierto y quedo asombrada q ""Médicos y enfermeras"" , hablan que ""Pruebas rápidas""  detectan el Covid 19. No entiendo les lavaron cerebro. No son científicos? https://t.co/GnW2ijaBWB"	2020-08-08 15:59:13	es		1.0	2.0		MARIA JULIA	Trabajadora social de UNMSM., educadora, con conviccion democrata, practico yoga, creo en la energia    cuantica y el poder mental	113629.0	112040.0	1440.0	1388.0	1.0	False		
@pilar262004	Derecho a decir adiós: el Sanatorio que adoptó un protocolo para que las familias puedan despedirse del paciente con COVID-19 - Infobae https://t.co/8DVdC9Bop3	2020-08-08 15:59:10	es		1.0	0.0		Maria  Pilar Arias	"Pediatric intensivist/ Researcher SATI Q pediatric Group/ Coordinator Quality Benchmarking Program SATIQ pediatric.
Board of Directors SLACIP"	971.0	1103.0	232.0	245.0	2.0	False		
@shamirst	"Un mensaje que debería tomar 1 minuto, lo volvieron a llenar de propaganda de ""lo bien que lo estamos haciendo"" #Balance #COVID__19 #coronavirus"	2020-08-08 15:59:09	es		0.0	0.0		shamirst	Ya escribí un árbol. Sólo me falta tener un libro y plantar un hijo.	21915.0	1271.0	500.0	384.0	4.0	False		
@NadDelV	"JAJA
Pilas que covid 19 no conoce de feriado. https://t.co/ONgCGvLllt"	2020-08-08 15:59:07	es		0.0	0.0		Nadya Del Valle A	"En ese punto impensable me encontré con el Psicoanálisis.
Lo que no quieres escuchar.
Ps. Cl."	4706.0	3688.0	553.0	223.0	0.0	False		
@notengoideade	Hasta que no vea la vacuna y se aplique en todo 🇨🇱, no confiaré en nada ni en nadie. 😷 #coronavirus #COVID__19	2020-08-08 15:59:05	es		0.0	0.0		Cynthia Jiménez	Animalista🐾 | Vegana 💚 #GoVegan| #NoMásZoo | #NoMásRodeo | #NoAlMaltratoAnimal | Naturaleza ❤ | Peatón🚶🏻‍♀️| Deporte 🏋 | ¡La #SeguridadVial ES IMPORTANTE!	8871.0	7808.0	1317.0	432.0	1.0	False		
@CarlosZambrano7	"@opsoms @OPSECU @OPSOMS_Col @opsomschile @opsargentina @opsomsuruguay @OPSOMSPeru @opsomsuruguay 
Buenas  amigos!
tengo una sugerencia que pueden trasmitir, ustedes que son la voz creíble !!como o porque se contagia el #Covid_19 rápidamente en todos los hogares del mundo!! https://t.co/1wpqnm0oHb"	2020-08-08 15:59:05	es		1.0	2.0	@opsoms	Versos De Un Tuitero	"Quiero despertar cada mañana y ver mi gente feliz fe en Dios q todo saldrá bien
Convencido q el bien triunfará sobre el mal
INSTAGRAM SalveseQuienPueda"	202125.0	6392.0	219.0	9976.0	58.0	False		
@LimaNewsWeek	Proveniente de Ecuador, Colombia incauta cargamento de medicina ilegal para tratar los síntomas del COVID-19 - El Universo https://t.co/z8ySmjIVFr #Internacional https://t.co/reN7RIEAnC	2020-08-08 15:59:04	es		0.0	4.0		Lima NewsWeek		173967.0	508.0	249.0	580.0	10.0	False		
@Informe21	Venezuela llega a 24.166 contagios y 208 muertos por COVID-19  #8Ago #Actualidad⚠️https://t.co/i6LSMFQNu1 https://t.co/O71y6Jb3El	2020-08-08 15:59:01	es		0.0	0.0		Informe21.com	"Para formar parte de la información
Noticias de Venezuela y el mundo"	1279591.0	459.0	415.0	89083.0	1740.0	False		
@noticias_cuatro	California sigue siendo uno de los mayores focos de COVID-19 en EEUU: ya supera los 10.000 muertos https://t.co/hpbMUq5cw2	2020-08-08 15:59:00	es		2.0	1.0		Noticias Cuatro	La redacción de noticias de @cuatro te cuenta la última hora y todas las novedades del día | http://t.co/rUA1276lPl	117308.0	62.0	620.0	909608.0	4697.0	True		
@45SegundosCom	"15 días de cuarentena total en Vetas, Santander, por primer caso de COVID-19 en el municipio. 
#Noticias #45Segundos
#Colombia https://t.co/l9y3XflJVo https://t.co/PebipbKzqv"	2020-08-08 15:58:59	es		1.0	0.0		45 Segundos Colombia	Las noticias más importantes de Colombia 🇨🇴 y el mundo 🌎 #45Segundos ✉️ info@45segundos.com 📲3126685810	13292.0	719.0	212.0	10332.0	20.0	False		
@CarlosA28248122	@petrogustavo Aquí las únicas ratas de alcantarillas guerrilleras hp son ustedes los de la izquierda 👈 son el cáncer ♋ de Colombia 🇨🇴 peores que el virus covid 19 https://t.co/UezRq6Ffjr	2020-08-08 15:58:58	es		1.0	0.0	@petrogustavo	CARLOS A ARRIETA F-A 🇨🇴👍	NUNCA AGACHES LA CABEZA ANTE NADIE PUES NADIE ES MEJOR QUE TÚ	3411.0	10815.0	4019.0	2025.0	0.0	False		
@greysisdelacruz	Covid-19 en RD: 30 muertos y 1,069 casos positivos en las últimas horas - https://t.co/gPZthzXRs5 https://t.co/ZBIAUFB9PG	2020-08-08 15:58:54	es		0.0	0.0		Greysis de la Cruz	"Mamá feliz! Mujer de trabajo y emprendedora.
CEO https://t.co/pLbITu250l  Periodista y Politóloga. Oratoria Política, Debate & Media Trainings  CEO @Everificador"	44130.0	1966.0	1409.0	4004.0	33.0	False		
@CPractimed	"Realiza tu exámen de Admisión con COVID-19 AB en 10 minutos. Al realizarse esta prueba puede detectarse si se encuentra en etapa temprana, activa o remisión de la infección.
Costo $1,300 pesos
MAYORES INFORMES 818.396.54.93 https://t.co/z6UTaVUFik"	2020-08-08 15:58:54	es		0.0	0.0		Centro de Hemodiálisis Practimed	Nuestro Hospital PRACTIMED, fue fundado con el firme propósito de prestar atención médica de calidad, pensando en las necesidades de la familia moderna.	517.0	7.0	10.0	3.0	0.0	False		
@Vecino_Carcavas	Toda la razón del mundo. Hace falta más coordinación (y no solo para el #Covid_19 ) y menos reinos de taifas. En manos de los políticos (de todos) está. https://t.co/J4TCJ1kDhp	2020-08-08 15:58:51	es		0.0	0.0		Vecino_Carcavas #en🏠	En 🏠. Sin más pretensiones que dar mi opinión y colaborar. Vecino de #Cárcavas #Valdebebas	4831.0	1365.0	109.0	181.0	6.0	False		
@Cooperativa	Chile superó los 10 mil fallecidos por Covid-19 #CooperativaEnCasa https://t.co/plFGBYoqSu https://t.co/Ym0ObBQu9D	2020-08-08 15:58:50	es		19.0	49.0		Cooperativa	También en @CooperativaPod, https://t.co/e9mG6blZ0c e https://t.co/wz1YhzqFLG | Tu nota de voz al WhatsApp +56978880770	1124862.0	1631.0	684409.0	2943093.0	8442.0	True		
@ArtesaniasTlax	📍De acuerdo con el reporte de este sábado, @SesaTlax confirmó 72 personas recuperadas, 64 casos positivos más y 6 fallecimientos de #Covid_19 en #Tlaxcala. https://t.co/Sm4otXBy5a	2020-08-08 15:58:50	es		1.0	0.0		Casa de Artesanías de Tlaxcala	Casa de las Artesanías de Tlaxcala tiene como objetivo proteger, preservar, fomentar e incentivar la producción de artesanías.	511.0	985.0	107.0	145.0	0.0	False		
@GrupoNoticiasRD	-----StoDgo---- @EmbajadaEEUU reivindica el gobierno de Estados Unidos ha asistido a la República Dominicana en la lucha contra COVID-19, reafirmando el compromiso de apoyar ante situaciones de emergencia.  #USAIDDR https://t.co/GgQvX1CLTh	2020-08-08 15:58:48	es		0.0	1.0		Group Noticias RD	Grupo Noticias RD es un Periodico sobre informaciones y análisis de la realidad politica y general de República Dominicana y del Mundo	28178.0	1971.0	7720.0	7350.0	14.0	False		
@ib_unam	Mayores herramientas a plataforma de información geográfica sobre COVID-19 https://t.co/uPvcxTyasq	2020-08-08 15:58:46	es		0.0	0.0		@ib_unam		1177.0	37.0	87.0	432.0	1.0	False		
@PAPXIGUA	"#PrevenciónCovid19

Ahora más que nunca es importante cumplir con normas de distanciamiento social, para evitar el contagio y propagación del Covid 19.

#PuebloXinkaGuatemala #ParlamentoXinka #ProyectosUE #Codidena https://t.co/jNSCE4ChJW"	2020-08-08 15:58:46	es		0.0	1.0		PARLAMENTO DEL PUEBLO XINKA		1016.0	540.0	111.0	436.0	4.0	False		
@NotimexAgoniza	@miguelbtrevino @HugoMoralesG @SanjuanaNotimex Osos son los que hace @SanjuanaNotimex en Twitter. Debería solucionar el conflicto laboral en @Notimex y dejar de exponer a los trabajadores al #COVID__19. #LibertadparaNtx #8deagosto #FelizSabado	2020-08-08 15:58:41	es		1.0	3.0	@miguelbtrevino	Notimex Agoniza	En esta cuenta exhibimos todas las ilegalidades en @Notimex, dirigida por @SanjuanaNotimex.	2785.0	3337.0	79.0	214.0	0.0	False		
@tomasrodri	"https://t.co/hkzxbkcsad @opsoms declara a #Ecuador 2do país con mayor mortalidad x #COVID__19 tomando ""cifras oficiales"". En mayo, @nytimes dijo q en este país se debe ""multiplicar x 15 cada muerto"". D esa forma son 100 mil muertxs. Y @lenin dice ""salgan todos q es #Feriado""."	2020-08-08 15:58:40	es		0.0	0.0		Tomás Rodríguez	Profesor de FILOSOFÍA...la madre de TODA Libertad.	11105.0	6522.0	471.0	533.0	5.0	False		
@CNNChile	"🔴 AHORA | Chile alcanza las 10 mil muertes por COVID-19

Más detalles en https://t.co/Ox6C5F6K3w y https://t.co/YuDnBzqdUa https://t.co/m7JRQHiM7c"	2020-08-08 15:58:35	es		8.0	17.0		CNN Chile	Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá	355326.0	874.0	916.0	3306991.0	9244.0	True		
@Luz_Noticias	¡Cuidado! Estos medicamentos no son recomendados para tratar el Covid-19 https://t.co/aT4PgwIVeG	2020-08-08 15:58:34	es		0.0	0.0		Luz		81578.0	1291.0	1191.0	4655.0	35.0	False		
@Vitalicio7020	"En el1er dia las AFP pagaron $1.400 millones de dólares, dinero que los chilenos más necesitados están inyectando a la economía para ayudar a la reactivación.
No se acabó el mundo como decían los agoreros de derecha.
#RetiroDeFondosPrevisionales #Retiro10xCiento #COVID__19"	2020-08-08 15:58:33	es		1.0	0.0		Vitalicio	"Algunas virtudes, muchos defectos, amo a los perros.
La verdad ante todo."	138755.0	65908.0	4996.0	3076.0	10.0	False		
@jimepirizc	"Este martes junto a la Lic. Alcaín fuimos invitadas por la Federación Uruguaya de Psicoterapia a exponer sobre la Línea de Apoyo Emocional. 

Contaremos la experiencia de la atención telefónica como respuesta a aquellas situaciones desencadenadas por el covid-19. https://t.co/oPk45Zelzf"	2020-08-08 15:58:33	es		2.0	0.0		Jimena Piriz	Licenciada en Psicología / En DSM y PV de ASSE / Rehabilitación de adicciones / Yo me aburro si no pienso que todo es posible. M. Busquets	13646.0	32781.0	1845.0	1337.0	5.0	False		
@FEFecuador	"Los jugadores de @fcinsutec cumplieron con la disposición de realizarse las pruebas del Covid-19 hasta 24 horas antes del partido.

✔Distanciamiento social
✔Desinfección de manos
✔Uso obligatorio de mascarillas

@AFNLosRios https://t.co/rCFEtIqjPN"	2020-08-08 15:58:33	es		7.0	1.0		FEF 🇪🇨	Federación Ecuatoriana de Fútbol	14023.0	1412.0	32.0	402728.0	1042.0	True		
@AsesorlegalHlr	"La recuperación de créditos garantizados por inmuebles post Covid-19. Procedimiento de embargo inmobiliario virtual. Retos en cuanto a la publicidad. Debido proceso. 

Esperen pronto Webinario!!!!

@yoaldohp
@NassinEdu @NapoleonEstevez @LucasAGuzmanL https://t.co/YEVwT3RE2d"	2020-08-08 15:58:32	es		10.0	4.0		Dr. Héctor López R.	Abogado, estudioso del derecho adjetivo, amigo de los amigos y defensor de mis ideas.	1883.0	1226.0	93.0	1481.0	6.0	False		
@InmaSanch	Ni una puta mascarilla y otras formas de velar por la seguridad ante el Covid-19 😋😋😋 https://t.co/H7xxvbSsDh	2020-08-08 15:58:26	es	ES	0.0	0.0		Inmaculada Sánchez	“eres lo bonito que tratas a las personas”  //. Enfermería 👩🏼‍⚕️ 💉🌡	19237.0	16175.0	568.0	581.0	2.0	False		
@ReneSanier	"@eliastroche @Alfa_BaBa @Caceresnico3 @anttodioverti @Hugobie Y tbn que es un virus nuevo que ingresó en marzo aprox, y el ""análisis"" del diario hoy es desde enero hasta julio... Encima ya la influenza está instalado en el pais, no el covid-19 🤷‍♂️ creo que no estoy tan lejos de la realidad"	2020-08-08 15:58:24	es		1.0	0.0	@eliastroche	René Sanier	Vos brilla, y al que le moleste que se tape los ojos	3936.0	8311.0	74.0	61.0	0.0	False		
@gomurciaspain	La Covid-19 vuelve a entrar en las residencias donde han fallecido más de 27.000 usuarios durante la pandemia https://t.co/okBQfd2mk5	2020-08-08 15:58:22	es		1.0	0.0		GO WORLD NEWS 🇪🇺🌍🇪🇸🌍🇳🇱🌎🇧🇷🌏	This is still a branch of GO MURCIA SPAIN.	76596.0	24948.0	769.0	1132.0	5.0	False		
@RccTacna	🎙 📱 #RCCinformando 🔴 #VenezolanosEnPerú SEGÚN REPORTE DE LA DEFENSORÍA DEL PUEBLO UNOS 31 MIL VENEZOLANOS ABANDONARON EL PERÚ POR LA PANDEMIA DEL COVID-19 🔻  https://t.co/920hGjWx9H	2020-08-08 15:58:18	es		1.0	0.0		Radio RCC Tacna	Radio RCC 99.3 FM en Tacna PRIMER LUGAR EN COBERTURA REGIONAL, con nuestras frecuencias 94.3 FM, 100.3 FM, 103.9 FM y 93.3 FM	28114.0	65.0	549.0	1321.0	13.0	False		
