Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@vaca_ciro	#BIELSAxESPN Saludos desde Bolivia.. apoyando al Loco Bielsa.. desde el hospital recuperando del COVID-19... atte. DIEGO VACA CHÁVEZ	2020-07-16 17:09:59	es		0.0	0.0		Vaca C		41.0	67.0	160.0	3.0	0.0	False		
@VenturaG16	#RegresoSeguroEdomex Sigue las recomendaciones sanitarias #COVID__19 #Región3 @TinocoGRogelio  @alexfedezcam https://t.co/Yi4XGxtd9r	2020-07-16 17:09:54	es		0.0	0.0		Ventura Garcia	bueno	54.0	19.0	165.0	97.0	0.0	False		
@Samvalor	La ONU calcula que México podría tener hasta 90 mil muertos por... https://t.co/0fumNbCU9b	2020-07-16 17:09:54	es		0.0	0.0		Samuel Valenzuela	Juarista, liberal, progresista. Me apasiona el ejercicio del periodismo y el rock clásico. Malnacido y No al Novillo	121823.0	7549.0	2286.0	14657.0	56.0	False		
@EmbEspMex	"Homenaje de Estado a las víctimas del COVID-19 con los versos de Octavio Paz, y el pensamiento puesto en el mundo, en especial  en América, donde el sufrimiento por la enfermedad es ahora más intenso.

https://t.co/vwBZzUA3S9"	2020-07-16 17:09:54	es		10.0	10.0		EmbajadaEspañaMéxico	Cuenta oficial de la Embajada de España en México	12302.0	367.0	413.0	10351.0	119.0	True		
@CentroOds	#UnNuevoFuturo | “Hacer predicciones es una tarea ingrata. Tiene muchos sinsabores. Uno de ellos, evidente por estos días, es ese deseo reprimido de que las cosas vayan mal para que las predicciones acierten”: @agaviriau https://t.co/zJxHE1whgs	2020-07-16 17:09:54	es		10.0	4.0		Centro ODS para América Latina y el Caribe	Con sede en Bogotá, opera desde @Uniandes. Conectando la mejor ciencia disponible al servicio de los Objetivos de Desarrollo Sostenible.	3028.0	808.0	210.0	18308.0	101.0	False		
@sadoppba	"Temario completo 👇

✅ Informe de reuniones de las Comisiones Técnicas Paritarias.
✅ Informe de Audiencia con Ministerio de Trabajo y empleadores.
✅ Proyecto de Jardines Maternales.
✅ Situación COVID-19 en OSDOP.
✅ Secretaria de Organización.
✅ Propuesta TICS.

#SomosSADOP"	2020-07-16 17:09:52	es		4.0	3.0	@sadoppba	SADOP Buenos Aires	Cuenta oficial del Sindicato Argentino de Docentes Privados Seccional Provincia de Buenos Aires	3541.0	407.0	1730.0	2097.0	15.0	False		
@MargaritaNotic1	"INAPESCA ADVIERTE MÁS RIESGOS DE COVID-19 CON TEMPORADA DEL PULPO. 
ENTONCE LAS PERSONAS MORIRÁN DE HAMBRE QUE DESGRACIA. https://t.co/K3Ajf1vFwz"	2020-07-16 17:09:51	es		0.0	0.0		Margarita Noticia	La Voz del Pueblo	807.0	0.0	224.0	48.0	1.0	False		
@CNNChile	"El ministro Enrique Paris anunció que, a partir de este viernes, el número de fallecidos diarios será en base a los informes del Departamento de Estadísticas e Información.

https://t.co/MnpaSMud6F"	2020-07-16 17:09:50	es		11.0	14.0		CNN Chile	Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá	353088.0	874.0	917.0	3296400.0	9237.0	True		
@ratakmonodosico	"@alejobongio ""Se acabó el covid 19"" "" El virus se ha ido para no volver"" Entrevista al Dr. Fernando Polak.                                                                                             https://t.co/B4FrqgIEzo"	2020-07-16 17:09:48	es		1.0	0.0	@alejobongio	Ratak Monodósico	"«La amenaza es más fuerte que su ejecución.» 
Nímzovitch, 1913. Ajedrez"	19790.0	116808.0	613.0	572.0	4.0	False		
@NidiaSerrano	La vida de curbamontería, la plataforma donde se podían conocer los casos de COVID-19 por barrios de Montería, fue efímera. Lleva varios días en mantenimiento. @caordosgoitia	2020-07-16 17:09:45	es		2.0	1.0		Nidia Serrano	Magíster en Comunicación de la Universidad del Norte. Comunicadora Social - Periodista de la Universidad de la Sabana. Redactora del periódico El Universal.	33636.0	1567.0	219.0	11147.0	42.0	False		
@Aineonline1	"En Argentina 🇦🇷 persiste la inconformidad social debido a las medidas de aislamiento dispuestas por el gobierno de Alberto Fernández, esto a pesar de los bajos índices de contagios y fallecidos con Covid-19. 
▶ https://t.co/AovbTmPtDx https://t.co/9hFdzFrCaQ"	2020-07-16 17:09:44	es		1.0	0.0		@Aineonline	Desde Ecuador la realidad latinoamericana mostrada al mundo 🔁	130.0	222.0	153.0	88.0	1.0	False		
@josemiguel1943	"¡AL BORDE DEL COLAPSO! 
Habilitarán el Poliedro de Caracas para atender contagiados de covid-19 https://t.co/VByLGtFjgO"	2020-07-16 17:09:42	es		0.0	0.0		Jose Miguel Martinez M.	Si Venezuela es importante para ti encontraras un camino para luchar. Si no lo es, siempre tendrás excusas para no hacerlo: No hay vuelta atrás, seremos libres!	91925.0	1469.0	14602.0	14054.0	20.0	False		
@wi_iza12	#16Jul🇻🇪 #HermosoDia Seguimos en la batalla en contra el COVID-19 y en los que no quieren que #venezuela🇻🇪 siga siendo una patria libre y soberana #Venceremos💪 #VenezuelaEnBatallaVictoriosa🇻🇪 https://t.co/KAtF2gSmvq	2020-07-16 17:09:42	es		0.0	2.0		william		76412.0	839.0	764.0	531.0	0.0	False		
@GabrielDelgadoF	"Sres @PoloDemocratico me podrían informar a quien debo dirigir la carta y el correo electrónico xa radicar mi renuncia  a este partido? Espero q los canales virtuales funcionen en época de #COVID__19. Quedó pendiente de su respuesta. 

Gracias 

CC @CNE_COLOMBIA 
@IvanCepedaCast"	2020-07-16 17:09:41	es		0.0	0.0		Gabriel Delgado F.	"Humanista, investigador y callejero.
Vitalistas somos y en el cosmos nos encontramos."	11167.0	5781.0	1263.0	860.0	3.0	False		
@hoypy	"Exponentes del arte apuran a las autoridades sobre la necesidad del rubro, principalmente en tiempos de COVID-19
https://t.co/Dk7VD4i99M"	2020-07-16 17:09:40	es		5.0	2.0		Diario HOY Paraguay	📰 Noticias de Paraguay y el mundo • Grupo Multimedia	173392.0	485.0	473.0	315301.0	478.0	True		
@yola_guerrerob	"🚫🚬 Fumar te hace más vulnerable a la #COVID_19 🦠 El tabaco afecta gravemente la salud de las personas, es importante crear conciencia sobre su daño al sistema respiratorio y decirle NO al tabaco. 
#YolaTuDiputada❤️ https://t.co/TNRO9svBqj"	2020-07-16 17:09:39	es		0.0	0.0		Yolanda Guerrero	Diputada Federal en @Mx_Diputados. Michoacana, madre y luchadora social, transformando a México. #YolaTuDiputada❤️	559.0	340.0	305.0	122.0	3.0	False		
@LaRegionHoy	"Autoridades de la Región de Valparaíso realizan nuevo balance sobre el avance del Covid-19 en la zona

https://t.co/UNQszW9hct"	2020-07-16 17:09:39	es		0.0	0.0		Diario La Región Hoy	¡ Muchas Miradas !	57432.0	3157.0	616.0	3826.0	34.0	False		
@EY_Ecuador	"El Covid-19 ha forzado a las empresas a reinventarse para seguir operando mientras monitorean y controlan la evolución de la pandemia entre sus colaboradores. Conoce el App Safe Return y #RediseñemosElFuturo 

Visita: https://t.co/dFKXeOoEjp https://t.co/1oPJQ2QPmI"	2020-07-16 17:09:38	es		1.0	0.0		EY Ecuador	Somos EY (Ernst & Young). Firma global líder en servicios de Auditoría, Impuestos, Consultoría y Transacciones.	179.0	48.0	87.0	270.0	3.0	False		
@Notimexpr	ADVIERTE GOBIERNO FEDERAL AUMENTO DE CASOS DE COVID-19 EN XALAPA Y POZA RICA https://t.co/rseGzZLPYn	2020-07-16 17:09:37	es		1.0	1.0		ES NOTICIA	Distribuidores de noticias, comprometidos con la libertad de expresión y el acceso libre a la información.	81285.0	534.0	1155.0	2830.0	11.0	False		
@olguilla14	@iveguerrero @vcamava Me intriga de que murió Fremio después de una crujía tan larga con la vida. ¿Sería el malvado Covid-19?	2020-07-16 17:09:37	es		0.0	0.0	@iveguerrero	Olga Gomez Cuesta	Madre y abuela, feliz con el chin que Dios me ha dado y lo que recibí de mis viejos. 🇩🇴	1705.0	1438.0	197.0	163.0	0.0	False		
@NoticiasTermo	Durante el webinar “Los retos ante Covid-19 en Hermosillo” @CelidaLopezc hizo un llamado a los ciudadanos a dejar a un lado el egoísmo y cuidarse a sí mismos y  a los demás, y privilegiar la generosidad para lograr la disminución de contagios en la ciudad https://t.co/6niTaGC52x https://t.co/JGTiUF5u0y	2020-07-16 17:09:36	es		2.0	0.0		Termometro en linea	Noticias y artículos de opinión desde el “ombligo“ del mundo: Hermosillo, Sonora, México para que el mundo se entere.. Y bien!!	95817.0	4246.0	7821.0	13367.0	84.0	False		
@GersonPodemos	Legisladores del CLEBA acompañando las medidas de protección, implementadas por el Gobierno Nacional y Regional. Fracción Parlamentaria del GPP aprueba recursos para derrotar el #Covid_19 #Aragua @NicolasMaduro @dcabellor @TareckPSUV @RMarcoTorres #VenezuelaEnBatallaVictoriosa https://t.co/xLxyQWEPVF	2020-07-16 17:09:33	es		7.0	13.0		Gerson Pérez.	🇻🇪 Diputado reelecto Edo. Aragua. Vpdte. Comisión para el Trabajo y Seguridad Social. Jefe de fracción GPP. Músico.Vicepresidente Nacional del @PartidoPODEMOS	239.0	640.0	515.0	216.0	0.0	False		
@OscarPi41433917	@rcnradio @Bogota @ClaudiaLopez Todo un espectáculo, donde me pregunto ¿será cierto todo lo del COVID-19? o es que existen otras intenciones en Bogotá, dicen que la situación está delicada y miren todo este montón de gente haciendo este show de manera grupal, como si estuvieran en campaña política.	2020-07-16 17:09:31	es		0.0	0.0	@rcnradio	NN		2521.0	1833.0	35.0	10.0	0.0	False		
@genesis_aldanar	Que la Virgen del Carmen en su dia llenen de Bendiciónes y mucha Salud a @TareckPSUV y @dcabellor Que superen su Batalla contra el#Covid_19 🙏🙏🙏	2020-07-16 17:09:31	es		0.0	0.0		@GenesisAldanar😚Vamos Nico!!!💛💙❤		100299.0	1861.0	1022.0	7276.0	29.0	False		
@francisnova_145	Ya q las televisiones y la prensa de las cloacas no ponen la foto de Pp Iglesias, asistiendo y rindiendo homenaje a las victimas del Covid-19, la pongo yo para q luego los voceros y palmeros del Trifachito no digan q UPodemos no estuvo presente, Pablo Iglesias si estuvo P Domingu https://t.co/Vxw2PvEyL0	2020-07-16 17:09:30	es		0.0	0.0		fran	REPUBLICANO,,,,,,(UN REY NO ES REY POR VOLUNTAD DIVINA,SI NO POR LO BIEN QUE SE LO MONTARON DIVINAMENTE SUS ANTEPASADOS)	35035.0	465.0	5001.0	3672.0	15.0	False		
@frlicona	Alcaldesa veracruzana fallece por COVID-19 en hospital de Xalapa. https://t.co/G72JDSzOAG	2020-07-16 17:09:30	es		0.0	0.0		Francisco Licona	Director General del Portal Política al Día y autor de la Columna 'Figuras y Figurones'	15643.0	50.0	196.0	685.0	5.0	False		
@_ZVLAMO	@Mutualsereps No atiende llamadas para reportar presuntos casos de COVID 19 en SAN MARCOS -SUCRE @Supersalud @GobSucre @hectorolimpo @meridiano_co	2020-07-16 17:09:30	es		0.0	0.0	@Mutualsereps	#QuedateEnCasa		191.0	0.0	154.0	4.0	0.0	False		
@mjtrezza1	"Feiz Tarde

ES NOTICIA 
Estacionamiento del Poliedro de Caracas está siendo habilitado para atender pacientes asintomáticos de Covid-19  

https://t.co/GeiZcg7Pe1
#Venezuelaenbatallavictoriosa #tuiterosactivos @patria_ve"	2020-07-16 17:09:29	es		0.0	0.0		MARGA7🌹💕🌻	Socióloga DE LA MANO DE DIOS  🥰🌻🌞	25585.0	23124.0	3549.0	11803.0	2.0	False		
@antonigr	"Comparto aquí 👉https://t.co/0xJtpePMbQ la presentación PPT que he utilizado hoy en el encuentro #OnTopic (@OnTopicos). Gracias por la invitación @cblasquiz, @vimonterde. ¡Nos vemos pronto en @etopia_!
cc @Periodistas_APA @zaragoza_es https://t.co/Edo4QSIGR5"	2020-07-16 17:09:28	es		18.0	10.0		Antoni Gutiérrez	Antoni Gutiérrez-Rubí. Asesor de comunicación @ideograma e #ideogramaFUND                 https://t.co/wjpsyCCqkR https://t.co/1CRoBuxkZt	40173.0	29017.0	11913.0	40417.0	1619.0	True		
@tipssovetorax	SARS-CoV-2 provoca respuesta robusta de células T de memoria similares a las observadas con vacunas exitosas, ello sugiere que exposición natural o la infección pueden prevenir episodios recurrentes de COVID-19 grave también en individuos seronegativos/2   https://t.co/oJ66lmHKZO	2020-07-16 17:09:25	es		2.0	0.0		Sovetorax Tips	Información actualizada  sobre enfermedades respiratorias y su tratamiento	9763.0	576.0	659.0	1250.0	10.0	False		
@ChristyCeballos	A mi parecer, el uso de cubrebocas debió ser generalizado, desde que se detectó el 1er caso asintomático de covid 19, ya que al desconocer que eran portadores, continúaron realizando su vida normal, encargándose de esparcir el virus por todos lados #SíAlUsoDeCubrebocas https://t.co/9w3HWgnA9H	2020-07-16 17:09:25	es		3.0	0.0		Christell Ceballos	She's the kind of girl you want so much, It makes you sorry... Still, you don't regret a single day. 🎶👩🏻‍⚕️💉	18610.0	2257.0	327.0	398.0	2.0	False		
@CaracolRadio	@DianaCalderonF @CancilleriaCol @ArmadaColombia @jguaido @ClaudiaLopez #AlAire #Caracol12M | ¿Cómo está la ocupación de las camas UCI para COVID-19 y la ocupación general de los hospitales de la ciudad? Le contamos ▶️ https://t.co/zp0UeR5BGn	2020-07-16 17:09:24	es		1.0	1.0	@CaracolRadio	Caracol Radio	¡Más compañía! | Primer lugar en noticias, deportes y opinión | #AlAire: https://t.co/8vOONOA0wm	634430.0	1108.0	155.0	3731051.0	8923.0	True		
@DenisseQ00	"Un webinar de la extradición de Lozoya y su confesión. 
“Redes de corrupción en tiempos de COVID-19”"	2020-07-16 17:09:22	es		4.0	0.0		Denisse	Costeña en alma y corazón. Gobierno y políticas públicas UdeG. Café, plantitas y pan dulce. Le aprendo al feminismo. Zurda en todos los sentidos.	17968.0	30348.0	1805.0	2007.0	1.0	False		
@nachomarx	"Antes, la competencia entre las potencias era la conquista del espacio. Hoy es el descubrimiento de una partícula...
#COVID__19 #vacuna #vacunacovid  #cuarentena #confinement"	2020-07-16 17:09:22	es		1.0	1.0		Ignacio Márquez	Director de Cine y Teatro	1390.0	1892.0	364.0	817.0	12.0	False		
@MSFTNoticias	Cómo T-Mobile utilizó Power Apps para adaptarse a la pandemia de COVID-19 – y definió un nuevo camino a seguir https://t.co/3jP9RmXerk https://t.co/xufpg2VuLa	2020-07-16 17:09:22	es		0.0	1.0		Microsoft Noticias	Mantente informado con las últimas noticias, actualizaciones y novedades de Microsoft Latinoamérica.	23035.0	248.0	5607.0	65717.0	1009.0	False		
@SurUneme	"Hoy a las 2:00 pm hora de Sonora ""Sexualidad en tiempos de COVID-19"" https://t.co/fNC1jIBCSO"	2020-07-16 17:09:20	es		0.0	0.0		UNEME CAPA Hermosillo Sur	Centro de Atención Primaria en Adicciones	337.0	154.0	19.0	125.0	0.0	False		
@LiliChicaP	A medida que las empresas replantean su estrategia para un mundo posterior al #COVID19, deberán considerar estas cinco tendencias clave para ganar en el próximo ciclo de recuperación  https://t.co/tTsr21hdQ3 #EY #EYPost	2020-07-16 17:09:18	es		0.0	0.0		Lili		6044.0	14205.0	1254.0	219.0	1.0	False		
@carlosmartinh	El apoyo a los trabajadores para conservar su patrimonio y a tener solvencia financiera durante la emergencia por el COVID-19, el #Infonavit amplía el plazo para que trabajadores y empleadores puedan solicitar los distintos apoyos que ofrece la institución hasta el 31 de agosto. https://t.co/LdqicBJT30	2020-07-16 17:09:18	es		0.0	0.0		Carlos Martin Huerta	Director de Noticias Grupo ACIR Puebla.Noticiero ASI SUCEDE/Conductor de noticias en TV Azteca https://t.co/hPVrWD6hky	78379.0	903.0	1246.0	387799.0	722.0	False		
@ARCSA_CZ5	"Ante la oferta de productos de clorito de sodio denominados Miracle Mineral Solution (MMS) como supuesta cura para el Covid-19, se comparte la siguiente información ►https://t.co/VbH7jIGTYb

#ArcsaTeCuida https://t.co/4XlsJtvD0T"	2020-07-16 17:09:16	es		1.0	1.0		Arcsa Zona 5	Cuenta Oficial de la Coordinación Zonal 5 de @ARCSA_Ec en Santa Elena, Guayas (excepto Guayaquil, Durán y Samborondón), Los Ríos, Bolívar y Galápagos.	18633.0	11688.0	968.0	2559.0	5.0	False		
@BioIktan	"Sabías que...
COVID-19 
#BioIktanContigo https://t.co/3nUSr3KlSb"	2020-07-16 17:09:16	es		1.0	0.0		Bio Iktan	Ingenieros Biomédicos esparciendo información para la comunidad científica. Puedes encontrarnos en todas las redes sociales @BioIktan	19.0	5.0	77.0	5.0	0.0	False		
@pamanes64	"Gobernadores Alcaldes

las propuestas para el gobierno federal
continúan en el escritorio

pero hoy por hoy
lo URGENTE es contener el Covid 19

sin contenerlo 
lo demás esta de mas https://t.co/mUCPTD6DhA"	2020-07-16 17:09:12	es		0.0	0.0		jorge pamanes		111411.0	1236.0	140.0	101.0	1.0	False		
@JuanGarcia238	"""No somos migrantes, somos turistas y solo queremos regresar"": los venezolanos varados en España en medio de la pandemia de covid-19 https://t.co/fVEALznh7r"	2020-07-16 17:09:11	es		0.0	0.0		Juan Antonio Baez Garcia	Una persona sencilla	75744.0	64968.0	479.0	533.0	0.0	False		
@cpscdmx	"Puedes revisar los cursos que se ofrecen sobre el COVID-19 en la pagina del gobierno.
https://t.co/AImVHb5MZa"	2020-07-16 17:09:10	es		1.0	0.0		@CPSCDMX	Somos un Colegio enfocado a la Educación Continua de los Profesiones en Salud en modalidad presencial, semi presencial y a distancia.	87.0	1.0	214.0	43.0	0.0	False		
@lajornadaonline	"#VideosLaJornada La presidente del @ecb, @Lagarde, destacó que la recuperación de la economía de la zona euro comenzó a cobrar impulso a medida que se retiraron restricciones para contener el #Covid_19. 
Video: #EuropaPress 
Nota: https://t.co/NHyPL1rUFB

https://t.co/QMRzDgjU0a"	2020-07-16 17:09:10	es		6.0	0.0		La Jornada	Cuenta de Twitter oficial. Sigue también a @LaJornada para noticias de la versión impresa.	266309.0	159.0	274.0	2483571.0	11030.0	True		
@Politica_Tlax	"Porqué la cárcel no es la solución para prevenir contagios por Covid-19
https://t.co/Cg1yZwZgDZ https://t.co/KjjDHrQU05"	2020-07-16 17:09:08	es		0.0	0.0		Política Tlaxcala	Somos un portal de noticias que contiene la información más actualizada de los acontecimientos de Tlaxcala y la Región. Visítanos!!	140084.0	666.0	2161.0	10965.0	122.0	False		
@NoticiasdelaCol	Chile: Gobierno anuncia primeros ensayos de vacunas contra Covid-19, será a inicios de agosto https://t.co/vLwRVb1UmZ	2020-07-16 17:09:07	es		0.0	0.0		Noticiascol	El Diario Digital de La Costa Oriental del Lago de Maracaibo	182630.0	15.0	12873.0	33191.0	130.0	False		
@Guardian_Animal	"Un poco de educación económica en época de COVID 19

Si el banco de la República quiere disminuir la cantidad de dinero en circulación, aumenta la tasa de interés a los bancos, para que estos aumentos se transmitan a las tasas de los préstamos de las entidades financieras..."	2020-07-16 17:09:05	es		0.0	0.0		Juan Pablo Bohórquez	Soy la voz de los que no hablan y por mi hablarán los que no tienen palabra. Soy el Guardián de mi Hermano y libraré su batalla y haré la defensa del Animal..	64.0	41.0	90.0	17.0	0.0	False		
@rumba947fm	#Carabobo Zona Educativa reforza desinfección en las instituciones de Carabobo. Labores encabezadas por la profesora Aymara Aguiar, directora de la (ZEC), como parte de las medidas preventivas contra la propagación del #Covid_19 #QuedateEnCasa https://t.co/2UZOObGUlU	2020-07-16 17:09:03	es		0.0	0.0		𝑹𝒖𝒎𝒃𝒂 𝑺𝒕𝒆𝒓𝒆𝒐 94.7 𝑭𝑴	Cuenta Oficial de la mejor FM Comercial para todos .. 𝙋𝙧𝙞𝙢𝙚𝙧𝙞́𝙨𝙞𝙢𝙖 𝙚𝙣 𝙎𝙞𝙣𝙩𝙤𝙣𝙞́𝙖.. ¡¡𝙎𝙤𝙢𝙤𝙨 𝙇𝙖 𝙀𝙢𝙞𝙨𝙤𝙧𝙖 𝙙𝙚 𝙑𝙖𝙡𝙚𝙣𝙘𝙞𝙖!!	8068.0	359.0	1776.0	2310.0	14.0	False		
