Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Univision23	"Establecimientos de este tipo, en el sur de Florida, ya cumplen cerca de seis meses sin operar y la preocupación aumenta con el pasar de los días entre sus propietarios. #coronavirus#COVID19
https://t.co/FzrdLuJ6Zf"	2020-08-07 14:06:53	es		0.0	0.0		Univision 23 Miami	Noticias 23 El noticiero más visto y con más crediblidad en el Sur de la Florida.	75557.0	8279.0	1399.0	51281.0	480.0	True		
@AbrahamAragones	Admirable petición por parte de científicos Españoles. Dada la magnitud del fracaso de la respuesta contra el #COVID19 en el #Peru, sería ideal una evaluación similar ⁦@CMP_PERU⁩ ⁦@Minsa_Peru⁩  https://t.co/r3osJ4F58g	2020-08-07 14:06:52	es		0.0	0.0		Abraham Aragones MD	Public Health Practitioner, Health Services Researcher @sloan_kettering @MSKCC Opinions my own	128.0	386.0	53.0	30.0	0.0	False		
@AlvaroAstasio	La @infouex reclama conocer cuánto dinero recibirá del fondo #COVID19 https://t.co/NTnyc0bgna @Junta_Ex @UExPlasencia @fernandopgp @Ayto_Plasencia	2020-08-07 14:06:52	es		2.0	2.0		Álvaro Astasio	RN, MSN, PhD Applied Biomedicine. Nurse & Podiatry at the @infouex. Nursing professor in the @UCLM_es. #Plasencia #Extremadura	14687.0	8793.0	3129.0	2074.0	27.0	False		
@rockstargdl007	@ElFinancieroTv @ElFinanciero_Mx @lopezobrador_ @SEGOB_mx @GobiernoMX @HLGatell @opsoms @OPSOMSMexico @ONU_es @CNDH @SCJN @PartidoMorenaMx @tatclouthier @M_OlgaSCordero @SRE_mx @m_ebrard @ISSSTE_mx Deben pedir disculpas al pueblo de México!!! 50,000 muertos por #covid19! @Rodpac @beltrandelrio @proceso https://t.co/QMJIFD53Jy	2020-08-07 14:06:52	es		0.0	0.0	@ElFinancieroTv	JQR	Ausencia que llevare siempre!! La gente buena nunca deberia de partir. 😢	53892.0	32548.0	617.0	496.0	6.0	False		
@LaCmkc	#Cuba reporta 54 nuevos casos de #COVID19, ningún fallecido y 20 altas médicas. #CubaSalvaVidas https://t.co/BLgDl84afc	2020-08-07 14:06:52	es		1.0	0.0		Amigos de la Cmkc	"""Nuestra Revolución hay que defenderla como se defiende, no algo de Cuba, sino algo de América”. #CMKC"	3604.0	1730.0	1640.0	1182.0	2.0	False		
@JLo_R_X_M	"¡50,617 MUERTES POR #COVID19 !
⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️
Este es el peor mal que le aqueja a MÉXICO...
¡¡¡...EL MORENAVIRUS...!!!
🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮
POR AMOR 💖 A MÉXICO 💖
🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽
VACUNÉMOS AL PAÍS COMPLETO.
Desterremos a Morena.

#EsteGobiernoSeAcabo
#LOPEZGenocida https://t.co/gIslX6Ojzs"	2020-08-07 14:06:45	es		26.0	19.0		Chogüe🌟🌟☘️ 🦋⚖️🕊️ #Libertario#Apartidista	Dichoso el que estudia para aprender, Grandioso el que lo hace para enseñar, pero es Glorioso el que lo hace para curar. ⚕️Médico Nefrólogo. ☘️⚖️🦋	16925.0	29744.0	9250.0	9281.0	8.0	False		
@JoseAGuevaraB	"“Ha sido acertado” el manejo de la pandemia dice el Lopez Gatell, si dijo eso. #covid19 
Replantearán y afinarán el plan contra el Covid-19 https://t.co/yJQ5iNtTHw"	2020-08-07 14:06:38	es		0.0	0.0		José A. Guevara B.	Comisión Mexicana de Defensa y Promoción de los Derechos Humanos. Grupo de Trabajo sobre las Detenciones Arbitrarias de la ONU. Escribo a título personal.	27353.0	14240.0	2437.0	7033.0	75.0	False		
@manuruffa	"El problema no es una gripe, ni su tasa de mortalidad. El problema es la falta de empatía y la estupidez humana...
#miserable #BuenJueves #COVID19 #sociedad #cultura #Educacion #respeto #futuro #pensamientos #filosofia #BuenosAires #Argentina"	2020-08-07 14:06:38	es		0.0	0.0		Manu	"Escritor. Autor de ""Ser Salvaje"" (2014) y ""Cosmovisión"" (2019). Improvisador. Comediante."	161.0	230.0	67.0	99.0	0.0	False		
@musicossutm	¡Compañero(a)! Te compartimos 7 formas de prevenir un posible contagio 😷 de #COVID19: https://t.co/JgWxG6rcXZ	2020-08-07 14:06:35	es		3.0	2.0		Músicos SUTM	Twitter Oficial del Sindicato Único de Trabajadores de la Música y del Espectáculo (SUTM-SUTME). ¡La Música Viva, Siempre es Mejor! 🗣🎙🎹🎸🎺🎷	401.0	183.0	50.0	103.0	0.0	False		
@rockstargdl007	@jorgeberry @HLGatell @SEGOB_mx @GobiernoMX @HLGatell @opsoms @OPSOMSMexico @ONU_es @CNDH @SCJN @PartidoMorenaMx @tatclouthier @M_OlgaSCordero @SRE_mx @m_ebrard @ISSSTE_mx Deben pedir disculpas al pueblo de México!!! 50,000 muertos por #covid19! @Rodpac @beltrandelrio @proceso https://t.co/QMJIFD53Jy	2020-08-07 14:06:33	es		0.0	0.0	@jorgeberry	JQR	Ausencia que llevare siempre!! La gente buena nunca deberia de partir. 😢	53892.0	32548.0	617.0	496.0	6.0	False		
@juan3pueblo	"ESA PREGUNTA, NI SE PREGUNTA
@QuintaFuerzaMX: Lamentable. ⚰ Este jueves, #México ha superado las 50 mil muertes causadas por #Covid19 y la mayoría se ha registrado en los meses de la #NuevaNormalidad. ¿Quién crees que no esté cumpliendo con su parte? 😷🦠 https://t.co/mjq1wRHSFP https://t.co/1xDoml0Hvk"	2020-08-07 14:06:30	es		0.0	0.0		osMa pin laden	"trabajador,muy trabajador el unico vicio q tengo!!!NOCIERTO!!
#MezquinoNeoFascista"	509166.0	39032.0	2487.0	3244.0	61.0	False		
@agarra_pala	"El Estado cada vez mas grande mientras el sector privado se achica cada vez mas 😡☠️
#Estado #Argentina #COVID19 
 https://t.co/ahnAdPFtCY"	2020-08-07 14:06:27	es		0.0	0.0		Agarra la Pala	"No lo vas a leer, ni ver, ni escuchar en otro lado
https://t.co/QcOMxeQVPL"	272.0	17.0	23.0	124.0	0.0	False		
@contadorcamach1	A alguien hay que culpar fracaso de #COVID19 https://t.co/HaX80I7w6E	2020-08-07 14:06:26	es		1.0	1.0		S cam	Contador Público Asesor Empresas Gobierno MiPymes Emprendedores . Mtro. Innovación en Formación Docente.	76399.0	31504.0	4051.0	2581.0	34.0	False		
@ataraxiado_	"La gente no cree en el #COVID19...
Ahhh pero tirale un sorteo de iphone en Instagram...
#coronavirus"	2020-08-07 14:06:24	es		0.0	1.0		Gabriel	Siganme, no los voy a defraudar...	5355.0	1810.0	298.0	184.0	0.0	False		
@SEMES_	"SEMES se adhiere al comunicado conjunto de:
@Sociedad_SEMI @semfyc @SEMERGENap @SEMG_ES @SEIMC_ @SEMPSPH 
sobre sobre el artículo publicado en la revista @TheLancet 

📰""La necesidad de una evaluación independiente de la respuesta al #COVID19 en España""

https://t.co/NkUNW82TAn"	2020-08-07 14:06:23	es		23.0	14.0		SEMES	"Sociedad Española de Medicina de Urgencias y Emergencias. #Medicina #Enfermería #TES 
#EspecialidadMUE #EspecialidadEUE
semescomunicacion@semes.org"	10617.0	6194.0	841.0	25150.0	303.0	False		
@amggarcia1	"COVID19
Así mueren quienes cuidan a otros 
En tanto #DiegoLeucoSorete festeja 
el aumento de casos https://t.co/jqTgnTnuoY"	2020-08-07 14:06:21	es		2.0	2.0		amggarcia1	"Me dijeron que la justicia no existía para que dejara de luchar
por ella...
Reforma del Poder Judicial"	2035.0	3028.0	356.0	289.0	0.0	False		
@CANAL44TV	"@islovi74 #CoronavirusLaPandemia🦠||

“#Covid19 deja una serie de enfermedades que de no atenderse a tiempo podría colapsar los sistemas de salud mundial”. 

Informa: @islovi74 

https://t.co/mixfa2zwPH"	2020-08-07 14:06:21	es		1.0	3.0	@CANAL44TV	Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	235910.0	9805.0	15437.0	150407.0	490.0	True		
@WenceslaoXalapa	Pandemia por COVID-19 hiere a escuelas; contingencia produce deserción - https://t.co/2auEeWw3m9	2020-08-07 14:06:18	es		0.0	0.0		Bit.ly/masonesmx	Mi libro 'La masonería en la presidencia de México' disponible en 2 tomos en Amazon https://t.co/SH04kFhNLW 😀	149162.0	100.0	14.0	2008.0	60.0	False		
@caritolacher	@ma_virginiangel @COVID19 Felicitaciones!	2020-08-07 14:06:16	es		1.0	0.0	@ma_virginiangel	Carolina Lacher	Yo soy asi, soy rojo y negro hasta morir!	907.0	1956.0	246.0	123.0	0.0	False		
@lpsargentina	"🐏💥Sindicalistas de la Unión de Trabajadores de Carga y Descarga custodian desde hace una semana y las 24 horas la entrada al Centro de Distribución de @Mercadolibre en La Matanza, para evitar una nueva protesta de Camioneros (@cgt_camioneros)

#COVID19 
#coronavirus 
#VIERNES https://t.co/Dd7fDg5aKi"	2020-08-07 14:06:15	es		0.0	1.0		La Pelota Sindical	"Noticias, análisis y opinión del mundo del trabajo y del mundo sindical.
📺 Mirá nuestras entrevistas 
https://t.co/mOa2zBl434"	5262.0	2469.0	298.0	2273.0	14.0	False		
@TaurinoCastilla	"Sacadme de duda...
¿Estamos ante una segunda ola del COVID19 o es aún la primera?"	2020-08-07 14:06:12	es		0.0	0.0		Taurinos Castilla	Toda la información taurina de Castilla y León la encontrarás aquí.	76623.0	1369.0	4178.0	11266.0	32.0	False		
@rockstargdl007	@Rodpac @HLGatell @SEGOB_mx @GobiernoMX @HLGatell @opsoms @OPSOMSMexico @ONU_es @CNDH @SCJN @PartidoMorenaMx @tatclouthier @M_OlgaSCordero @SRE_mx @m_ebrard @ISSSTE_mx Deben pedir disculpas al pueblo de México!!! 50,000 muertos por #covid19! @Rodpac @beltrandelrio @proceso https://t.co/QMJIFD53Jy	2020-08-07 14:06:05	es		0.0	0.0	@Rodpac	JQR	Ausencia que llevare siempre!! La gente buena nunca deberia de partir. 😢	53892.0	32548.0	617.0	496.0	6.0	False		
@alpiedrabuena	¿Cómo estaba la plaza? Pues eso, vergonzoso y @Santi_ABASCAL entre ellos. La tortura animal no es cultura,es crueldad sin más. Mientras los teatros y otros ámbitos culturales de este país agonizan.Una pena todo! #lostorosnosoncultura #salvemoselteatro #laculturaessegura #COVID19 https://t.co/WjSvnDf4ty	2020-08-07 14:06:02	es		0.0	0.0		Alberto Piedrabuena🔻🇪🇸🏳️‍🌈🇪🇺	Matemático. Docente. Actor a ratos, también guionista y director de cortometrajes. Madrid	3397.0	7628.0	344.0	358.0	11.0	False		
@Adelaida33	Me parece muy buena la alternativa de utilizar la radio y la TV para educar a distancia en estos tiempos de la #COVID19 ¡Saludo este anuncio por parte del futuro ministro de Educación @RobertoFulcar! Porque mi rechazo era que solo se limitara a lo digital por la amplia brecha.	2020-08-07 14:06:00	es		5.0	0.0		Adelaida Martínez R.	Maestría en periodismo | Redacción de contenido | Gestión de medios | Maestra de ceremonias | Comentarista | Liceísta 🐯 | Puertoplateña | @ElCaribeRD	15222.0	16930.0	1517.0	5639.0	10.0	False		
@DestruyendoPar1	@MargaritaRepo @CeDemocratico @AlvaroUribeVel @NubiaSMartinez @jarizabaletaf @sandrampuentesb @PalomaValenciaL @AlfredoRamosM @andresportillo_ @charoguerra @LegadoUribeVel @MariaFdaCabal Viernes7.11a.m. GRAN JORNADA DE APOYO al líder comunista castrochavista @AlvaroUribeVel. Allí donde vivas, sigue su ejemplo; CONTÁGIATE DE COVID19. @AlvaroUribeVel te muestra el camino. ¡NO TRAICIONES A @AlvaroUribeVel! ¡Haz más grande su legado! ¡APOYA! Convoca: #PalomaFeladora	2020-08-07 14:05:55	es		0.0	0.0	@MargaritaRepo	De regreso a la materia	Recién renacido.	1596.0	40.0	34.0	0.0	0.0	False		
@Radiotopsegui	Entre Ríos superó los 1.000 casos de Covid19: Hubo 63 este viernes, 48 en https://t.co/xXXzHh2CAz Top 104.9 MHz. https://t.co/FMR78cUv4M https://t.co/jYjerWghKv	2020-08-07 14:05:53	es		0.0	0.0		Radio Top Seguí	en sintonía con tu vida	9025.0	524.0	410.0	244.0	2.0	False		
@OleManoComunica	"#OleMano y como no es momento de jugar, así se restableció el orden en las canchas de #Provenza la noche anterior 👏👨‍✈️🇨🇴👩‍✈️👏

#Bucaramanga #Santander #Colombia #coronavirus #pandemia #covid19 #enfermedad #Covid_19 #cuarentena #pandemia 😷🦠😷🦠😷 https://t.co/biQ1UtoBOB"	2020-08-07 14:05:48	es		0.0	0.0		OleManoComunicaciones	📣#Santandereanos encontrarán aquí #Noticias #Eventos #promociones y mucho más Cel 3153787964📲 📻🎙🖥📺🔌📣https://t.co/oBpW3dNbDg	50.0	49.0	108.0	19.0	0.0	False		
@cyber_gusy	Me ando desmañanando con chilaquiles a las 8:00am porque ya empezo la temporada de bodas virtuales (porque #covid19). La primera fue en San Francisco (felicidades @haromario_) y la segunda es en Praga con la siempre darks nunca indarks de @quilesale ¡Felicidades desde el zoom! https://t.co/o57OgnYflq	2020-08-07 14:05:47	es		0.0	0.0		⚡️ Gustavo Acosta	Adhocrata, edupunk, nexialista, policymaker, #SciComm  & pirata de comida. Founder @incubasocial  @zapopanlab @barriosamables Innovación ciudadana y ciencia	38010.0	25674.0	3632.0	3079.0	95.0	False		
@Consalud_es	#EspecialCoronavirus | Actualmente, 100 pacientes confirmados con #COVID19 permanecen ingresados en los hospitales andaluces https://t.co/Y5BYa5eNkm	2020-08-07 14:05:41	es		0.0	0.0		ConSalud.es	Diario online líder en el sector salud en España. Toda la #ActualidadSanitaria. Porque salud necesitamos todos... Síguenos en Facebook: https://t.co/87QCyY22OQ	232695.0	73552.0	90988.0	123532.0	1828.0	True		
@interesante	"El COVID-19 está impactando en la economía de Latinoamérica.¿Cómo vamos a recuperarla?. Por otro lado, la digitalización en América Latina se está acelerando como una respuesta inesperada a la misma pandemia. https://t.co/pF9ZcNzSX0
#digitalizacion #transformaciondigital #covid19 https://t.co/0pR7VDpffB"	2020-08-07 14:05:37	es		1.0	0.0		interesante		3065.0	1572.0	1286.0	46946.0	39.0	True		
@Radar24rd	"OMS confirma que existen seis vacunas contra el covid-19 en fase III, pero pide cautela

#Radar24RD #Radar24h #RD #Noticias #News #Vacuna #Vacunas #COVID19 #COVIDー19 #Covid_19 #coronavirus #OMS

https://t.co/EA3awxiH4y"	2020-08-07 14:05:36	es		1.0	1.0		Radar 24	"Comunidad informativa con el objetivo de brindarte todas las actualizaciones noticiosas. 
Denuncias Ws: (829) 748-6242"	3018.0	956.0	663.0	1431.0	6.0	False		
@rockstargdl007	@SEGOB_mx @GobiernoMX @HLGatell @opsoms @OPSOMSMexico @ONU_es @CNDH @SCJN @PartidoMorenaMx @tatclouthier @M_OlgaSCordero @SRE_mx @m_ebrard @ISSSTE_mx Deben pedir disculpas al pueblo de México!!! 50,000 muertos por #covid19!!! @FGRMexico @qtf @Rodpac @beltrandelrio @proceso https://t.co/QMJIFD53Jy	2020-08-07 14:05:34	es		0.0	0.0	@SEGOB_mx	JQR	Ausencia que llevare siempre!! La gente buena nunca deberia de partir. 😢	53892.0	32548.0	617.0	496.0	6.0	False		
@CERMI_Madrid	"El uso de mascarilla es vital para evitar contagios de #COVID19.¿Sabes cómo usarla para evitar q se contamine?
 
❓Cómo se retira
❓Dónde la guardo al quitármela
❓Cómo vuelvo a ponérmela
❓Cuándo debo desecharla 
 
#NoLoTiresPorLaBorda 

https://t.co/92V56RG6EK v @SaludPublicaEs"	2020-08-07 14:05:33	es		0.0	0.0		CERMI Madrid	Comité de Entidades Representantes de Personas con #Discapacidad de la Comunidad de #Madrid. Más de 300 entidades trabajando en defensa de derechos.	14313.0	7565.0	2826.0	19945.0	454.0	False		
@Berto_Bz	Con el #teletrabajo las #carreteras a hora punta , NO están tan transitadas. Con esto, se produce un método  laboral eficaz  y sostenible para el Progreso de nuestra sociedad y la cura de nuestro ecosistema. #España #Sostenible #Catalunya #COVID19 #7agosto #verdes #Contaminación	2020-08-07 14:05:26	es		0.0	0.0		Berto Bz	Amante de todo tipo de arte . Liberal y Progresista. 👨‍🎓Maestro y Trabajador social+ MTSanidad +Doctorando .... Lo qué seas y como seas , DEFIÉNDELO 💪🏽	3606.0	1286.0	346.0	272.0	4.0	False		
@UpBizor	"@aplanetorg siendo parte de la solución a los retos que han surgido por el #COVID19. 👏🏼

Seguimos💪🏼

#ComeOn #LetsGoUp

e-sprints B2B: 27 proyectos de grandes empresas que solucionarán scaleups https://t.co/57aNvknmMv"	2020-08-07 14:05:24	es		0.0	0.0	@aplanetorg	UpBizor	"Strategy & Capital to grow. Expertos en estrategias de financiación de #Startups y #PYMES. Somos #capitalriesgo & #emprendedores. 

📩claudia@upbizor.com"	1778.0	1081.0	458.0	753.0	9.0	False		
@jdafon	"El Gobierno de la Ciudad de Buenos Aires seguirá testeando  a cada persona que presenta síntomas de Covid19, no como decidió el Ejecutivo Nacional que asume como positivo a los convivientes con personas infectadas. Después dicen: ""COMO ESTARÍAMOS SI GOBERNARA MACRI"". FORROS!!"	2020-08-07 14:05:22	es		2.0	0.0		Javier da Fonseca	Abogado. De San Lorenzo. Con estudio en Río Grande. Radical y liberal. Váyanlo sabiendo, soy hombre de Leandro Alem.	25423.0	22822.0	572.0	952.0	12.0	False		
@Betoesdeboca	@PPTenel13 @diegoleuco Jajaja conta otro chiste no les importa la gente solo quieren ver caer al gobierno así sea a costillas del Covid19 porque sus referencias políticas no están a la altura	2020-08-07 14:05:15	es		0.0	0.0	@PPTenel13	Beto Gerstner	Soy testigo de un jugador que hacia que los partidos se jueguen bajo la suela de sus zapatos, yo vi jugar a Riquelme. papá de Úrsula. de Boulogne hoy en Tigre	17834.0	7511.0	1111.0	536.0	5.0	False		
@Sony1943320872	@ChairoMexicano A veces solo da dolor de garganta, y después ya no puedes respirar, ese es el síntoma de que es covid19, o solo pasas días con que te falta la respiración, toma algo para desinflamar, a mi me dio así pero hasta ahora aún me duele los pulmones y me canso.	2020-08-07 14:05:14	es		0.0	0.0	@ChairoMexicano	Sony19	Vivir, simplemente vivir, y dejar vivir. Eso es ser de izquierda	1037.0	3970.0	150.0	71.0	0.0	False		
@DietaBajando	"@felipegomez1960 Ujum y más cuando conocidos q trabajan en hospital, en areas de covid19 me dicen: ""habian 5 cajas de pertenencias de muertos x Covid19"" ""unidad llena"", ""15 ventiladores"", ""los suben a ventilador y se estan muriendo rapido, en 2-3 días"". Ya deje de seguir los números x la ansiedad"	2020-08-07 14:05:12	es		3.0	2.0	@felipegomez1960	EnDieta	Llegue a bajar 48 libras y se jo'. EnDieta eterna. Electrónica, PC, Database, Software, wannabe mecanico, electricista, plomero, soldador, costurero padre	3238.0	2385.0	139.0	31.0	1.0	False		
@CapsulaInforma	"#COVID19  Subsecretaria, Daza: ""La vuelta a clases es decisión del Mineduc, salud pone los criterios del punto de vista sanitarios que se requieren para que los niños puedan volver al colegio. Se plantea que en la etapa 4 se determinaría quienes pueden volver a clases"". https://t.co/cidOHvaln6"	2020-08-07 14:05:11	es		1.0	0.0		Cápsula Informativa.cl	"Diario independiente, temas de investigación cobertura de áreas poco difundidas. Directora: Daisy Castillo Triviños, autora ""Los crímenes del Sename, 2018""."	6331.0	7200.0	1768.0	718.0	2.0	False		
@MyLinguaEN	#Covid19 cobra tres vidas en el Hospital Escuela https://t.co/fDekgQs3gJ	2020-08-07 14:05:11	es		0.0	0.0		My Lingua EN	"Learn English - Part of @Mylingua @MylinguaES
By @Luism"	1085.0	0.0	231.0	218.0	1.0	False		
@ChuckDalldorf	"Aberdeen coronavirus cluster cases rise to 101 via @BBCNews 
https://t.co/J94snuv4iX 
#Scotland #Aberdeenshire #Aberdeen #UK #NHS #COVID19 #coronavirus #virus #health #healthcare #medicine #science #research #workers #economy #politics #RegionalSecurity #WHO"	2020-08-07 14:05:09	es		0.0	0.0		Chuck Dalldorf	Communication & political consultant, San Juan Island Fire & Rescue PIO, Friday Harbor WA. Brooklyn native & USAF veteran. Scotland forever.	271824.0	84102.0	4626.0	4299.0	824.0	False		
@Carolinfpalma	@BastaRevolution Rapito y sin velorio por covid19	2020-08-07 14:05:06	es		0.0	0.0	@BastaRevolution	Carolinafernandezpalma		4268.0	20804.0	296.0	131.0	0.0	False		
